,value,experiments
1146,0.006588572790875839,
1147,0.006046619536951839,
1148,0.006156623432758909,
1149,0.0061932433137182755,
1150,0.00605116326762489,
1151,0.005999651753801379,
1152,0.006560485052786832,
1153,0.007084571932966169,
1154,0.007095856834645926,
1155,0.007536605298233245,
1156,0.007206998288612739,
1157,0.0075252101586441205,
1158,0.00745612520661238,
1159,0.00672830772729361,
1160,0.006804058548288986,
1161,0.006444092585812648,
1162,0.006062594655028245,
1163,0.006130932279652255,
1164,0.005836253568927948,
1165,0.006014678472228808,
1166,0.006041634480017356,
1167,0.006596409563223985,
1168,0.006794737502181228,
1169,0.00672434577544936,
1170,0.006490861708577975,
1171,0.0060700995607595246,
1172,0.006428590668975143,
1173,0.006137488412865628,
1174,0.00630112275350103,
1175,0.007039457508107998,
1176,0.006986461123362975,
1177,0.007298682101297156,
1178,0.007873580907167622,
1179,0.008262612507964257,
1180,0.007894308964257437,
1181,0.008125865097736216,
1182,0.008353879111601261,
1183,0.007665592205850491,
1184,0.007437477235335609,
1185,0.007546722219979669,
1186,0.007595247424991722,
1187,0.00803894633454289,
1188,0.008555278804847816,
1189,0.008767554560772401,
1190,0.008591527446951625,
1191,0.007595625788762727,
1192,0.007755983035649297,
1193,0.008026341264199828,
1194,0.007525828810735359,
1195,0.007840072501221526,
1196,0.008455900927332703,
1197,0.008458574899755454,
1198,0.00783297739318087,
1199,0.008560965248989794,
1200,0.008001876691925756,
1201,0.00810188499977202,
1202,0.008554891594154554,
1203,0.008183463811928027,
1204,0.007862798329125837,
1205,0.007185959293423756,
1206,0.006856315757604179,
1207,0.007464305302327705,
1208,0.007397699203717806,
1209,0.007006028298714828,
1210,0.007349515412776981,
1211,0.006482568559857801,
1212,0.006592562990409312,
1213,0.006800555202867713,
1214,0.007293345809249466,
1215,0.006599943111959846,
1216,0.00680013529901244,
1217,0.0063092850535751525,
1218,0.006489726335484315,
1219,0.007065157755051084,
1220,0.007040086727279326,
1221,0.007384491746680154,
1222,0.007887157145013033,
1223,0.007402412951142887,
1224,0.007805839253459184,
1225,0.008137828907489103,
1226,0.00792261345170222,
1227,0.008632707236811093,
1228,0.008593955478226745,
1229,0.008397166923141816,
1230,0.008077340206611692,
1231,0.008782538770414324,
1232,0.008949645880243147,
1233,0.008817477151811571,
1234,0.00870177720245722,
1235,0.008341652748258788,
1236,0.008086367209002444,
1237,0.008359224049075574,
1238,0.007809129665391906,
1239,0.008295749149840681,
1240,0.007319760970643378,
1241,0.007411800898594043,
1242,0.0068655065335220394,
1243,0.007008073715137934,
1244,0.006957925023176437,
1245,0.0063660961035381155,
1246,0.006098624827232614,
1247,0.005584143519942639,
1248,0.0051700455729424355,
1249,0.0053049782299445574,
1250,0.0051422326296741505,
1251,0.005262027275671146,
1252,0.005040053303365356,
1253,0.0048820768911637035,
1254,0.0047440849761975325,
1255,0.004680451328703898,
1256,0.004737833125239952,
1257,0.004998446748886021,
1258,0.0056488638948476635,
1259,0.00532164235524855,
1260,0.005322519942204077,
1261,0.005714709560583699,
1262,0.0064222777411836,
1263,0.006462940569775764,
1264,0.00707249636278758,
1265,0.006773013651984149,
1266,0.0071080542682355015,
1267,0.007243999068659614,
1268,0.007825829100596971,
1269,0.008001602770117524,
1270,0.008493878526690505,
1271,0.007988959334777434,
1272,0.008118749123483768,
1273,0.007614022651601019,
1274,0.007893873502739046,
1275,0.007935432599320995,
1276,0.00733693314506643,
1277,0.007114726683531483,
1278,0.007093723078442731,
1279,0.0075355098869715215,
1280,0.007077396247918078,
1281,0.007999622491002473,
1282,0.007774142803829889,
1283,0.007519364841879683,
1284,0.007016180088892756,
1285,0.007067917324005155,
1286,0.00707944847948455,
1287,0.007323897548479215,
1288,0.007648179127498306,
1289,0.007340835543837205,
1290,0.007114675510688269,
1291,0.0066549772952869644,
1292,0.007272582760095794,
1293,0.007817233567979583,
1294,0.007715412167774011,
1295,0.007184243481083684,
1296,0.007520412985878023,
1297,0.0071894967172279065,
1298,0.006860124179400983,
1299,0.006901413450946594,
1300,0.006766214702582891,
1301,0.006769817411803145,
1302,0.006446282437388327,
1303,0.0067883213946819745,
1304,0.006733962190480215,
1305,0.006604705845106357,
1306,0.006006926276864282,
1307,0.0064374159669045115,
1308,0.0063600729605588074,
1309,0.005629338287710729,
1310,0.0052568926049819005,
1311,0.005604810565753177,
1312,0.005601458058848968,
1313,0.005060114509943143,
1314,0.005090153988440834,
1315,0.004677097540662609,
1316,0.004966345783544025,
1317,0.004845952457424257,
1318,0.005319717949280567,
1319,0.0046919663449161856,
1320,0.004829305197371545,
1321,0.00544214247422409,
1322,0.005345184963439697,
1323,0.005092693642513721,
1324,0.004774191795509757,
1325,0.0052338665801105215,
1326,0.005444815198339254,
1327,0.005738781457859083,
1328,0.006043107170061982,
1329,0.00668669794991575,
1330,0.006969244147014032,
1331,0.006751193946546327,
1332,0.0067450712280057576,
1333,0.0065122289764707325,
1334,0.006273708755384097,
1335,0.007006270506784035,
1336,0.007352800823186072,
1337,0.007447702070940838,
1338,0.0081862424759241,
1339,0.008514071170921362,
1340,0.008802741243856466,
1341,0.008438979074173089,
1342,0.00892201107727496,
1343,0.008751176956901623,
1344,0.00808194927514562,
1345,0.007987386883013618,
1346,0.00742726103671305,
1347,0.007925297195794812,
1348,0.008357691540042006,
1349,0.008614211567168016,
1350,0.008168424773757422,
1351,0.007592721690691648,
1352,0.00672123936163718,
1353,0.006549475603798779,
1354,0.006502118983662067,
1355,0.005908809772743817,
1356,0.006007820522947771,
1357,0.0065518612908815384,
1358,0.005669790596253266,
1359,0.005398212633181904,
1360,0.005682939250072225,
1361,0.006031805803218704,
1362,0.006589428622536257,
1363,0.00637893221487456,
1364,0.00623667664302118,
1365,0.005680923732317264,
1366,0.005976024817017676,
1367,0.006265435728956106,
1368,0.00685103914460776,
1369,0.006344782326987096,
1370,0.006529211927405805,
1371,0.007276788562447056,
1372,0.007230046461702895,
1373,0.007279538728776934,
1374,0.007348859058533998,
1375,0.007232594584429494,
1376,0.006863845915240022,
1377,0.0062997276456998865,
1378,0.006059232187588168,
1379,0.006574928858432211,
1380,0.0067540235589938595,
1381,0.007045284328930656,
1382,0.007597630736776803,
1383,0.007177906197030434,
1384,0.007555575628562749,
1385,0.008137313856453688,
1386,0.007887274337464239,
1387,0.007847954821407667,
1388,0.007923909922950896,
1389,0.007880522142437832,
1390,0.008071704785623685,
1391,0.008414277087147872,
1392,0.00820585825392987,
1393,0.00801202705197746,
1394,0.008369780911102622,
1395,0.008208271813951474,
1396,0.00780148414880953,
1397,0.008264293955144813,
1398,0.008111975581677255,
1399,0.008748779597337992,
1400,0.0077407109340306545,
1401,0.007705035562643633,
1402,0.007201088522609041,
1403,0.007132242264980012,
1404,0.006440995794825505,
1405,0.0064373812051446745,
1406,0.006508225902902324,
1407,0.006186439235634511,
1408,0.006181144237373861,
1409,0.006339176429678861,
1410,0.005723576791590004,
1411,0.0057132003414061775,
1412,0.005925076674475119,
1413,0.0051392052681780995,
1414,0.0046866245256784785,
1415,0.004196892060783681,
1416,0.004661901198296583,
1417,0.004754704332231181,
1418,0.0046290135771190994,
1419,0.004386693643617845,
1420,0.004610728600958011,
1421,0.004785941758826637,
1422,0.005161780934448531,
1423,0.005275717571741191,
1424,0.006312650520256465,
1425,0.006649752231238792,
1426,0.0072399368194775516,
1427,0.007224594290034106,
1428,0.006731697587093704,
1429,0.0073281404133631,
1430,0.00721634050680738,
1431,0.0072990222835729816,
1432,0.006777959872996784,
1433,0.00675944550762484,
1434,0.00739961908743565,
1435,0.007168289407584089,
1436,0.007628375891243484,
1437,0.006948209997232239,
1438,0.006921078072079103,
1439,0.007247931571921061,
1440,0.006813021185657378,
1441,0.006332036357504369,
1442,0.0063200783087638225,
1443,0.006286333999582211,
1444,0.006408367369907765,
1445,0.006404402670217382,
1446,0.006306485587057366,
1447,0.006169181593125612,
1448,0.006277434494338263,
1449,0.005814723543557959,
1450,0.005565800363964799,
1451,0.0055917724323584226,
1452,0.0056675122555006905,
1453,0.006208328156598415,
1454,0.005866721695494657,
1455,0.005863785995825785,
1456,0.005272220614504647,
1457,0.005703996072428596,
1458,0.005943376171945789,
1459,0.005943021320782228,
1460,0.006032644917109503,
1461,0.0060565645229857645,
1462,0.006183734594521157,
1463,0.006681565029845479,
1464,0.006594226254024363,
1465,0.007076702446518962,
1466,0.0066738203250031256,
1467,0.0071499121816675955,
1468,0.006680782130553919,
1469,0.00650546795827085,
1470,0.006141679645391065,
1471,0.006262483152368967,
1472,0.006882143254069142,
1473,0.006595584945423571,
1474,0.006491048793279829,
1475,0.006491693034501178,
1476,0.006216104003552977,
1477,0.005903095949933645,
1478,0.005920279395109449,
1479,0.0058292927739442705,
1480,0.006579213319865839,
1481,0.006480607685576242,
1482,0.00667114963255904,
1483,0.006597415467641215,
1484,0.0064321023948518685,
1485,0.0063433094199746316,
1486,0.006691771157457844,
1487,0.0068480104809955315,
1488,0.00686234457809439,
1489,0.006829911701454957,
1490,0.006615776621268942,
1491,0.0060447324136787784,
1492,0.006093157287183557,
1493,0.006290963725349213,
1494,0.006675753225916878,
1495,0.006132890413994057,
1496,0.00552099198970444,
1497,0.00540196667263231,
1498,0.005915447346053174,
1499,0.0053704392375634215,
1500,0.005865039606917429,
1501,0.006081500049976843,
1502,0.005720553089285188,
1503,0.005252253506970853,
1504,0.0052679366889155105,
1505,0.005050245217373603,
1506,0.004881110742187309,
1507,0.00497896253988769,
1508,0.00565658798196066,
1509,0.005781749023035978,
1510,0.00554788790413331,
1511,0.006203142782612535,
1512,0.0061626312845479495,
1513,0.0065533241298999755,
1514,0.0064461067836996825,
1515,0.006934503458624879,
1516,0.006573857502515773,
1517,0.006122332613668287,
1518,0.0061356782985810075,
1519,0.0058838257893419985,
1520,0.0053625356706004206,
1521,0.005613467237268937,
1522,0.005441655235103086,
1523,0.0059722820089485075,
1524,0.005995841107942028,
1525,0.0059466860531197045,
1526,0.00564208625908301,
1527,0.005169179696954563,
1528,0.005080767324692007,
1529,0.004517679167419136,
1530,0.0041525506241354105,
1531,0.003931976677295967,
1532,0.00397544277549879,
1533,0.004287235336238975,
1534,0.004601569098956169,
1535,0.00512303028796466,
1536,0.005881625836716259,
1537,0.006131384752318353,
1538,0.0058791598197976466,
1539,0.00594926688808938,
1540,0.005776564380681856,
1541,0.005496327851906855,
1542,0.0061133045945062576,
1543,0.005910199124619718,
1544,0.006291801363432186,
1545,0.00641081307785527,
1546,0.0072537191148206595,
1547,0.007490404253651619,
1548,0.0076372302481614845,
1549,0.007764533120686906,
1550,0.007762342691437247,
1551,0.007637683940277325,
1552,0.006939530481710122,
1553,0.007176714108374603,
1554,0.007772215563071367,
1555,0.00764800174355768,
1556,0.007271977761654097,
1557,0.0071371787111810326,
1558,0.0064743320737003385,
1559,0.006748604769108679,
1560,0.00647646639216865,
1561,0.006464681814844878,
1562,0.005857433394709865,
1563,0.006198866703368243,
1564,0.0063294969426271434,
1565,0.005963083770440618,
1566,0.006245375636368329,
1567,0.005746903828971871,
1568,0.005793401178691315,
1569,0.005069518156048408,
1570,0.004697974810967964,
1571,0.004278301683719749,
1572,0.004360821039679783,
1573,0.004412821410949324,
1574,0.005040533520246402,
1575,0.005418052553888933,
1576,0.005186857054177656,
1577,0.0050785606131580644,
1578,0.0051574355426474245,
1579,0.004894210250193239,
1580,0.004335091750203376,
1581,0.004448983512726172,
1582,0.004049287464746167,
1583,0.004276580739166875,
1584,0.004391938616104235,
1585,0.004699087935516839,
1586,0.00517026992453697,
1587,0.005771753686534019,
1588,0.005463236986446379,
1589,0.0058133478474688355,
1590,0.005784158105672235,
1591,0.005970625338891943,
1592,0.006175809143111676,
1593,0.007024471556151302,
1594,0.0070992452594961656,
1595,0.006958278161415121,
1596,0.00751838917059131,
1597,0.00749332521395498,
1598,0.00795980942288322,
1599,0.007570237545475727,
1600,0.00783945046490073,
1601,0.008109605232593003,
1602,0.0074124335169039515,
1603,0.007405325009984845,
1604,0.008034585828667267,
1605,0.007797923833907242,
1606,0.008082735782103953,
1607,0.007827636876640441,
1608,0.0078817432650988,
1609,0.0073683629061094425,
1610,0.006877142738086437,
1611,0.006741492031032451,
1612,0.006296624081491854,
1613,0.006735566520438874,
1614,0.006755142393918173,
1615,0.00690202340742968,
1616,0.0069579280556038925,
1617,0.0072446368611890286,
1618,0.00784214507747405,
1619,0.007494349889244406,
1620,0.007690203988943965,
1621,0.008010497439303316,
1622,0.007674982466243685,
1623,0.007198569916406345,
1624,0.007839943160867259,
1625,0.007840487022335293,
1626,0.008044590342412217,
1627,0.008238043629810404,
1628,0.008263380450129108,
1629,0.008146147977746685,
1630,0.007511511026621534,
1631,0.008095138519834988,
1632,0.007621041706987658,
1633,0.007419834185289241,
1634,0.00754053479780056,
1635,0.007830255393542165,
1636,0.00754589681588975,
1637,0.0075037674654190485,
1638,0.007628863216070539,
1639,0.007700663202100594,
1640,0.006830865488285261,
1641,0.006304234545671626,
1642,0.0059798535703731,
1643,0.005611894689058726,
1644,0.005483133533109437,
1645,0.005166241057565855,
1646,0.005218719389456447,
1647,0.004948224216721857,
1648,0.004888496839563269,
1649,0.0049012811573299064,
1650,0.004814047895706611,
1651,0.004268960733974766,
1652,0.0039027898491493713,
1653,0.004072635549479651,
1654,0.004014184613784109,
1655,0.00426795474003508,
1656,0.004922357018696072,
1657,0.005111009281201004,
1658,0.005973930725622264,
1659,0.006353770592994436,
1660,0.006883992346548349,
1661,0.006681267804300033,
1662,0.006733652987837106,
1663,0.006512784361121211,
1664,0.006605098370117434,
1665,0.006499431115606772,
1666,0.0065454009440855075,
1667,0.0067101904033679185,
1668,0.0071908572330680485,
1669,0.006588963050003639,
1670,0.006685651057020152,
1671,0.0062926439946065634,
1672,0.00657008108959018,
1673,0.006919359277067925,
1674,0.006131583629526047,
1675,0.005825863471155487,
1676,0.006110122237012432,
1677,0.006625699968559032,
1678,0.006470578026517537,
1679,0.006243401379422405,
1680,0.006555699396081268,
1681,0.006471569276107304,
1682,0.005835155122912056,
1683,0.005725806732773849,
1684,0.005247353378490029,
1685,0.00540321982396655,
1686,0.005025649942355026,
1687,0.00567121712636283,
1688,0.00564066107256185,
1689,0.005641238312432111,
1690,0.006156367861565143,
1691,0.005965199171855549,
1692,0.005722472927046507,
1693,0.005790178451017793,
1694,0.006375867657158875,
1695,0.006560572193867713,
1696,0.006651584876811327,
1697,0.00663521170262228,
1698,0.006841413776676478,
1699,0.007232906680262897,
1700,0.0071110151691016876,
1701,0.006981977222763126,
1702,0.006846675281149339,
1703,0.006467513153204968,
1704,0.006197666536368746,
1705,0.006228176550786157,
1706,0.005879446463261127,
1707,0.006644705628937199,
1708,0.006607295233245957,
1709,0.0058791770305126395,
1710,0.00578226033942013,
