x	y	z	ts
-0,560000	-0,700000	0,070000	2021-05-18T22:09:56:624
-0,770000	-0,630000	0,210000	2021-05-18T22:09:56:646
-0,700000	-0,700000	0,350000	2021-05-18T22:09:56:664
-0,210000	-0,700000	0,280000	2021-05-18T22:09:56:687
0,210000	-0,630000	0,070000	2021-05-18T22:09:56:704
-0,070000	-0,560000	0,070000	2021-05-18T22:09:56:726
-0,840000	-0,840000	0,210000	2021-05-18T22:09:56:744
-1,050000	-0,840000	0,280000	2021-05-18T22:09:56:767
-0,560000	-0,630000	0,280000	2021-05-18T22:09:56:784
0,210000	-0,420000	0,140000	2021-05-18T22:09:56:806
0,560000	-0,420000	0,140000	2021-05-18T22:09:56:824
0,210000	-0,560000	0,140000	2021-05-18T22:09:56:848
-0,560000	-0,700000	0,210000	2021-05-18T22:09:56:864
-0,630000	-0,630000	0,210000	2021-05-18T22:09:56:886
-0,490000	-0,560000	0,070000	2021-05-18T22:09:56:904
0,140000	-0,630000	-0,140000	2021-05-18T22:09:56:928
0,770000	-0,420000	-0,140000	2021-05-18T22:09:56:944
0,560000	-0,420000	-0,070000	2021-05-18T22:09:56:966
-0,140000	-0,560000	0,070000	2021-05-18T22:09:56:984
-0,490000	-0,560000	0,210000	2021-05-18T22:09:57:8
-0,700000	-0,700000	0,210000	2021-05-18T22:09:57:24
-0,700000	-0,840000	0,140000	2021-05-18T22:09:57:47
-0,210000	-0,700000	0,140000	2021-05-18T22:09:57:64
-0,070000	-0,630000	0,140000	2021-05-18T22:09:57:88
-0,140000	-0,420000	0,210000	2021-05-18T22:09:57:104
-0,280000	-0,490000	0,140000	2021-05-18T22:09:57:126
-0,350000	-0,560000	0,210000	2021-05-18T22:09:57:145
-0,210000	-0,630000	0,070000	2021-05-18T22:09:57:168
-0,140000	-0,770000	0,070000	2021-05-18T22:09:57:184
-0,490000	-0,700000	0,140000	2021-05-18T22:09:57:207
-0,840000	-0,840000	0,070000	2021-05-18T22:09:57:224
-0,490000	-0,770000	0,280000	2021-05-18T22:09:57:248
-0,070000	-0,700000	0,280000	2021-05-18T22:09:57:264
0,140000	-0,630000	0,280000	2021-05-18T22:09:57:287
0,350000	-0,490000	0,210000	2021-05-18T22:09:57:304
0,070000	-0,420000	0,140000	2021-05-18T22:09:57:328
-0,490000	-0,490000	0,070000	2021-05-18T22:09:57:344
-0,840000	-0,560000	0,140000	2021-05-18T22:09:57:367
-0,700000	-0,630000	0,210000	2021-05-18T22:09:57:384
-0,420000	-0,630000	0,350000	2021-05-18T22:09:57:409
-0,420000	-0,700000	0,140000	2021-05-18T22:09:57:424
0,070000	-0,560000	0,140000	2021-05-18T22:09:57:447
-0,140000	-0,560000	0,140000	2021-05-18T22:09:57:464
-0,350000	-0,560000	0,140000	2021-05-18T22:09:57:489
-0,350000	-0,490000	0,070000	2021-05-18T22:09:57:505
-0,280000	-0,560000	0,070000	2021-05-18T22:09:57:526
-0,280000	-0,560000	0,070000	2021-05-18T22:09:57:544
0,140000	-0,490000	0,280000	2021-05-18T22:09:57:569
-0,280000	-0,490000	0,280000	2021-05-18T22:09:57:585
-0,420000	-0,560000	0,210000	2021-05-18T22:09:57:607
-0,420000	-0,630000	0,140000	2021-05-18T22:09:57:625
-0,350000	-0,490000	0,070000	2021-05-18T22:09:57:649
-0,350000	-0,420000	0,140000	2021-05-18T22:09:57:664
-0,350000	-0,560000	0,210000	2021-05-18T22:09:57:688
-0,280000	-0,630000	0,140000	2021-05-18T22:09:57:705
0,140000	-0,280000	0,140000	2021-05-18T22:09:57:729
0,140000	-0,420000	0,140000	2021-05-18T22:09:57:744
-0,350000	-0,630000	0,070000	2021-05-18T22:09:57:767
-0,420000	-0,770000	0,070000	2021-05-18T22:09:57:785
-0,280000	-0,700000	0,140000	2021-05-18T22:09:57:809
-0,490000	-0,700000	0,140000	2021-05-18T22:09:57:825
-0,420000	-0,630000	0,140000	2021-05-18T22:09:57:847
-0,420000	-0,420000	0,140000	2021-05-18T22:09:57:865
0,070000	-0,420000	0,140000	2021-05-18T22:09:57:889
-0,070000	-0,560000	0,210000	2021-05-18T22:09:57:905
-0,140000	-0,630000	0,140000	2021-05-18T22:09:57:926
-0,140000	-0,770000	0,140000	2021-05-18T22:09:57:945
-0,350000	-0,560000	0,070000	2021-05-18T22:09:57:969
-0,490000	-0,560000	0,070000	2021-05-18T22:09:57:985
-0,420000	-0,560000	0,140000	2021-05-18T22:09:58:8
-0,140000	-0,490000	0,140000	2021-05-18T22:09:58:25
0,140000	-0,420000	0,210000	2021-05-18T22:09:58:49
-0,070000	-0,420000	0,140000	2021-05-18T22:09:58:65
-0,420000	-0,490000	0,070000	2021-05-18T22:09:58:88
-0,630000	-0,560000	0,140000	2021-05-18T22:09:58:106
-0,630000	-0,490000	0,280000	2021-05-18T22:09:58:129
-0,420000	-0,420000	0,280000	2021-05-18T22:09:58:146
-0,210000	-0,420000	0,140000	2021-05-18T22:09:58:168
0,140000	-0,490000	0,140000	2021-05-18T22:09:58:185
0,140000	-0,630000	0,140000	2021-05-18T22:09:58:209
-0,420000	-0,630000	0,140000	2021-05-18T22:09:58:225
-0,560000	-0,630000	0,140000	2021-05-18T22:09:58:248
-0,490000	-0,490000	0,070000	2021-05-18T22:09:58:265
0,070000	-0,350000	0,210000	2021-05-18T22:09:58:289
0,210000	-0,350000	0,140000	2021-05-18T22:09:58:305
0,350000	-0,350000	0,140000	2021-05-18T22:09:58:328
-0,070000	-0,350000	0,210000	2021-05-18T22:09:58:345
-0,560000	-0,490000	0,140000	2021-05-18T22:09:58:369
-0,700000	-0,560000	0,210000	2021-05-18T22:09:58:385
-0,630000	-0,490000	0,140000	2021-05-18T22:09:58:408
-0,630000	-0,420000	0,210000	2021-05-18T22:09:58:425
0,490000	-0,280000	0,140000	2021-05-18T22:09:58:449
0,210000	-0,210000	0,210000	2021-05-18T22:09:58:465
-0,630000	-0,560000	0,350000	2021-05-18T22:09:58:488
-0,840000	-0,560000	0,350000	2021-05-18T22:09:58:505
-0,070000	-0,350000	0,350000	2021-05-18T22:09:58:529
0,770000	-0,350000	-0,280000	2021-05-18T22:09:58:546
0,700000	-0,070000	-0,280000	2021-05-18T22:09:58:568
0,070000	-0,490000	-0,140000	2021-05-18T22:09:58:585
-0,630000	-0,700000	0,140000	2021-05-18T22:09:58:610
-0,700000	-0,630000	0,350000	2021-05-18T22:09:58:626
-0,420000	-0,490000	0,140000	2021-05-18T22:09:58:647
-0,070000	-0,420000	0,070000	2021-05-18T22:09:58:665
0,210000	-0,350000	0,140000	2021-05-18T22:09:58:689
0,280000	-0,280000	0,140000	2021-05-18T22:09:58:706
-0,070000	-0,420000	0,070000	2021-05-18T22:09:58:728
-0,420000	-0,630000	0,140000	2021-05-18T22:09:58:746
-0,490000	-0,630000	0,280000	2021-05-18T22:09:58:770
-0,140000	-0,490000	0,210000	2021-05-18T22:09:58:785
-0,140000	-0,280000	0,280000	2021-05-18T22:09:58:808
0,070000	-0,280000	0,350000	2021-05-18T22:09:58:826
0,070000	-0,280000	0,140000	2021-05-18T22:09:58:848
-0,070000	-0,350000	0,070000	2021-05-18T22:09:58:866
-0,070000	-0,420000	0,140000	2021-05-18T22:09:58:889
-0,350000	-0,420000	0,210000	2021-05-18T22:09:58:916
-0,700000	-0,490000	0,280000	2021-05-18T22:09:58:929
-0,350000	-0,350000	0,280000	2021-05-18T22:09:58:959
-0,070000	-0,210000	0,070000	2021-05-18T22:09:58:969
0,210000	-0,140000	0,070000	2021-05-18T22:09:58:986
-0,070000	-0,210000	0,070000	2021-05-18T22:09:59:10
-0,140000	-0,280000	-0,070000	2021-05-18T22:09:59:26
-0,140000	-0,210000	-0,070000	2021-05-18T22:09:59:49
-0,140000	-0,280000	0,070000	2021-05-18T22:09:59:66
-0,070000	-0,490000	0,140000	2021-05-18T22:09:59:89
-0,070000	-0,490000	0,280000	2021-05-18T22:09:59:106
-0,070000	-0,420000	0,350000	2021-05-18T22:09:59:128
-0,140000	-0,350000	0,280000	2021-05-18T22:09:59:147
-0,420000	-0,420000	0,280000	2021-05-18T22:09:59:170
-0,420000	-0,420000	0,210000	2021-05-18T22:09:59:186
-0,210000	-0,420000	0,140000	2021-05-18T22:09:59:209
-0,070000	-0,350000	0,140000	2021-05-18T22:09:59:226
-0,770000	-0,630000	0,210000	2021-05-18T22:09:59:250
-0,770000	-0,700000	0,420000	2021-05-18T22:09:59:266
-0,140000	-0,280000	0,350000	2021-05-18T22:09:59:289
0,210000	-0,210000	0,350000	2021-05-18T22:09:59:306
0,140000	-0,350000	0,350000	2021-05-18T22:09:59:330
-0,280000	-0,770000	0,140000	2021-05-18T22:09:59:346
-0,770000	-0,910000	0,210000	2021-05-18T22:09:59:369
-0,490000	-0,770000	0,140000	2021-05-18T22:09:59:386
-0,210000	-0,560000	0,070000	2021-05-18T22:09:59:410
-0,140000	-0,560000	0,140000	2021-05-18T22:09:59:426
-0,350000	-0,560000	0,280000	2021-05-18T22:09:59:449
-0,070000	-0,630000	0,140000	2021-05-18T22:09:59:466
-0,070000	-0,770000	0,140000	2021-05-18T22:09:59:490
-0,350000	-0,840000	0,070000	2021-05-18T22:09:59:506
-0,560000	-0,840000	0,140000	2021-05-18T22:09:59:527
-0,560000	-0,700000	0,070000	2021-05-18T22:09:59:546
-0,560000	-0,420000	0,140000	2021-05-18T22:09:59:570
-0,280000	-0,420000	0,280000	2021-05-18T22:09:59:586
-0,280000	-0,630000	0,280000	2021-05-18T22:09:59:609
-0,210000	-0,700000	0,070000	2021-05-18T22:09:59:637
-0,350000	-0,630000	0,070000	2021-05-18T22:09:59:650
-0,630000	-0,630000	0,070000	2021-05-18T22:09:59:668
-0,770000	-0,560000	0,350000	2021-05-18T22:09:59:689
-0,700000	-0,700000	0,350000	2021-05-18T22:09:59:707
-0,280000	-0,560000	0,280000	2021-05-18T22:09:59:730
0,070000	-0,700000	0,140000	2021-05-18T22:09:59:747
-0,210000	-0,840000	0,070000	2021-05-18T22:09:59:768
-0,630000	-0,910000	0,140000	2021-05-18T22:09:59:787
-1,050000	-0,840000	0,140000	2021-05-18T22:09:59:811
-0,840000	-0,700000	0,210000	2021-05-18T22:09:59:827
-0,490000	-0,630000	0,210000	2021-05-18T22:09:59:849
0,140000	-0,560000	0,210000	2021-05-18T22:09:59:867
0,210000	-0,630000	0,140000	2021-05-18T22:09:59:890
-0,210000	-0,770000	0,070000	2021-05-18T22:09:59:907
-0,700000	-0,840000	0,140000	2021-05-18T22:09:59:929
-0,840000	-0,700000	0,140000	2021-05-18T22:09:59:947
-0,840000	-0,770000	0,280000	2021-05-18T22:09:59:971
-0,420000	-0,770000	0,280000	2021-05-18T22:09:59:987
0,070000	-0,490000	0,210000	2021-05-18T22:10:00:9
0,210000	-0,420000	0,210000	2021-05-18T22:10:00:27
0,210000	-0,560000	0,070000	2021-05-18T22:10:00:51
-0,560000	-0,840000	0,140000	2021-05-18T22:10:00:67
-0,840000	-0,980000	0,140000	2021-05-18T22:10:00:89
-0,490000	-0,910000	0,070000	2021-05-18T22:10:00:108
-0,070000	-0,630000	-0,070000	2021-05-18T22:10:00:131
0,140000	-0,630000	-0,070000	2021-05-18T22:10:00:148
0,140000	-0,630000	0,280000	2021-05-18T22:10:00:170
-0,490000	-0,770000	0,280000	2021-05-18T22:10:00:187
-0,350000	-0,770000	0,210000	2021-05-18T22:10:00:211
0,070000	-0,770000	0,210000	2021-05-18T22:10:00:227
-0,070000	-0,490000	0,210000	2021-05-18T22:10:00:249
-0,280000	-0,490000	0,140000	2021-05-18T22:10:00:267
-0,630000	-0,560000	0,070000	2021-05-18T22:10:00:291
-0,490000	-0,560000	0,210000	2021-05-18T22:10:00:307
-0,420000	-0,560000	0,210000	2021-05-18T22:10:00:330
-0,420000	-0,700000	0,210000	2021-05-18T22:10:00:347
-0,280000	-0,770000	0,210000	2021-05-18T22:10:00:371
-0,070000	-0,630000	0,140000	2021-05-18T22:10:00:387
-0,350000	-0,490000	0,140000	2021-05-18T22:10:00:421
-0,770000	-0,560000	0,210000	2021-05-18T22:10:00:427
-0,770000	-0,700000	0,210000	2021-05-18T22:10:00:452
-0,280000	-0,700000	0,140000	2021-05-18T22:10:00:467
-0,140000	-0,770000	0,140000	2021-05-18T22:10:00:490
-0,140000	-0,700000	0,070000	2021-05-18T22:10:00:510
-0,490000	-0,700000	0,140000	2021-05-18T22:10:00:531
-0,910000	-0,630000	0,280000	2021-05-18T22:10:00:547
-1,050000	-0,630000	0,070000	2021-05-18T22:10:00:570
-0,490000	-0,280000	-0,280000	2021-05-18T22:10:00:587
-0,210000	-0,210000	-0,350000	2021-05-18T22:10:00:612
-0,490000	-0,560000	-0,350000	2021-05-18T22:10:00:628
-0,910000	-0,910000	0,350000	2021-05-18T22:10:00:650
-0,840000	-0,980000	0,420000	2021-05-18T22:10:00:668
-0,070000	-0,560000	0,280000	2021-05-18T22:10:00:692
0,350000	-0,560000	0,140000	2021-05-18T22:10:00:708
0,210000	-0,490000	0,140000	2021-05-18T22:10:00:730
-0,070000	-0,420000	0,140000	2021-05-18T22:10:00:748
-0,280000	-0,490000	0,140000	2021-05-18T22:10:00:771
-0,210000	-0,700000	0,210000	2021-05-18T22:10:00:787
-0,070000	-0,700000	0,140000	2021-05-18T22:10:00:811
-0,070000	-0,630000	0,140000	2021-05-18T22:10:00:828
-0,070000	-0,560000	0,140000	2021-05-18T22:10:00:849
-0,280000	-0,700000	0,280000	2021-05-18T22:10:00:868
-0,210000	-0,700000	0,280000	2021-05-18T22:10:00:890
0,070000	-0,560000	0,140000	2021-05-18T22:10:00:908
0,070000	-0,490000	0,140000	2021-05-18T22:10:00:932
-0,210000	-0,490000	0,280000	2021-05-18T22:10:00:948
-0,210000	-0,560000	0,280000	2021-05-18T22:10:00:970
-0,210000	-0,490000	0,210000	2021-05-18T22:10:00:988
-0,210000	-0,420000	0,070000	2021-05-18T22:10:01:12
-0,070000	-0,490000	0,070000	2021-05-18T22:10:01:28
-0,350000	-0,630000	0,210000	2021-05-18T22:10:01:47
-0,210000	-0,560000	0,210000	2021-05-18T22:10:01:68
-0,280000	-0,490000	0,070000	2021-05-18T22:10:01:92
-0,210000	-0,420000	0,140000	2021-05-18T22:10:01:108
-0,280000	-0,560000	0,140000	2021-05-18T22:10:01:130
-0,420000	-0,630000	0,140000	2021-05-18T22:10:01:149
-0,700000	-0,630000	0,280000	2021-05-18T22:10:01:172
-0,490000	-0,560000	0,280000	2021-05-18T22:10:01:188
-0,280000	-0,490000	0,280000	2021-05-18T22:10:01:210
-0,210000	-0,630000	0,210000	2021-05-18T22:10:01:228
-0,210000	-0,770000	0,140000	2021-05-18T22:10:01:249
-0,420000	-0,630000	0,140000	2021-05-18T22:10:01:268
-0,490000	-0,560000	0,280000	2021-05-18T22:10:01:289
-0,070000	-0,490000	0,280000	2021-05-18T22:10:01:308
0,070000	-0,630000	0,210000	2021-05-18T22:10:01:332
-0,070000	-0,700000	0,280000	2021-05-18T22:10:01:348
-0,350000	-0,630000	0,280000	2021-05-18T22:10:01:371
-0,490000	-0,560000	0,280000	2021-05-18T22:10:01:388
-0,280000	-0,420000	0,070000	2021-05-18T22:10:01:412
-0,070000	-0,490000	-0,070000	2021-05-18T22:10:01:428
-0,350000	-0,630000	-0,070000	2021-05-18T22:10:01:449
-0,490000	-0,770000	0,140000	2021-05-18T22:10:01:468
-0,490000	-0,700000	0,350000	2021-05-18T22:10:01:492
-0,280000	-0,560000	0,350000	2021-05-18T22:10:01:508
-0,280000	-0,630000	0,140000	2021-05-18T22:10:01:531
-0,140000	-0,420000	0,140000	2021-05-18T22:10:01:548
0,070000	-0,420000	0,140000	2021-05-18T22:10:01:572
-0,070000	-0,630000	0,140000	2021-05-18T22:10:01:588
-0,280000	-0,840000	0,140000	2021-05-18T22:10:01:611
-0,560000	-0,840000	0,210000	2021-05-18T22:10:01:628
-0,630000	-0,700000	0,280000	2021-05-18T22:10:01:650
-0,350000	-0,560000	0,280000	2021-05-18T22:10:01:669
-0,070000	-0,490000	0,210000	2021-05-18T22:10:01:691
0,140000	-0,630000	0,280000	2021-05-18T22:10:01:709
-0,210000	-0,700000	0,280000	2021-05-18T22:10:01:732
-0,490000	-0,770000	0,140000	2021-05-18T22:10:01:748
-0,490000	-0,630000	0,140000	2021-05-18T22:10:01:772
0,070000	-0,630000	-0,070000	2021-05-18T22:10:01:788
-0,420000	-0,560000	0,140000	2021-05-18T22:10:01:813
-0,280000	-0,560000	0,070000	2021-05-18T22:10:01:828
-0,070000	-0,280000	0,070000	2021-05-18T22:10:01:849
-0,070000	-0,210000	0,070000	2021-05-18T22:10:01:868
-0,140000	-0,350000	0,140000	2021-05-18T22:10:01:893
-0,140000	-0,490000	0,210000	2021-05-18T22:10:01:909
-0,280000	-0,490000	0,210000	2021-05-18T22:10:01:930
-0,350000	-0,420000	0,210000	2021-05-18T22:10:01:949
-0,350000	-0,350000	0,140000	2021-05-18T22:10:01:973
-0,210000	-0,350000	0,210000	2021-05-18T22:10:01:988
-0,140000	-0,350000	0,280000	2021-05-18T22:10:02:12
-0,140000	-0,420000	0,140000	2021-05-18T22:10:02:28
-0,070000	-0,350000	0,140000	2021-05-18T22:10:02:50
0,140000	-0,420000	-0,070000	2021-05-18T22:10:02:69
-0,070000	-0,350000	0,070000	2021-05-18T22:10:02:93
-0,280000	-0,350000	0,140000	2021-05-18T22:10:02:109
-0,350000	-0,420000	0,140000	2021-05-18T22:10:02:133
0,140000	-0,350000	0,280000	2021-05-18T22:10:02:150
0,140000	-0,420000	0,210000	2021-05-18T22:10:02:172
0,140000	-0,420000	0,210000	2021-05-18T22:10:02:189
-0,140000	-0,280000	0,210000	2021-05-18T22:10:02:213
-0,350000	-0,280000	0,070000	2021-05-18T22:10:02:228
-0,350000	-0,350000	0,280000	2021-05-18T22:10:02:261
-0,630000	-0,560000	0,350000	2021-05-18T22:10:02:269
-0,560000	-0,560000	0,210000	2021-05-18T22:10:02:293
-0,140000	-0,420000	0,140000	2021-05-18T22:10:02:309
0,070000	-0,280000	0,210000	2021-05-18T22:10:02:332
-0,350000	-0,490000	0,210000	2021-05-18T22:10:02:349
-0,770000	-0,490000	0,350000	2021-05-18T22:10:02:373
-0,420000	-0,420000	0,210000	2021-05-18T22:10:02:389
-0,420000	-0,420000	0,210000	2021-05-18T22:10:02:412
0,280000	-0,350000	0,210000	2021-05-18T22:10:02:429
0,280000	-0,420000	0,210000	2021-05-18T22:10:02:450
-0,280000	-0,560000	0,070000	2021-05-18T22:10:02:469
-0,700000	-0,630000	0,210000	2021-05-18T22:10:02:492
-0,490000	-0,630000	0,280000	2021-05-18T22:10:02:509
-0,490000	-0,350000	0,280000	2021-05-18T22:10:02:533
0,210000	-0,280000	0,140000	2021-05-18T22:10:02:550
-0,070000	-0,420000	0,140000	2021-05-18T22:10:02:572
-0,210000	-0,560000	0,070000	2021-05-18T22:10:02:589
-0,140000	-0,630000	0,070000	2021-05-18T22:10:02:625
-0,420000	-0,490000	0,140000	2021-05-18T22:10:02:640
-0,350000	-0,560000	0,210000	2021-05-18T22:10:02:649
-0,350000	-0,350000	0,210000	2021-05-18T22:10:02:670
0,350000	-0,070000	0,280000	2021-05-18T22:10:02:693
0,210000	-0,140000	0,140000	2021-05-18T22:10:02:710
-0,070000	-0,350000	0,070000	2021-05-18T22:10:02:732
-0,210000	-0,420000	0,140000	2021-05-18T22:10:02:750
-0,350000	-0,560000	0,140000	2021-05-18T22:10:02:773
-0,490000	-0,490000	0,280000	2021-05-18T22:10:02:789
-0,490000	-0,350000	0,350000	2021-05-18T22:10:02:812
-0,140000	-0,350000	0,280000	2021-05-18T22:10:02:829
-0,140000	-0,490000	0,210000	2021-05-18T22:10:02:851
-0,350000	-0,630000	0,210000	2021-05-18T22:10:02:870
-0,490000	-0,770000	0,070000	2021-05-18T22:10:02:891
-0,420000	-0,630000	0,210000	2021-05-18T22:10:02:910
-0,280000	-0,560000	0,210000	2021-05-18T22:10:02:942
-0,210000	-0,560000	0,140000	2021-05-18T22:10:02:950
-0,280000	-0,630000	0,210000	2021-05-18T22:10:02:973
-0,350000	-0,770000	0,140000	2021-05-18T22:10:02:990
-0,420000	-0,630000	0,210000	2021-05-18T22:10:03:13
-0,350000	-0,490000	0,140000	2021-05-18T22:10:03:30
-0,350000	-0,630000	0,140000	2021-05-18T22:10:03:51
-0,420000	-0,630000	0,070000	2021-05-18T22:10:03:70
-0,350000	-0,630000	0,070000	2021-05-18T22:10:03:94
-0,280000	-0,560000	0,070000	2021-05-18T22:10:03:111
-0,420000	-0,630000	0,210000	2021-05-18T22:10:03:132
-0,770000	-0,910000	0,210000	2021-05-18T22:10:03:152
-0,700000	-0,770000	0,280000	2021-05-18T22:10:03:174
-0,700000	-0,420000	0,140000	2021-05-18T22:10:03:190
0,420000	-0,280000	-0,070000	2021-05-18T22:10:03:213
0,140000	-0,490000	0,070000	2021-05-18T22:10:03:230
-0,560000	-0,910000	0,140000	2021-05-18T22:10:03:253
-0,910000	-1,050000	0,140000	2021-05-18T22:10:03:270
-0,560000	-0,700000	0,210000	2021-05-18T22:10:03:293
-0,140000	-0,560000	0,070000	2021-05-18T22:10:03:310
-0,140000	-0,420000	0,140000	2021-05-18T22:10:03:334
-0,210000	-0,630000	0,210000	2021-05-18T22:10:03:350
-0,280000	-0,700000	0,140000	2021-05-18T22:10:03:373
-0,280000	-0,700000	0,070000	2021-05-18T22:10:03:390
-0,280000	-0,840000	0,070000	2021-05-18T22:10:03:414
-0,630000	-0,770000	0,210000	2021-05-18T22:10:03:430
-0,420000	-0,630000	0,070000	2021-05-18T22:10:03:451
-0,210000	-0,490000	0,140000	2021-05-18T22:10:03:470
-0,280000	-0,490000	0,350000	2021-05-18T22:10:03:494
-0,350000	-0,840000	0,280000	2021-05-18T22:10:03:510
-0,560000	-0,840000	0,280000	2021-05-18T22:10:03:533
-0,490000	-0,840000	0,070000	2021-05-18T22:10:03:551
-0,560000	-0,630000	0,070000	2021-05-18T22:10:03:574
-0,770000	-0,770000	0,140000	2021-05-18T22:10:03:590
-0,770000	-0,700000	0,350000	2021-05-18T22:10:03:613
-0,630000	-0,770000	0,280000	2021-05-18T22:10:03:631
-0,210000	-0,770000	0,280000	2021-05-18T22:10:03:650
-0,210000	-0,770000	0,280000	2021-05-18T22:10:03:670
-0,700000	-0,840000	0,070000	2021-05-18T22:10:03:693
-0,910000	-0,910000	0,140000	2021-05-18T22:10:03:710
-0,910000	-0,840000	0,210000	2021-05-18T22:10:03:734
-0,630000	-0,840000	0,210000	2021-05-18T22:10:03:751
-0,070000	-0,700000	0,210000	2021-05-18T22:10:03:773
0,280000	-0,770000	0,210000	2021-05-18T22:10:03:790
-0,070000	-0,770000	0,070000	2021-05-18T22:10:03:814
-0,560000	-0,770000	0,210000	2021-05-18T22:10:03:830
-0,700000	-0,630000	0,280000	2021-05-18T22:10:03:852
-0,420000	-0,490000	0,210000	2021-05-18T22:10:03:870
-0,070000	-0,490000	0,070000	2021-05-18T22:10:03:894
-0,070000	-0,420000	0,280000	2021-05-18T22:10:03:910
-0,070000	-0,490000	0,210000	2021-05-18T22:10:03:933
-0,140000	-0,490000	0,210000	2021-05-18T22:10:03:950
-0,140000	-0,420000	0,210000	2021-05-18T22:10:03:996
-0,490000	-0,630000	0,070000	2021-05-18T22:10:04:1
-0,700000	-0,840000	0,210000	2021-05-18T22:10:04:13
-0,630000	-0,840000	0,280000	2021-05-18T22:10:04:30
-0,350000	-0,700000	0,140000	2021-05-18T22:10:04:55
-0,350000	-0,420000	0,070000	2021-05-18T22:10:04:70
-0,070000	-0,420000	0,140000	2021-05-18T22:10:04:93
-0,420000	-0,560000	0,210000	2021-05-18T22:10:04:112
-0,630000	-0,630000	0,210000	2021-05-18T22:10:04:136
-0,350000	-0,630000	0,070000	2021-05-18T22:10:04:152
-0,490000	-0,700000	0,140000	2021-05-18T22:10:04:174
-0,420000	-0,700000	0,210000	2021-05-18T22:10:04:190
-0,280000	-0,630000	0,140000	2021-05-18T22:10:04:216
0,210000	-0,420000	0,210000	2021-05-18T22:10:04:230
0,140000	-0,490000	0,210000	2021-05-18T22:10:04:254
-0,280000	-0,560000	0,140000	2021-05-18T22:10:04:270
-0,630000	-0,700000	0,140000	2021-05-18T22:10:04:295
-0,420000	-0,560000	0,070000	2021-05-18T22:10:04:312
-0,280000	-0,560000	0,070000	2021-05-18T22:10:04:333
-0,210000	-0,630000	0,140000	2021-05-18T22:10:04:351
-0,210000	-0,700000	0,140000	2021-05-18T22:10:04:375
-0,140000	-0,630000	0,140000	2021-05-18T22:10:04:392
-0,210000	-0,490000	0,140000	2021-05-18T22:10:04:414
-0,140000	-0,560000	0,210000	2021-05-18T22:10:04:432
-0,420000	-0,630000	0,280000	2021-05-18T22:10:04:455
-0,490000	-0,630000	0,210000	2021-05-18T22:10:04:472
-0,070000	-0,420000	0,070000	2021-05-18T22:10:04:494
0,210000	-0,490000	0,210000	2021-05-18T22:10:04:512
-0,070000	-0,560000	0,210000	2021-05-18T22:10:04:535
-0,210000	-0,630000	0,210000	2021-05-18T22:10:04:552
-0,560000	-0,420000	0,140000	2021-05-18T22:10:04:574
-0,280000	-0,420000	0,070000	2021-05-18T22:10:04:592
-0,280000	-0,420000	0,070000	2021-05-18T22:10:04:617
-0,070000	-0,490000	0,210000	2021-05-18T22:10:04:632
-0,350000	-0,560000	0,140000	2021-05-18T22:10:04:654
-0,490000	-0,630000	0,210000	2021-05-18T22:10:04:672
-0,280000	-0,560000	0,140000	2021-05-18T22:10:04:695
0,280000	-0,490000	0,140000	2021-05-18T22:10:04:712
0,350000	-0,630000	-0,140000	2021-05-18T22:10:04:734
0,350000	-0,700000	-0,070000	2021-05-18T22:10:04:752
-0,350000	-0,770000	0,070000	2021-05-18T22:10:04:776
-0,490000	-0,770000	0,280000	2021-05-18T22:10:04:792
-0,420000	-0,840000	0,210000	2021-05-18T22:10:04:814
-0,070000	-0,560000	0,070000	2021-05-18T22:10:04:833
0,420000	-0,420000	-0,140000	2021-05-18T22:10:04:856
0,420000	-0,490000	0,070000	2021-05-18T22:10:04:872
-0,700000	-0,770000	0,210000	2021-05-18T22:10:04:894
-0,630000	-0,770000	0,210000	2021-05-18T22:10:04:912
-0,420000	-0,560000	0,140000	2021-05-18T22:10:04:936
0,070000	-0,490000	0,140000	2021-05-18T22:10:04:952
0,070000	-0,560000	0,140000	2021-05-18T22:10:04:974
-0,210000	-0,560000	0,210000	2021-05-18T22:10:04:992
-0,560000	-0,490000	0,280000	2021-05-18T22:10:05:16
-0,420000	-0,490000	0,210000	2021-05-18T22:10:05:32
-0,420000	-0,560000	0,140000	2021-05-18T22:10:05:54
-0,280000	-0,630000	0,140000	2021-05-18T22:10:05:72
-0,350000	-0,630000	0,140000	2021-05-18T22:10:05:96
-0,630000	-0,560000	0,140000	2021-05-18T22:10:05:112
-0,630000	-0,490000	0,210000	2021-05-18T22:10:05:135
-0,420000	-0,630000	0,280000	2021-05-18T22:10:05:154
-0,420000	-0,700000	0,210000	2021-05-18T22:10:05:175
0,140000	-0,700000	0,140000	2021-05-18T22:10:05:192
-0,070000	-0,630000	0,070000	2021-05-18T22:10:05:215
-0,140000	-0,490000	0,070000	2021-05-18T22:10:05:232
-0,210000	-0,490000	0,070000	2021-05-18T22:10:05:256
-0,210000	-0,490000	0,140000	2021-05-18T22:10:05:272
-0,140000	-0,560000	0,210000	2021-05-18T22:10:05:294
-0,210000	-0,560000	0,280000	2021-05-18T22:10:05:312
-0,070000	-0,420000	0,280000	2021-05-18T22:10:05:336
0,140000	-0,280000	0,280000	2021-05-18T22:10:05:352
0,070000	-0,280000	0,210000	2021-05-18T22:10:05:375
