,value,experiments
54434,0.18135930499505948,running
54435,0.1769552649095763,running
54436,0.17548562499297976,running
54437,0.171703626085192,running
54438,0.16861021360378672,running
54439,0.16531095912488755,running
54440,0.1630335671812357,running
54441,0.16083026282015964,running
54442,0.15957852319651375,running
54443,0.15868624688424954,running
54444,0.1590829429603552,running
54445,0.16070165456992996,running
54446,0.16351742352421872,running
54447,0.16742305666004373,running
54448,0.172797077017219,running
54449,0.1808895976437432,running
54450,0.1953243568781732,running
54451,0.22062454835839124,running
54452,0.2442380564028075,running
54453,0.2519566628331774,running
54454,0.25307287363385594,running
54455,0.2538184695857493,running
54456,0.2534712772947093,running
54457,0.25357151172468345,running
54458,0.2535380556630298,running
54459,0.2540379723962227,running
54460,0.2546628791308715,running
54461,0.2551622508568437,running
54462,0.25553864913204466,running
54463,0.25537141411684605,running
54464,0.2547718710474525,running
54465,0.2538031138528541,running
54466,0.2521949873110841,running
54467,0.25125907922346064,running
54468,0.24975162849089455,running
54469,0.2505018381415862,running
54470,0.24239034388899355,running
54471,0.21989796923835347,running
54472,0.19746433301879945,running
54473,0.18234546219760128,running
54474,0.17202390973839676,running
54475,0.16571137157853735,running
54476,0.1610971366913914,running
54477,0.1579347647720557,running
54478,0.15474694582343268,running
54479,0.15248796807200402,running
54480,0.15040146681303088,running
54481,0.1494694732340005,running
54482,0.14946562472384986,running
54483,0.1509338833315913,running
54484,0.15342306202726097,running
54485,0.15712252364907736,running
54486,0.1620851125784241,running
54487,0.16883388208768374,running
54488,0.17874964727057344,running
54489,0.1964561198329812,running
54490,0.22392345353216966,running
54491,0.2512081285838588,running
54492,0.270300195931501,running
54493,0.2837382611415536,running
54494,0.2924133974341492,running
54495,0.2985638514121208,running
54496,0.30332635364831184,running
54497,0.3072286023827531,running
54498,0.3104453666741049,running
54499,0.31349521194415353,running
54500,0.3159424809559239,running
54501,0.3179347587880859,running
54502,0.3183618803883754,running
54503,0.3173708142464205,running
54504,0.315014687839165,running
54505,0.3112007269821696,running
54506,0.30683405485304444,running
54507,0.2999984331386666,running
54508,0.2908268054535174,running
54509,0.27388589946707953,running
54510,0.2491189784544705,running
54511,0.22303629388351365,running
54512,0.19961389927173576,running
54513,0.18289272587151695,running
54514,0.1731662433672893,running
54515,0.16620000126786025,running
54516,0.16044652300974455,running
54517,0.1554834542883324,running
54518,0.15178343629252625,running
54519,0.14855634504945084,running
54520,0.14613038442947046,running
54521,0.14422363299075822,running
54522,0.14352387488114451,running
54523,0.14374265807296707,running
54524,0.14536687650926594,running
54525,0.14811329668445972,running
54526,0.15248690894928946,running
54527,0.16166786286365994,running
54528,0.17565907239805034,running
54529,0.1856114310331556,running
54530,0.184901574971382,running
54531,0.17822213011366272,running
54532,0.1718271808543543,running
54533,0.16749583580747435,running
54534,0.16627216685161395,running
54535,0.16640488777846,running
54536,0.16658296182677826,running
54537,0.16641354943359388,running
54538,0.166128758838729,running
54539,0.16594372561844906,running
54540,0.16592898735935466,running
54541,0.16587145412513482,running
54542,0.1658329379817969,running
54543,0.16596550125436188,running
54544,0.16650948420775924,running
54545,0.17012924604711685,running
54546,0.1758319789507711,running
54547,0.17364172772561934,running
54548,0.15686638595756966,running
54549,0.13983243692188396,running
54550,0.1307544679271122,running
54551,0.12636145671409454,running
54552,0.1233162221728374,running
54553,0.1212999350539254,running
54554,0.11761053853391015,running
54555,0.1138802492025264,running
54556,0.11036994805098936,running
54557,0.10774794424449026,running
54558,0.1062080022647314,running
54559,0.10505332692157418,running
54560,0.10562137133799164,running
54561,0.10668213215243114,running
54562,0.10996200268203896,running
54563,0.11307416750599986,running
54564,0.1194461788658731,running
54565,0.12486765689746288,running
54566,0.13966748706115206,running
54567,0.16599039514976405,running
54568,0.1912551013845777,running
54569,0.2052189625461508,running
54570,0.21073767936232385,running
54571,0.21110667934472485,running
54572,0.2131004366819419,running
54573,0.21405093425728944,running
54574,0.215671276329492,running
54575,0.21619709035197435,running
54576,0.21725617696656396,running
54577,0.21757753821233186,running
54578,0.21778419751607453,running
54579,0.2183644270956653,running
54580,0.21836157159634634,running
54581,0.2190334424638785,running
54582,0.2194189506975497,running
54583,0.2219324962539947,running
54584,0.2284702960527681,running
54585,0.23826214316636854,running
54586,0.22853697971853545,running
54587,0.20297906194254967,running
54588,0.1858530325755164,running
54589,0.17636501918807956,running
54590,0.16949461883020614,running
54591,0.1657844738309447,running
54592,0.16273459398896126,running
54593,0.15969360490011225,running
54594,0.15740937993397788,running
54595,0.15548517553900906,running
54596,0.15400475619747825,running
54597,0.1539305772211253,running
54598,0.1541994407525978,running
54599,0.15623458909618507,running
54600,0.1577734972598535,running
54601,0.16150403824273366,running
54602,0.16371528079363198,running
54603,0.17002225718567646,running
54604,0.16993569194309396,running
54605,0.1797914615608172,running
54606,0.21014396937943988,running
54607,0.2416727720591773,running
54608,0.2647141318989546,running
54609,0.2792736984503793,running
54610,0.28338286861799944,running
54611,0.28946141368913353,running
54612,0.29329028957453873,running
54613,0.298214722494932,running
54614,0.3002870297166749,running
54615,0.3035492476819756,running
54616,0.304734380461076,running
54617,0.3052597909397184,running
54618,0.3043233087026607,running
54619,0.30147514903596195,running
54620,0.299439981905038,running
54621,0.2951612311064705,running
54622,0.2945063178322367,running
54623,0.2932117940021286,running
54624,0.3002055665724228,running
54625,0.2935605300211463,running
54626,0.2649901001293777,running
54627,0.2362209729396876,running
54628,0.21051159299273048,running
54629,0.19156622898019152,running
54630,0.18350744965848784,running
54631,0.1762441450527466,running
54632,0.17051149544295308,running
54633,0.16529277799859546,running
54634,0.1617646804430546,running
54635,0.1580723854682333,running
54636,0.15686404282060926,running
54637,0.15604240220943685,running
54638,0.15847344288868287,running
54639,0.1610466622192119,running
54640,0.16627596877163212,running
54641,0.17152583708954766,running
54642,0.17942425043601595,running
54643,0.18523989014365733,running
54644,0.19931229538330814,running
54645,0.22411690507048526,running
54646,0.24260888012459325,running
54647,0.25047452679828003,running
54648,0.2585476429186922,running
54649,0.2627853395209076,running
54650,0.26740035375505583,running
54651,0.2689727799021404,running
54652,0.2716794620805342,running
54653,0.2728421454116059,running
54654,0.27509970975899783,running
54655,0.27622528111405065,running
54656,0.2769586218047461,running
54657,0.2767757343314135,running
54658,0.27467234995746964,running
54659,0.2731551509506761,running
54660,0.2700718157610685,running
54661,0.2695644978337745,running
54662,0.2675631665552222,running
54663,0.2641202579922504,running
54664,0.2411078023034044,running
54665,0.2086702868049916,running
54666,0.18707856729846056,running
54667,0.1742728118056462,running
54668,0.16392037968027642,running
54669,0.1577412169198092,running
54670,0.1523046556180457,running
54671,0.14910324799618796,running
54672,0.1459721866402031,running
54673,0.14369582161974934,running
54674,0.1414956954112079,running
54675,0.14068084933821734,running
54676,0.14060375809640588,running
54677,0.14249791144000667,running
54678,0.14567639992403586,running
54679,0.1506969765624549,running
54680,0.15776406608902285,running
54681,0.16788433209406636,running
54682,0.18082095989407795,running
54683,0.19830743917889174,running
54684,0.21567409491256767,running
54685,0.22198319012662476,running
54686,0.22372976227539748,running
54687,0.22691803388503395,running
54688,0.2294053176731656,running
54689,0.2320526541602057,running
54690,0.2339800111447489,running
54691,0.23571277215180655,running
54692,0.2369478395105479,running
54693,0.23813996868313184,running
54694,0.23900828179052144,running
54695,0.23901130667773515,running
54696,0.23833334615963125,running
54697,0.2365536050398739,running
54698,0.23420735152848404,running
54699,0.2308835750587411,running
54700,0.22568678069425194,running
54701,0.21925871133552302,running
54702,0.2087723084338317,running
54703,0.1908138278475516,running
54704,0.17355741817742262,running
54705,0.16401178741841468,running
54706,0.15819337350237955,running
54707,0.1537930814598663,running
54708,0.14955695592341872,running
54709,0.14541108425576246,running
54710,0.1415315875575498,running
54711,0.1383118942909243,running
54712,0.13561066389645018,running
54713,0.13396354747369665,running
54714,0.1332040129268204,running
54715,0.1339529876772319,running
54716,0.1358488815863836,running
54717,0.13905916487463096,running
54718,0.14354727636305076,running
54719,0.14997738287867593,running
54720,0.15947098227119774,running
54721,0.1724878184459011,running
54722,0.19316060921038047,running
54723,0.21854077935514615,running
54724,0.2354358595351269,running
54725,0.23912635731701445,running
54726,0.24017937641304996,running
54727,0.24276307140324416,running
54728,0.2446109526075135,running
54729,0.24601973589601997,running
54730,0.2473432650473705,running
54731,0.24863507655038936,running
54732,0.2495258995270802,running
54733,0.2499256709647878,running
54734,0.2494660265762883,running
54735,0.2481318597808036,running
54736,0.24619936869380404,running
54737,0.24345416028622435,running
54738,0.240926916284975,running
54739,0.2370942725747196,running
54740,0.2350000614891316,running
54741,0.2292256830936534,running
54742,0.2110447829894686,running
54743,0.189848439551736,running
54744,0.17556761488962006,running
54745,0.16811721692079507,running
54746,0.1632366340217686,running
54747,0.15769491723260384,running
54748,0.153511995293985,running
54749,0.15063071605754166,running
54750,0.14815582767019544,running
54751,0.14593608330061114,running
54752,0.14438465195446762,running
54753,0.14392727321724053,running
54754,0.1450125475749566,running
54755,0.14747476202868268,running
54756,0.15155791622656156,running
54757,0.1571544062568514,running
54758,0.1656806338454837,running
54759,0.17846903998861358,running
54760,0.19997116491216613,running
54761,0.23085121867379485,running
54762,0.2567913770039572,running
54763,0.2659086269548676,running
54764,0.2706360078559932,running
54765,0.2743445613251361,running
54766,0.27720644328950866,running
54767,0.28080507539066113,running
54768,0.283865111433602,running
54769,0.2859606129071029,running
54770,0.28815109797674754,running
54771,0.2898083150483968,running
54772,0.29130292279349185,running
54773,0.29126826662423433,running
54774,0.2901601037694613,running
54775,0.2885254036302524,running
54776,0.2860142460159645,running
54777,0.2875881691181617,running
54778,0.2909932311342677,running
54779,0.29112671758635755,running
54780,0.2733046661650072,running
54781,0.2359603294526856,running
54782,0.20431318632191514,running
54783,0.18857337660937554,running
54784,0.1769360272233775,running
54785,0.16944666784614248,running
54786,0.16417185994014405,running
54787,0.1593931649810552,running
54788,0.1553305258667245,running
54789,0.15239856396717635,running
54790,0.14989758290523916,running
54791,0.14842727985372026,running
54792,0.14735789701902766,running
54793,0.14781140271990426,running
54794,0.14925481188759954,running
54795,0.15164927196623007,running
54796,0.1553836758784353,running
54797,0.15704532480261826,running
54798,0.15584868606607002,running
54799,0.1556271918971645,running
54800,0.1611502726754678,running
54801,0.1718530978315365,running
54802,0.1775943273180451,running
54803,0.17695729266675106,running
54804,0.17567829135251167,running
54805,0.17506819503763796,running
54806,0.17540811251073005,running
54807,0.17510017461163385,running
54808,0.1749437791103572,running
54809,0.17439772659918953,running
54810,0.17409204929152405,running
54811,0.17356655323905554,running
54812,0.17308815308712922,running
54813,0.17284789687763522,running
54814,0.17219259320143632,running
54815,0.1724445917999605,running
54816,0.17242997189241324,running
54817,0.17703277999733355,running
54818,0.1829525082230629,running
54819,0.1812262582798144,running
54820,0.1742749145827238,running
54821,0.1661738101452171,running
54822,0.15921960683694675,running
54823,0.15590961423452285,running
54824,0.15360623313962565,running
54825,0.15174904437002906,running
54826,0.14890717345093613,running
54827,0.14720060755011094,running
54828,0.14539269584175687,running
54829,0.14451590972009135,running
54830,0.14394809426460778,running
54831,0.14453864594064555,running
54832,0.14599485305359408,running
54833,0.1480649297862758,running
54834,0.15192504213493085,running
54835,0.15618844730014395,running
54836,0.16457977193216394,running
54837,0.17409626064607395,running
54838,0.18449901611076802,running
54839,0.19655633484102145,running
54840,0.2027103162857539,running
54841,0.2020682781731568,running
54842,0.2009985335767327,running
54843,0.2000459478136944,running
54844,0.20015402107612207,running
54845,0.19997654605286447,running
54846,0.19995947666196973,running
54847,0.1996791705945428,running
54848,0.19974820324646989,running
54849,0.19985292433814106,running
54850,0.19986945676349396,running
54851,0.19993953639635725,running
54852,0.19971243083534448,running
54853,0.20053452965155447,running
54854,0.20204258749794013,running
54855,0.2089300578192564,running
54856,0.21434306647021545,running
54857,0.2053383723718887,running
54858,0.18685290460070314,running
54859,0.16999447566849138,running
54860,0.16007407822548525,running
54861,0.15618498867952782,running
54862,0.15348721814382227,running
54863,0.15256405938929352,running
54864,0.15021351980748768,running
54865,0.14845068166170294,running
54866,0.14655037049126687,running
54867,0.14572514863920605,running
54868,0.145382128931486,running
54869,0.14574560806777184,running
54870,0.14721568183007294,running
54871,0.14849413983359278,running
54872,0.15162696736810044,running
54873,0.15377046754516585,running
54874,0.1588623802257379,running
54875,0.15852212518424288,running
54876,0.1622412325731275,running
54877,0.18347162543672974,running
54878,0.2068477627123028,running
54879,0.21894672549864724,running
54880,0.22256560070194614,running
54881,0.2227053241829963,running
54882,0.22446935328396272,running
54883,0.2252145770225012,running
54884,0.2262059674607465,running
54885,0.22632643962678115,running
54886,0.22698173542199396,running
54887,0.2270945255515513,running
54888,0.2270288883608429,running
54889,0.2266807986741521,running
54890,0.2256537167022303,running
54891,0.2254216176452169,running
54892,0.22429130287342908,running
54893,0.2248318511485836,running
54894,0.22530477715455305,running
54895,0.2314187791869759,running
54896,0.2326362827355682,running
54897,0.21744684620955484,running
54898,0.1992055961048454,running
54899,0.1877868687765038,running
54900,0.18079652975974048,running
54901,0.1778421188308825,running
54902,0.1741009774070408,running
54903,0.1710540410287631,running
54904,0.16805864521121988,running
54905,0.16614402446794269,running
54906,0.16447328975533684,running
54907,0.16378549532178416,running
54908,0.16403490618919614,running
54909,0.16461342322953246,running
54910,0.16693648246529666,running
54911,0.1690802966205088,running
54912,0.17425544467351575,running
54913,0.1799195121208864,running
54914,0.1934005358967375,running
54915,0.20738695590433848,running
54916,0.2087614743353866,running
54917,0.20291287082290765,running
54918,0.19620190936303766,running
54919,0.1897128837384048,running
54920,0.18961887502163394,running
54921,0.18857560212158,running
54922,0.18892902552333035,running
54923,0.1877503201139296,running
54924,0.18763017744813,running
54925,0.18694701088266388,running
54926,0.18688001784169128,running
54927,0.1870944373342728,running
54928,0.187144735939452,running
54929,0.18811193828322287,running
54930,0.18848228163813446,running
54931,0.1902511405350923,running
54932,0.1962346983382561,running
54933,0.2065145890336998,running
54934,0.19917637026854626,running
54935,0.17864728014995512,running
54936,0.1667413543251886,running
54937,0.16162665415414273,running
54938,0.15966223156028134,running
54939,0.1586431496194771,running
54940,0.15517106354343466,running
54941,0.15185401583838035,running
54942,0.14879350251458365,running
54943,0.14721535673718186,running
54944,0.14613418598705874,running
54945,0.14727034843322534,running
54946,0.14849063197287787,running
54947,0.15147327046565912,running
54948,0.15414870169309536,running
54949,0.1591132968744013,running
54950,0.16335306541335867,running
54951,0.17145203747281168,running
54952,0.17532790812738805,running
54953,0.1900106686464342,running
54954,0.22180746631789813,running
54955,0.2527532910100462,running
54956,0.27645961900939353,running
54957,0.2927728705461741,running
54958,0.2999098017454921,running
54959,0.3079503810466108,running
54960,0.3131500762432221,running
54961,0.31832747480550233,running
54962,0.3212529490017195,running
54963,0.3236527110361343,running
54964,0.3247103716827408,running
54965,0.3235205910457972,running
54966,0.32184312326749404,running
54967,0.3183512031053595,running
54968,0.31571268644937395,running
54969,0.3127937694238816,running
54970,0.3114542415948965,running
54971,0.31514183771257026,running
54972,0.3255881925212597,running
54973,0.3177849168470668,running
54974,0.2932324735325853,running
54975,0.2694500936792372,running
54976,0.2489715445987805,running
54977,0.2363949282427595,running
54978,0.23026941686950925,running
54979,0.22530208067921564,running
54980,0.2213296496460768,running
54981,0.2183472224933731,running
54982,0.2161164508367641,running
54983,0.2147249568735212,running
54984,0.21381727585108332,running
54985,0.2139841817224064,running
54986,0.21492030893876155,running
54987,0.2160947625328828,running
54988,0.2182916637612877,running
54989,0.21928588781075364,running
54990,0.2228322196827496,running
54991,0.2221819435983056,running
54992,0.22401814284554392,running
54993,0.23506376056799794,running
54994,0.2450990415960393,running
54995,0.24782406623242045,running
54996,0.24513975423450116,running
54997,0.24117528837189106,running
54998,0.24129749638585304,running
54999,0.24103157214396945,running
55000,0.2413126257968469,running
55001,0.2406170813014165,running
55002,0.2408251880389692,running
55003,0.2407451088925821,running
55004,0.24107116079543675,running
55005,0.2410536585367219,running
55006,0.24094106376787414,running
55007,0.2412067934750004,running
55008,0.2413082625698201,running
55009,0.2431173058651579,running
55010,0.2473749006502896,running
55011,0.2539815369574072,running
55012,0.2501406209369074,running
55013,0.2311825046976985,running
55014,0.2102116119745984,running
55015,0.19753375901638187,running
55016,0.19163986226002408,running
55017,0.18830433512003306,running
55018,0.1832013250472032,running
55019,0.17848698664974996,running
55020,0.17458550971171274,running
55021,0.1719014771026564,running
55022,0.16991300851778254,running
55023,0.1689656989013382,running
55024,0.16918902803603542,running
55025,0.17077146590978354,running
55026,0.17370661334611515,running
55027,0.1779678330334086,running
55028,0.1841625058529268,running
55029,0.19399969365070366,running
55030,0.20850541369777606,running
55031,0.22322081211492265,running
55032,0.2338903385067765,running
55033,0.23889423398261814,running
55034,0.2394150095301729,running
55035,0.23892913758924586,running
55036,0.2386731457989528,running
55037,0.23979162995329625,running
55038,0.2405861631821303,running
55039,0.24162286664306515,running
55040,0.24195059797009824,running
55041,0.2425633784417999,running
55042,0.24251830110093076,running
55043,0.2421489758971257,running
55044,0.24193232759373856,running
55045,0.2410266432950945,running
55046,0.2420413504671308,running
55047,0.24245648555020974,running
55048,0.25068076878008955,running
55049,0.25921200870800337,running
55050,0.2511481001149073,running
55051,0.2312871042186194,running
55052,0.20862620881316465,running
55053,0.1935116062099546,running
55054,0.18908635320182807,running
55055,0.1851337868401607,running
55056,0.18314909967415247,running
55057,0.17889388982040294,running
55058,0.17676188614560254,running
55059,0.17386753394351573,running
55060,0.1727489826850567,running
55061,0.17216426360731055,running
55062,0.17282025292333006,running
55063,0.1754298924668284,running
55064,0.17758253405377408,running
55065,0.1823905664466081,running
55066,0.1850137023665592,running
55067,0.19194553385704008,running
55068,0.19422995509616692,running
55069,0.21098832500388293,running
55070,0.2493672977012021,running
55071,0.2839412041933332,running
55072,0.3063240654513794,running
55073,0.3206087019241432,running
55074,0.3276735102968378,running
55075,0.3348105066771997,running
55076,0.338521897619055,running
55077,0.34320046518978875,running
55078,0.3460491351226303,running
55079,0.34956528766655603,running
55080,0.3521208465543786,running
55081,0.3539231211904308,running
55082,0.3545739444300821,running
55083,0.3527117418690704,running
55084,0.3502084427757152,running
55085,0.3459297428298316,running
55086,0.34412023515035195,running
55087,0.34284912805058804,running
55088,0.33905801801526275,running
55089,0.3117274101700964,running
55090,0.26590727445511325,running
55091,0.2255874170472051,running
55092,0.19913608033172733,running
55093,0.182649788167509,running
55094,0.17134626450764318,running
55095,0.1623567114138567,running
55096,0.15562839864549805,running
55097,0.1501314975656416,running
55098,0.14584600408812248,running
55099,0.14217586461781234,running
55100,0.13939637899077187,running
55101,0.13751707960874315,running
55102,0.13741522503563022,running
55103,0.1392989031475282,running
55104,0.14337065564916765,running
55105,0.15005203772213946,running
55106,0.1589084034025484,running
55107,0.17142124721871746,running
55108,0.189490763579598,running
55109,0.20762153498244687,running
55110,0.21697566778257407,running
55111,0.21884076773959188,running
55112,0.2180778050243097,running
55113,0.21805865413408573,running
55114,0.2188104542885518,running
55115,0.21931539896051205,running
55116,0.21957043371413365,running
55117,0.21977340623658292,running
55118,0.21964512040761788,running
55119,0.21971448109716116,running
55120,0.2193871372983157,running
55121,0.2188245307622472,running
55122,0.2180725837291994,running
55123,0.21685673750263695,running
55124,0.21649960739647287,running
55125,0.21534976850379856,running
55126,0.21584400649991908,running
55127,0.21021444675971496,running
55128,0.1914780532488031,running
55129,0.17207124129596038,running
55130,0.16182462700945466,running
55131,0.1572657863746503,running
55132,0.15430434531343135,running
55133,0.15126585675141707,running
55134,0.14893732662573544,running
55135,0.1465304047996229,running
55136,0.1444345926412303,running
55137,0.14226028862371212,running
55138,0.14128871900010187,running
55139,0.14106490726188686,running
55140,0.14290375365023827,running
55141,0.14559901979075368,running
55142,0.15022466535079584,running
55143,0.15564623093988386,running
55144,0.16392626588669118,running
55145,0.1751027217436391,running
55146,0.19868929740879065,running
55147,0.237763108441218,running
55148,0.27928577755544004,running
55149,0.3103842669334865,running
55150,0.3274719016339792,running
55151,0.3346778138655331,running
55152,0.3427435555642259,running
55153,0.3486947729524644,running
55154,0.3540213627003997,running
55155,0.35798318291445363,running
55156,0.3623780389486431,running
55157,0.3654402304946123,running
55158,0.3682413034694111,running
55159,0.36904754713319576,running
55160,0.3682980454570105,running
55161,0.3657885260930043,running
55162,0.3610169515532767,running
55163,0.3570470833460993,running
55164,0.35150587328824845,running
55165,0.3503384958721481,running
55166,0.3340669166998901,running
55167,0.2917083111512927,running
55168,0.2472069595854497,running
55169,0.2150611357170578,running
55170,0.19532274352776524,running
55171,0.18672808013913625,running
55172,0.1781892832709775,running
55173,0.17228158395088172,running
55174,0.16602523234423153,running
55175,0.16183282749244127,running
55176,0.1573993280299959,running
55177,0.15484821606834526,running
55178,0.1522651863007353,running
55179,0.15140926395373264,running
55180,0.15131899194568754,running
55181,0.15302561033499398,running
55182,0.1564647830930727,running
55183,0.15990334520922864,running
55184,0.1631989712466534,running
55185,0.16553392159118535,running
55186,0.18012809361280593,running
55187,0.20887420306323465,running
55188,0.23001522458500265,running
55189,0.2376275076799669,running
55190,0.2416968934502509,running
55191,0.2430538313806153,running
55192,0.2454098777275101,running
55193,0.2460229452434906,running
55194,0.2473983274029151,running
55195,0.2481246878752305,running
55196,0.2495368858623291,running
55197,0.25011834353046475,running
55198,0.2505980500893709,running
55199,0.25029493253308377,running
55200,0.2494002118496365,running
55201,0.2485875530897545,running
55202,0.2475865303606873,running
55203,0.2486658085425105,running
55204,0.250494488879905,running
55205,0.2434239096417058,running
55206,0.21738813942116506,running
55207,0.1852448507209383,running
55208,0.16333224441665845,running
55209,0.1526709532473862,running
55210,0.1461433188145471,running
55211,0.14140800178518606,running
55212,0.1361724253076429,running
55213,0.1320207546639589,running
55214,0.12830933822560736,running
55215,0.1255739407727127,running
55216,0.1232711950604712,running
55217,0.1224577037643208,running
55218,0.12305348380205705,running
55219,0.12527434513119484,running
55220,0.1292555142685677,running
55221,0.1342028098589613,running
55222,0.14193567531994053,running
55223,0.15097047989826134,running
55224,0.1682059489993394,running
55225,0.19834441352194546,running
55226,0.22920162772226876,running
55227,0.24618852608543226,running
55228,0.25186656070628066,running
55229,0.25442350842368755,running
55230,0.25740246784867393,running
55231,0.2598708751694869,running
55232,0.26229544263873183,running
55233,0.26392957799653105,running
55234,0.26519849971339754,running
55235,0.26591730296264315,running
55236,0.2662014992706619,running
55237,0.26538833744063506,running
55238,0.2636966843188301,running
55239,0.2619065097009153,running
55240,0.2602737280371161,running
55241,0.2593731248934428,running
55242,0.26105264389704474,running
55243,0.2654166844931308,running
55244,0.2581260187093969,running
55245,0.2355788947741117,running
55246,0.2136621362366289,running
55247,0.2030739709840376,running
55248,0.2008823900329548,running
55249,0.19919031717944471,running
55250,0.19700283718788567,running
55251,0.19449914321234246,running
55252,0.19288179450303,running
55253,0.1915799921875968,running
55254,0.19119314709583926,running
55255,0.1908696367221932,running
55256,0.19118355479711985,running
55257,0.1923271004654832,running
55258,0.19364562238440491,running
55259,0.19640539450966546,running
55260,0.19797026235728968,running
55261,0.20228498722551397,running
55262,0.20311236304417385,running
55263,0.21138614740294467,running
55264,0.23349097340935784,running
55265,0.25299121216419895,running
55266,0.2588290610006509,running
55267,0.2569080151972157,running
55268,0.2536281183833061,running
55269,0.2541040227153291,running
55270,0.2538792711514787,running
55271,0.25471484127495225,running
55272,0.2540946168492256,running
55273,0.2544125215660748,running
55274,0.2535885005235065,running
55275,0.2534792942336884,running
55276,0.2525479290378103,running
55277,0.2514903003832578,running
55278,0.25089773810975896,running
55279,0.2492256174153057,running
55280,0.24939315199533998,running
55281,0.2486831189431992,running
55282,0.2539816323464316,running
55283,0.2502541174114167,running
55284,0.2299683732932018,running
55285,0.21019202220835226,running
55286,0.2021062179052544,running
55287,0.1990813091757464,running
55288,0.19675084347674904,running
55289,0.19310857105719936,running
55290,0.19010271049737865,running
55291,0.1873367174407604,running
55292,0.18550679404124076,running
55293,0.18384433870077654,running
55294,0.18292820060359374,running
55295,0.18243495317728425,running
55296,0.18315268406133053,running
55297,0.18478706659002364,running
55298,0.1877503311258568,running
55299,0.19202761237767,running
55300,0.19857850220495024,running
55301,0.2073330381838029,running
55302,0.22051030969221352,running
55303,0.2371454219615493,running
55304,0.2488732154003861,running
55305,0.25138691163099264,running
55306,0.2498249448583406,running
55307,0.2475739119570203,running
55308,0.246911681561332,running
55309,0.2461248647167195,running
55310,0.24670339589902734,running
55311,0.2468543317730967,running
55312,0.2474278938918921,running
55313,0.2473587104625035,running
55314,0.2476913158533229,running
55315,0.24751469019597014,running
55316,0.24711562496918305,running
55317,0.2473249993918765,running
55318,0.2475528502936066,running
55319,0.2521341405217151,running
55320,0.2588290086308527,running
55321,0.2584151443732716,running
55322,0.23917622124198296,running
55323,0.21184211956221846,running
55324,0.18923355266693165,running
55325,0.1766176247995031,running
55326,0.17011652319029985,running
55327,0.16429956826333625,running
55328,0.1604819825223558,running
55329,0.15692914760291335,running
55330,0.15418089057841722,running
55331,0.15166727122142418,running
55332,0.14983059272159172,running
55333,0.14915992665341882,running
55334,0.1486513762334783,running
55335,0.1505700351967734,running
55336,0.15242514078361152,running
55337,0.15681958188898085,running
55338,0.1607983138777953,running
55339,0.16731909338680906,running
55340,0.17143906443401538,running
55341,0.1855167345220934,running
55342,0.21733294989134916,running
55343,0.2404461773334157,running
55344,0.2513895290879377,running
55345,0.25846312439014363,running
55346,0.2606541160320303,running
55347,0.2652717864358917,running
55348,0.2668369056558778,running
55349,0.269612336145416,running
55350,0.2704691887213207,running
55351,0.27243846295074325,running
55352,0.2732726829542273,running
55353,0.2738427879062994,running
55354,0.2737753074474385,running
55355,0.2718497170984908,running
55356,0.2708126629696329,running
55357,0.2675336881931528,running
55358,0.2689587515728385,running
55359,0.2683817373986217,running
55360,0.2653218236100742,running
55361,0.25261007017029563,running
55362,0.2282528585423768,running
55363,0.2063811636706253,running
55364,0.1931327486277231,running
55365,0.18468807122685849,running
55366,0.1797475119419564,running
55367,0.17489281937610535,running
55368,0.17191739621683982,running
55369,0.16892501792647405,running
55370,0.1670988495927091,running
55371,0.1651993428505363,running
55372,0.16429232701450186,running
55373,0.16400801231140846,running
55374,0.16488393457959935,running
55375,0.16759702517204075,running
55376,0.17095055924378472,running
55377,0.17780191063581866,running
55378,0.18468432498024084,running
55379,0.19820391938548296,running
55380,0.21983402701101928,running
55381,0.23371424419333695,running
55382,0.2334979625730769,running
55383,0.231446469599693,running
55384,0.23003341916462205,running
55385,0.23067283655123166,running
55386,0.2301332209627625,running
55387,0.2301119510139531,running
55388,0.2293304838917058,running
55389,0.2293867906011957,running
55390,0.2287230271876965,running
55391,0.22856385085730105,running
55392,0.22809884426178456,running
55393,0.2277198800223345,running
55394,0.2281519703021498,running
55395,0.2281427517288985,running
55396,0.23199303026778476,running
55397,0.23590011590840199,running
55398,0.2343543353986157,running
55399,0.21741630926065506,running
55400,0.19216861753445214,running
55401,0.17275455021580935,running
55402,0.16181494034636487,running
55403,0.15562650707612213,running
55404,0.15155725605033304,running
55405,0.14687386456374538,running
55406,0.1436280624073125,running
55407,0.1402079526738873,running
55408,0.1378723230943126,running
55409,0.13588759820411309,running
55410,0.13574878137774712,running
55411,0.13626824534190116,running
55412,0.13868066086762498,running
55413,0.14215937400805856,running
55414,0.14763652207814604,running
55415,0.1565277738629059,running
55416,0.16930913258410307,running
55417,0.18953564458825375,running
55418,0.2168671523570086,running
55419,0.2397236609592162,running
55420,0.2476055013492407,running
55421,0.25071901469760993,running
55422,0.2539472860202131,running
55423,0.2558106322160683,running
55424,0.2579187258575321,running
55425,0.2593074064882409,running
55426,0.2602676975893587,running
55427,0.26108234126678304,running
55428,0.26150244118338245,running
55429,0.2616443057917104,running
55430,0.2608111210011614,running
55431,0.2595812914303291,running
55432,0.25816740006126165,running
55433,0.2572790111027745,running
55434,0.25871641567894826,running
