v1	v2	v3	v4	ts
77,000000	0,000000	738,000000	0,000000	2021-05-18T22:33:41:198
77,000000	0,000000	738,000000	0,000000	2021-05-18T22:33:41:279
77,000000	0,000000	738,000000	0,000000	2021-05-18T22:33:41:358
77,000000	0,000000	738,000000	0,000000	2021-05-18T22:33:41:438
77,000000	0,000000	714,000000	0,000000	2021-05-18T22:33:41:519
77,000000	0,000000	714,000000	0,000000	2021-05-18T22:33:41:599
77,000000	0,000000	714,000000	0,000000	2021-05-18T22:33:41:680
77,000000	0,000000	714,000000	0,000000	2021-05-18T22:33:41:859
77,000000	0,000000	714,000000	0,000000	2021-05-18T22:33:41:882
78,000000	0,000000	714,000000	0,000000	2021-05-18T22:33:41:918
78,000000	0,000000	714,000000	0,000000	2021-05-18T22:33:41:999
78,000000	0,000000	714,000000	0,000000	2021-05-18T22:33:42:79
78,000000	0,000000	714,000000	0,000000	2021-05-18T22:33:42:165
78,000000	0,000000	714,000000	0,000000	2021-05-18T22:33:42:240
78,000000	0,000000	714,000000	0,000000	2021-05-18T22:33:42:320
78,000000	0,000000	714,000000	0,000000	2021-05-18T22:33:42:400
78,000000	0,000000	756,000000	0,000000	2021-05-18T22:33:42:480
78,000000	0,000000	756,000000	0,000000	2021-05-18T22:33:42:560
78,000000	0,000000	756,000000	0,000000	2021-05-18T22:33:42:641
78,000000	0,000000	756,000000	0,000000	2021-05-18T22:33:42:720
78,000000	0,000000	756,000000	0,000000	2021-05-18T22:33:43:191
78,000000	0,000000	756,000000	0,000000	2021-05-18T22:33:43:198
78,000000	0,000000	756,000000	0,000000	2021-05-18T22:33:43:204
78,000000	0,000000	756,000000	0,000000	2021-05-18T22:33:43:209
78,000000	0,000000	756,000000	0,000000	2021-05-18T22:33:43:214
78,000000	0,000000	730,000000	0,000000	2021-05-18T22:33:43:221
78,000000	0,000000	730,000000	0,000000	2021-05-18T22:33:43:277
78,000000	0,000000	730,000000	0,000000	2021-05-18T22:33:43:361
79,000000	0,000000	730,000000	0,000000	2021-05-18T22:33:43:441
79,000000	0,000000	730,000000	0,000000	2021-05-18T22:33:43:521
79,000000	0,000000	730,000000	0,000000	2021-05-18T22:33:43:601
79,000000	0,000000	730,000000	0,000000	2021-05-18T22:33:43:680
79,000000	0,000000	730,000000	0,000000	2021-05-18T22:33:44:452
79,000000	0,000000	730,000000	0,000000	2021-05-18T22:33:44:458
79,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:44:464
79,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:44:468
79,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:44:473
79,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:44:478
79,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:44:482
79,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:44:488
79,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:44:492
79,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:44:500
79,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:44:561
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:33:44:642
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:33:44:723
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:33:44:803
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:33:44:883
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:33:44:963
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:33:45:43
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:33:45:122
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:33:45:202
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:33:45:284
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:33:45:362
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:33:45:443
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:33:45:522
79,000000	0,000000	709,000000	0,000000	2021-05-18T22:33:45:602
78,000000	0,000000	709,000000	0,000000	2021-05-18T22:33:45:682
79,000000	0,000000	709,000000	0,000000	2021-05-18T22:33:45:763
79,000000	0,000000	709,000000	0,000000	2021-05-18T22:33:45:843
79,000000	0,000000	709,000000	0,000000	2021-05-18T22:33:45:923
79,000000	0,000000	709,000000	0,000000	2021-05-18T22:33:46:3
78,000000	0,000000	709,000000	0,000000	2021-05-18T22:33:46:82
79,000000	0,000000	709,000000	0,000000	2021-05-18T22:33:46:163
78,000000	0,000000	709,000000	0,000000	2021-05-18T22:33:46:243
78,000000	0,000000	709,000000	0,000000	2021-05-18T22:33:46:325
78,000000	0,000000	709,000000	0,000000	2021-05-18T22:33:46:404
78,000000	0,000000	709,000000	0,000000	2021-05-18T22:33:46:484
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:46:565
78,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:46:644
78,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:46:724
78,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:46:805
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:46:885
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:46:962
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:47:45
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:47:125
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:47:206
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:47:285
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:47:365
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:47:446
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:47:526
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:47:606
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:47:686
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:47:766
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:47:846
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:47:926
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:48:7
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:48:86
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:48:167
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:48:246
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:48:326
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:48:408
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:48:487
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:48:567
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:48:647
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:48:728
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:48:808
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:48:888
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:48:967
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:49:48
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:49:127
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:49:208
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:49:287
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:49:369
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:49:448
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:49:527
79,000000	0,000000	806,000000	0,000000	2021-05-18T22:33:49:609
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:49:688
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:49:768
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:49:849
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:49:929
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:50:8
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:50:89
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:50:169
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:50:249
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:50:329
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:50:409
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:50:489
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:50:569
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:50:650
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:50:730
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:50:810
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:50:890
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:50:970
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:51:49
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:51:130
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:51:210
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:51:290
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:51:370
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:51:450
79,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:51:530
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:51:611
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:51:690
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:51:771
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:51:850
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:51:931
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:52:11
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:52:90
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:52:170
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:52:251
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:52:330
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:52:412
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:52:492
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:52:571
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:52:652
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:52:732
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:52:812
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:52:892
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:52:972
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:53:52
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:53:131
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:53:212
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:53:292
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:53:372
82,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:53:453
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:53:532
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:53:613
82,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:53:722
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:53:770
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:53:855
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:53:933
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:54:12
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:54:92
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:54:173
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:54:253
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:54:332
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:54:413
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:54:493
82,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:54:574
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:54:652
82,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:54:733
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:54:812
82,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:54:902
82,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:54:972
82,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:55:52
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:55:133
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:55:212
82,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:55:291
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:55:373
82,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:55:457
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:55:539
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:55:612
82,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:55:694
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:55:772
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:55:853
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:55:935
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:56:14
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:56:97
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:56:173
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:56:255
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:56:341
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:56:412
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:56:491
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:56:572
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:56:676
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:56:732
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:56:813
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:56:892
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:56:973
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:57:55
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:57:136
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:57:216
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:57:297
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:57:376
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:57:453
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:57:533
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:57:617
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:57:695
81,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:57:967
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:57:973
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:57:978
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:58:14
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:58:98
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:58:196
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:58:256
80,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:58:335
