x	y	z	ts
9,205189	3,189633	1,849652	2021-05-18T22:25:39:528
9,281759	3,314059	1,782653	2021-05-18T22:25:39:543
9,107083	3,603590	1,710868	2021-05-18T22:25:39:566
8,918050	3,407379	1,842474	2021-05-18T22:25:39:583
9,073583	3,486342	1,909473	2021-05-18T22:25:39:608
9,090333	3,742374	1,907080	2021-05-18T22:25:39:624
9,119047	3,689733	1,986043	2021-05-18T22:25:39:647
9,035298	3,541377	2,057827	2021-05-18T22:25:39:663
8,867801	3,649055	2,117648	2021-05-18T22:25:39:688
8,944371	3,658626	2,364109	2021-05-18T22:25:39:703
8,908479	3,783052	2,378466	2021-05-18T22:25:39:726
8,927622	3,783052	2,280360	2021-05-18T22:25:39:743
8,774480	3,854837	2,366502	2021-05-18T22:25:39:768
8,791230	3,704089	2,273181	2021-05-18T22:25:39:783
8,786445	3,929015	2,266003	2021-05-18T22:25:39:807
8,805587	3,974478	2,361716	2021-05-18T22:25:39:824
8,858230	4,091727	2,196611	2021-05-18T22:25:39:848
8,671589	4,151547	2,155933	2021-05-18T22:25:39:864
8,721838	4,074977	2,328217	2021-05-18T22:25:39:887
8,611769	4,012764	2,335395	2021-05-18T22:25:39:904
8,671589	3,979264	2,510071	2021-05-18T22:25:39:928
8,539984	4,012764	2,502892	2021-05-18T22:25:39:943
8,669197	4,003192	2,407180	2021-05-18T22:25:39:967
8,595018	3,936193	2,612962	2021-05-18T22:25:39:984
8,717053	3,842873	2,708675	2021-05-18T22:25:40:8
8,721838	3,881158	2,476572	2021-05-18T22:25:40:24
8,523234	3,689733	2,517249	2021-05-18T22:25:40:47
8,451449	3,419343	2,998207	2021-05-18T22:25:40:65
8,614161	3,428915	3,282953	2021-05-18T22:25:40:88
8,736196	3,529413	3,273381	2021-05-18T22:25:40:104
8,662018	3,562913	3,180061	2021-05-18T22:25:40:127
8,791230	3,739982	3,314059	2021-05-18T22:25:40:144
8,685946	3,591627	3,605984	2021-05-18T22:25:40:169
8,752945	3,701697	3,342773	2021-05-18T22:25:40:184
8,738588	3,921836	3,366701	2021-05-18T22:25:40:207
8,616554	4,012764	3,620341	2021-05-18T22:25:40:224
8,439486	4,156333	3,424129	2021-05-18T22:25:40:248
8,391629	4,261617	3,227918	2021-05-18T22:25:40:264
8,271988	4,046263	3,369094	2021-05-18T22:25:40:287
8,307880	4,127619	3,732803	2021-05-18T22:25:40:304
8,417950	4,235296	3,503092	2021-05-18T22:25:40:328
8,415558	4,278367	3,326023	2021-05-18T22:25:40:344
8,226524	4,350152	3,048456	2021-05-18T22:25:40:367
8,190632	4,237689	3,527020	2021-05-18T22:25:40:384
8,164310	3,909872	3,771089	2021-05-18T22:25:40:408
8,037491	3,890730	3,531806	2021-05-18T22:25:40:425
7,987241	3,945765	3,452843	2021-05-18T22:25:40:447
8,102098	3,596412	4,173083	2021-05-18T22:25:40:464
8,449057	3,383451	4,409972	2021-05-18T22:25:40:488
8,353344	3,809374	4,247260	2021-05-18T22:25:40:504
8,214561	4,314260	3,926622	2021-05-18T22:25:40:527
7,970492	4,149154	4,012764	2021-05-18T22:25:40:545
8,114061	3,869194	4,709075	2021-05-18T22:25:40:568
8,185846	3,888337	4,522435	2021-05-18T22:25:40:584
8,147561	4,034299	4,338188	2021-05-18T22:25:40:607
7,975278	4,237689	4,366901	2021-05-18T22:25:40:625
7,925028	4,058227	4,673182	2021-05-18T22:25:40:648
7,968100	3,878766	4,610970	2021-05-18T22:25:40:665
7,922636	4,110869	4,496114	2021-05-18T22:25:40:687
7,704889	3,962514	4,790431	2021-05-18T22:25:40:704
7,601997	3,957729	4,756931	2021-05-18T22:25:40:729
7,678568	4,141976	4,539185	2021-05-18T22:25:40:744
7,800602	3,996014	4,400401	2021-05-18T22:25:40:767
7,750352	3,905087	4,929214	2021-05-18T22:25:40:785
7,879565	3,806981	5,051248	2021-05-18T22:25:40:808
7,805387	4,106083	4,859823	2021-05-18T22:25:40:825
7,647461	4,137190	4,833502	2021-05-18T22:25:40:847
7,678568	3,881158	5,087141	2021-05-18T22:25:40:865
7,606783	3,694518	5,111069	2021-05-18T22:25:40:889
7,604390	3,984050	4,989035	2021-05-18T22:25:40:905
7,558927	3,979264	4,957928	2021-05-18T22:25:40:928
7,501499	3,991228	5,060820	2021-05-18T22:25:40:944
7,532606	3,909872	5,228317	2021-05-18T22:25:40:970
7,546963	3,926622	5,261817	2021-05-18T22:25:40:985
7,290931	4,110869	5,422136	2021-05-18T22:25:41:7
7,362715	4,247260	5,316852	2021-05-18T22:25:41:25
7,381857	4,139583	5,391029	2021-05-18T22:25:41:49
7,298109	4,065405	5,386244	2021-05-18T22:25:41:66
7,274181	4,177868	5,414958	2021-05-18T22:25:41:88
7,398607	4,089334	5,371887	2021-05-18T22:25:41:105
7,410572	3,957729	5,680561	2021-05-18T22:25:41:130
7,223931	4,101298	5,288138	2021-05-18T22:25:41:145
6,967900	4,326223	5,123034	2021-05-18T22:25:41:168
6,872187	3,933800	5,405386	2021-05-18T22:25:41:185
6,946364	3,725625	5,350351	2021-05-18T22:25:41:209
7,116255	3,998406	5,204390	2021-05-18T22:25:41:225
7,262216	4,103691	5,254639	2021-05-18T22:25:41:248
7,271788	3,914658	5,709275	2021-05-18T22:25:41:265
7,049256	4,130012	5,972485	2021-05-18T22:25:41:290
7,003791	4,539185	6,046663	2021-05-18T22:25:41:305
6,893722	4,259224	5,864808	2021-05-18T22:25:41:328
6,848258	4,156333	6,049056	2021-05-18T22:25:41:345
6,812366	4,012764	6,228518	2021-05-18T22:25:41:370
6,927221	4,096512	6,206983	2021-05-18T22:25:41:385
6,750153	4,208975	6,082555	2021-05-18T22:25:41:408
6,735795	4,249653	6,149554	2021-05-18T22:25:41:425
6,601797	4,074977	6,443871	2021-05-18T22:25:41:449
6,455836	4,158726	6,412765	2021-05-18T22:25:41:465
6,338587	4,376472	6,147161	2021-05-18T22:25:41:488
6,317052	4,331009	6,075377	2021-05-18T22:25:41:505
6,494121	4,156333	6,242875	2021-05-18T22:25:41:530
6,518049	4,177868	6,053841	2021-05-18T22:25:41:546
6,443871	4,199404	5,948557	2021-05-18T22:25:41:570
6,307480	4,309474	6,077770	2021-05-18T22:25:41:586
6,247660	3,926622	6,664011	2021-05-18T22:25:41:609
6,319445	4,019942	6,369694	2021-05-18T22:25:41:626
6,168696	4,182654	6,362515	2021-05-18T22:25:41:648
6,187840	3,883551	6,563512	2021-05-18T22:25:41:665
6,027520	3,852444	6,824330	2021-05-18T22:25:41:690
6,087341	4,005585	6,900900	2021-05-18T22:25:41:705
6,116055	4,072584	6,829116	2021-05-18T22:25:41:739
6,003592	4,211368	7,025328	2021-05-18T22:25:41:745
5,838487	4,122833	6,953543	2021-05-18T22:25:41:770
5,812167	4,275974	6,857830	2021-05-18T22:25:41:786
5,737988	4,130012	7,042077	2021-05-18T22:25:41:809
5,773881	4,130012	7,389036	2021-05-18T22:25:41:826
5,737988	4,153940	7,293324	2021-05-18T22:25:41:850
5,584848	4,292724	7,276574	2021-05-18T22:25:41:866
5,477170	4,259224	7,231110	2021-05-18T22:25:41:891
5,525027	4,417150	7,264609	2021-05-18T22:25:41:906
5,534599	4,240082	7,310073	2021-05-18T22:25:41:930
5,493921	3,988836	7,075576	2021-05-18T22:25:41:946
5,431707	4,273581	7,180861	2021-05-18T22:25:41:969
5,520242	4,156333	7,384251	2021-05-18T22:25:41:986
5,654240	4,096512	7,338787	2021-05-18T22:25:42:11
5,481956	4,331009	7,731210	2021-05-18T22:25:42:26
5,089533	4,520042	7,630712	2021-05-18T22:25:42:49
4,998606	4,601398	7,482357	2021-05-18T22:25:42:67
4,917251	4,419543	7,635497	2021-05-18T22:25:42:90
5,056034	4,453043	7,448857	2021-05-18T22:25:42:106
5,233103	4,273581	7,386643	2021-05-18T22:25:42:129
5,022535	4,048656	7,613962	2021-05-18T22:25:42:146
5,017749	4,491328	7,341179	2021-05-18T22:25:42:173
5,000999	4,235296	7,405786	2021-05-18T22:25:42:186
4,922036	3,986443	7,606783	2021-05-18T22:25:42:209
4,960321	4,096512	7,661818	2021-05-18T22:25:42:227
4,993821	4,290331	7,661818	2021-05-18T22:25:42:250
4,948357	4,208975	7,692925	2021-05-18T22:25:42:266
4,804788	4,192225	7,774280	2021-05-18T22:25:42:290
4,792823	4,335794	7,807780	2021-05-18T22:25:42:306
4,864608	4,149154	7,824530	2021-05-18T22:25:42:331
4,721039	4,027121	7,865208	2021-05-18T22:25:42:346
4,728218	3,967300	7,865208	2021-05-18T22:25:42:370
4,670790	3,847659	7,860423	2021-05-18T22:25:42:386
4,613362	3,945765	7,807780	2021-05-18T22:25:42:410
4,670790	3,976871	7,592427	2021-05-18T22:25:42:427
4,742575	3,897908	7,601997	2021-05-18T22:25:42:449
4,646862	3,773481	7,800602	2021-05-18T22:25:42:466
4,579862	3,840480	7,798209	2021-05-18T22:25:42:490
4,431508	4,158726	7,862815	2021-05-18T22:25:42:506
4,424329	4,000800	7,879565	2021-05-18T22:25:42:530
4,376472	3,929015	7,881958	2021-05-18T22:25:42:547
4,412365	3,991228	8,116454	2021-05-18T22:25:42:571
4,366901	3,991228	8,054241	2021-05-18T22:25:42:587
4,242475	4,177868	7,807780	2021-05-18T22:25:42:610
4,034299	4,084548	7,958528	2021-05-18T22:25:42:627
3,929015	3,955336	8,331808	2021-05-18T22:25:42:651
4,015156	3,996014	8,085347	2021-05-18T22:25:42:666
3,893122	4,091727	8,080563	2021-05-18T22:25:42:690
3,716053	4,170690	8,092526	2021-05-18T22:25:42:707
3,718446	4,151547	8,219346	2021-05-18T22:25:42:731
3,771089	4,256832	8,090133	2021-05-18T22:25:42:746
3,567699	4,264010	8,140383	2021-05-18T22:25:42:770
3,385844	4,292724	8,178668	2021-05-18T22:25:42:787
3,438486	4,216154	8,355737	2021-05-18T22:25:42:810
3,498307	4,376472	8,176274	2021-05-18T22:25:42:827
3,620341	4,285545	8,286345	2021-05-18T22:25:42:850
3,378666	4,139583	8,458629	2021-05-18T22:25:42:867
3,026921	4,575077	8,585447	2021-05-18T22:25:42:891
2,895315	4,455436	8,539984	2021-05-18T22:25:42:906
2,976671	3,893122	8,903693	2021-05-18T22:25:42:930
2,902494	3,842873	8,956335	2021-05-18T22:25:42:946
2,751746	3,893122	9,195618	2021-05-18T22:25:42:971
2,806781	4,034299	8,865408	2021-05-18T22:25:42:987
2,938386	4,094120	8,645268	2021-05-18T22:25:43:10
2,907279	4,082155	8,717053	2021-05-18T22:25:43:27
2,694318	3,744767	9,028119	2021-05-18T22:25:43:51
2,734996	3,608376	8,858230	2021-05-18T22:25:43:79
2,818745	3,957729	8,697910	2021-05-18T22:25:43:90
2,608176	3,823731	8,858230	2021-05-18T22:25:43:107
2,519642	4,053442	8,886944	2021-05-18T22:25:43:132
2,548356	3,988836	8,525627	2021-05-18T22:25:43:147
2,428715	4,204189	8,920443	2021-05-18T22:25:43:170
2,672783	3,976871	9,013763	2021-05-18T22:25:43:187
2,431108	3,988836	8,939585	2021-05-18T22:25:43:211
2,309074	4,039084	8,922836	2021-05-18T22:25:43:227
2,321038	3,993621	8,951550	2021-05-18T22:25:43:252
2,330609	3,747160	9,037691	2021-05-18T22:25:43:267
2,203789	3,634698	9,241080	2021-05-18T22:25:43:291
2,136791	3,830909	9,274581	2021-05-18T22:25:43:307
2,079363	3,936193	8,965906	2021-05-18T22:25:43:330
2,091327	3,692125	9,140583	2021-05-18T22:25:43:346
1,986043	3,426522	9,276974	2021-05-18T22:25:43:371
1,880759	3,541377	9,226725	2021-05-18T22:25:43:387
2,098505	3,783052	9,142976	2021-05-18T22:25:43:410
2,067399	3,725625	9,075976	2021-05-18T22:25:43:427
1,986043	3,613162	9,195618	2021-05-18T22:25:43:451
1,763510	3,634698	9,403792	2021-05-18T22:25:43:467
1,823331	3,574877	9,274581	2021-05-18T22:25:43:490
1,677369	3,833302	9,183653	2021-05-18T22:25:43:507
1,670190	3,591627	9,238688	2021-05-18T22:25:43:532
1,677369	3,615555	9,556933	2021-05-18T22:25:43:547
1,718047	3,795017	9,372685	2021-05-18T22:25:43:570
1,639083	3,859623	9,276974	2021-05-18T22:25:43:587
1,459622	3,732803	9,267403	2021-05-18T22:25:43:611
1,409373	3,641876	9,707682	2021-05-18T22:25:43:627
1,548156	3,524628	9,456435	2021-05-18T22:25:43:650
1,636691	3,840480	9,229117	2021-05-18T22:25:43:667
1,584049	3,665804	9,214760	2021-05-18T22:25:43:691
1,311267	3,471986	9,305687	2021-05-18T22:25:43:707
1,253839	3,347559	9,054441	2021-05-18T22:25:43:731
1,418944	3,153740	8,666803	2021-05-18T22:25:43:747
1,452443	3,022135	8,992228	2021-05-18T22:25:43:771
1,495514	2,833102	9,322437	2021-05-18T22:25:43:788
1,445265	3,065206	9,468399	2021-05-18T22:25:43:810
1,261017	3,361916	9,317651	2021-05-18T22:25:43:828
1,158126	3,460021	9,413363	2021-05-18T22:25:43:851
1,141376	3,043670	9,731609	2021-05-18T22:25:43:868
1,103091	3,031706	9,810574	2021-05-18T22:25:43:891
1,074377	3,225525	9,827322	2021-05-18T22:25:43:908
1,007378	3,290131	9,533006	2021-05-18T22:25:43:932
1,060020	3,103491	9,150154	2021-05-18T22:25:43:947
0,904487	3,254239	9,097511	2021-05-18T22:25:43:971
0,847059	3,153740	9,305687	2021-05-18T22:25:43:988
0,870987	2,799603	9,300901	2021-05-18T22:25:44:12
0,918844	2,703890	9,396614	2021-05-18T22:25:44:28
0,892523	2,586641	9,750752	2021-05-18T22:25:44:50
0,705883	2,888137	9,734003	2021-05-18T22:25:44:69
0,626920	3,058028	9,647861	2021-05-18T22:25:44:92
0,598206	2,737389	9,913465	2021-05-18T22:25:44:108
0,512064	2,495714	9,927821	2021-05-18T22:25:44:131
0,466600	2,785245	9,963714	2021-05-18T22:25:44:158
0,421137	2,684747	9,748360	2021-05-18T22:25:44:172
0,538385	2,562713	9,614362	2021-05-18T22:25:44:188
0,449851	2,490928	9,781858	2021-05-18T22:25:44:211
0,468993	2,622534	9,868000	2021-05-18T22:25:44:228
0,492921	2,723032	9,865608	2021-05-18T22:25:44:252
0,466600	2,665605	9,702895	2021-05-18T22:25:44:268
0,327817	2,612962	10,135997	2021-05-18T22:25:44:291
0,282353	2,584249	9,985250	2021-05-18T22:25:44:308
0,318245	2,758924	9,834501	2021-05-18T22:25:44:333
0,184247	2,455036	9,868000	2021-05-18T22:25:44:348
0,437887	2,323431	9,827322	2021-05-18T22:25:44:373
0,399601	2,036292	9,803394	2021-05-18T22:25:44:388
0,155533	2,184647	9,767502	2021-05-18T22:25:44:412
0,064606	2,306681	9,856036	2021-05-18T22:25:44:428
0,050249	2,299503	9,901501	2021-05-18T22:25:44:451
0,074178	2,311467	9,619147	2021-05-18T22:25:44:469
0,093320	2,313859	9,664611	2021-05-18T22:25:44:492
0,100499	1,904687	9,671788	2021-05-18T22:25:44:508
0,055035	2,084148	9,738789	2021-05-18T22:25:44:531
0,081356	2,196611	9,458827	2021-05-18T22:25:44:549
0,019143	1,880759	9,480364	2021-05-18T22:25:44:583
0,078963	2,232504	9,305687	2021-05-18T22:25:44:588
-0,002393	1,794617	9,650253	2021-05-18T22:25:44:611
-0,141177	1,787439	9,961320	2021-05-18T22:25:44:639
-0,071785	2,009971	9,640682	2021-05-18T22:25:44:652
-0,258425	1,926222	9,564112	2021-05-18T22:25:44:668
-0,294317	1,868794	9,863215	2021-05-18T22:25:44:691
-0,406780	1,751546	9,985250	2021-05-18T22:25:44:708
-0,418744	2,050649	9,822537	2021-05-18T22:25:44:732
-0,416351	1,945365	9,812965	2021-05-18T22:25:44:748
-0,399601	1,686940	9,870394	2021-05-18T22:25:44:771
-0,598206	1,674976	10,040283	2021-05-18T22:25:44:788
-0,540778	2,055435	10,073784	2021-05-18T22:25:44:812
-0,600598	1,990828	9,777073	2021-05-18T22:25:44:828
-0,641276	2,009971	10,013963	2021-05-18T22:25:44:851
-0,634098	1,909473	10,224532	2021-05-18T22:25:44:869
-0,772882	1,878366	10,150353	2021-05-18T22:25:44:893
-0,772882	1,966900	10,210175	2021-05-18T22:25:44:908
-0,897308	2,036292	10,380065	2021-05-18T22:25:44:932
-1,024128	1,978864	10,152746	2021-05-18T22:25:44:948
-1,002593	1,854438	10,004392	2021-05-18T22:25:44:973
-1,000200	1,871187	9,980463	2021-05-18T22:25:44:989
-1,079163	1,880759	9,949356	2021-05-18T22:25:45:14
-1,136591	1,933401	9,887143	2021-05-18T22:25:45:29
-1,160519	2,134398	9,729217	2021-05-18T22:25:45:53
-1,244268	1,904687	9,949356	2021-05-18T22:25:45:70
-1,093520	1,794617	9,954143	2021-05-18T22:25:45:92
-1,091127	2,005185	10,037891	2021-05-18T22:25:45:109
-1,392623	2,050649	10,116854	2021-05-18T22:25:45:133
-1,301696	2,000400	9,942179	2021-05-18T22:25:45:148
-1,397408	1,756332	10,013963	2021-05-18T22:25:45:172
-1,335195	1,588834	10,095319	2021-05-18T22:25:45:189
-1,335195	1,751546	10,152746	2021-05-18T22:25:45:213
-1,217947	1,854438	9,973285	2021-05-18T22:25:45:229
-1,426122	1,576870	9,836893	2021-05-18T22:25:45:252
-1,301696	1,622334	9,772287	2021-05-18T22:25:45:269
-1,351945	1,569692	9,772287	2021-05-18T22:25:45:293
-1,337588	1,708475	9,707682	2021-05-18T22:25:45:309
-1,361516	1,689333	9,805787	2021-05-18T22:25:45:332
-1,430908	1,665405	9,781858	2021-05-18T22:25:45:349
-1,387837	1,749153	9,662218	2021-05-18T22:25:45:373
-1,351945	1,603191	9,693325	2021-05-18T22:25:45:389
-1,339981	1,639083	9,786645	2021-05-18T22:25:45:412
-1,545763	1,562513	9,678967	2021-05-18T22:25:45:430
-1,543371	1,758725	9,635897	2021-05-18T22:25:45:453
-1,579263	1,663012	9,442079	2021-05-18T22:25:45:469
-1,366302	1,600798	9,461221	2021-05-18T22:25:45:492
-1,320838	1,753939	9,408579	2021-05-18T22:25:45:509
-1,529014	1,756332	9,442079	2021-05-18T22:25:45:534
-1,624727	1,856830	9,418150	2021-05-18T22:25:45:550
-1,478764	1,342373	9,406186	2021-05-18T22:25:45:572
-1,761117	1,076770	9,638289	2021-05-18T22:25:45:589
-1,902294	1,325624	9,638289	2021-05-18T22:25:45:613
-1,617548	1,469193	9,726824	2021-05-18T22:25:45:630
-1,768296	1,459622	9,714860	2021-05-18T22:25:45:652
-1,847259	1,572084	9,762716	2021-05-18T22:25:45:670
-1,825724	1,813759	9,951750	2021-05-18T22:25:45:693
-1,945365	2,043471	10,028319	2021-05-18T22:25:45:709
-1,971686	1,899901	9,858429	2021-05-18T22:25:45:733
-2,055435	1,768296	9,891929	2021-05-18T22:25:45:750
-2,208575	1,694118	10,076177	2021-05-18T22:25:45:776
-2,084148	1,607977	9,901501	2021-05-18T22:25:45:790
-2,132005	1,588834	9,796216	2021-05-18T22:25:45:812
-2,026721	1,768296	9,745967	2021-05-18T22:25:45:830
-2,055435	1,773082	9,695717	2021-05-18T22:25:45:853
-2,122434	1,550549	9,779467	2021-05-18T22:25:45:870
-2,129612	1,612763	9,834501	2021-05-18T22:25:45:893
-2,155933	1,631905	9,896714	2021-05-18T22:25:45:910
-2,187040	1,627119	9,669396	2021-05-18T22:25:45:936
-2,115255	1,483550	9,712467	2021-05-18T22:25:45:949
-2,254039	1,363909	9,848858	2021-05-18T22:25:45:973
-2,213361	1,423729	9,820145	2021-05-18T22:25:45:990
-2,213361	1,433301	9,765109	2021-05-18T22:25:46:14
-2,112862	1,406980	9,743573	2021-05-18T22:25:46:30
-2,170290	1,433301	9,745967	2021-05-18T22:25:46:53
-2,249253	1,363909	9,798609	2021-05-18T22:25:46:71
-2,227718	1,509871	9,719646	2021-05-18T22:25:46:96
-2,203789	1,351945	9,724431	2021-05-18T22:25:46:110
-2,222932	1,332802	9,789038	2021-05-18T22:25:46:133
-2,297110	1,306481	9,772287	2021-05-18T22:25:46:150
-2,306681	1,366302	9,657433	2021-05-18T22:25:46:174
-2,196611	1,366302	9,590433	2021-05-18T22:25:46:190
-2,256432	1,316052	9,571291	2021-05-18T22:25:46:224
-2,254039	1,256232	9,384650	2021-05-18T22:25:46:230
-2,201397	1,320838	9,403792	2021-05-18T22:25:46:254
-2,251646	1,332802	9,518648	2021-05-18T22:25:46:270
-2,167897	1,296910	9,504292	2021-05-18T22:25:46:293
-2,244468	1,373480	9,489935	2021-05-18T22:25:46:310
-2,395216	1,318445	9,427721	2021-05-18T22:25:46:334
-2,347359	1,177269	9,564112	2021-05-18T22:25:46:361
-2,285146	1,239482	9,437292	2021-05-18T22:25:46:373
-2,294717	1,179662	9,348758	2021-05-18T22:25:46:390
-2,409572	0,966700	9,485149	2021-05-18T22:25:46:414
-2,426322	1,208375	9,674182	2021-05-18T22:25:46:431
-2,340181	1,289732	9,293723	2021-05-18T22:25:46:464
-2,354537	1,294517	9,513863	2021-05-18T22:25:46:470
-2,510071	0,961915	9,700503	2021-05-18T22:25:46:494
-2,541178	0,851845	9,817751	2021-05-18T22:25:46:510
-2,483750	1,038485	9,662218	2021-05-18T22:25:46:534
-2,447858	1,100698	9,609575	2021-05-18T22:25:46:551
-2,536392	0,971486	9,736395	2021-05-18T22:25:46:574
-2,440679	1,024128	9,561719	2021-05-18T22:25:46:590
-2,471786	0,904487	9,470792	2021-05-18T22:25:46:614
-2,380858	0,959522	9,518648	2021-05-18T22:25:46:631
-2,498107	0,921237	9,497113	2021-05-18T22:25:46:654
-2,517249	1,009771	9,530612	2021-05-18T22:25:46:684
-2,474179	1,002593	9,588040	2021-05-18T22:25:46:693
-2,586641	0,902094	9,564112	2021-05-18T22:25:46:710
-2,713461	0,952343	9,700503	2021-05-18T22:25:46:735
-2,605784	0,918844	9,698111	2021-05-18T22:25:46:750
-2,512464	0,679562	9,600004	2021-05-18T22:25:46:773
-2,557927	0,909273	9,700503	2021-05-18T22:25:46:790
-2,873780	0,777667	9,882358	2021-05-18T22:25:46:814
-2,823531	0,847059	9,623933	2021-05-18T22:25:46:831
-2,596212	1,019342	9,542577	2021-05-18T22:25:46:853
-2,801995	0,744168	9,576077	2021-05-18T22:25:46:870
-2,971886	0,646062	9,655040	2021-05-18T22:25:46:895
-2,589034	0,703490	9,487542	2021-05-18T22:25:46:910
-2,459821	0,650848	9,468399	2021-05-18T22:25:46:934
-2,734996	0,591027	9,367901	2021-05-18T22:25:46:950
-2,950350	0,636491	9,396614	2021-05-18T22:25:46:975
-2,754139	0,748954	9,219545	2021-05-18T22:25:46:991
-2,763710	0,851845	9,109475	2021-05-18T22:25:47:14
-2,890530	0,995414	8,705089	2021-05-18T22:25:47:31
-2,871387	1,060020	8,549555	2021-05-18T22:25:47:55
-2,718246	0,452243	9,090333	2021-05-18T22:25:47:72
-2,943172	-0,612563	10,057034	2021-05-18T22:25:47:94
-3,184847	-0,792024	10,377672	2021-05-18T22:25:47:111
-3,144169	-0,629312	9,879964	2021-05-18T22:25:47:135
-3,031706	-0,418744	9,755538	2021-05-18T22:25:47:151
-3,043670	-0,409173	9,942179	2021-05-18T22:25:47:174
-3,136991	-0,452243	10,083356	2021-05-18T22:25:47:191
-3,172883	-0,373280	10,155140	2021-05-18T22:25:47:215
-3,177669	-0,468993	9,992428	2021-05-18T22:25:47:231
-3,101098	-0,320638	9,805787	2021-05-18T22:25:47:254
-2,981457	-0,119641	9,781858	2021-05-18T22:25:47:271
-3,024528	-0,100499	9,674182	2021-05-18T22:25:47:295
-3,189633	-0,361316	9,355937	2021-05-18T22:25:47:311
-3,136991	-0,308674	9,600004	2021-05-18T22:25:47:334
-3,115455	-0,289532	9,786645	2021-05-18T22:25:47:351
-2,991028	-0,308674	9,506684	2021-05-18T22:25:47:375
-3,141776	-0,181855	9,446864	2021-05-18T22:25:47:391
-3,065206	-0,009571	9,461221	2021-05-18T22:25:47:414
-2,950350	0,119641	9,320045	2021-05-18T22:25:47:431
-3,017349	0,143569	9,200402	2021-05-18T22:25:47:455
-3,285345	-0,007178	9,339187	2021-05-18T22:25:47:471
-3,069991	-0,105284	9,355937	2021-05-18T22:25:47:494
-3,113062	0,083749	9,317651	2021-05-18T22:25:47:524
-3,031706	0,155533	9,037691	2021-05-18T22:25:47:546
-3,038885	0,019143	9,166903	2021-05-18T22:25:47:562
-3,144169	-0,299103	9,363115	2021-05-18T22:25:47:574
-3,196811	-0,282353	9,619147	2021-05-18T22:25:47:591
-3,058028	-0,294317	9,822537	2021-05-18T22:25:47:615
-3,160919	-0,224925	9,664611	2021-05-18T22:25:47:631
-3,144169	-0,155533	9,399008	2021-05-18T22:25:47:654
-3,132205	-0,019143	9,516255	2021-05-18T22:25:47:671
-3,144169	-0,167498	9,480364	2021-05-18T22:25:47:696
-3,438486	-0,423530	9,631111	2021-05-18T22:25:47:712
-3,395415	-0,354138	9,580862	2021-05-18T22:25:47:734
-3,299703	-0,196211	9,454042	2021-05-18T22:25:47:751
-3,297310	-0,217747	9,726824	2021-05-18T22:25:47:775
-3,275774	-0,217747	9,903893	2021-05-18T22:25:47:791
-3,395415	-0,184247	9,765109	2021-05-18T22:25:47:814
-3,407379	-0,023928	9,592826	2021-05-18T22:25:47:832
-3,409772	0,083749	9,521042	2021-05-18T22:25:47:855
-3,452843	-0,105284	9,710074	2021-05-18T22:25:47:872
-3,376273	-0,174676	9,714860	2021-05-18T22:25:47:895
-3,522235	-0,354138	9,576077	2021-05-18T22:25:47:911
-3,404987	-0,332602	9,580862	2021-05-18T22:25:47:935
-3,385844	-0,315853	9,635897	2021-05-18T22:25:47:951
-3,357130	-0,263210	9,614362	2021-05-18T22:25:47:974
-3,215954	-0,198604	9,434900	2021-05-18T22:25:47:992
-3,383451	-0,289532	9,320045	2021-05-18T22:25:48:16
-3,393023	-0,323031	9,310472	2021-05-18T22:25:48:32
-3,512664	-0,521635	9,346365	2021-05-18T22:25:48:55
-3,555735	-0,588634	9,394222	2021-05-18T22:25:48:73
-3,493521	-0,638884	9,456435	2021-05-18T22:25:48:96
-3,608376	-0,533599	9,128618	2021-05-18T22:25:48:112
-3,617948	-0,559920	9,413363	2021-05-18T22:25:48:135
-3,565305	-0,332602	9,475577	2021-05-18T22:25:48:152
-3,524628	-0,435494	9,327222	2021-05-18T22:25:48:176
-3,385844	-0,311067	9,226725	2021-05-18T22:25:48:192
-3,488736	-0,306281	9,305687	2021-05-18T22:25:48:215
-3,586841	-0,641276	9,418150	2021-05-18T22:25:48:232
-3,577270	-0,605384	9,310472	2021-05-18T22:25:48:256
-3,579663	-0,409173	9,190832	2021-05-18T22:25:48:271
-3,553342	-0,375673	9,205189	2021-05-18T22:25:48:295
-3,567699	-0,428315	9,188439	2021-05-18T22:25:48:312
-3,639483	-0,363709	9,123833	2021-05-18T22:25:48:336
-3,663411	-0,205783	9,339187	2021-05-18T22:25:48:352
-3,692125	-0,260818	9,793823	2021-05-18T22:25:48:375
-3,833302	-0,519243	9,844072	2021-05-18T22:25:48:392
-3,818945	-0,361316	9,741181	2021-05-18T22:25:48:416
-3,730411	-0,184247	9,492328	2021-05-18T22:25:48:432
-3,443272	-0,224925	9,513863	2021-05-18T22:25:48:455
-3,402594	-0,234497	9,449257	2021-05-18T22:25:48:472
-3,584448	-0,409173	9,415757	2021-05-18T22:25:48:496
-3,565305	-0,497707	9,339187	2021-05-18T22:25:48:512
-3,795017	-0,528814	9,348758	2021-05-18T22:25:48:536
-3,665804	-0,406780	9,293723	2021-05-18T22:25:48:552
-3,649055	-0,397209	9,269794	2021-05-18T22:25:48:577
-3,584448	-0,306281	9,315259	2021-05-18T22:25:48:592
-3,546163	-0,277567	9,303294	2021-05-18T22:25:48:615
-3,574877	-0,234497	9,284152	2021-05-18T22:25:48:632
-3,610770	-0,287139	9,190832	2021-05-18T22:25:48:657
