x	y	z	ts
-9,277415	-2,740928	1,608499	2021-05-15T14:24:29:618
-9,271883	-2,757990	1,611226	2021-05-15T14:24:29:635
-9,265500	-2,777812	1,613893	2021-05-15T14:24:29:660
-9,261205	-2,792443	1,613300	2021-05-15T14:24:29:675
-9,257365	-2,807364	1,609433	2021-05-15T14:24:29:698
-9,253755	-2,820403	1,607403	2021-05-15T14:24:29:716
-9,250265	-2,831380	1,608186	2021-05-15T14:24:29:740
-9,245955	-2,846075	1,607037	2021-05-15T14:24:29:755
-9,242815	-2,856467	1,606658	2021-05-15T14:24:29:778
-9,240559	-2,861352	1,610938	2021-05-15T14:24:29:795
-9,238829	-2,863772	1,616549	2021-05-15T14:24:29:820
-9,237958	-2,863336	1,622292	2021-05-15T14:24:29:835
-9,237042	-2,863965	1,626390	2021-05-15T14:24:29:859
-9,236500	-2,864661	1,628242	2021-05-15T14:24:29:875
-9,235805	-2,864964	1,631650	2021-05-15T14:24:29:899
-9,235749	-2,866164	1,629852	2021-05-15T14:24:29:915
-9,235512	-2,867398	1,629031	2021-05-15T14:24:29:938
-9,234349	-2,870168	1,630740	2021-05-15T14:24:29:955
-9,234563	-2,869493	1,630720	2021-05-15T14:24:29:980
-9,233007	-2,874086	1,631437	2021-05-15T14:24:29:995
-9,230556	-2,879301	1,636112	2021-05-15T14:24:30:21
-9,230535	-2,879411	1,636032	2021-05-15T14:24:30:35
-9,231750	-2,876537	1,634233	2021-05-15T14:24:30:60
-9,230921	-2,878491	1,635475	2021-05-15T14:24:30:75
-9,229542	-2,881900	1,637249	2021-05-15T14:24:30:99
-9,228419	-2,881891	1,643582	2021-05-15T14:24:30:115
-9,229340	-2,879721	1,642220	2021-05-15T14:24:30:140
-9,230948	-2,876694	1,638475	2021-05-15T14:24:30:156
-9,233115	-2,872633	1,633383	2021-05-15T14:24:30:179
-9,234022	-2,869327	1,634071	2021-05-15T14:24:30:195
-9,235275	-2,866801	1,631418	2021-05-15T14:24:30:220
-9,233915	-2,869684	1,634044	2021-05-15T14:24:30:235
-9,231909	-2,875942	1,634383	2021-05-15T14:24:30:259
-9,232407	-2,873791	1,635356	2021-05-15T14:24:30:276
-9,231675	-2,875897	1,635782	2021-05-15T14:24:30:299
-9,230135	-2,879600	1,637954	2021-05-15T14:24:30:315
-9,229719	-2,881011	1,637816	2021-05-15T14:24:30:338
-9,228979	-2,882814	1,638813	2021-05-15T14:24:30:357
-9,229231	-2,881727	1,639308	2021-05-15T14:24:30:380
-9,228257	-2,885391	1,638343	2021-05-15T14:24:30:396
-9,228369	-2,884572	1,639159	2021-05-15T14:24:30:419
-9,229155	-2,881206	1,640652	2021-05-15T14:24:30:436
-9,230336	-2,878509	1,638740	2021-05-15T14:24:30:460
-9,230636	-2,877278	1,639215	2021-05-15T14:24:30:476
-9,230074	-2,878518	1,640197	2021-05-15T14:24:30:499
-9,229407	-2,880152	1,641083	2021-05-15T14:24:30:516
-9,226054	-2,889114	1,644181	2021-05-15T14:24:30:541
-9,225732	-2,889650	1,645047	2021-05-15T14:24:30:556
-9,225412	-2,889218	1,647592	2021-05-15T14:24:30:579
-9,225019	-2,890077	1,648295	2021-05-15T14:24:30:596
-9,225342	-2,891691	1,643648	2021-05-15T14:24:30:620
-9,226566	-2,889123	1,641290	2021-05-15T14:24:30:636
-9,225942	-2,890239	1,642835	2021-05-15T14:24:30:659
-9,226009	-2,889691	1,643418	2021-05-15T14:24:30:676
-9,226876	-2,886850	1,643545	2021-05-15T14:24:30:700
-9,227208	-2,886264	1,642707	2021-05-15T14:24:30:716
-9,226191	-2,888574	1,644363	2021-05-15T14:24:30:741
-9,226310	-2,888275	1,644218	2021-05-15T14:24:30:757
-9,226948	-2,887236	1,642463	2021-05-15T14:24:30:780
-9,226964	-2,888950	1,639355	2021-05-15T14:24:30:796
-9,227977	-2,887221	1,636700	2021-05-15T14:24:30:819
-9,229311	-2,884466	1,634031	2021-05-15T14:24:30:836
-9,231020	-2,880142	1,632003	2021-05-15T14:24:30:860
-9,231032	-2,879296	1,633426	2021-05-15T14:24:30:876
-9,230142	-2,881740	1,634151	2021-05-15T14:24:30:899
-9,229563	-2,884657	1,632272	2021-05-15T14:24:30:916
-9,228329	-2,887320	1,634539	2021-05-15T14:24:30:940
-9,228683	-2,885731	1,635340	2021-05-15T14:24:30:957
-9,227183	-2,888973	1,638082	2021-05-15T14:24:30:979
-9,225879	-2,892505	1,639194	2021-05-15T14:24:30:997
-9,224629	-2,898119	1,636309	2021-05-15T14:24:31:20
-9,222208	-2,906126	1,635756	2021-05-15T14:24:31:36
-9,222468	-2,908270	1,630469	2021-05-15T14:24:31:60
-9,221757	-2,914827	1,622767	2021-05-15T14:24:31:76
-9,220095	-2,920384	1,622217	2021-05-15T14:24:31:100
-9,216779	-2,927862	1,627573	2021-05-15T14:24:31:116
-9,213749	-2,934810	1,632210	2021-05-15T14:24:31:139
-9,211434	-2,938622	1,638404	2021-05-15T14:24:31:167
-9,209713	-2,939920	1,645736	2021-05-15T14:24:31:181
-9,208924	-2,940639	1,648861	2021-05-15T14:24:31:196
-9,208871	-2,941196	1,648166	2021-05-15T14:24:31:219
-9,209746	-2,940089	1,645247	2021-05-15T14:24:31:237
-9,211257	-2,938260	1,640050	2021-05-15T14:24:31:261
-9,212124	-2,937476	1,636580	2021-05-15T14:24:31:277
-9,211761	-2,939898	1,634273	2021-05-15T14:24:31:300
-9,211821	-2,938930	1,635674	2021-05-15T14:24:31:317
-9,213272	-2,934787	1,634940	2021-05-15T14:24:31:340
-9,214673	-2,929578	1,636385	2021-05-15T14:24:31:359
-9,215196	-2,927685	1,636832	2021-05-15T14:24:31:380
-9,213861	-2,932375	1,635943	2021-05-15T14:24:31:397
-9,212026	-2,938452	1,635383	2021-05-15T14:24:31:420
-9,210883	-2,942423	1,634673	2021-05-15T14:24:31:437
-9,209732	-2,946297	1,634181	2021-05-15T14:24:31:460
-9,207946	-2,950164	1,637266	2021-05-15T14:24:31:477
-9,207257	-2,948840	1,643516	2021-05-15T14:24:31:500
-9,207557	-2,948089	1,643185	2021-05-15T14:24:31:517
-9,207183	-2,951122	1,639831	2021-05-15T14:24:31:540
-9,207597	-2,948496	1,642229	2021-05-15T14:24:31:557
-9,207313	-2,948401	1,643994	2021-05-15T14:24:31:581
-9,206882	-2,949763	1,643957	2021-05-15T14:24:31:597
-9,207047	-2,948823	1,644727	2021-05-15T14:24:31:620
-9,207405	-2,947236	1,645563	2021-05-15T14:24:31:637
-9,207602	-2,947873	1,643322	2021-05-15T14:24:31:661
-9,206212	-2,952482	1,642830	2021-05-15T14:24:31:677
-9,204742	-2,957704	1,641673	2021-05-15T14:24:31:700
-9,203867	-2,962593	1,637760	2021-05-15T14:24:31:717
-9,203968	-2,963886	1,634852	2021-05-15T14:24:31:741
-9,202650	-2,965645	1,639077	2021-05-15T14:24:31:757
-9,202641	-2,964112	1,641901	2021-05-15T14:24:31:780
-9,202284	-2,964015	1,644072	2021-05-15T14:24:31:797
-9,202818	-2,958670	1,650698	2021-05-15T14:24:31:822
-9,202958	-2,957221	1,652511	2021-05-15T14:24:31:838
-9,203114	-2,956755	1,652479	2021-05-15T14:24:31:860
-9,204572	-2,953394	1,650364	2021-05-15T14:24:31:877
-9,205557	-2,952844	1,645849	2021-05-15T14:24:31:901
-9,204708	-2,956933	1,643252	2021-05-15T14:24:31:917
-9,203980	-2,959177	1,643291	2021-05-15T14:24:31:940
-9,204109	-2,959331	1,642290	2021-05-15T14:24:31:958
-9,207287	-2,952319	1,637090	2021-05-15T14:24:31:981
-9,209440	-2,946077	1,636221	2021-05-15T14:24:31:997
-9,210936	-2,941467	1,636098	2021-05-15T14:24:32:20
-9,213813	-2,933646	1,633941	2021-05-15T14:24:32:37
-9,216608	-2,924461	1,634642	2021-05-15T14:24:32:61
-9,219766	-2,915096	1,633561	2021-05-15T14:24:32:78
-9,224351	-2,902120	1,630780	2021-05-15T14:24:32:100
-9,227874	-2,893939	1,625377	2021-05-15T14:24:32:117
-9,230495	-2,888144	1,620789	2021-05-15T14:24:32:142
-9,233151	-2,883872	1,613250	2021-05-15T14:24:32:158
-9,234893	-2,881822	1,606935	2021-05-15T14:24:32:180
-9,235916	-2,878633	1,606770	2021-05-15T14:24:32:197
-9,236807	-2,873661	1,610547	2021-05-15T14:24:32:221
-9,238347	-2,868425	1,611047	2021-05-15T14:24:32:238
-9,236836	-2,872666	1,612147	2021-05-15T14:24:32:261
-9,235642	-2,878525	1,608534	2021-05-15T14:24:32:278
-9,233904	-2,886025	1,605072	2021-05-15T14:24:32:301
-9,232050	-2,892640	1,603831	2021-05-15T14:24:32:318
-9,231551	-2,896141	1,600378	2021-05-15T14:24:32:341
-9,227767	-2,907526	1,601558	2021-05-15T14:24:32:360
-9,221686	-2,926519	1,601990	2021-05-15T14:24:32:382
-9,214650	-2,948557	1,602064	2021-05-15T14:24:32:398
-9,208430	-2,969252	1,599604	2021-05-15T14:24:32:421
-9,202577	-2,990469	1,593759	2021-05-15T14:24:32:438
-9,195194	-3,015200	1,589766	2021-05-15T14:24:32:462
-9,186725	-3,041283	1,589047	2021-05-15T14:24:32:478
-9,177179	-3,070379	1,588251	2021-05-15T14:24:32:501
-9,166866	-3,103546	1,583336	2021-05-15T14:24:32:518
-9,151745	-3,148230	1,582593	2021-05-15T14:24:32:543
-9,149883	-3,153831	1,582204	2021-05-15T14:24:32:558
-9,139661	-3,183443	1,581983	2021-05-15T14:24:32:581
-9,128579	-3,215238	1,581669	2021-05-15T14:24:32:598
-9,119090	-3,243820	1,578043	2021-05-15T14:24:32:623
-9,110070	-3,270999	1,574028	2021-05-15T14:24:32:638
-9,100545	-3,299017	1,570655	2021-05-15T14:24:32:661
-9,093514	-3,319957	1,567250	2021-05-15T14:24:32:678
-9,087934	-3,337992	1,561299	2021-05-15T14:24:32:702
-9,082311	-3,355166	1,557205	2021-05-15T14:24:32:718
-9,078627	-3,367783	1,551437	2021-05-15T14:24:32:741
-9,078673	-3,370985	1,544195	2021-05-15T14:24:32:758
-9,081628	-3,366898	1,535714	2021-05-15T14:24:32:782
-9,086614	-3,356436	1,529109	2021-05-15T14:24:32:798
-9,093225	-3,343572	1,517955	2021-05-15T14:24:32:832
-9,100013	-3,327566	1,512435	2021-05-15T14:24:32:838
-9,106086	-3,315870	1,501529	2021-05-15T14:24:32:863
-9,112853	-3,301698	1,491671	2021-05-15T14:24:32:878
-9,121580	-3,283055	1,479428	2021-05-15T14:24:32:901
-9,132463	-3,257631	1,468448	2021-05-15T14:24:32:918
-9,144045	-3,227699	1,462457	2021-05-15T14:24:32:942
-9,158840	-3,185305	1,462826	2021-05-15T14:24:32:959
-9,170248	-3,150501	1,466721	2021-05-15T14:24:32:982
-9,180118	-3,118981	1,472337	2021-05-15T14:24:32:998
-9,187815	-3,094508	1,475965	2021-05-15T14:24:33:22
-9,195051	-3,073009	1,475817	2021-05-15T14:24:33:38
-9,199931	-3,059298	1,473889	2021-05-15T14:24:33:62
-9,205091	-3,046360	1,468459	2021-05-15T14:24:33:78
-9,212698	-3,028580	1,457491	2021-05-15T14:24:33:102
-9,220551	-3,008734	1,448909	2021-05-15T14:24:33:118
-9,228479	-2,985927	1,445609	2021-05-15T14:24:33:141
-9,237754	-2,956163	1,447546	2021-05-15T14:24:33:159
-9,241919	-2,940954	1,451934	2021-05-15T14:24:33:182
-9,241879	-2,937341	1,459483	2021-05-15T14:24:33:198
-9,237494	-2,945035	1,471682	2021-05-15T14:24:33:221
-9,230742	-2,959971	1,484037	2021-05-15T14:24:33:238
-9,222673	-2,980244	1,493595	2021-05-15T14:24:33:262
-9,213410	-3,006274	1,498588	2021-05-15T14:24:33:280
-9,204480	-3,031846	1,501943	2021-05-15T14:24:33:302
-9,194048	-3,063508	1,501592	2021-05-15T14:24:33:319
-9,183691	-3,096480	1,497338	2021-05-15T14:24:33:342
-9,178457	-3,117759	1,485219	2021-05-15T14:24:33:370
-9,175676	-3,129616	1,477448	2021-05-15T14:24:33:382
-9,173809	-3,136103	1,475284	2021-05-15T14:24:33:399
-9,172065	-3,142332	1,472872	2021-05-15T14:24:33:422
-9,171578	-3,142652	1,475219	2021-05-15T14:24:33:439
-9,169340	-3,149097	1,475391	2021-05-15T14:24:33:462
-9,168443	-3,151364	1,476124	2021-05-15T14:24:33:479
-9,170568	-3,144409	1,477753	2021-05-15T14:24:33:503
-9,174711	-3,131316	1,479838	2021-05-15T14:24:33:519
-9,180328	-3,116030	1,477268	2021-05-15T14:24:33:542
-9,186568	-3,099341	1,473580	2021-05-15T14:24:33:559
-9,194565	-3,078017	1,468393	2021-05-15T14:24:33:583
-9,203581	-3,053634	1,462807	2021-05-15T14:24:33:599
-9,212805	-3,027791	1,458456	2021-05-15T14:24:33:622
-9,223126	-2,998355	1,454028	2021-05-15T14:24:33:639
-9,233418	-2,965046	1,457011	2021-05-15T14:24:33:663
-9,243311	-2,931172	1,462812	2021-05-15T14:24:33:679
-9,254429	-2,893656	1,467203	2021-05-15T14:24:33:702
-9,264696	-2,858317	1,471671	2021-05-15T14:24:33:719
-9,273390	-2,824822	1,481554	2021-05-15T14:24:33:743
-9,280644	-2,793447	1,495551	2021-05-15T14:24:33:760
-9,286973	-2,768145	1,503291	2021-05-15T14:24:33:782
-9,294411	-2,740635	1,507723	2021-05-15T14:24:33:799
-9,304396	-2,700293	1,518890	2021-05-15T14:24:33:825
-9,305099	-2,697371	1,519778	2021-05-15T14:24:33:839
-9,306554	-2,691772	1,520788	2021-05-15T14:24:33:863
-9,306297	-2,690201	1,525135	2021-05-15T14:24:33:880
-9,303708	-2,696234	1,530269	2021-05-15T14:24:33:903
-9,301836	-2,699352	1,536139	2021-05-15T14:24:33:919
-9,299841	-2,701074	1,545167	2021-05-15T14:24:33:943
-9,296288	-2,707910	1,554556	2021-05-15T14:24:33:960
-9,294312	-2,710951	1,561056	2021-05-15T14:24:33:984
-9,291497	-2,716565	1,568037	2021-05-15T14:24:33:999
-9,287397	-2,724466	1,578581	2021-05-15T14:24:34:22
-9,282969	-2,735335	1,585819	2021-05-15T14:24:34:39
-9,278565	-2,749182	1,587643	2021-05-15T14:24:34:64
-9,275049	-2,755633	1,596976	2021-05-15T14:24:34:80
-9,271426	-2,763287	1,604768	2021-05-15T14:24:34:103
-9,268492	-2,769616	1,610798	2021-05-15T14:24:34:119
-9,266273	-2,772673	1,618286	2021-05-15T14:24:34:143
-9,263894	-2,778240	1,622353	2021-05-15T14:24:34:159
-9,260418	-2,790042	1,621945	2021-05-15T14:24:34:183
-9,258321	-2,799143	1,618234	2021-05-15T14:24:34:199
-9,257127	-2,805955	1,613258	2021-05-15T14:24:34:224
-9,256590	-2,809669	1,609873	2021-05-15T14:24:34:239
-9,254025	-2,818855	1,608558	2021-05-15T14:24:34:263
-9,250834	-2,828227	1,610459	2021-05-15T14:24:34:280
-9,246405	-2,844139	1,607875	2021-05-15T14:24:34:304
-9,240728	-2,862789	1,607409	2021-05-15T14:24:34:319
-9,235446	-2,880629	1,605896	2021-05-15T14:24:34:343
-9,231563	-2,895414	1,601630	2021-05-15T14:24:34:371
-9,227665	-2,909367	1,598799	2021-05-15T14:24:34:384
-9,226498	-2,915305	1,594718	2021-05-15T14:24:34:399
-9,225954	-2,918195	1,592574	2021-05-15T14:24:34:423
-9,224714	-2,921094	1,594443	2021-05-15T14:24:34:439
-9,225117	-2,918452	1,596947	2021-05-15T14:24:34:464
-9,227069	-2,913829	1,594106	2021-05-15T14:24:34:480
-9,230651	-2,905070	1,589354	2021-05-15T14:24:34:503
-9,234365	-2,894461	1,587129	2021-05-15T14:24:34:519
-9,238720	-2,882414	1,583707	2021-05-15T14:24:34:544
-9,243089	-2,870266	1,580274	2021-05-15T14:24:34:560
-9,246758	-2,860346	1,576792	2021-05-15T14:24:34:583
-9,249703	-2,852515	1,573697	2021-05-15T14:24:34:600
-9,252166	-2,844658	1,573444	2021-05-15T14:24:34:624
-9,253427	-2,839563	1,575234	2021-05-15T14:24:34:640
-9,254544	-2,834828	1,577199	2021-05-15T14:24:34:663
-9,255139	-2,830888	1,580775	2021-05-15T14:24:34:680
-9,255511	-2,826071	1,587203	2021-05-15T14:24:34:704
-9,255103	-2,822870	1,595260	2021-05-15T14:24:34:720
-9,254307	-2,822098	1,601235	2021-05-15T14:24:34:743
-9,252604	-2,826454	1,603384	2021-05-15T14:24:34:760
-9,251680	-2,830740	1,601157	2021-05-15T14:24:34:784
-9,249768	-2,838823	1,597889	2021-05-15T14:24:34:800
-9,248586	-2,845990	1,591974	2021-05-15T14:24:34:824
-9,247669	-2,851012	1,588308	2021-05-15T14:24:34:841
-9,245000	-2,861438	1,585098	2021-05-15T14:24:34:865
-9,243164	-2,868562	1,582925	2021-05-15T14:24:34:880
-9,241379	-2,875403	1,580937	2021-05-15T14:24:34:903
-9,238956	-2,883893	1,579628	2021-05-15T14:24:34:920
-9,233383	-2,900165	1,582424	2021-05-15T14:24:34:944
-9,229281	-2,911969	1,584671	2021-05-15T14:24:34:961
-9,226116	-2,919713	1,588851	2021-05-15T14:24:34:983
-9,224526	-2,921413	1,594943	2021-05-15T14:24:35:0
-9,222709	-2,924081	1,600556	2021-05-15T14:24:35:24
-9,222045	-2,924248	1,604073	2021-05-15T14:24:35:40
-9,220485	-2,925457	1,610821	2021-05-15T14:24:35:63
-9,219058	-2,927960	1,614435	2021-05-15T14:24:35:80
-9,215872	-2,935963	1,618086	2021-05-15T14:24:35:104
-9,215830	-2,936647	1,617086	2021-05-15T14:24:35:120
-9,216152	-2,938025	1,612738	2021-05-15T14:24:35:143
-9,216291	-2,940582	1,607273	2021-05-15T14:24:35:161
-9,214646	-2,947053	1,604857	2021-05-15T14:24:35:184
-9,212061	-2,956280	1,602727	2021-05-15T14:24:35:200
-9,208297	-2,965366	1,607563	2021-05-15T14:24:35:223
-9,203735	-2,974984	1,615892	2021-05-15T14:24:35:240
-9,200595	-2,979482	1,625463	2021-05-15T14:24:35:276
-9,199028	-2,980487	1,632471	2021-05-15T14:24:35:281
-9,196696	-2,985830	1,635841	2021-05-15T14:24:35:303
-9,193722	-2,993507	1,638528	2021-05-15T14:24:35:321
-9,191429	-3,001622	1,636547	2021-05-15T14:24:35:344
-9,190330	-3,003041	1,640114	2021-05-15T14:24:35:362
-9,191520	-2,999117	1,640624	2021-05-15T14:24:35:384
-9,195048	-2,988478	1,640268	2021-05-15T14:24:35:401
-9,201168	-2,970521	1,638565	2021-05-15T14:24:35:424
-9,206054	-2,957112	1,635375	2021-05-15T14:24:35:441
-9,211116	-2,944340	1,629907	2021-05-15T14:24:35:464
-9,215475	-2,932770	1,626119	2021-05-15T14:24:35:481
-9,218137	-2,927103	1,621236	2021-05-15T14:24:35:505
-9,219394	-2,925108	1,617682	2021-05-15T14:24:35:520
-9,218553	-2,927848	1,617521	2021-05-15T14:24:35:544
-9,217136	-2,932975	1,616302	2021-05-15T14:24:35:561
-9,214987	-2,939080	1,617472	2021-05-15T14:24:35:584
-9,214571	-2,940427	1,617391	2021-05-15T14:24:35:600
-9,209972	-2,949341	1,627326	2021-05-15T14:24:35:624
-9,203865	-2,962811	1,637374	2021-05-15T14:24:35:641
-9,197664	-2,976486	1,647386	2021-05-15T14:24:35:665
-9,193583	-2,983628	1,657219	2021-05-15T14:24:35:681
-9,190119	-2,989194	1,666379	2021-05-15T14:24:35:704
-9,187230	-2,994395	1,672957	2021-05-15T14:24:35:721
-9,185273	-2,997872	1,677471	2021-05-15T14:24:35:745
-9,185724	-2,998136	1,674523	2021-05-15T14:24:35:761
-9,187118	-2,995992	1,670715	2021-05-15T14:24:35:784
-9,188186	-2,993377	1,669526	2021-05-15T14:24:35:801
-9,190413	-2,989017	1,665073	2021-05-15T14:24:35:825
-9,191158	-2,986502	1,665472	2021-05-15T14:24:35:841
-9,193043	-2,979691	1,667271	2021-05-15T14:24:35:864
-9,194241	-2,975526	1,668102	2021-05-15T14:24:35:881
-9,196614	-2,969546	1,665672	2021-05-15T14:24:35:905
-9,197579	-2,966686	1,665438	2021-05-15T14:24:35:921
-9,196583	-2,971921	1,661607	2021-05-15T14:24:35:944
-9,194979	-2,977019	1,661360	2021-05-15T14:24:35:962
-9,192845	-2,982528	1,663284	2021-05-15T14:24:35:985
-9,188797	-2,991925	1,668766	2021-05-15T14:24:36:0
-9,186945	-2,998280	1,667556	2021-05-15T14:24:36:24
-9,184791	-3,005169	1,667024	2021-05-15T14:24:36:42
-9,183986	-3,006347	1,669329	2021-05-15T14:24:36:65
-9,184376	-3,003877	1,671629	2021-05-15T14:24:36:82
-9,186514	-2,995866	1,674255	2021-05-15T14:24:36:104
-9,189823	-2,985201	1,675146	2021-05-15T14:24:36:122
-9,193229	-2,974227	1,675978	2021-05-15T14:24:36:156
-9,197026	-2,964176	1,672950	2021-05-15T14:24:36:162
-9,199931	-2,956474	1,670600	2021-05-15T14:24:36:184
-9,203066	-2,948495	1,667434	2021-05-15T14:24:36:202
-9,204482	-2,946263	1,663558	2021-05-15T14:24:36:225
-9,205515	-2,943997	1,661853	2021-05-15T14:24:36:242
-9,204581	-2,946275	1,662988	2021-05-15T14:24:36:265
-9,204457	-2,946237	1,663741	2021-05-15T14:24:36:282
-9,202919	-2,948727	1,667833	2021-05-15T14:24:36:305
-9,201558	-2,951021	1,671281	2021-05-15T14:24:36:322
-9,198847	-2,958205	1,673506	2021-05-15T14:24:36:344
-9,196599	-2,964092	1,675442	2021-05-15T14:24:36:363
-9,194425	-2,969125	1,678465	2021-05-15T14:24:36:385
-9,193675	-2,970315	1,680463	2021-05-15T14:24:36:402
-9,193637	-2,970999	1,679464	2021-05-15T14:24:36:424
-9,194132	-2,969492	1,679415	2021-05-15T14:24:36:442
-9,195565	-2,966436	1,676970	2021-05-15T14:24:36:466
-9,197878	-2,963052	1,670254	2021-05-15T14:24:36:482
-9,200624	-2,957485	1,664985	2021-05-15T14:24:36:504
-9,202057	-2,952649	1,665650	2021-05-15T14:24:36:522
-9,201980	-2,952816	1,665780	2021-05-15T14:24:36:546
-9,204062	-2,947642	1,663443	2021-05-15T14:24:36:562
-9,205551	-2,940934	1,667069	2021-05-15T14:24:36:585
-9,206492	-2,937283	1,668308	2021-05-15T14:24:36:602
-9,206846	-2,935250	1,669932	2021-05-15T14:24:36:625
-9,207544	-2,933116	1,669832	2021-05-15T14:24:36:642
-9,209229	-2,931248	1,663816	2021-05-15T14:24:36:665
-9,211054	-2,929047	1,657574	2021-05-15T14:24:36:682
-9,212853	-2,925135	1,654477	2021-05-15T14:24:36:706
-9,215480	-2,918669	1,651270	2021-05-15T14:24:36:722
-9,216914	-2,913878	1,651723	2021-05-15T14:24:36:745
-9,217953	-2,908411	1,655558	2021-05-15T14:24:36:762
-9,220261	-2,897177	1,662392	2021-05-15T14:24:36:787
-9,220381	-2,896729	1,662507	2021-05-15T14:24:36:802
-9,220225	-2,897441	1,662125	2021-05-15T14:24:36:825
-9,221140	-2,895284	1,660812	2021-05-15T14:24:36:842
-9,222923	-2,892459	1,655823	2021-05-15T14:24:36:866
-9,224398	-2,891824	1,648706	2021-05-15T14:24:36:882
-9,228189	-2,885131	1,639184	2021-05-15T14:24:36:905
-9,232708	-2,877761	1,626647	2021-05-15T14:24:36:922
-9,237848	-2,868231	1,614246	2021-05-15T14:24:36:946
-9,243661	-2,857161	1,600543	2021-05-15T14:24:36:962
-9,246516	-2,851769	1,593652	2021-05-15T14:24:36:985
-9,249167	-2,843735	1,592628	2021-05-15T14:24:37:2
-9,252015	-2,831441	1,597980	2021-05-15T14:24:37:26
-9,252810	-2,826768	1,601650	2021-05-15T14:24:37:42
-9,250680	-2,829728	1,608705	2021-05-15T14:24:37:65
-9,249059	-2,832285	1,613523	2021-05-15T14:24:37:82
-9,246017	-2,839667	1,617976	2021-05-15T14:24:37:106
-9,242708	-2,851458	1,616145	2021-05-15T14:24:37:122
-9,240509	-2,862607	1,608994	2021-05-15T14:24:37:146
-9,237200	-2,877779	1,600910	2021-05-15T14:24:37:162
-9,236924	-2,883423	1,592319	2021-05-15T14:24:37:186
-9,236083	-2,888854	1,587350	2021-05-15T14:24:37:202
-9,237488	-2,887898	1,580904	2021-05-15T14:24:37:225
-9,238962	-2,887468	1,573055	2021-05-15T14:24:37:242
-9,238366	-2,890986	1,570088	2021-05-15T14:24:37:266
-9,237947	-2,895091	1,564982	2021-05-15T14:24:37:282
-9,235621	-2,901707	1,566453	2021-05-15T14:24:37:305
-9,233425	-2,903272	1,576470	2021-05-15T14:24:37:322
-9,231036	-2,904312	1,588497	2021-05-15T14:24:37:346
-9,230964	-2,900438	1,595981	2021-05-15T14:24:37:364
-9,230023	-2,898596	1,604743	2021-05-15T14:24:37:385
-9,230368	-2,892033	1,614569	2021-05-15T14:24:37:402
-9,230441	-2,885194	1,626347	2021-05-15T14:24:37:426
-9,230452	-2,878049	1,638898	2021-05-15T14:24:37:442
-9,232033	-2,864726	1,653272	2021-05-15T14:24:37:466
-9,231646	-2,858189	1,666690	2021-05-15T14:24:37:482
-9,231927	-2,852714	1,674494	2021-05-15T14:24:37:506
-9,230397	-2,853518	1,681540	2021-05-15T14:24:37:522
-9,228531	-2,858742	1,682913	2021-05-15T14:24:37:545
-9,226211	-2,865658	1,683876	2021-05-15T14:24:37:563
-9,225121	-2,871068	1,680626	2021-05-15T14:24:37:586
-9,221972	-2,881444	1,680149	2021-05-15T14:24:37:602
-9,215986	-2,901250	1,678909	2021-05-15T14:24:37:625
-9,209578	-2,922295	1,677574	2021-05-15T14:24:37:652
-9,201263	-2,949339	1,675871	2021-05-15T14:24:37:666
-9,196293	-2,966156	1,673469	2021-05-15T14:24:37:682
-9,192801	-2,978007	1,671604	2021-05-15T14:24:37:705
-9,188718	-2,989443	1,673645	2021-05-15T14:24:37:722
-9,182765	-3,005744	1,677113	2021-05-15T14:24:37:747
-9,182092	-3,006971	1,678598	2021-05-15T14:24:37:763
-9,179406	-3,010917	1,686196	2021-05-15T14:24:37:786
-9,177737	-3,012181	1,693010	2021-05-15T14:24:37:802
-9,175936	-3,014064	1,699410	2021-05-15T14:24:37:827
-9,174624	-3,015460	1,704010	2021-05-15T14:24:37:843
-9,173871	-3,014344	1,710032	2021-05-15T14:24:37:866
-9,173729	-3,013496	1,712286	2021-05-15T14:24:37:893
-9,172229	-3,014236	1,719005	2021-05-15T14:24:37:907
-9,171678	-3,013444	1,723330	2021-05-15T14:24:37:922
-9,171539	-3,010155	1,729804	2021-05-15T14:24:37:946
-9,173316	-3,002562	1,733573	2021-05-15T14:24:37:963
-9,172755	-3,002047	1,737431	2021-05-15T14:24:37:988
-9,171449	-3,005240	1,738808	2021-05-15T14:24:38:3
-9,168954	-3,012156	1,739997	2021-05-15T14:24:38:26
-9,166329	-3,020124	1,740014	2021-05-15T14:24:38:42
-9,160081	-3,039571	1,739053	2021-05-15T14:24:38:68
-9,152881	-3,064104	1,733905	2021-05-15T14:24:38:83
-9,143179	-3,093234	1,733366	2021-05-15T14:24:38:106
-9,134368	-3,119779	1,732249	2021-05-15T14:24:38:123
-9,125923	-3,141567	1,737372	2021-05-15T14:24:38:147
-9,120294	-3,153416	1,745451	2021-05-15T14:24:38:164
-9,115314	-3,160277	1,759002	2021-05-15T14:24:38:186
-9,110333	-3,166707	1,773184	2021-05-15T14:24:38:203
-9,104033	-3,175983	1,788886	2021-05-15T14:24:38:227
-9,103496	-3,172330	1,798076	2021-05-15T14:24:38:243
-9,108009	-3,159126	1,798465	2021-05-15T14:24:38:266
-9,113384	-3,147587	1,791453	2021-05-15T14:24:38:284
-9,118924	-3,137832	1,780340	2021-05-15T14:24:38:307
-9,124424	-3,126863	1,771440	2021-05-15T14:24:38:323
-9,128723	-3,120540	1,760407	2021-05-15T14:24:38:346
