v1	v2	v3	v4	ts
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:23:58:950
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:23:59:30
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:23:59:110
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:23:59:190
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:23:59:270
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:23:59:350
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:23:59:428
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:23:59:509
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:23:59:589
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:23:59:669
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:23:59:749
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:23:59:830
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:23:59:909
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:23:59:989
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:24:00:69
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:24:00:149
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:24:00:230
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:24:00:310
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:24:00:390
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:24:00:472
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:24:00:550
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:24:00:631
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:24:00:710
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:24:00:790
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:24:00:870
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:24:00:950
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:24:01:31
-10,000000	0,000000	428,000000	0,000000	2021-05-15T14:24:01:110
-10,000000	0,000000	428,000000	0,000000	2021-05-15T14:24:01:191
-10,000000	0,000000	428,000000	0,000000	2021-05-15T14:24:01:271
-10,000000	0,000000	428,000000	0,000000	2021-05-15T14:24:01:351
-10,000000	0,000000	428,000000	0,000000	2021-05-15T14:24:01:432
-10,000000	0,000000	428,000000	0,000000	2021-05-15T14:24:01:512
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:01:592
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:01:672
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:01:752
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:01:832
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:01:912
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:01:990
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:02:70
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:02:152
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:02:233
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:02:312
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:02:392
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:02:472
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:02:552
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:02:633
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:02:713
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:02:793
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:02:873
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:02:953
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:03:33
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:03:113
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:03:193
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:03:273
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:03:352
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:03:433
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:24:03:513
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:03:593
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:03:673
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:03:753
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:03:833
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:03:914
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:03:994
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:24:04:74
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:24:04:154
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:24:04:234
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:24:04:314
-10,000000	0,000000	410,000000	0,000000	2021-05-15T14:24:04:394
-10,000000	0,000000	410,000000	0,000000	2021-05-15T14:24:04:474
-10,000000	0,000000	410,000000	0,000000	2021-05-15T14:24:04:554
-10,000000	0,000000	410,000000	0,000000	2021-05-15T14:24:04:634
-10,000000	0,000000	410,000000	0,000000	2021-05-15T14:24:04:714
-10,000000	0,000000	410,000000	0,000000	2021-05-15T14:24:04:794
-10,000000	0,000000	410,000000	0,000000	2021-05-15T14:24:04:876
-10,000000	0,000000	410,000000	0,000000	2021-05-15T14:24:04:956
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:05:36
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:05:116
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:05:195
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:05:276
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:05:356
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:05:436
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:05:516
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:05:596
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:05:676
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:05:756
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:05:837
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:05:917
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:05:997
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:06:77
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:06:157
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:06:237
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:06:317
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:06:397
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:06:477
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:06:557
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:06:637
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:06:718
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:06:797
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:06:877
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:06:957
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:07:38
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:07:118
-10,000000	0,000000	490,000000	0,000000	2021-05-15T14:24:07:197
-10,000000	0,000000	490,000000	0,000000	2021-05-15T14:24:07:278
-10,000000	0,000000	490,000000	0,000000	2021-05-15T14:24:07:358
-10,000000	0,000000	490,000000	0,000000	2021-05-15T14:24:07:438
-10,000000	0,000000	490,000000	0,000000	2021-05-15T14:24:07:518
-10,000000	0,000000	490,000000	0,000000	2021-05-15T14:24:07:598
-10,000000	0,000000	508,000000	0,000000	2021-05-15T14:24:07:678
-10,000000	0,000000	508,000000	0,000000	2021-05-15T14:24:07:758
-10,000000	0,000000	508,000000	0,000000	2021-05-15T14:24:07:839
-10,000000	0,000000	508,000000	0,000000	2021-05-15T14:24:07:918
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:24:07:998
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:24:08:78
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:24:08:158
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:24:08:239
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:24:08:318
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:24:08:398
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:24:08:478
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:24:08:559
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:24:08:639
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:24:08:718
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:24:08:798
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:24:08:878
-10,000000	0,000000	482,000000	0,000000	2021-05-15T14:24:08:960
-10,000000	0,000000	482,000000	0,000000	2021-05-15T14:24:09:39
-10,000000	0,000000	482,000000	0,000000	2021-05-15T14:24:09:119
-10,000000	0,000000	482,000000	0,000000	2021-05-15T14:24:09:199
-10,000000	0,000000	482,000000	0,000000	2021-05-15T14:24:09:280
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:24:09:359
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:24:09:439
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:24:09:520
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:24:09:599
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:24:09:680
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:24:09:760
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:09:841
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:09:920
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:10:0
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:10:80
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:10:160
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:10:241
-10,000000	0,000000	452,000000	0,000000	2021-05-15T14:24:10:320
-10,000000	0,000000	452,000000	0,000000	2021-05-15T14:24:10:401
-10,000000	0,000000	452,000000	0,000000	2021-05-15T14:24:10:481
-10,000000	0,000000	452,000000	0,000000	2021-05-15T14:24:10:561
-10,000000	0,000000	452,000000	0,000000	2021-05-15T14:24:10:641
-10,000000	0,000000	452,000000	0,000000	2021-05-15T14:24:10:720
-10,000000	0,000000	475,000000	0,000000	2021-05-15T14:24:10:801
-10,000000	0,000000	475,000000	0,000000	2021-05-15T14:24:10:881
-10,000000	0,000000	475,000000	0,000000	2021-05-15T14:24:10:961
-10,000000	0,000000	475,000000	0,000000	2021-05-15T14:24:11:41
-10,000000	0,000000	443,000000	0,000000	2021-05-15T14:24:11:121
-10,000000	0,000000	443,000000	0,000000	2021-05-15T14:24:11:201
-10,000000	0,000000	443,000000	0,000000	2021-05-15T14:24:11:282
-10,000000	0,000000	443,000000	0,000000	2021-05-15T14:24:11:361
-10,000000	0,000000	443,000000	0,000000	2021-05-15T14:24:11:442
-10,000000	0,000000	443,000000	0,000000	2021-05-15T14:24:11:521
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:24:11:601
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:24:11:681
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:24:11:761
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:24:11:842
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:24:11:922
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:24:12:1
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:24:12:82
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:24:12:162
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:24:12:243
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:24:12:322
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:24:12:402
-10,000000	0,000000	474,000000	0,000000	2021-05-15T14:24:12:492
-10,000000	0,000000	474,000000	0,000000	2021-05-15T14:24:12:562
-10,000000	0,000000	474,000000	0,000000	2021-05-15T14:24:12:642
-10,000000	0,000000	474,000000	0,000000	2021-05-15T14:24:12:722
-10,000000	0,000000	474,000000	0,000000	2021-05-15T14:24:12:804
-10,000000	0,000000	474,000000	0,000000	2021-05-15T14:24:12:882
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:24:12:964
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:24:13:46
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:24:13:122
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:24:13:204
-10,000000	0,000000	448,000000	0,000000	2021-05-15T14:24:13:284
-10,000000	0,000000	448,000000	0,000000	2021-05-15T14:24:13:364
-10,000000	0,000000	448,000000	0,000000	2021-05-15T14:24:13:444
-10,000000	0,000000	448,000000	0,000000	2021-05-15T14:24:13:523
-10,000000	0,000000	448,000000	0,000000	2021-05-15T14:24:13:604
-10,000000	0,000000	448,000000	0,000000	2021-05-15T14:24:13:682
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:24:13:764
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:24:13:845
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:24:13:924
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:24:14:4
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:24:14:84
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:24:14:165
-10,000000	0,000000	464,000000	0,000000	2021-05-15T14:24:14:245
-10,000000	0,000000	464,000000	0,000000	2021-05-15T14:24:14:325
-10,000000	0,000000	464,000000	0,000000	2021-05-15T14:24:14:404
-10,000000	0,000000	464,000000	0,000000	2021-05-15T14:24:14:485
-10,000000	0,000000	464,000000	0,000000	2021-05-15T14:24:14:564
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:24:14:644
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:24:14:722
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:24:14:805
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:24:14:885
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:24:14:965
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:24:15:46
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:24:15:125
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:24:15:205
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:24:15:285
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:24:15:365
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:15:446
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:15:525
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:15:605
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:15:685
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:15:765
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:24:15:846
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:24:15:926
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:24:16:5
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:24:16:86
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:24:16:166
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:24:16:246
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:24:16:326
-10,000000	0,000000	447,000000	0,000000	2021-05-15T14:24:16:406
-10,000000	0,000000	447,000000	0,000000	2021-05-15T14:24:16:486
-10,000000	0,000000	447,000000	0,000000	2021-05-15T14:24:16:566
-10,000000	0,000000	447,000000	0,000000	2021-05-15T14:24:16:647
-10,000000	0,000000	447,000000	0,000000	2021-05-15T14:24:16:726
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:24:16:806
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:24:16:887
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:24:16:966
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:24:17:47
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:24:17:128
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:24:17:206
-10,000000	0,000000	469,000000	0,000000	2021-05-15T14:24:17:286
-10,000000	0,000000	469,000000	0,000000	2021-05-15T14:24:17:366
-10,000000	0,000000	469,000000	0,000000	2021-05-15T14:24:17:447
-10,000000	0,000000	469,000000	0,000000	2021-05-15T14:24:17:526
-10,000000	0,000000	469,000000	0,000000	2021-05-15T14:24:17:607
-10,000000	0,000000	469,000000	0,000000	2021-05-15T14:24:17:686
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:24:17:767
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:24:17:848
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:24:17:926
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:24:18:6
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:24:18:87
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:24:18:167
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:18:248
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:18:328
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:18:408
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:18:487
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:18:567
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:18:649
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:18:726
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:18:808
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:18:889
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:18:969
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:19:49
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:19:129
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:19:209
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:19:289
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:19:369
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:19:449
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:19:529
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:19:609
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:19:689
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:19:769
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:19:850
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:19:928
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:20:9
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:20:89
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:20:169
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:20:250
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:20:329
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:20:409
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:20:490
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:20:570
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:20:651
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:20:730
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:20:809
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:20:901
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:20:970
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:21:51
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:21:131
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:21:211
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:21:291
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:21:371
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:21:452
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:21:532
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:21:612
-10,000000	0,000000	448,000000	0,000000	2021-05-15T14:24:21:692
-10,000000	0,000000	448,000000	0,000000	2021-05-15T14:24:21:772
-10,000000	0,000000	448,000000	0,000000	2021-05-15T14:24:21:852
-10,000000	0,000000	448,000000	0,000000	2021-05-15T14:24:21:932
-10,000000	0,000000	448,000000	0,000000	2021-05-15T14:24:22:10
-10,000000	0,000000	448,000000	0,000000	2021-05-15T14:24:22:89
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:22:170
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:22:253
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:22:332
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:22:412
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:22:493
-10,000000	0,000000	463,000000	0,000000	2021-05-15T14:24:22:572
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:24:22:653
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:24:22:732
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:24:22:813
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:24:22:893
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:24:22:973
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:24:23:53
-10,000000	0,000000	496,000000	0,000000	2021-05-15T14:24:23:133
-10,000000	0,000000	496,000000	0,000000	2021-05-15T14:24:23:213
-10,000000	0,000000	496,000000	0,000000	2021-05-15T14:24:23:293
-10,000000	0,000000	496,000000	0,000000	2021-05-15T14:24:23:373
-10,000000	0,000000	496,000000	0,000000	2021-05-15T14:24:23:453
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:23:534
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:23:613
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:23:693
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:23:773
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:23:855
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:24:23:933
-10,000000	0,000000	465,000000	0,000000	2021-05-15T14:24:24:13
-10,000000	0,000000	465,000000	0,000000	2021-05-15T14:24:24:94
-10,000000	0,000000	465,000000	0,000000	2021-05-15T14:24:24:174
-10,000000	0,000000	465,000000	0,000000	2021-05-15T14:24:24:255
-10,000000	0,000000	465,000000	0,000000	2021-05-15T14:24:24:334
-10,000000	0,000000	465,000000	0,000000	2021-05-15T14:24:24:413
-10,000000	0,000000	469,000000	0,000000	2021-05-15T14:24:24:494
-10,000000	0,000000	469,000000	0,000000	2021-05-15T14:24:24:574
-10,000000	0,000000	469,000000	0,000000	2021-05-15T14:24:24:654
-10,000000	0,000000	469,000000	0,000000	2021-05-15T14:24:24:734
-10,000000	0,000000	469,000000	0,000000	2021-05-15T14:24:24:814
-10,000000	0,000000	469,000000	0,000000	2021-05-15T14:24:24:894
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:24:24:974
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:24:25:56
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:24:25:134
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:24:25:214
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:24:25:295
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:24:25:375
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:24:25:454
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:24:25:536
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:24:25:616
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:24:25:696
-10,000000	0,000000	411,000000	0,000000	2021-05-15T14:24:25:776
-10,000000	0,000000	411,000000	0,000000	2021-05-15T14:24:25:856
-10,000000	0,000000	411,000000	0,000000	2021-05-15T14:24:25:935
-10,000000	0,000000	411,000000	0,000000	2021-05-15T14:24:26:16
-10,000000	0,000000	411,000000	0,000000	2021-05-15T14:24:26:96
-10,000000	0,000000	411,000000	0,000000	2021-05-15T14:24:26:176
-10,000000	0,000000	473,000000	0,000000	2021-05-15T14:24:26:257
-10,000000	0,000000	473,000000	0,000000	2021-05-15T14:24:26:337
-10,000000	0,000000	473,000000	0,000000	2021-05-15T14:24:26:416
-10,000000	0,000000	473,000000	0,000000	2021-05-15T14:24:26:497
-10,000000	0,000000	473,000000	0,000000	2021-05-15T14:24:26:577
-10,000000	0,000000	473,000000	0,000000	2021-05-15T14:24:26:656
-10,000000	0,000000	461,000000	0,000000	2021-05-15T14:24:26:737
-10,000000	0,000000	461,000000	0,000000	2021-05-15T14:24:26:817
-10,000000	0,000000	461,000000	0,000000	2021-05-15T14:24:26:896
-10,000000	0,000000	461,000000	0,000000	2021-05-15T14:24:26:976
-10,000000	0,000000	461,000000	0,000000	2021-05-15T14:24:27:57
-10,000000	0,000000	461,000000	0,000000	2021-05-15T14:24:27:137
-10,000000	0,000000	439,000000	0,000000	2021-05-15T14:24:27:217
-10,000000	0,000000	439,000000	0,000000	2021-05-15T14:24:27:297
-10,000000	0,000000	439,000000	0,000000	2021-05-15T14:24:27:377
-10,000000	0,000000	439,000000	0,000000	2021-05-15T14:24:27:458
-10,000000	0,000000	439,000000	0,000000	2021-05-15T14:24:27:537
-10,000000	0,000000	439,000000	0,000000	2021-05-15T14:24:27:617
-10,000000	0,000000	479,000000	0,000000	2021-05-15T14:24:27:697
-10,000000	0,000000	479,000000	0,000000	2021-05-15T14:24:27:777
-10,000000	0,000000	479,000000	0,000000	2021-05-15T14:24:27:858
-10,000000	0,000000	479,000000	0,000000	2021-05-15T14:24:27:938
-10,000000	0,000000	479,000000	0,000000	2021-05-15T14:24:28:17
-10,000000	0,000000	461,000000	0,000000	2021-05-15T14:24:28:97
-10,000000	0,000000	461,000000	0,000000	2021-05-15T14:24:28:178
-10,000000	0,000000	461,000000	0,000000	2021-05-15T14:24:28:258
-10,000000	0,000000	461,000000	0,000000	2021-05-15T14:24:28:338
-10,000000	0,000000	461,000000	0,000000	2021-05-15T14:24:28:418
-10,000000	0,000000	461,000000	0,000000	2021-05-15T14:24:28:497
-10,000000	0,000000	456,000000	0,000000	2021-05-15T14:24:28:578
-10,000000	0,000000	456,000000	0,000000	2021-05-15T14:24:28:658
-10,000000	0,000000	456,000000	0,000000	2021-05-15T14:24:28:738
-10,000000	0,000000	456,000000	0,000000	2021-05-15T14:24:28:818
-10,000000	0,000000	456,000000	0,000000	2021-05-15T14:24:28:899
-10,000000	0,000000	456,000000	0,000000	2021-05-15T14:24:28:979
-10,000000	0,000000	456,000000	0,000000	2021-05-15T14:24:29:60
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:24:29:140
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:24:29:220
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:24:29:300
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:24:29:380
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:24:29:460
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:24:29:540
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:24:29:620
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:24:29:700
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:24:29:780
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:24:29:861
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:24:29:941
