x	y	z	ts
-1,418549	2,270415	9,434157	2021-05-18T22:24:30:860
-1,372419	2,294583	9,435133	2021-05-18T22:24:30:876
-1,316756	2,308657	9,439631	2021-05-18T22:24:30:901
-1,265008	2,329703	9,441537	2021-05-18T22:24:30:917
-1,215690	2,356030	9,441483	2021-05-18T22:24:30:940
-1,167372	2,370636	9,443925	2021-05-18T22:24:30:957
-1,111827	2,373317	9,449952	2021-05-18T22:24:30:981
-1,058861	2,381418	9,453997	2021-05-18T22:24:30:998
-1,012058	2,402904	9,453686	2021-05-18T22:24:31:20
-0,967991	2,423906	9,452939	2021-05-18T22:24:31:36
-0,921282	2,440297	9,453390	2021-05-18T22:24:31:61
-0,873356	2,449003	9,455687	2021-05-18T22:24:31:77
-0,818057	2,447972	9,460898	2021-05-18T22:24:31:100
-0,767123	2,445682	9,465756	2021-05-18T22:24:31:117
-0,709326	2,438227	9,472185	2021-05-18T22:24:31:141
-0,652143	2,426122	9,479400	2021-05-18T22:24:31:157
-0,606449	2,430435	9,481328	2021-05-18T22:24:31:180
-0,562896	2,440048	9,481545	2021-05-18T22:24:31:197
-0,509586	2,425956	9,488173	2021-05-18T22:24:31:222
-0,458924	2,411278	9,494499	2021-05-18T22:24:31:237
-0,412309	2,398105	9,499972	2021-05-18T22:24:31:260
-0,363409	2,373164	9,508228	2021-05-18T22:24:31:277
-0,311244	2,340382	9,518200	2021-05-18T22:24:31:302
-0,268592	2,315657	9,525543	2021-05-18T22:24:31:317
-0,218336	2,268611	9,538140	2021-05-18T22:24:31:340
-0,163901	2,204844	9,554172	2021-05-18T22:24:31:358
-0,112368	2,135242	9,570710	2021-05-18T22:24:31:382
-0,053504	2,038689	9,592251	2021-05-18T22:24:31:397
0,489299	3,666530	9,082265	2021-05-18T22:24:31:422
0,504575	4,002352	8,938511	2021-05-18T22:24:31:438
0,545379	4,110691	8,886797	2021-05-18T22:24:31:462
0,582236	4,197354	8,843845	2021-05-18T22:24:31:478
0,621621	4,269495	8,806554	2021-05-18T22:24:31:500
0,670471	4,330130	8,773302	2021-05-18T22:24:31:518
0,716026	4,382562	8,743617	2021-05-18T22:24:31:542
0,762864	4,419528	8,721021	2021-05-18T22:24:31:558
0,803988	4,435794	8,709060	2021-05-18T22:24:31:580
0,840737	4,450606	8,698026	2021-05-18T22:24:31:598
0,871867	4,462560	8,688831	2021-05-18T22:24:31:622
0,909371	4,473200	8,679511	2021-05-18T22:24:31:638
0,952638	4,475214	8,673830	2021-05-18T22:24:31:661
0,992785	4,485146	8,664192	2021-05-18T22:24:31:678
1,035037	4,492715	8,655321	2021-05-18T22:24:31:702
1,075074	4,506583	8,643223	2021-05-18T22:24:31:718
1,112962	4,534386	8,623865	2021-05-18T22:24:31:741
1,153965	4,541321	8,614821	2021-05-18T22:24:31:758
1,189149	4,544666	8,608271	2021-05-18T22:24:31:782
1,232839	4,550317	8,599134	2021-05-18T22:24:31:798
1,282615	4,558908	8,587296	2021-05-18T22:24:31:821
1,337070	4,566293	8,575057	2021-05-18T22:24:31:838
1,384216	4,582327	8,559008	2021-05-18T22:24:31:863
1,429285	4,603048	8,540461	2021-05-18T22:24:31:878
1,475820	4,614918	8,526129	2021-05-18T22:24:31:901
1,525800	4,626504	8,511039	2021-05-18T22:24:31:919
1,567414	4,639690	8,496285	2021-05-18T22:24:31:942
1,604283	4,653012	8,482107	2021-05-18T22:24:31:959
1,646004	4,694100	8,451419	2021-05-18T22:24:31:981
1,694880	4,733013	8,419997	2021-05-18T22:24:32:0
1,736060	4,754226	8,399632	2021-05-18T22:24:32:23
1,775054	4,799820	8,365482	2021-05-18T22:24:32:38
1,824829	4,858511	8,320772	2021-05-18T22:24:32:61
1,875563	4,907781	8,280479	2021-05-18T22:24:32:78
1,915023	4,962115	8,238961	2021-05-18T22:24:32:103
1,955255	4,986961	8,214474	2021-05-18T22:24:32:118
2,000112	4,970680	8,213543	2021-05-18T22:24:32:141
2,055892	4,958260	8,207274	2021-05-18T22:24:32:159
2,105681	4,967051	8,189316	2021-05-18T22:24:32:182
2,159173	4,992232	8,160023	2021-05-18T22:24:32:199
2,206424	5,020591	8,129929	2021-05-18T22:24:32:221
2,255989	5,042455	8,102750	2021-05-18T22:24:32:238
2,306700	5,058732	8,078289	2021-05-18T22:24:32:263
2,357342	5,085260	8,046953	2021-05-18T22:24:32:279
2,402754	5,105875	8,020424	2021-05-18T22:24:32:304
2,444650	5,128329	7,993392	2021-05-18T22:24:32:318
2,492272	5,151852	7,963504	2021-05-18T22:24:32:343
2,533340	5,168949	7,939430	2021-05-18T22:24:32:359
2,575181	5,175760	7,921511	2021-05-18T22:24:32:382
2,626628	5,170404	7,908105	2021-05-18T22:24:32:399
2,676215	5,164186	7,895533	2021-05-18T22:24:32:423
2,727983	5,175179	7,870578	2021-05-18T22:24:32:439
2,791558	5,187005	7,840444	2021-05-18T22:24:32:462
2,847743	5,198874	7,812327	2021-05-18T22:24:32:479
2,893523	5,225688	7,777537	2021-05-18T22:24:32:504
2,941076	5,263778	7,733893	2021-05-18T22:24:32:519
2,990225	5,271719	7,709599	2021-05-18T22:24:32:542
3,044462	5,275950	7,685440	2021-05-18T22:24:32:559
3,093039	5,288187	7,657583	2021-05-18T22:24:32:583
3,141613	5,305372	7,625856	2021-05-18T22:24:32:599
3,192480	5,319009	7,595170	2021-05-18T22:24:32:622
3,247309	5,335237	7,560464	2021-05-18T22:24:32:639
3,300999	5,345842	7,529658	2021-05-18T22:24:32:663
3,354304	5,352095	7,501607	2021-05-18T22:24:32:679
3,406018	5,365782	7,468454	2021-05-18T22:24:32:702
3,460530	5,374298	7,437206	2021-05-18T22:24:32:719
3,713381	5,315476	7,357099	2021-05-18T22:24:32:745
3,831528	5,518786	7,143723	2021-05-18T22:24:32:759
3,877048	5,534106	7,107218	2021-05-18T22:24:32:782
3,926187	5,547066	7,070042	2021-05-18T22:24:32:799
3,978542	5,550802	7,037768	2021-05-18T22:24:32:824
4,045080	5,561656	6,991115	2021-05-18T22:24:32:839
4,107298	5,563533	6,953243	2021-05-18T22:24:32:862
4,169973	5,537897	6,936383	2021-05-18T22:24:32:879
4,236156	5,512131	6,916775	2021-05-18T22:24:32:903
4,303741	5,505984	6,879851	2021-05-18T22:24:32:920
4,370776	5,501299	6,841228	2021-05-18T22:24:32:942
4,443949	5,488839	6,803995	2021-05-18T22:24:32:960
4,514250	5,473853	6,769702	2021-05-18T22:24:32:983
4,588481	5,453142	6,736428	2021-05-18T22:24:33:0
4,664584	5,422759	6,708631	2021-05-18T22:24:33:23
4,730877	5,386201	6,691638	2021-05-18T22:24:33:39
4,790886	5,370797	6,661257	2021-05-18T22:24:33:64
4,850188	5,371489	6,617641	2021-05-18T22:24:33:79
4,913850	5,373794	6,568623	2021-05-18T22:24:33:102
4,984068	5,362857	6,524508	2021-05-18T22:24:33:120
5,055102	5,349764	6,480459	2021-05-18T22:24:33:144
5,122661	5,339031	6,436107	2021-05-18T22:24:33:160
5,190436	5,335289	6,384704	2021-05-18T22:24:33:182
5,265531	5,316850	6,338428	2021-05-18T22:24:33:199
5,338977	5,288443	6,300642	2021-05-18T22:24:33:224
5,412442	5,268307	6,254662	2021-05-18T22:24:33:239
5,484589	5,247234	6,209364	2021-05-18T22:24:33:263
5,559848	5,222188	6,163378	2021-05-18T22:24:33:280
5,636891	5,189734	6,120662	2021-05-18T22:24:33:303
5,718783	5,151864	6,076529	2021-05-18T22:24:33:322
5,797949	5,113350	6,033889	2021-05-18T22:24:33:343
5,877267	5,063246	5,999305	2021-05-18T22:24:33:360
5,953788	5,011159	5,967502	2021-05-18T22:24:33:384
6,023868	4,964612	5,935994	2021-05-18T22:24:33:400
6,090854	4,922271	5,902807	2021-05-18T22:24:33:423
6,152963	4,889629	5,865404	2021-05-18T22:24:33:440
6,223533	4,848751	5,824743	2021-05-18T22:24:33:464
6,290817	4,805292	5,788365	2021-05-18T22:24:33:480
6,341078	4,772487	5,760597	2021-05-18T22:24:33:503
6,400964	4,738236	5,722514	2021-05-18T22:24:33:520
6,458298	4,703437	5,686690	2021-05-18T22:24:33:544
6,517324	4,656539	5,657872	2021-05-18T22:24:33:560
6,570665	4,613744	5,631173	2021-05-18T22:24:33:583
6,632705	4,572357	5,592062	2021-05-18T22:24:33:600
6,690883	4,507370	5,575489	2021-05-18T22:24:33:624
6,746979	4,406856	5,588226	2021-05-18T22:24:33:640
6,796479	4,314003	5,600683	2021-05-18T22:24:33:663
6,843796	4,255113	5,588099	2021-05-18T22:24:33:680
6,894588	4,196667	5,569831	2021-05-18T22:24:33:704
6,957317	4,132728	5,539557	2021-05-18T22:24:33:720
7,016302	4,100888	5,488589	2021-05-18T22:24:33:743
7,070045	4,087420	5,429350	2021-05-18T22:24:33:760
7,117571	4,067849	5,381744	2021-05-18T22:24:33:784
7,169648	4,035967	5,336432	2021-05-18T22:24:33:800
7,221247	4,004177	5,290609	2021-05-18T22:24:33:824
7,269190	3,970546	5,250145	2021-05-18T22:24:33:840
7,311303	3,948199	5,208354	2021-05-18T22:24:33:864
7,354162	3,949826	5,146412	2021-05-18T22:24:33:880
7,398307	3,954635	5,079005	2021-05-18T22:24:33:903
7,435302	3,948746	5,029321	2021-05-18T22:24:33:921
7,470974	3,948978	4,975993	2021-05-18T22:24:33:944
7,508577	3,941731	4,924877	2021-05-18T22:24:33:960
7,539183	3,928156	4,888834	2021-05-18T22:24:33:983
7,571948	3,913880	4,849487	2021-05-18T22:24:34:2
7,597921	3,906888	4,814375	2021-05-18T22:24:34:24
7,617326	3,906927	4,783580	2021-05-18T22:24:34:40
7,630013	3,901064	4,768121	2021-05-18T22:24:34:64
7,644454	3,897726	4,747678	2021-05-18T22:24:34:80
7,659718	3,889551	4,729746	2021-05-18T22:24:34:104
7,675816	3,878192	4,712946	2021-05-18T22:24:34:120
7,689887	3,861413	4,703777	2021-05-18T22:24:34:143
7,704812	3,840991	4,696068	2021-05-18T22:24:34:161
7,719782	3,825244	4,684321	2021-05-18T22:24:34:184
7,733919	3,808975	4,674248	2021-05-18T22:24:34:200
7,744887	3,789556	4,671871	2021-05-18T22:24:34:223
7,755460	3,767092	4,672499	2021-05-18T22:24:34:241
7,768661	3,749944	4,664355	2021-05-18T22:24:34:264
7,780835	3,728643	4,661138	2021-05-18T22:24:34:281
7,791594	3,714565	4,654401	2021-05-18T22:24:34:304
7,797974	3,704360	4,651849	2021-05-18T22:24:34:321
7,803763	3,689466	4,653978	2021-05-18T22:24:34:344
7,815605	3,682780	4,639379	2021-05-18T22:24:34:361
7,831020	3,665825	4,626796	2021-05-18T22:24:34:384
7,852281	3,637333	4,613229	2021-05-18T22:24:34:401
7,864517	3,618619	4,607099	2021-05-18T22:24:34:424
7,877528	3,600963	4,598695	2021-05-18T22:24:34:441
7,889351	3,589441	4,587422	2021-05-18T22:24:34:464
7,903173	3,588068	4,564648	2021-05-18T22:24:34:481
7,915579	3,581615	4,548188	2021-05-18T22:24:34:505
7,927589	3,571853	4,534929	2021-05-18T22:24:34:521
7,941525	3,569134	4,512631	2021-05-18T22:24:34:544
7,956758	3,560347	4,492696	2021-05-18T22:24:34:561
7,972838	3,546536	4,475078	2021-05-18T22:24:34:584
7,988297	3,533385	4,457878	2021-05-18T22:24:34:601
8,002512	3,527468	4,437021	2021-05-18T22:24:34:624
8,009983	3,524570	4,425829	2021-05-18T22:24:34:641
8,017831	3,527956	4,408889	2021-05-18T22:24:34:665
8,031442	3,527952	4,384048	2021-05-18T22:24:34:681
8,047323	3,524561	4,357573	2021-05-18T22:24:34:704
8,062805	3,507948	4,342334	2021-05-18T22:24:34:721
8,075562	3,499873	4,325109	2021-05-18T22:24:34:745
8,088028	3,491640	4,308438	2021-05-18T22:24:34:761
8,103065	3,479111	4,290281	2021-05-18T22:24:34:784
8,118606	3,471959	4,266631	2021-05-18T22:24:34:801
8,133665	3,463160	4,245044	2021-05-18T22:24:34:825
8,150661	3,450337	4,222830	2021-05-18T22:24:34:841
8,167638	3,442815	4,196081	2021-05-18T22:24:34:864
8,181006	3,436717	4,174984	2021-05-18T22:24:34:881
8,190088	3,437786	4,156256	2021-05-18T22:24:34:905
8,204560	3,437362	4,127967	2021-05-18T22:24:34:921
8,210568	3,433990	4,118818	2021-05-18T22:24:34:944
8,220199	3,428422	4,104223	2021-05-18T22:24:34:962
8,234401	3,422605	4,080540	2021-05-18T22:24:34:985
8,247519	3,399626	4,073249	2021-05-18T22:24:35:2
8,266189	3,372236	4,058144	2021-05-18T22:24:35:24
8,287411	3,351093	4,032291	2021-05-18T22:24:35:41
8,307645	3,326441	4,011011	2021-05-18T22:24:35:65
8,326591	3,303979	3,990237	2021-05-18T22:24:35:81
8,347162	3,286438	3,961641	2021-05-18T22:24:35:104
8,362918	3,273195	3,939313	2021-05-18T22:24:35:121
8,376535	3,266379	3,915968	2021-05-18T22:24:35:145
8,394289	3,269029	3,875532	2021-05-18T22:24:35:162
8,409584	3,267892	3,843197	2021-05-18T22:24:35:184
8,427761	3,260974	3,809104	2021-05-18T22:24:35:202
8,445434	3,256416	3,773696	2021-05-18T22:24:35:225
8,459762	3,248898	3,747997	2021-05-18T22:24:35:241
8,470534	3,255301	3,717990	2021-05-18T22:24:35:265
8,486019	3,262993	3,675695	2021-05-18T22:24:35:281
8,499004	3,262376	3,646122	2021-05-18T22:24:35:306
8,508381	3,263326	3,623332	2021-05-18T22:24:35:322
8,519532	3,269824	3,591129	2021-05-18T22:24:35:344
8,533368	3,270337	3,557654	2021-05-18T22:24:35:362
8,544498	3,273200	3,528187	2021-05-18T22:24:35:386
8,554076	3,270406	3,507509	2021-05-18T22:24:35:402
8,567810	3,263145	3,480646	2021-05-18T22:24:35:424
8,576329	3,271851	3,451370	2021-05-18T22:24:35:442
8,586956	3,279174	3,417835	2021-05-18T22:24:35:466
8,596821	3,284565	3,387726	2021-05-18T22:24:35:482
8,608030	3,284610	3,359097	2021-05-18T22:24:35:505
8,620119	3,287197	3,325397	2021-05-18T22:24:35:522
8,633119	3,291202	3,287496	2021-05-18T22:24:35:546
8,643358	3,297309	3,254305	2021-05-18T22:24:35:562
8,653161	3,295712	3,229779	2021-05-18T22:24:35:584
8,660019	3,303037	3,203810	2021-05-18T22:24:35:602
8,664814	3,308464	3,185192	2021-05-18T22:24:35:626
8,670244	3,311000	3,167732	2021-05-18T22:24:35:642
8,673556	3,313490	3,156039	2021-05-18T22:24:35:665
8,677909	3,319757	3,137435	2021-05-18T22:24:35:682
8,681221	3,326699	3,120874	2021-05-18T22:24:35:706
8,684379	3,331565	3,106867	2021-05-18T22:24:35:722
8,691273	3,328901	3,090402	2021-05-18T22:24:35:745
8,698967	3,326594	3,071178	2021-05-18T22:24:35:762
8,707266	3,329578	3,044309	2021-05-18T22:24:35:786
8,718456	3,328995	3,012757	2021-05-18T22:24:35:802
8,728250	3,327446	2,985991	2021-05-18T22:24:35:825
8,740360	3,319630	2,959146	2021-05-18T22:24:35:842
8,752622	3,307794	2,936070	2021-05-18T22:24:35:867
8,765514	3,295846	2,910935	2021-05-18T22:24:35:882
8,774163	3,297201	2,883210	2021-05-18T22:24:35:905
8,781807	3,299525	2,857164	2021-05-18T22:24:35:923
8,792681	3,301715	2,820964	2021-05-18T22:24:35:946
8,802433	3,304288	2,787335	2021-05-18T22:24:35:962
8,809370	3,304636	2,764917	2021-05-18T22:24:35:985
8,815937	3,299402	2,750196	2021-05-18T22:24:36:3
8,817865	3,290537	2,754634	2021-05-18T22:24:36:26
8,811128	3,306006	2,757669	2021-05-18T22:24:36:42
8,797991	3,347339	2,749739	2021-05-18T22:24:36:65
8,784297	3,384017	2,748627	2021-05-18T22:24:36:82
8,771731	3,415503	2,749810	2021-05-18T22:24:36:107
8,759610	3,446552	2,749709	2021-05-18T22:24:36:122
8,752589	3,471005	2,741293	2021-05-18T22:24:36:145
8,747954	3,488315	2,734108	2021-05-18T22:24:36:163
8,745907	3,500585	2,724959	2021-05-18T22:24:36:187
8,752653	3,499937	2,704050	2021-05-18T22:24:36:202
8,760482	3,485098	2,697857	2021-05-18T22:24:36:225
8,769139	3,469897	2,689310	2021-05-18T22:24:36:242
8,779439	3,460061	2,668297	2021-05-18T22:24:36:267
8,792714	3,438668	2,652192	2021-05-18T22:24:36:283
8,802052	3,424182	2,639931	2021-05-18T22:24:36:306
8,808619	3,420234	2,623090	2021-05-18T22:24:36:323
8,817212	3,410435	2,606931	2021-05-18T22:24:36:347
8,823271	3,404910	2,593618	2021-05-18T22:24:36:363
8,831820	3,398665	2,572628	2021-05-18T22:24:36:385
8,841680	3,391413	2,548217	2021-05-18T22:24:36:403
8,850745	3,383845	2,526715	2021-05-18T22:24:36:427
8,858485	3,379249	2,505654	2021-05-18T22:24:36:442
8,868342	3,376006	2,474968	2021-05-18T22:24:36:466
8,882110	3,361480	2,445191	2021-05-18T22:24:36:483
8,892611	3,351701	2,420324	2021-05-18T22:24:36:507
8,905390	3,342763	2,385448	2021-05-18T22:24:36:523
8,918767	3,325851	2,358961	2021-05-18T22:24:36:556
8,929666	3,321262	2,323936	2021-05-18T22:24:36:563
8,938896	3,318453	2,292247	2021-05-18T22:24:36:587
8,944349	3,318421	2,270921	2021-05-18T22:24:36:603
8,947316	3,322306	2,253488	2021-05-18T22:24:36:626
8,956252	3,311585	2,233681	2021-05-18T22:24:36:643
8,962747	3,296527	2,229903	2021-05-18T22:24:36:667
8,968776	3,294336	2,208797	2021-05-18T22:24:36:683
8,973913	3,294000	2,188339	2021-05-18T22:24:36:706
8,979753	3,293092	2,165634	2021-05-18T22:24:36:723
8,985201	3,296138	2,138229	2021-05-18T22:24:36:747
8,996065	3,290887	2,100300	2021-05-18T22:24:36:763
9,004441	3,287743	2,069098	2021-05-18T22:24:36:786
9,014993	3,281964	2,031993	2021-05-18T22:24:36:803
9,027106	3,278048	1,983968	2021-05-18T22:24:36:827
9,035126	3,280360	1,943226	2021-05-18T22:24:36:843
9,044230	3,281798	1,897917	2021-05-18T22:24:36:866
9,053573	3,284034	1,848872	2021-05-18T22:24:36:883
9,058913	3,294318	1,803869	2021-05-18T22:24:36:907
9,062606	3,313014	1,750284	2021-05-18T22:24:36:923
9,062946	3,334930	1,706348	2021-05-18T22:24:36:946
9,060852	3,358896	1,670079	2021-05-18T22:24:36:964
9,058854	3,382672	1,632505	2021-05-18T22:24:36:987
9,057228	3,406777	1,590872	2021-05-18T22:24:37:4
9,056788	3,425819	1,552009	2021-05-18T22:24:37:26
9,063601	3,424476	1,514759	2021-05-18T22:24:37:43
9,070812	3,419390	1,482741	2021-05-18T22:24:37:68
9,078631	3,412424	1,450589	2021-05-18T22:24:37:83
9,089270	3,396717	1,420519	2021-05-18T22:24:37:106
9,096324	3,387568	1,397018	2021-05-18T22:24:37:124
9,101969	3,382778	1,371628	2021-05-18T22:24:37:148
9,108238	3,377536	1,342621	2021-05-18T22:24:37:164
9,115956	3,362221	1,328610	2021-05-18T22:24:37:186
9,122195	3,351593	1,312542	2021-05-18T22:24:37:203
9,129342	3,340427	1,291141	2021-05-18T22:24:37:228
9,134860	3,330984	1,276429	2021-05-18T22:24:37:244
9,139941	3,323121	1,260451	2021-05-18T22:24:37:266
9,149026	3,308421	1,232910	2021-05-18T22:24:37:284
9,158921	3,288604	1,212279	2021-05-18T22:24:37:308
9,170717	3,263938	1,189550	2021-05-18T22:24:37:323
9,184171	3,231005	1,175585	2021-05-18T22:24:37:346
9,199083	3,196545	1,152972	2021-05-18T22:24:37:364
9,212146	3,169574	1,122744	2021-05-18T22:24:37:388
9,222134	3,149633	1,096559	2021-05-18T22:24:37:404
9,234748	3,121166	1,071509	2021-05-18T22:24:37:428
9,248539	3,091648	1,037606	2021-05-18T22:24:37:444
9,266377	3,051716	0,995825	2021-05-18T22:24:37:468
9,285299	3,003191	0,966666	2021-05-18T22:24:37:484
9,305399	2,950191	0,936111	2021-05-18T22:24:37:507
9,320479	2,910923	0,908607	2021-05-18T22:24:37:524
9,334932	2,874460	0,875734	2021-05-18T22:24:37:548
9,345915	2,845525	0,852787	2021-05-18T22:24:37:564
9,357904	2,813597	0,826853	2021-05-18T22:24:37:587
9,369167	2,782139	0,805476	2021-05-18T22:24:37:604
9,379851	2,751888	0,784789	2021-05-18T22:24:37:628
9,389795	2,723640	0,764143	2021-05-18T22:24:37:644
9,395175	2,708816	0,750591	2021-05-18T22:24:37:667
9,402018	2,689004	0,736005	2021-05-18T22:24:37:683
9,409144	2,669033	0,717393	2021-05-18T22:24:37:708
9,417272	2,646706	0,693053	2021-05-18T22:24:37:724
9,325245	2,993204	0,500922	2021-05-18T22:24:37:758
9,270497	3,162487	0,476378	2021-05-18T22:24:37:765
9,280259	3,134308	0,472530	2021-05-18T22:24:37:788
9,289230	3,108060	0,469622	2021-05-18T22:24:37:804
9,299658	3,077358	0,465411	2021-05-18T22:24:37:827
9,314435	3,032607	0,463668	2021-05-18T22:24:37:844
9,332428	2,977954	0,456031	2021-05-18T22:24:37:868
9,347211	2,932110	0,450294	2021-05-18T22:24:37:884
9,361752	2,886788	0,440952	2021-05-18T22:24:37:907
9,374678	2,845482	0,434782	2021-05-18T22:24:37:925
9,388904	2,799910	0,423520	2021-05-18T22:24:37:948
9,408996	2,733534	0,411073	2021-05-18T22:24:37:964
9,435374	2,645531	0,381142	2021-05-18T22:24:37:988
9,464443	2,543942	0,350796	2021-05-18T22:24:38:5
9,489467	2,451682	0,331160	2021-05-18T22:24:38:28
9,507746	2,380955	0,322816	2021-05-18T22:24:38:44
9,514795	2,353290	0,317939	2021-05-18T22:24:38:67
9,516842	2,346236	0,308676	2021-05-18T22:24:38:84
9,520151	2,334032	0,298995	2021-05-18T22:24:38:108
9,519269	2,336748	0,305779	2021-05-18T22:24:38:124
9,517628	2,343101	0,308262	2021-05-18T22:24:38:147
9,516185	2,349549	0,303693	2021-05-18T22:24:38:165
9,512632	2,363880	0,303776	2021-05-18T22:24:38:188
9,506139	2,388963	0,310755	2021-05-18T22:24:38:205
9,498467	2,418817	0,314369	2021-05-18T22:24:38:227
9,488132	2,458123	0,321536	2021-05-18T22:24:38:244
9,476655	2,501060	0,328787	2021-05-18T22:24:38:268
9,467194	2,536581	0,329233	2021-05-18T22:24:38:285
9,458481	2,567715	0,338171	2021-05-18T22:24:38:309
9,446285	2,609990	0,355018	2021-05-18T22:24:38:325
9,436927	2,641830	0,368131	2021-05-18T22:24:38:349
9,427727	2,673460	0,375442	2021-05-18T22:24:38:365
9,421576	2,694301	0,380824	2021-05-18T22:24:38:388
9,418242	2,704305	0,392238	2021-05-18T22:24:38:405
9,413796	2,717886	0,404866	2021-05-18T22:24:38:428
9,401885	2,755794	0,424905	2021-05-18T22:24:38:445
9,391265	2,790499	0,433186	2021-05-18T22:24:38:468
9,380729	2,823879	0,445000	2021-05-18T22:24:38:485
9,370087	2,856709	0,459431	2021-05-18T22:24:38:509
9,359710	2,888711	0,470700	2021-05-18T22:24:38:525
9,349860	2,918714	0,481255	2021-05-18T22:24:38:548
9,342728	2,938752	0,497551	2021-05-18T22:24:38:565
9,340484	2,943808	0,509655	2021-05-18T22:24:38:588
9,339112	2,946540	0,518918	2021-05-18T22:24:38:605
9,337815	2,949699	0,524273	2021-05-18T22:24:38:628
9,339251	2,943578	0,533043	2021-05-18T22:24:38:645
9,340821	2,936719	0,543246	2021-05-18T22:24:38:669
9,342599	2,930237	0,547666	2021-05-18T22:24:38:685
9,343657	2,927700	0,543179	2021-05-18T22:24:38:708
9,344119	2,927988	0,533579	2021-05-18T22:24:38:726
9,347140	2,918621	0,531985	2021-05-18T22:24:38:748
9,349354	2,910567	0,537185	2021-05-18T22:24:38:765
9,345376	2,923000	0,538899	2021-05-18T22:24:38:788
9,340577	2,938320	0,538775	2021-05-18T22:24:38:805
9,335635	2,953599	0,540888	2021-05-18T22:24:38:831
9,328353	2,975344	0,547304	2021-05-18T22:24:38:844
9,321481	2,997331	0,544415	2021-05-18T22:24:38:868
9,313313	3,021543	0,550327	2021-05-18T22:24:38:884
9,306932	3,039315	0,560324	2021-05-18T22:24:38:909
9,313625	3,017690	0,565964	2021-05-18T22:24:38:925
9,322687	2,988448	0,571904	2021-05-18T22:24:38:948
9,327241	2,971078	0,587921	2021-05-18T22:24:38:965
9,330299	2,958884	0,600751	2021-05-18T22:24:38:989
9,332922	2,949463	0,606314	2021-05-18T22:24:39:6
9,335413	2,938816	0,619520	2021-05-18T22:24:39:28
9,330033	2,951704	0,638987	2021-05-18T22:24:39:45
9,321500	2,974884	0,655810	2021-05-18T22:24:39:69
9,308086	3,013122	0,671570	2021-05-18T22:24:39:85
9,290726	3,062750	0,687288	2021-05-18T22:24:39:108
9,275901	3,102687	0,708078	2021-05-18T22:24:39:125
9,261098	3,141434	0,730644	2021-05-18T22:24:39:149
9,246274	3,179994	0,751293	2021-05-18T22:24:39:166
9,235962	3,205248	0,770568	2021-05-18T22:24:39:188
9,223413	3,236519	0,789931	2021-05-18T22:24:39:205
9,213877	3,256038	0,820415	2021-05-18T22:24:39:229
9,200233	3,287566	0,847346	2021-05-18T22:24:39:245
9,183331	3,328692	0,869842	2021-05-18T22:24:39:268
9,168427	3,362218	0,897685	2021-05-18T22:24:39:286
9,155160	3,391851	0,921290	2021-05-18T22:24:39:309
9,141259	3,422921	0,944124	2021-05-18T22:24:39:325
9,130513	3,441362	0,980378	2021-05-18T22:24:39:348
9,118337	3,464838	1,010552	2021-05-18T22:24:39:366
9,104113	3,495741	1,032143	2021-05-18T22:24:39:389
9,090913	3,520832	1,062742	2021-05-18T22:24:39:406
9,082469	3,529636	1,104901	2021-05-18T22:24:39:428
9,070081	3,542754	1,163152	2021-05-18T22:24:39:445
9,053243	3,572662	1,202192	2021-05-18T22:24:39:470
9,035445	3,611735	1,219214	2021-05-18T22:24:39:486
9,029606	3,616205	1,248868	2021-05-18T22:24:39:508
9,028758	3,603199	1,291850	2021-05-18T22:24:39:526
9,024124	3,600446	1,331299	2021-05-18T22:24:39:549
9,013628	3,615021	1,362543	2021-05-18T22:24:39:566
9,004484	3,626271	1,392771	2021-05-18T22:24:39:588
8,998838	3,626892	1,427216	2021-05-18T22:24:39:606
8,993067	3,627705	1,461125	2021-05-18T22:24:39:630
8,979348	3,647441	1,495952	2021-05-18T22:24:39:646
8,961995	3,676806	1,527783	2021-05-18T22:24:39:669
8,942062	3,710615	1,562447	2021-05-18T22:24:39:686
8,923411	3,739173	1,600530	2021-05-18T22:24:39:710
8,901206	3,776481	1,636188	2021-05-18T22:24:39:726
8,883180	3,803690	1,670760	2021-05-18T22:24:39:748
8,865075	3,828344	1,710147	2021-05-18T22:24:39:766
8,845466	3,859333	1,741745	2021-05-18T22:24:39:790
8,827530	3,888017	1,768734	2021-05-18T22:24:39:806
8,808405	3,921291	1,790493	2021-05-18T22:24:39:829
8,792849	3,942686	1,819730	2021-05-18T22:24:39:846
8,772835	3,970179	1,856187	2021-05-18T22:24:39:870
8,753703	3,997920	1,886715	2021-05-18T22:24:39:886
8,737554	4,021353	1,911611	2021-05-18T22:24:39:909
8,721848	4,035709	1,952638	2021-05-18T22:24:39:926
8,708026	4,045253	1,994141	2021-05-18T22:24:39:950
8,686273	4,074583	2,028998	2021-05-18T22:24:39:966
8,656534	4,120953	2,062169	2021-05-18T22:24:39:989
8,624251	4,166249	2,105955	2021-05-18T22:24:40:8
8,592153	4,210834	2,148065	2021-05-18T22:24:40:30
8,562054	4,255161	2,180649	2021-05-18T22:24:40:46
8,524634	4,313898	2,211624	2021-05-18T22:24:40:69
8,482891	4,380199	2,241606	2021-05-18T22:24:40:86
8,443467	4,439125	2,274294	2021-05-18T22:24:40:111
8,412951	4,477973	2,310929	2021-05-18T22:24:40:126
8,446567	4,246159	2,606920	2021-05-18T22:24:40:150
