x	y	z	ts
-9,341579	-2,414358	1,763510	2021-05-15T14:25:26:609
-9,382257	-2,433501	1,667797	2021-05-15T14:25:26:631
-9,389436	-2,368894	1,674976	2021-05-15T14:25:26:649
-9,389436	-2,445465	1,529014	2021-05-15T14:25:26:673
-9,365508	-2,378466	1,483550	2021-05-15T14:25:26:689
-9,348758	-2,328217	1,440479	2021-05-15T14:25:26:712
-9,396614	-2,440679	1,548156	2021-05-15T14:25:26:729
-9,296116	-2,490928	1,665405	2021-05-15T14:25:26:753
-9,284152	-2,462214	1,679761	2021-05-15T14:25:26:769
-9,288938	-2,440679	1,682154	2021-05-15T14:25:26:792
-9,308081	-2,438286	1,686940	2021-05-15T14:25:26:809
-9,276974	-2,404787	1,708475	2021-05-15T14:25:26:833
-9,300901	-2,469393	1,679761	2021-05-15T14:25:26:849
-9,399008	-2,507678	1,598405	2021-05-15T14:25:26:872
-9,391829	-2,505285	1,639083	2021-05-15T14:25:26:890
-9,265009	-2,555535	1,627119	2021-05-15T14:25:26:913
-9,209974	-2,519642	1,665405	2021-05-15T14:25:26:929
-9,209974	-2,455036	1,636691	2021-05-15T14:25:26:951
-9,339187	-2,462214	1,584049	2021-05-15T14:25:26:969
-9,413363	-2,531606	1,610370	2021-05-15T14:25:26:993
-9,303294	-2,490928	1,734797	2021-05-15T14:25:27:10
-9,341579	-2,486143	1,710868	2021-05-15T14:25:27:32
-9,284152	-2,524428	1,634298	2021-05-15T14:25:27:49
-9,272188	-2,450250	1,706082	2021-05-15T14:25:27:73
-9,202796	-2,395216	1,615155	2021-05-15T14:25:27:90
-9,276974	-2,438286	1,627119	2021-05-15T14:25:27:112
-9,399008	-2,445465	1,603191	2021-05-15T14:25:27:129
-9,449257	-2,502892	1,538585	2021-05-15T14:25:27:153
-9,454042	-2,493321	1,567299	2021-05-15T14:25:27:169
-9,377472	-2,507678	1,627119	2021-05-15T14:25:27:192
-9,274581	-2,443072	1,672583	2021-05-15T14:25:27:210
-9,310472	-2,321038	1,751546	2021-05-15T14:25:27:233
-9,231510	-2,244468	1,674976	2021-05-15T14:25:27:250
-9,238688	-2,359323	1,682154	2021-05-15T14:25:27:272
-9,346365	-2,373680	1,588834	2021-05-15T14:25:27:290
-9,408579	-2,421536	1,538585	2021-05-15T14:25:27:314
-9,372685	-2,510071	1,567299	2021-05-15T14:25:27:330
-9,375079	-2,464607	1,639083	2021-05-15T14:25:27:351
-9,286544	-2,457429	1,612763	2021-05-15T14:25:27:370
-9,284152	-2,459821	1,627119	2021-05-15T14:25:27:393
-9,396614	-2,404787	1,648655	2021-05-15T14:25:27:411
-9,322437	-2,395216	1,830509	2021-05-15T14:25:27:432
-9,327222	-2,471786	1,732404	2021-05-15T14:25:27:450
-9,279366	-2,462214	1,792224	2021-05-15T14:25:27:474
-9,310472	-2,490928	1,679761	2021-05-15T14:25:27:490
-9,305687	-2,438286	1,612763	2021-05-15T14:25:27:513
-9,377472	-2,431108	1,612763	2021-05-15T14:25:27:530
-9,363115	-2,455036	1,567299	2021-05-15T14:25:27:554
-9,346365	-2,428715	1,567299	2021-05-15T14:25:27:570
-9,317651	-2,428715	1,538585	2021-05-15T14:25:27:593
-9,339187	-2,462214	1,672583	2021-05-15T14:25:27:610
-9,329616	-2,347359	1,684547	2021-05-15T14:25:27:634
-9,243474	-2,385644	1,739582	2021-05-15T14:25:27:650
-9,236296	-2,390430	1,794617	2021-05-15T14:25:27:673
-9,332008	-2,481357	1,682154	2021-05-15T14:25:27:690
-9,372685	-2,510071	1,665405	2021-05-15T14:25:27:714
-9,262616	-2,490928	1,663012	2021-05-15T14:25:27:730
-9,291330	-2,562713	1,646262	2021-05-15T14:25:27:753
-9,224331	-2,562713	1,591227	2021-05-15T14:25:27:770
-9,260223	-2,490928	1,629512	2021-05-15T14:25:27:794
-9,241080	-2,486143	1,622334	2021-05-15T14:25:27:810
-9,439686	-2,517249	1,588834	2021-05-15T14:25:27:833
-9,480364	-2,610569	1,660619	2021-05-15T14:25:27:850
-9,238688	-2,462214	1,756332	2021-05-15T14:25:27:874
-9,193225	-2,502892	1,718047	2021-05-15T14:25:27:890
-9,229117	-2,421536	1,703690	2021-05-15T14:25:27:913
-9,281759	-2,292324	1,629512	2021-05-15T14:25:27:930
-9,360723	-2,404787	1,617548	2021-05-15T14:25:27:954
-9,365508	-2,476572	1,598405	2021-05-15T14:25:27:970
-9,422935	-2,569891	1,600798	2021-05-15T14:25:27:993
-9,420543	-2,495714	1,550549	2021-05-15T14:25:28:10
-9,413363	-2,498107	1,658226	2021-05-15T14:25:28:35
-9,250652	-2,414358	1,641476	2021-05-15T14:25:28:50
-9,219545	-2,419144	1,753939	2021-05-15T14:25:28:73
-9,212367	-2,400001	1,734797	2021-05-15T14:25:28:90
-9,260223	-2,459821	1,665405	2021-05-15T14:25:28:114
-9,276974	-2,467000	1,615155	2021-05-15T14:25:28:130
-9,322437	-2,490928	1,665405	2021-05-15T14:25:28:153
-9,346365	-2,507678	1,591227	2021-05-15T14:25:28:170
-9,298509	-2,457429	1,624727	2021-05-15T14:25:28:194
-9,233903	-2,445465	1,579263	2021-05-15T14:25:28:210
-9,348758	-2,378466	1,653440	2021-05-15T14:25:28:235
-9,308081	-2,378466	1,538585	2021-05-15T14:25:28:250
-9,463614	-2,467000	1,631905	2021-05-15T14:25:28:274
-9,305687	-2,522035	1,629512	2021-05-15T14:25:28:290
-9,291330	-2,529213	1,634298	2021-05-15T14:25:28:313
-9,281759	-2,486143	1,655833	2021-05-15T14:25:28:331
-9,324830	-2,502892	1,651048	2021-05-15T14:25:28:354
-9,250652	-2,481357	1,672583	2021-05-15T14:25:28:370
-9,324830	-2,467000	1,636691	2021-05-15T14:25:28:393
-9,312866	-2,455036	1,674976	2021-05-15T14:25:28:412
-9,341579	-2,481357	1,550549	2021-05-15T14:25:28:434
-9,334401	-2,450250	1,619941	2021-05-15T14:25:28:450
-9,375079	-2,438286	1,658226	2021-05-15T14:25:28:473
-9,358330	-2,414358	1,627119	2021-05-15T14:25:28:490
-9,293723	-2,400001	1,655833	2021-05-15T14:25:28:514
-9,233903	-2,450250	1,689333	2021-05-15T14:25:28:531
-9,291330	-2,517249	1,703690	2021-05-15T14:25:28:553
-9,365508	-2,541178	1,607977	2021-05-15T14:25:28:570
-9,363115	-2,541178	1,598405	2021-05-15T14:25:28:596
-9,367901	-2,519642	1,607977	2021-05-15T14:25:28:611
-9,293723	-2,469393	1,579263	2021-05-15T14:25:28:633
-9,360723	-2,414358	1,574477	2021-05-15T14:25:28:651
-9,310472	-2,450250	1,596013	2021-05-15T14:25:28:674
-9,422935	-2,423929	1,586441	2021-05-15T14:25:28:690
-9,229117	-2,455036	1,713261	2021-05-15T14:25:28:714
-9,257831	-2,450250	1,672583	2021-05-15T14:25:28:731
-9,255438	-2,481357	1,674976	2021-05-15T14:25:28:754
-9,322437	-2,347359	1,684547	2021-05-15T14:25:28:771
-9,370294	-2,447858	1,646262	2021-05-15T14:25:28:793
-9,391829	-2,409572	1,607977	2021-05-15T14:25:28:811
-9,377472	-2,529213	1,564906	2021-05-15T14:25:28:834
-9,334401	-2,586641	1,584049	2021-05-15T14:25:28:851
-9,315259	-2,519642	1,581656	2021-05-15T14:25:28:873
-9,272188	-2,557927	1,674976	2021-05-15T14:25:28:892
-9,296116	-2,383251	1,658226	2021-05-15T14:25:28:916
-9,279366	-2,440679	1,689333	2021-05-15T14:25:28:931
-9,269794	-2,395216	1,703690	2021-05-15T14:25:28:954
-9,284152	-2,356930	1,596013	2021-05-15T14:25:28:971
-9,391829	-2,402394	1,622334	2021-05-15T14:25:28:994
-9,389436	-2,354537	1,579263	2021-05-15T14:25:29:12
-9,334401	-2,414358	1,574477	2021-05-15T14:25:29:34
-9,315259	-2,452643	1,615155	2021-05-15T14:25:29:51
-9,358330	-2,435893	1,643869	2021-05-15T14:25:29:74
-9,310472	-2,467000	1,617548	2021-05-15T14:25:29:91
-9,365508	-2,476572	1,617548	2021-05-15T14:25:29:114
-9,367901	-2,469393	1,615155	2021-05-15T14:25:29:132
-9,269794	-2,443072	1,643869	2021-05-15T14:25:29:155
-9,329616	-2,435893	1,686940	2021-05-15T14:25:29:171
-9,355937	-2,361716	1,686940	2021-05-15T14:25:29:194
-9,348758	-2,364109	1,648655	2021-05-15T14:25:29:212
-9,298509	-2,335395	1,548156	2021-05-15T14:25:29:237
-9,406186	-2,402394	1,586441	2021-05-15T14:25:29:252
-9,358330	-2,469393	1,569692	2021-05-15T14:25:29:274
-9,387043	-2,459821	1,562513	2021-05-15T14:25:29:291
-9,389436	-2,440679	1,627119	2021-05-15T14:25:29:316
-9,389436	-2,428715	1,627119	2021-05-15T14:25:29:332
-9,358330	-2,411965	1,624727	2021-05-15T14:25:29:354
-9,334401	-2,366502	1,648655	2021-05-15T14:25:29:372
-9,312866	-2,400001	1,639083	2021-05-15T14:25:29:395
-9,401401	-2,407180	1,622334	2021-05-15T14:25:29:413
-9,389436	-2,404787	1,579263	2021-05-15T14:25:29:434
-9,363115	-2,404787	1,591227	2021-05-15T14:25:29:452
-9,303294	-2,457429	1,624727	2021-05-15T14:25:29:474
-9,324830	-2,483750	1,607977	2021-05-15T14:25:29:492
-9,341579	-2,495714	1,627119	2021-05-15T14:25:29:515
-9,303294	-2,495714	1,603191	2021-05-15T14:25:29:532
-9,360723	-2,431108	1,622334	2021-05-15T14:25:29:555
-9,315259	-2,270789	1,708475	2021-05-15T14:25:29:572
-9,265009	-2,400001	1,596013	2021-05-15T14:25:29:594
-9,427721	-2,404787	1,572084	2021-05-15T14:25:29:612
-9,442079	-2,423929	1,603191	2021-05-15T14:25:29:636
-9,430114	-2,498107	1,521835	2021-05-15T14:25:29:652
-9,377472	-2,426322	1,469193	2021-05-15T14:25:29:674
-9,320045	-2,455036	1,567299	2021-05-15T14:25:29:692
-9,276974	-2,416751	1,524228	2021-05-15T14:25:29:716
-9,396614	-2,452643	1,490728	2021-05-15T14:25:29:732
-9,387043	-2,464607	1,545763	2021-05-15T14:25:29:754
-9,336794	-2,541178	1,655833	2021-05-15T14:25:29:772
-9,305687	-2,596212	1,753939	2021-05-15T14:25:29:796
-9,334401	-2,545963	1,744368	2021-05-15T14:25:29:812
-9,329616	-2,411965	1,694118	2021-05-15T14:25:29:835
-9,343972	-2,395216	1,655833	2021-05-15T14:25:29:852
-9,332008	-2,378466	1,617548	2021-05-15T14:25:29:876
-9,324830	-2,347359	1,596013	2021-05-15T14:25:29:892
-9,348758	-2,462214	1,651048	2021-05-15T14:25:29:915
-9,279366	-2,562713	1,713261	2021-05-15T14:25:29:932
-9,291330	-2,522035	1,751546	2021-05-15T14:25:29:956
-9,291330	-2,533999	1,639083	2021-05-15T14:25:29:973
-9,372685	-2,402394	1,648655	2021-05-15T14:25:29:995
-9,348758	-2,349752	1,672583	2021-05-15T14:25:30:13
-9,291330	-2,294717	1,670190	2021-05-15T14:25:30:37
-9,293723	-2,366502	1,624727	2021-05-15T14:25:30:52
-9,365508	-2,438286	1,720440	2021-05-15T14:25:30:75
-9,253045	-2,498107	1,684547	2021-05-15T14:25:30:93
-9,312866	-2,498107	1,677369	2021-05-15T14:25:30:117
-9,298509	-2,435893	1,663012	2021-05-15T14:25:30:133
-9,365508	-2,416751	1,588834	2021-05-15T14:25:30:155
-9,389436	-2,486143	1,679761	2021-05-15T14:25:30:172
-9,367901	-2,476572	1,684547	2021-05-15T14:25:30:196
-9,360723	-2,455036	1,596013	2021-05-15T14:25:30:213
-9,310472	-2,407180	1,698904	2021-05-15T14:25:30:235
-9,253045	-2,282753	1,627119	2021-05-15T14:25:30:253
-9,305687	-2,270789	1,631905	2021-05-15T14:25:30:277
-9,243474	-2,323431	1,548156	2021-05-15T14:25:30:293
-9,315259	-2,407180	1,493121	2021-05-15T14:25:30:316
-9,413363	-2,443072	1,466800	2021-05-15T14:25:30:334
-9,341579	-2,522035	1,519442	2021-05-15T14:25:30:356
-9,403792	-2,495714	1,574477	2021-05-15T14:25:30:372
-9,250652	-2,483750	1,674976	2021-05-15T14:25:30:395
-9,317651	-2,395216	1,651048	2021-05-15T14:25:30:414
-9,308081	-2,356930	1,641476	2021-05-15T14:25:30:436
-9,487542	-2,359323	1,696511	2021-05-15T14:25:30:453
-9,348758	-2,385644	1,593620	2021-05-15T14:25:30:475
-9,384650	-2,261217	1,588834	2021-05-15T14:25:30:493
-9,382257	-2,337788	1,658226	2021-05-15T14:25:30:517
-9,284152	-2,270789	1,665405	2021-05-15T14:25:30:533
-9,320045	-2,313859	1,643869	2021-05-15T14:25:30:555
-9,389436	-2,321038	1,636691	2021-05-15T14:25:30:573
-9,355937	-2,388037	1,605584	2021-05-15T14:25:30:596
-9,408579	-2,440679	1,610370	2021-05-15T14:25:30:613
-9,406186	-2,502892	1,619941	2021-05-15T14:25:30:636
-9,310472	-2,502892	1,619941	2021-05-15T14:25:30:653
-9,379865	-2,462214	1,639083	2021-05-15T14:25:30:676
-9,198010	-2,414358	1,663012	2021-05-15T14:25:30:693
-9,193225	-2,443072	1,667797	2021-05-15T14:25:30:716
-9,265009	-2,428715	1,646262	2021-05-15T14:25:30:733
-9,281759	-2,522035	1,586441	2021-05-15T14:25:30:757
-9,353544	-2,498107	1,651048	2021-05-15T14:25:30:773
-9,365508	-2,557927	1,665405	2021-05-15T14:25:30:796
-9,360723	-2,493321	1,679761	2021-05-15T14:25:30:813
-9,245867	-2,507678	1,741975	2021-05-15T14:25:30:837
-9,293723	-2,428715	1,710868	2021-05-15T14:25:30:853
-9,253045	-2,464607	1,636691	2021-05-15T14:25:30:876
-9,389436	-2,502892	1,703690	2021-05-15T14:25:30:893
-9,399008	-2,519642	1,689333	2021-05-15T14:25:30:917
-9,336794	-2,500499	1,694118	2021-05-15T14:25:30:933
-9,288938	-2,421536	1,686940	2021-05-15T14:25:30:956
-9,257831	-2,459821	1,612763	2021-05-15T14:25:30:973
-9,183653	-2,340181	1,674976	2021-05-15T14:25:30:997
-9,308081	-2,404787	1,610370	2021-05-15T14:25:31:14
-9,284152	-2,352145	1,643869	2021-05-15T14:25:31:36
-9,370294	-2,421536	1,588834	2021-05-15T14:25:31:53
-9,458827	-2,490928	1,624727	2021-05-15T14:25:31:77
-9,360723	-2,476572	1,706082	2021-05-15T14:25:31:93
-9,410972	-2,450250	1,701297	2021-05-15T14:25:31:117
-9,324830	-2,443072	1,761117	2021-05-15T14:25:31:133
-9,219545	-2,304288	1,737189	2021-05-15T14:25:31:157
-9,267403	-2,347359	1,663012	2021-05-15T14:25:31:173
-9,260223	-2,421536	1,586441	2021-05-15T14:25:31:196
-9,430114	-2,474179	1,536192	2021-05-15T14:25:31:214
-9,410972	-2,423929	1,598405	2021-05-15T14:25:31:237
-9,303294	-2,462214	1,607977	2021-05-15T14:25:31:253
-9,164511	-2,481357	1,622334	2021-05-15T14:25:31:276
-9,231510	-2,457429	1,684547	2021-05-15T14:25:31:294
-9,186047	-2,376073	1,651048	2021-05-15T14:25:31:318
-9,267403	-2,445465	1,581656	2021-05-15T14:25:31:334
-9,499505	-2,440679	1,629512	2021-05-15T14:25:31:357
-9,449257	-2,433501	1,674976	2021-05-15T14:25:31:373
-9,327222	-2,431108	1,672583	2021-05-15T14:25:31:397
-9,334401	-2,459821	1,706082	2021-05-15T14:25:31:415
-9,212367	-2,352145	1,674976	2021-05-15T14:25:31:436
-9,183653	-2,356930	1,627119	2021-05-15T14:25:31:453
-9,281759	-2,395216	1,619941	2021-05-15T14:25:31:477
-9,348758	-2,433501	1,605584	2021-05-15T14:25:31:494
-9,406186	-2,512464	1,639083	2021-05-15T14:25:31:517
-9,396614	-2,555535	1,703690	2021-05-15T14:25:31:534
-9,300901	-2,548356	1,746760	2021-05-15T14:25:31:568
-9,303294	-2,452643	1,658226	2021-05-15T14:25:31:573
-9,241080	-2,340181	1,734797	2021-05-15T14:25:31:597
-9,257831	-2,354537	1,737189	2021-05-15T14:25:31:614
-9,274581	-2,342573	1,737189	2021-05-15T14:25:31:638
-9,410972	-2,409572	1,631905	2021-05-15T14:25:31:654
-9,382257	-2,462214	1,641476	2021-05-15T14:25:31:676
-9,401401	-2,469393	1,634298	2021-05-15T14:25:31:694
-9,327222	-2,433501	1,636691	2021-05-15T14:25:31:718
-9,229117	-2,500499	1,634298	2021-05-15T14:25:31:734
-9,209974	-2,390430	1,691726	2021-05-15T14:25:31:759
-9,231510	-2,359323	1,619941	2021-05-15T14:25:31:774
-9,375079	-2,481357	1,629512	2021-05-15T14:25:31:799
-9,367901	-2,490928	1,677369	2021-05-15T14:25:31:814
-9,303294	-2,502892	1,682154	2021-05-15T14:25:31:837
-9,399008	-2,481357	1,677369	2021-05-15T14:25:31:854
-9,279366	-2,462214	1,658226	2021-05-15T14:25:31:877
-9,341579	-2,407180	1,660619	2021-05-15T14:25:31:895
-9,209974	-2,438286	1,557728	2021-05-15T14:25:31:920
-9,293723	-2,414358	1,586441	2021-05-15T14:25:31:934
-9,262616	-2,409572	1,581656	2021-05-15T14:25:31:958
-9,394222	-2,423929	1,564906	2021-05-15T14:25:31:974
-9,367901	-2,455036	1,612763	2021-05-15T14:25:31:997
-9,353544	-2,397608	1,655833	2021-05-15T14:25:32:14
-9,243474	-2,385644	1,722832	2021-05-15T14:25:32:40
-9,298509	-2,356930	1,641476	2021-05-15T14:25:32:54
-9,255438	-2,285146	1,674976	2021-05-15T14:25:32:77
-9,303294	-2,438286	1,641476	2021-05-15T14:25:32:94
-9,391829	-2,488536	1,694118	2021-05-15T14:25:32:118
-9,372685	-2,462214	1,689333	2021-05-15T14:25:32:134
-9,284152	-2,522035	1,720440	2021-05-15T14:25:32:157
-9,198010	-2,507678	1,648655	2021-05-15T14:25:32:174
-9,296116	-2,431108	1,670190	2021-05-15T14:25:32:199
-9,310472	-2,383251	1,552942	2021-05-15T14:25:32:214
-9,382257	-2,409572	1,619941	2021-05-15T14:25:32:237
-9,375079	-2,464607	1,689333	2021-05-15T14:25:32:254
-9,310472	-2,462214	1,679761	2021-05-15T14:25:32:280
-9,300901	-2,469393	1,706082	2021-05-15T14:25:32:294
-9,284152	-2,371287	1,725225	2021-05-15T14:25:32:318
-9,267403	-2,368894	1,703690	2021-05-15T14:25:32:334
-9,265009	-2,368894	1,677369	2021-05-15T14:25:32:358
-9,310472	-2,440679	1,646262	2021-05-15T14:25:32:374
-9,399008	-2,486143	1,701297	2021-05-15T14:25:32:400
-9,387043	-2,529213	1,634298	2021-05-15T14:25:32:415
-9,370294	-2,569891	1,641476	2021-05-15T14:25:32:438
-9,355937	-2,486143	1,691726	2021-05-15T14:25:32:454
-9,399008	-2,414358	1,734797	2021-05-15T14:25:32:477
-9,276974	-2,344966	1,703690	2021-05-15T14:25:32:494
-9,241080	-2,383251	1,698904	2021-05-15T14:25:32:519
-9,305687	-2,333002	1,617548	2021-05-15T14:25:32:534
-9,375079	-2,455036	1,643869	2021-05-15T14:25:32:557
-9,387043	-2,502892	1,603191	2021-05-15T14:25:32:574
-9,324830	-2,404787	1,651048	2021-05-15T14:25:32:600
-9,324830	-2,416751	1,682154	2021-05-15T14:25:32:616
-9,310472	-2,354537	1,641476	2021-05-15T14:25:32:638
-9,288938	-2,337788	1,708475	2021-05-15T14:25:32:654
-9,327222	-2,404787	1,663012	2021-05-15T14:25:32:688
-9,427721	-2,481357	1,663012	2021-05-15T14:25:32:694
-9,470792	-2,505285	1,698904	2021-05-15T14:25:32:718
-9,245867	-2,476572	1,715654	2021-05-15T14:25:32:735
-9,300901	-2,423929	1,698904	2021-05-15T14:25:32:758
-9,274581	-2,376073	1,703690	2021-05-15T14:25:32:775
-9,262616	-2,407180	1,658226	2021-05-15T14:25:32:798
-9,353544	-2,411965	1,588834	2021-05-15T14:25:32:815
-9,351151	-2,502892	1,653440	2021-05-15T14:25:32:839
-9,375079	-2,498107	1,663012	2021-05-15T14:25:32:855
-9,329616	-2,488536	1,667797	2021-05-15T14:25:32:878
-9,320045	-2,423929	1,744368	2021-05-15T14:25:32:895
-9,308081	-2,438286	1,794617	2021-05-15T14:25:32:919
-9,317651	-2,409572	1,794617	2021-05-15T14:25:32:935
-9,346365	-2,411965	1,751546	2021-05-15T14:25:32:958
-9,327222	-2,395216	1,670190	2021-05-15T14:25:32:976
-9,276974	-2,292324	1,670190	2021-05-15T14:25:32:998
-9,334401	-2,407180	1,634298	2021-05-15T14:25:33:16
-9,305687	-2,533999	1,610370	2021-05-15T14:25:33:39
-9,293723	-2,500499	1,581656	2021-05-15T14:25:33:55
-9,284152	-2,567499	1,701297	2021-05-15T14:25:33:79
-9,310472	-2,445465	1,758725	2021-05-15T14:25:33:106
-9,291330	-2,474179	1,768296	2021-05-15T14:25:33:118
-9,336794	-2,505285	1,674976	2021-05-15T14:25:33:135
-9,406186	-2,462214	1,665405	2021-05-15T14:25:33:159
-9,329616	-2,455036	1,684547	2021-05-15T14:25:33:175
-9,238688	-2,385644	1,643869	2021-05-15T14:25:33:198
-9,274581	-2,304288	1,591227	2021-05-15T14:25:33:216
-9,322437	-2,323431	1,631905	2021-05-15T14:25:33:239
-9,355937	-2,380858	1,651048	2021-05-15T14:25:33:255
-9,387043	-2,457429	1,598405	2021-05-15T14:25:33:278
-9,363115	-2,388037	1,545763	2021-05-15T14:25:33:295
-9,334401	-2,426322	1,550549	2021-05-15T14:25:33:319
-9,408579	-2,517249	1,679761	2021-05-15T14:25:33:336
-9,365508	-2,467000	1,691726	2021-05-15T14:25:33:358
-9,332008	-2,440679	1,722832	2021-05-15T14:25:33:376
-9,245867	-2,388037	1,713261	2021-05-15T14:25:33:399
-9,312866	-2,397608	1,746760	2021-05-15T14:25:33:417
-9,351151	-2,356930	1,686940	2021-05-15T14:25:33:438
-9,384650	-2,500499	1,655833	2021-05-15T14:25:33:456
-9,408579	-2,447858	1,588834	2021-05-15T14:25:33:479
-9,298509	-2,498107	1,600798	2021-05-15T14:25:33:495
-9,183653	-2,517249	1,619941	2021-05-15T14:25:33:519
-9,243474	-2,519642	1,641476	2021-05-15T14:25:33:536
-9,241080	-2,512464	1,629512	2021-05-15T14:25:33:559
-9,245867	-2,517249	1,643869	2021-05-15T14:25:33:576
-9,422935	-2,455036	1,617548	2021-05-15T14:25:33:598
-9,480364	-2,490928	1,607977	2021-05-15T14:25:33:616
-9,387043	-2,426322	1,722832	2021-05-15T14:25:33:640
-9,257831	-2,354537	1,761117	2021-05-15T14:25:33:656
-9,212367	-2,361716	1,737189	2021-05-15T14:25:33:679
-9,219545	-2,306681	1,684547	2021-05-15T14:25:33:696
-9,284152	-2,395216	1,631905	2021-05-15T14:25:33:720
-9,346365	-2,478964	1,588834	2021-05-15T14:25:33:736
-9,454042	-2,392823	1,540978	2021-05-15T14:25:33:759
-9,432507	-2,464607	1,600798	2021-05-15T14:25:33:776
-9,413363	-2,488536	1,682154	2021-05-15T14:25:33:799
-9,358330	-2,443072	1,710868	2021-05-15T14:25:33:817
-9,308081	-2,474179	1,763510	2021-05-15T14:25:33:839
-9,255438	-2,390430	1,782653	2021-05-15T14:25:33:856
-9,212367	-2,371287	1,787439	2021-05-15T14:25:33:880
-9,248260	-2,471786	1,732404	2021-05-15T14:25:33:898
-9,329616	-2,407180	1,639083	2021-05-15T14:25:33:919
-9,430114	-2,490928	1,593620	2021-05-15T14:25:33:937
-9,281759	-2,490928	1,598405	2021-05-15T14:25:33:960
-9,267403	-2,632105	1,619941	2021-05-15T14:25:33:986
-9,224331	-2,572284	1,634298	2021-05-15T14:25:33:999
-9,176475	-2,486143	1,655833	2021-05-15T14:25:34:16
-9,260223	-2,392823	1,622334	2021-05-15T14:25:34:40
-9,379865	-2,474179	1,641476	2021-05-15T14:25:34:57
-9,408579	-2,467000	1,734797	2021-05-15T14:25:34:79
-9,408579	-2,555535	1,658226	2021-05-15T14:25:34:96
-9,341579	-2,469393	1,686940	2021-05-15T14:25:34:123
-9,274581	-2,421536	1,646262	2021-05-15T14:25:34:136
-9,293723	-2,287539	1,598405	2021-05-15T14:25:34:159
-9,312866	-2,376073	1,579263	2021-05-15T14:25:34:177
-9,317651	-2,390430	1,531406	2021-05-15T14:25:34:200
-9,358330	-2,364109	1,545763	2021-05-15T14:25:34:217
-9,375079	-2,550749	1,574477	2021-05-15T14:25:34:239
-9,403792	-2,476572	1,569692	2021-05-15T14:25:34:256
-9,372685	-2,512464	1,672583	2021-05-15T14:25:34:280
-9,327222	-2,467000	1,665405	2021-05-15T14:25:34:297
-9,310472	-2,414358	1,710868	2021-05-15T14:25:34:319
-9,298509	-2,354537	1,665405	2021-05-15T14:25:34:337
-9,329616	-2,450250	1,670190	2021-05-15T14:25:34:360
-9,358330	-2,481357	1,627119	2021-05-15T14:25:34:377
-9,396614	-2,522035	1,560120	2021-05-15T14:25:34:399
-9,375079	-2,517249	1,610370	2021-05-15T14:25:34:418
-9,346365	-2,380858	1,598405	2021-05-15T14:25:34:440
-9,274581	-2,426322	1,576870	2021-05-15T14:25:34:456
-9,332008	-2,318645	1,564906	2021-05-15T14:25:34:479
-9,379865	-2,397608	1,612763	2021-05-15T14:25:34:497
-9,399008	-2,421536	1,667797	2021-05-15T14:25:34:520
-9,365508	-2,443072	1,615155	2021-05-15T14:25:34:537
-9,303294	-2,426322	1,684547	2021-05-15T14:25:34:559
-9,360723	-2,478964	1,651048	2021-05-15T14:25:34:577
-9,260223	-2,531606	1,665405	2021-05-15T14:25:34:600
-9,276974	-2,569891	1,665405	2021-05-15T14:25:34:617
-9,363115	-2,524428	1,643869	2021-05-15T14:25:34:639
-9,379865	-2,577070	1,655833	2021-05-15T14:25:34:657
-9,288938	-2,531606	1,560120	2021-05-15T14:25:34:680
-9,332008	-2,526821	1,607977	2021-05-15T14:25:34:697
-9,303294	-2,505285	1,624727	2021-05-15T14:25:34:720
-9,360723	-2,344966	1,672583	2021-05-15T14:25:34:737
-9,303294	-2,388037	1,677369	2021-05-15T14:25:34:762
-9,288938	-2,356930	1,655833	2021-05-15T14:25:34:777
-9,355937	-2,395216	1,605584	2021-05-15T14:25:34:799
-9,288938	-2,502892	1,612763	2021-05-15T14:25:34:817
-9,286544	-2,390430	1,646262	2021-05-15T14:25:34:841
-9,296116	-2,428715	1,603191	2021-05-15T14:25:34:857
-9,322437	-2,464607	1,670190	2021-05-15T14:25:34:879
-9,296116	-2,452643	1,627119	2021-05-15T14:25:34:897
-9,281759	-2,519642	1,660619	2021-05-15T14:25:34:921
-9,365508	-2,548356	1,619941	2021-05-15T14:25:34:937
-9,300901	-2,495714	1,581656	2021-05-15T14:25:34:961
-9,382257	-2,431108	1,607977	2021-05-15T14:25:34:977
-9,288938	-2,450250	1,646262	2021-05-15T14:25:35:2
-9,300901	-2,416751	1,615155	2021-05-15T14:25:35:18
-9,351151	-2,390430	1,627119	2021-05-15T14:25:35:40
-9,286544	-2,392823	1,655833	2021-05-15T14:25:35:57
-9,329616	-2,416751	1,636691	2021-05-15T14:25:35:81
-9,293723	-2,526821	1,567299	2021-05-15T14:25:35:97
-9,317651	-2,498107	1,605584	2021-05-15T14:25:35:120
-9,317651	-2,579463	1,533799	2021-05-15T14:25:35:137
-9,396614	-2,603391	1,617548	2021-05-15T14:25:35:161
-9,442079	-2,598605	1,727618	2021-05-15T14:25:35:177
-9,276974	-2,478964	1,763510	2021-05-15T14:25:35:200
-9,329616	-2,464607	1,785046	2021-05-15T14:25:35:218
-9,296116	-2,440679	1,744368	2021-05-15T14:25:35:241
-9,329616	-2,467000	1,641476	2021-05-15T14:25:35:257
-9,382257	-2,431108	1,600798	2021-05-15T14:25:35:280
-9,375079	-2,447858	1,600798	2021-05-15T14:25:35:297
-9,391829	-2,481357	1,584049	2021-05-15T14:25:35:322
-9,255438	-2,519642	1,663012	2021-05-15T14:25:35:338
