x	y	z	ts
-3,615339	-2,597866	8,737894	2021-05-15T14:31:49:464
-3,756421	-2,783495	8,620431	2021-05-15T14:31:49:489
-3,892385	-2,943161	8,506323	2021-05-15T14:31:49:504
-4,008415	-3,066623	8,408258	2021-05-15T14:31:49:529
-4,162536	-3,106483	8,318259	2021-05-15T14:31:49:544
-4,359374	-3,139650	8,204197	2021-05-15T14:31:49:568
-4,546469	-3,210222	8,074310	2021-05-15T14:31:49:586
-4,734127	-3,244306	7,951912	2021-05-15T14:31:49:610
-4,861788	-3,271272	7,863344	2021-05-15T14:31:49:625
-5,000443	-3,259835	7,780709	2021-05-15T14:31:49:647
-5,212221	-3,245717	7,646467	2021-05-15T14:31:49:664
-5,457698	-3,291123	7,453350	2021-05-15T14:31:49:691
-5,647375	-3,338379	7,289222	2021-05-15T14:31:49:704
-5,819884	-3,358088	7,143009	2021-05-15T14:31:49:729
-5,958952	-3,336023	7,037913	2021-05-15T14:31:49:744
-6,090083	-3,316030	6,934351	2021-05-15T14:31:49:769
-6,218289	-3,292463	6,831028	2021-05-15T14:31:49:789
-6,417407	-3,223991	6,677811	2021-05-15T14:31:49:811
-6,438992	-3,211494	6,663038	2021-05-15T14:31:49:826
-6,539370	-3,143322	6,597466	2021-05-15T14:31:49:851
-6,621278	-3,079722	6,545561	2021-05-15T14:31:49:868
-6,760612	-2,982828	6,447267	2021-05-15T14:31:49:891
-6,778618	-2,972376	6,433172	2021-05-15T14:31:49:908
-6,845665	-2,946881	6,373629	2021-05-15T14:31:49:931
-6,917044	-2,929398	6,304246	2021-05-15T14:31:49:945
-6,975850	-2,922748	6,242231	2021-05-15T14:31:49:967
-7,026603	-2,924202	6,184358	2021-05-15T14:31:49:986
-7,105554	-2,927707	6,091800	2021-05-15T14:31:50:17
-7,118663	-2,925719	6,077433	2021-05-15T14:31:50:26
-7,172978	-2,913827	6,019001	2021-05-15T14:31:50:51
-7,224806	-2,922685	5,952350	2021-05-15T14:31:50:66
-7,270762	-2,931458	5,891770	2021-05-15T14:31:50:91
-7,313607	-2,943841	5,832267	2021-05-15T14:31:50:105
-7,348844	-2,953391	5,782938	2021-05-15T14:31:50:129
-7,375899	-2,959232	5,745385	2021-05-15T14:31:50:146
-7,406327	-2,956414	5,707568	2021-05-15T14:31:50:169
-7,440258	-2,945281	5,669063	2021-05-15T14:31:50:185
-7,472893	-2,932474	5,632659	2021-05-15T14:31:50:212
-7,507994	-2,915173	5,594836	2021-05-15T14:31:50:226
-7,537385	-2,908273	5,558790	2021-05-15T14:31:50:249
-7,563155	-2,906978	5,524360	2021-05-15T14:31:50:266
-7,584817	-2,903017	5,496674	2021-05-15T14:31:50:292
-7,602777	-2,899361	5,473743	2021-05-15T14:31:50:305
-7,623160	-2,895711	5,447263	2021-05-15T14:31:50:332
-7,623541	-2,896325	5,446404	2021-05-15T14:31:50:346
-7,622295	-2,903010	5,444588	2021-05-15T14:31:50:368
-7,624993	-2,896794	5,444121	2021-05-15T14:31:50:390
-7,626848	-2,898883	5,440409	2021-05-15T14:31:50:409
-7,629941	-2,909388	5,430454	2021-05-15T14:31:50:430
-7,630349	-2,909369	5,429892	2021-05-15T14:31:50:449
-7,631799	-2,912201	5,426335	2021-05-15T14:31:50:466
-7,634953	-2,911662	5,422186	2021-05-15T14:31:50:494
-7,636620	-2,915096	5,417992	2021-05-15T14:31:51:334
-7,638093	-2,922735	5,411796	2021-05-15T14:31:51:336
-7,641528	-2,927381	5,404431	2021-05-15T14:31:51:339
-7,646694	-2,934123	5,393457	2021-05-15T14:31:51:342
-7,648716	-2,941748	5,386431	2021-05-15T14:31:51:347
-7,654828	-2,947785	5,374436	2021-05-15T14:31:51:349
-7,660088	-2,960028	5,360194	2021-05-15T14:31:51:357
-7,668056	-2,964264	5,346441	2021-05-15T14:31:51:358
-7,670624	-2,975064	5,336751	2021-05-15T14:31:51:361
-7,681406	-2,969148	5,324523	2021-05-15T14:31:51:362
-7,691239	-2,979788	5,304347	2021-05-15T14:31:51:364
-7,699435	-2,997457	5,282456	2021-05-15T14:31:51:365
-7,708656	-3,011543	5,260952	2021-05-15T14:31:51:367
-7,714517	-3,032697	5,240169	2021-05-15T14:31:51:369
-7,716930	-3,054736	5,223788	2021-05-15T14:31:51:371
-7,715588	-3,072688	5,215235	2021-05-15T14:31:51:373
-7,716250	-3,081108	5,209284	2021-05-15T14:31:51:374
-7,716428	-3,088552	5,204611	2021-05-15T14:31:51:376
-7,717484	-3,095961	5,198640	2021-05-15T14:31:51:377
-7,718438	-3,102802	5,193141	2021-05-15T14:31:51:378
-7,727046	-3,095895	5,184455	2021-05-15T14:31:51:380
-7,734536	-3,088772	5,177532	2021-05-15T14:31:51:381
-7,740674	-3,081637	5,172606	2021-05-15T14:31:51:383
-7,741951	-3,079662	5,171872	2021-05-15T14:31:51:385
-7,742938	-3,079204	5,170668	2021-05-15T14:31:51:386
-7,743711	-3,081303	5,168260	2021-05-15T14:31:51:388
-7,746839	-3,074377	5,167696	2021-05-15T14:31:51:389
-7,755559	-3,059234	5,163601	2021-05-15T14:31:51:390
-7,765582	-3,051103	5,153338	2021-05-15T14:31:51:392
-7,775915	-3,047852	5,139663	2021-05-15T14:31:51:393
-7,784534	-3,047981	5,126523	2021-05-15T14:31:51:395
-7,796479	-3,054992	5,104148	2021-05-15T14:31:51:396
-7,797357	-3,056038	5,102181	2021-05-15T14:31:51:397
-7,795770	-3,068702	5,097001	2021-05-15T14:31:51:398
-7,795049	-3,068771	5,098063	2021-05-15T14:31:51:401
-7,790588	-3,068044	5,105314	2021-05-15T14:31:51:402
-7,789909	-3,058252	5,112221	2021-05-15T14:31:51:404
-7,794876	-3,037858	5,116807	2021-05-15T14:31:51:405
-7,797225	-3,037724	5,113305	2021-05-15T14:31:51:410
-7,796023	-3,040699	5,113370	2021-05-15T14:31:51:411
-7,792748	-3,036007	5,121144	2021-05-15T14:31:51:413
-7,788940	-3,034142	5,128039	2021-05-15T14:31:51:414
-7,789070	-3,028612	5,131110	2021-05-15T14:31:51:418
-7,793741	-3,022714	5,127493	2021-05-15T14:31:51:420
-7,801024	-3,015484	5,120670	2021-05-15T14:31:51:421
-7,807724	-3,012803	5,112031	2021-05-15T14:31:51:423
-7,816022	-3,009129	5,101501	2021-05-15T14:31:51:425
-7,825108	-3,005409	5,089754	2021-05-15T14:31:51:450
-7,833117	-3,001381	5,079802	2021-05-15T14:31:51:464
-7,838547	-3,002974	5,070474	2021-05-15T14:31:51:498
-7,841052	-3,002559	5,066846	2021-05-15T14:31:51:506
-7,839925	-3,006822	5,066061	2021-05-15T14:31:51:531
-7,840153	-3,003226	5,067842	2021-05-15T14:31:51:546
-7,842084	-2,995706	5,069305	2021-05-15T14:31:51:569
-7,841078	-3,013718	5,060176	2021-05-15T14:31:51:609
-7,840156	-3,037767	5,047208	2021-05-15T14:31:51:612
-7,836180	-3,056255	5,042219	2021-05-15T14:31:51:632
-7,829237	-3,071662	5,043642	2021-05-15T14:31:51:651
-7,823939	-3,078832	5,047490	2021-05-15T14:31:51:666
-7,821085	-3,078144	5,052330	2021-05-15T14:31:51:691
-7,819465	-3,078869	5,054397	2021-05-15T14:31:51:706
-7,819191	-3,075216	5,057043	2021-05-15T14:31:51:729
-7,819608	-3,071884	5,058423	2021-05-15T14:31:51:746
-7,819874	-3,072500	5,057637	2021-05-15T14:31:51:772
-7,817281	-3,084067	5,054605	2021-05-15T14:31:51:788
-7,814393	-3,094475	5,052710	2021-05-15T14:31:51:810
-7,811247	-3,103834	5,051832	2021-05-15T14:31:51:826
-7,807835	-3,114707	5,050416	2021-05-15T14:31:51:850
-7,803909	-3,120919	5,052648	2021-05-15T14:31:51:866
-7,800484	-3,122797	5,056775	2021-05-15T14:31:51:892
-7,796315	-3,122058	5,063655	2021-05-15T14:31:51:907
-7,795152	-3,120190	5,066597	2021-05-15T14:31:51:931
-7,794631	-3,119565	5,067782	2021-05-15T14:31:51:946
-7,794443	-3,119135	5,068336	2021-05-15T14:31:51:970
-7,795542	-3,116672	5,068162	2021-05-15T14:31:51:991
-7,797543	-3,116211	5,065366	2021-05-15T14:31:52:11
-7,801467	-3,113230	5,061155	2021-05-15T14:31:52:26
-7,806667	-3,105340	5,057984	2021-05-15T14:31:52:50
-7,812149	-3,094295	5,056289	2021-05-15T14:31:52:66
-7,818307	-3,083372	5,053442	2021-05-15T14:31:52:91
-7,822610	-3,083865	5,046476	2021-05-15T14:31:52:107
-7,825948	-3,087101	5,039318	2021-05-15T14:31:52:132
-7,830947	-3,088543	5,030661	2021-05-15T14:31:52:147
-7,831805	-3,092431	5,026937	2021-05-15T14:31:52:171
-7,833003	-3,091740	5,025495	2021-05-15T14:31:52:187
-7,835517	-3,088585	5,023514	2021-05-15T14:31:52:210
-7,837927	-3,087070	5,020685	2021-05-15T14:31:52:227
-7,835968	-3,089225	5,022419	2021-05-15T14:31:52:251
-7,832122	-3,093879	5,025550	2021-05-15T14:31:52:267
-7,828468	-3,096917	5,029372	2021-05-15T14:31:52:291
-7,823929	-3,101274	5,033748	2021-05-15T14:31:52:307
-7,818986	-3,106085	5,038459	2021-05-15T14:31:52:331
-7,816626	-3,102870	5,044099	2021-05-15T14:31:52:347
-7,815550	-3,098493	5,048456	2021-05-15T14:31:52:371
-7,815793	-3,096336	5,049403	2021-05-15T14:31:52:387
-7,818471	-3,097254	5,044692	2021-05-15T14:31:52:412
-7,822733	-3,093565	5,040346	2021-05-15T14:31:52:427
-7,826210	-3,095964	5,033470	2021-05-15T14:31:52:450
-7,830550	-3,094793	5,027437	2021-05-15T14:31:52:467
-7,837993	-3,091174	5,018057	2021-05-15T14:31:52:493
-7,839376	-3,090380	5,016385	2021-05-15T14:31:52:507
-7,842813	-3,086216	5,013575	2021-05-15T14:31:52:530
-7,843537	-3,083900	5,013869	2021-05-15T14:31:52:549
-7,845206	-3,078676	5,014466	2021-05-15T14:31:52:572
-7,843911	-3,077329	5,017319	2021-05-15T14:31:52:588
-7,837988	-3,083686	5,022670	2021-05-15T14:31:52:611
-7,830818	-3,092092	5,028683	2021-05-15T14:31:52:627
-7,820182	-3,102022	5,039106	2021-05-15T14:31:52:652
-7,814724	-3,108128	5,043809	2021-05-15T14:31:52:668
-7,809255	-3,115070	5,047996	2021-05-15T14:31:52:691
-7,803923	-3,119190	5,053694	2021-05-15T14:31:52:707
-7,803121	-3,122515	5,052879	2021-05-15T14:31:52:732
-7,802849	-3,126879	5,050600	2021-05-15T14:31:52:747
-7,803075	-3,128210	5,049426	2021-05-15T14:31:52:771
-7,802945	-3,126433	5,050728	2021-05-15T14:31:52:789
-7,801848	-3,125900	5,052751	2021-05-15T14:31:52:812
-7,801146	-3,125365	5,054167	2021-05-15T14:31:52:827
-7,801609	-3,126153	5,052965	2021-05-15T14:31:52:851
-7,801404	-3,131834	5,049763	2021-05-15T14:31:52:867
-7,800847	-3,134680	5,048857	2021-05-15T14:31:52:892
-7,802060	-3,137720	5,045093	2021-05-15T14:31:52:908
-7,804001	-3,141480	5,039748	2021-05-15T14:31:52:931
-7,803785	-3,146398	5,037013	2021-05-15T14:31:52:948
-7,799716	-3,148950	5,041718	2021-05-15T14:31:52:972
-7,793559	-3,150146	5,050486	2021-05-15T14:31:53:1
-7,789223	-3,154654	5,054359	2021-05-15T14:31:53:12
-7,784143	-3,158140	5,060004	2021-05-15T14:31:53:28
-7,779720	-3,156159	5,068037	2021-05-15T14:31:53:52
-7,777529	-3,153922	5,072790	2021-05-15T14:31:53:68
-7,777098	-3,150651	5,075484	2021-05-15T14:31:53:92
-7,776907	-3,149803	5,076302	2021-05-15T14:31:53:109
-7,777238	-3,150403	5,075423	2021-05-15T14:31:53:143
-7,777239	-3,147905	5,076971	2021-05-15T14:31:53:148
-7,776015	-3,149443	5,077892	2021-05-15T14:31:53:171
-7,774095	-3,156575	5,076403	2021-05-15T14:31:53:188
-7,771934	-3,161801	5,076459	2021-05-15T14:31:53:212
-7,768811	-3,166130	5,078541	2021-05-15T14:31:53:228
-7,763316	-3,172993	5,082660	2021-05-15T14:31:53:251
-7,760136	-3,180044	5,083109	2021-05-15T14:31:53:269
-7,752066	-3,189201	5,089682	2021-05-15T14:31:53:308
-7,750880	-3,190132	5,090903	2021-05-15T14:31:53:312
-7,742900	-3,191340	5,102277	2021-05-15T14:31:53:332
-7,738258	-3,186826	5,112131	2021-05-15T14:31:53:348
-7,732469	-3,188193	5,120032	2021-05-15T14:31:53:372
-7,727174	-3,189352	5,127300	2021-05-15T14:31:53:389
-7,722530	-3,191993	5,132649	2021-05-15T14:31:53:412
-7,719230	-3,197947	5,133907	2021-05-15T14:31:53:428
-7,716574	-3,204193	5,134006	2021-05-15T14:31:53:452
-7,714266	-3,205873	5,136425	2021-05-15T14:31:53:468
-7,710357	-3,208776	5,140481	2021-05-15T14:31:53:492
-7,705509	-3,210935	5,146398	2021-05-15T14:31:53:509
-7,700716	-3,214816	5,151147	2021-05-15T14:31:53:533
-7,696889	-3,215389	5,156506	2021-05-15T14:31:53:548
-7,691554	-3,222114	5,160268	2021-05-15T14:31:53:572
-7,688578	-3,226991	5,161655	2021-05-15T14:31:53:589
-7,686579	-3,230697	5,162314	2021-05-15T14:31:53:612
-7,686133	-3,231750	5,162320	2021-05-15T14:31:53:629
-7,687431	-3,230518	5,161157	2021-05-15T14:31:53:652
-7,689796	-3,226422	5,160195	2021-05-15T14:31:53:668
-7,689889	-3,225115	5,160874	2021-05-15T14:31:53:693
-7,688533	-3,223617	5,163830	2021-05-15T14:31:53:709
-7,688996	-3,224098	5,162840	2021-05-15T14:31:53:732
-7,687518	-3,229512	5,161657	2021-05-15T14:31:53:748
-7,687659	-3,232934	5,159304	2021-05-15T14:31:53:773
-7,688527	-3,238542	5,154492	2021-05-15T14:31:53:789
-7,687243	-3,247484	5,150780	2021-05-15T14:31:53:812
-7,687349	-3,251797	5,147899	2021-05-15T14:31:53:828
-7,686956	-3,253336	5,147513	2021-05-15T14:31:53:852
-7,686810	-3,254226	5,147170	2021-05-15T14:31:53:869
-7,685071	-3,256248	5,148486	2021-05-15T14:31:53:892
-7,681564	-3,260937	5,150752	2021-05-15T14:31:53:909
-7,680619	-3,265014	5,149579	2021-05-15T14:31:53:933
-7,677163	-3,267654	5,153056	2021-05-15T14:31:53:948
-7,673397	-3,271337	5,156329	2021-05-15T14:31:53:972
-7,672585	-3,271850	5,157210	2021-05-15T14:31:53:989
-7,673142	-3,269790	5,157689	2021-05-15T14:31:54:13
-7,673163	-3,269495	5,157844	2021-05-15T14:31:54:29
-7,672742	-3,271245	5,157362	2021-05-15T14:31:54:52
-7,670481	-3,273731	5,159147	2021-05-15T14:31:54:69
-7,668322	-3,279941	5,158412	2021-05-15T14:31:54:93
-7,667392	-3,282467	5,158187	2021-05-15T14:31:54:109
-7,669281	-3,279212	5,157449	2021-05-15T14:31:54:132
-7,670653	-3,275009	5,158079	2021-05-15T14:31:54:149
-7,671906	-3,273969	5,156877	2021-05-15T14:31:54:178
-7,673344	-3,271021	5,156608	2021-05-15T14:31:54:189
-7,677169	-3,269161	5,152092	2021-05-15T14:31:54:215
-7,681785	-3,267119	5,146503	2021-05-15T14:31:54:229
-7,684063	-3,268646	5,142130	2021-05-15T14:31:54:252
-7,684545	-3,267149	5,142362	2021-05-15T14:31:54:270
-7,686646	-3,266821	5,139430	2021-05-15T14:31:54:293
-7,685103	-3,269817	5,139832	2021-05-15T14:31:54:309
-7,683501	-3,272496	5,140522	2021-05-15T14:31:54:334
-7,683488	-3,272471	5,140557	2021-05-15T14:31:54:349
-7,681327	-3,274235	5,142663	2021-05-15T14:31:54:372
-7,679181	-3,281271	5,141383	2021-05-15T14:31:54:390
-7,676029	-3,289774	5,140656	2021-05-15T14:31:54:413
-7,671343	-3,295964	5,143685	2021-05-15T14:31:54:429
-7,667687	-3,295054	5,149716	2021-05-15T14:31:54:452
-7,665599	-3,290411	5,155790	2021-05-15T14:31:54:469
-7,663105	-3,288922	5,160445	2021-05-15T14:31:54:493
-7,663641	-3,287266	5,160704	2021-05-15T14:31:54:509
-7,663159	-3,288652	5,160537	2021-05-15T14:31:54:533
-7,666464	-3,288582	5,155671	2021-05-15T14:31:54:549
-7,672639	-3,288563	5,146488	2021-05-15T14:31:54:573
-7,678138	-3,286820	5,139396	2021-05-15T14:31:54:590
-7,684286	-3,282505	5,132962	2021-05-15T14:31:54:613
-7,687691	-3,280225	5,129319	2021-05-15T14:31:54:629
-7,687060	-3,282090	5,129071	2021-05-15T14:31:54:653
-7,687760	-3,282599	5,127697	2021-05-15T14:31:54:670
-7,688388	-3,282284	5,126956	2021-05-15T14:31:54:693
-7,683788	-3,288024	5,130174	2021-05-15T14:31:54:710
-7,679802	-3,296755	5,130539	2021-05-15T14:31:54:733
-7,676465	-3,300834	5,132910	2021-05-15T14:31:54:750
-7,673492	-3,303031	5,135940	2021-05-15T14:31:54:773
-7,671056	-3,308267	5,136210	2021-05-15T14:31:54:791
-7,665705	-3,314195	5,140376	2021-05-15T14:31:54:814
-7,658798	-3,322958	5,145012	2021-05-15T14:31:54:830
-7,653194	-3,329892	5,148867	2021-05-15T14:31:54:853
-7,648464	-3,333840	5,153339	2021-05-15T14:31:54:870
-7,642860	-3,339808	5,157786	2021-05-15T14:31:54:894
-7,630653	-3,344684	5,172679	2021-05-15T14:31:54:910
-7,617695	-3,345377	5,191296	2021-05-15T14:31:54:933
-7,602835	-3,344738	5,213445	2021-05-15T14:31:54:949
-7,581371	-3,342706	5,245904	2021-05-15T14:31:54:974
-7,549850	-3,338269	5,293968	2021-05-15T14:31:54:990
-7,514907	-3,316707	5,356865	2021-05-15T14:31:55:13
-7,479338	-3,286602	5,424770	2021-05-15T14:31:55:30
-7,441525	-3,250561	5,497994	2021-05-15T14:31:55:54
-7,400165	-3,214933	5,574240	2021-05-15T14:31:55:70
-7,345629	-3,182145	5,664457	2021-05-15T14:31:55:93
-7,279782	-3,151875	5,765487	2021-05-15T14:31:55:110
-7,198000	-3,114434	5,887230	2021-05-15T14:31:55:134
-7,094775	-3,059519	6,039362	2021-05-15T14:31:55:151
-6,969182	-2,963209	6,230592	2021-05-15T14:31:55:173
-6,800506	-2,862388	6,459895	2021-05-15T14:31:55:190
-6,609306	-2,753575	6,701140	2021-05-15T14:31:55:214
-6,392477	-2,595630	6,969170	2021-05-15T14:31:55:230
-6,167780	-2,445545	7,221370	2021-05-15T14:31:55:253
-5,916782	-2,318699	7,468983	2021-05-15T14:31:55:271
-5,666259	-2,194067	7,697400	2021-05-15T14:31:55:295
-5,402951	-2,040696	7,925532	2021-05-15T14:31:55:310
-5,119833	-1,840643	8,159027	2021-05-15T14:31:55:333
-4,819185	-1,584474	8,392573	2021-05-15T14:31:55:350
-4,528620	-1,335474	8,595260	2021-05-15T14:31:55:374
-8,865654	-2,470653	3,386214	2021-05-15T14:31:55:391
-8,808211	-2,420071	3,567780	2021-05-15T14:31:55:413
-8,747379	-2,357967	3,754161	2021-05-15T14:31:55:430
-8,685510	-2,282242	3,940010	2021-05-15T14:31:55:454
-8,621451	-2,217304	4,113942	2021-05-15T14:31:55:470
-8,565042	-2,076109	4,301188	2021-05-15T14:31:55:494
-8,497248	-1,962246	4,485171	2021-05-15T14:31:55:510
-8,420465	-1,868962	4,666170	2021-05-15T14:31:55:535
-8,349353	-1,791718	4,821662	2021-05-15T14:31:55:550
-8,279718	-1,653607	4,988209	2021-05-15T14:31:55:573
-8,232145	-1,486573	5,117839	2021-05-15T14:31:55:591
-8,182930	-1,339910	5,235903	2021-05-15T14:31:55:614
-8,110906	-1,222440	5,374870	2021-05-15T14:31:55:630
-8,084192	-1,149398	5,430939	2021-05-15T14:31:55:654
-7,992596	-1,084779	5,577817	2021-05-15T14:31:55:671
-7,829370	-1,040877	5,812737	2021-05-15T14:31:55:695
-7,592071	-1,044670	6,118783	2021-05-15T14:31:55:711
-7,414026	-1,019156	6,337502	2021-05-15T14:31:55:734
-7,233513	-1,004059	6,545115	2021-05-15T14:31:55:750
-7,016609	-1,006923	6,776701	2021-05-15T14:31:55:774
-6,863293	-1,023160	6,929555	2021-05-15T14:31:55:792
-6,401546	-1,138464	7,341287	2021-05-15T14:31:55:875
-6,411135	-1,009447	7,351786	2021-05-15T14:31:55:893
-6,270641	-0,961690	7,478275	2021-05-15T14:31:55:901
-6,260352	-0,914322	7,492823	2021-05-15T14:31:55:904
-6,235319	-0,862339	7,519811	2021-05-15T14:31:55:939
-6,164579	-0,771901	7,587656	2021-05-15T14:31:55:946
-6,212721	-0,571943	7,566066	2021-05-15T14:31:55:997
-6,049376	-0,538197	7,699726	2021-05-15T14:31:56:2
-5,769454	-0,575858	7,908993	2021-05-15T14:31:56:8
-5,702613	-0,538708	7,959924	2021-05-15T14:31:56:21
-2,060551	-0,236167	9,584818	2021-05-15T14:31:56:23
-2,145630	-0,282777	9,564868	2021-05-15T14:31:56:29
-2,119842	-0,268511	9,571027	2021-05-15T14:31:56:51
-2,106425	-0,259587	9,574235	2021-05-15T14:31:56:69
-2,101845	-0,264925	9,575095	2021-05-15T14:31:56:95
-2,048970	-0,240964	9,587181	2021-05-15T14:31:56:109
-2,016921	-0,222755	9,594415	2021-05-15T14:31:56:132
-2,078329	-0,226588	9,581210	2021-05-15T14:31:56:149
-1,943626	-0,195004	9,610134	2021-05-15T14:31:56:174
-5,145389	-0,437656	8,336895	2021-05-15T14:31:56:190
-5,245694	-0,434314	8,274324	2021-05-15T14:31:56:214
-5,147904	-0,441652	8,335131	2021-05-15T14:31:56:231
-2,072493	-0,240074	9,582146	2021-05-15T14:31:56:256
-2,097192	-0,250456	9,576505	2021-05-15T14:31:56:284
-2,166591	-0,298679	9,559658	2021-05-15T14:31:56:295
-2,171445	-0,301058	9,558482	2021-05-15T14:31:56:311
-2,131947	-0,270595	9,568279	2021-05-15T14:31:56:344
-2,144800	-0,260773	9,565679	2021-05-15T14:31:56:352
-2,290831	-0,300888	9,530580	2021-05-15T14:31:56:372
-2,307724	-0,293684	9,526728	2021-05-15T14:31:56:392
-2,320813	-0,287010	9,523751	2021-05-15T14:31:56:413
-2,377531	-0,284627	9,509822	2021-05-15T14:31:56:430
-2,456942	-0,289547	9,489467	2021-05-15T14:31:56:453
-2,511523	-0,289872	9,475158	2021-05-15T14:31:56:470
-2,515152	-0,269152	9,474806	2021-05-15T14:31:56:494
-2,530832	-0,265707	9,470727	2021-05-15T14:31:56:511
-2,546635	-0,253886	9,466814	2021-05-15T14:31:56:533
-2,659718	-0,274067	9,435103	2021-05-15T14:31:56:550
-2,791074	-0,341106	9,394889	2021-05-15T14:31:56:574
-2,783100	-0,359603	9,396564	2021-05-15T14:31:56:593
-2,763691	-0,411553	9,400161	2021-05-15T14:31:56:612
-2,678142	-0,360563	9,426979	2021-05-15T14:31:56:630
-2,529520	-0,309909	9,469734	2021-05-15T14:31:56:654
-2,433206	-0,268530	9,496199	2021-05-15T14:31:56:670
-2,387320	-0,264280	9,507957	2021-05-15T14:31:56:693
-2,346196	-0,251034	9,518547	2021-05-15T14:31:56:710
-2,373803	-0,260623	9,511441	2021-05-15T14:31:56:735
-2,401225	-0,270749	9,504272	2021-05-15T14:31:56:751
-2,506199	-0,303964	9,476126	2021-05-15T14:31:56:775
-2,580296	-0,323202	9,455581	2021-05-15T14:31:56:793
-2,592687	-0,323296	9,452187	2021-05-15T14:31:56:814
-2,639587	-0,343581	9,438480	2021-05-15T14:31:56:832
-2,630791	-0,335348	9,441232	2021-05-15T14:31:56:854
-2,648096	-0,331563	9,436527	2021-05-15T14:31:56:872
-2,702528	-0,350132	9,420411	2021-05-15T14:31:56:897
-2,738413	-0,361476	9,409613	2021-05-15T14:31:56:912
-2,775807	-0,375179	9,398112	2021-05-15T14:31:56:935
-2,785724	-0,382504	9,394882	2021-05-15T14:31:56:950
-2,782988	-0,373305	9,396064	2021-05-15T14:31:56:974
-2,742995	-0,336454	9,409206	2021-05-15T14:31:56:991
-2,754841	-0,282920	9,407507	2021-05-15T14:31:57:13
-2,875251	-0,287866	9,371257	2021-05-15T14:31:57:30
-2,927266	-0,284659	9,355238	2021-05-15T14:31:57:53
-2,916808	-0,277613	9,358715	2021-05-15T14:31:57:70
-2,880637	-0,257654	9,370481	2021-05-15T14:31:57:95
-2,880075	-0,253513	9,370768	2021-05-15T14:31:57:111
-2,882854	-0,256751	9,369824	2021-05-15T14:31:57:134
-2,886455	-0,255171	9,368759	2021-05-15T14:31:57:150
-2,863702	-0,253315	9,375790	2021-05-15T14:31:57:173
-2,789644	-0,230373	9,398681	2021-05-15T14:31:57:191
-2,684081	-0,209820	9,429850	2021-05-15T14:31:57:214
-2,683561	-0,209934	9,429996	2021-05-15T14:31:57:232
-2,704638	-0,214355	9,423872	2021-05-15T14:31:57:252
-2,747262	-0,225783	9,411267	2021-05-15T14:31:57:270
-2,810676	-0,245614	9,392026	2021-05-15T14:31:57:294
-2,793745	-0,250575	9,396946	2021-05-15T14:31:57:311
-2,761337	-0,242624	9,406728	2021-05-15T14:31:57:334
-2,759711	-0,241250	9,407241	2021-05-15T14:31:57:350
-2,832262	-0,261226	9,385118	2021-05-15T14:31:57:374
-2,862930	-0,283961	9,375147	2021-05-15T14:31:57:392
-2,803027	-0,289067	9,393075	2021-05-15T14:31:57:415
-2,696699	-0,259241	9,425019	2021-05-15T14:31:57:432
-2,307091	-0,110892	9,530762	2021-05-15T14:31:57:457
-2,341257	-0,126056	9,522238	2021-05-15T14:31:57:472
-2,397309	-0,133620	9,508178	2021-05-15T14:31:57:498
-2,362785	-0,114625	9,517063	2021-05-15T14:31:57:514
-2,395900	-0,146343	9,508346	2021-05-15T14:31:57:536
-2,445952	-0,187526	9,494869	2021-05-15T14:31:57:551
-2,428358	-0,181331	9,499504	2021-05-15T14:31:57:574
-2,405689	-0,175037	9,505388	2021-05-15T14:31:57:592
-2,458279	-0,178620	9,491857	2021-05-15T14:31:57:616
-2,491462	-0,186710	9,483045	2021-05-15T14:31:57:631
-2,509979	-0,181169	9,478269	2021-05-15T14:31:57:654
-2,550336	-0,203638	9,467032	2021-05-15T14:31:57:673
-2,498875	-0,211857	9,480566	2021-05-15T14:31:57:695
-2,377545	-0,184195	9,512294	2021-05-15T14:31:57:715
-2,290986	-0,170031	9,533774	2021-05-15T14:31:57:737
-2,274505	-0,173906	9,537650	2021-05-15T14:31:57:751
-2,256605	-0,189528	9,541603	2021-05-15T14:31:57:775
-2,183258	-0,188258	9,558678	2021-05-15T14:31:57:791
-2,101007	-0,181634	9,577221	2021-05-15T14:31:57:814
-2,001556	-0,184900	9,598435	2021-05-15T14:31:57:833
-1,845375	-0,167038	9,630009	2021-05-15T14:31:57:855
-1,714539	-0,156978	9,654330	2021-05-15T14:31:57:870
-1,574291	-0,165628	9,678045	2021-05-15T14:31:57:895
-1,562611	-0,168428	9,679890	2021-05-15T14:31:57:911
-1,698549	-0,279220	9,654395	2021-05-15T14:31:57:936
-1,706307	-0,294998	9,652558	2021-05-15T14:31:57:951
-1,573774	-0,382467	9,671988	2021-05-15T14:31:57:974
-1,424818	-0,444256	9,692415	2021-05-15T14:31:57:991
-1,445596	-0,439982	9,689533	2021-05-15T14:31:58:17
-1,528688	-0,427005	9,677353	2021-05-15T14:31:58:34
-1,265906	-0,410950	9,715914	2021-05-15T14:31:58:53
-0,957493	-0,313934	9,754745	2021-05-15T14:31:58:71
-0,585309	-0,164816	9,787780	2021-05-15T14:31:58:97
-0,097264	-0,024667	9,806137	2021-05-15T14:31:58:115
-0,247968	0,016910	9,803500	2021-05-15T14:31:58:134
-0,296561	0,042756	9,802072	2021-05-15T14:31:58:150
-0,314904	0,076722	9,801292	2021-05-15T14:31:58:174
-0,683717	0,096590	9,782310	2021-05-15T14:31:58:193
