x	y	z	ts
-1,117448	-3,249453	7,637890	2021-05-15T14:31:49:463
-1,672583	-3,644269	8,087741	2021-05-15T14:31:49:487
-2,366502	-4,922036	8,762517	2021-05-15T14:31:49:503
-2,337788	-4,907679	8,267202	2021-05-15T14:31:49:528
-2,093720	-3,716053	7,506285	2021-05-15T14:31:49:543
-2,505285	-3,383451	7,003791	2021-05-15T14:31:49:567
-3,883551	-4,890929	8,271988	2021-05-15T14:31:49:585
-4,187439	-6,223732	8,133204	2021-05-15T14:31:49:609
-4,108476	-6,046663	7,843673	2021-05-15T14:31:49:624
-3,984050	-4,785645	7,125826	2021-05-15T14:31:49:646
-4,716253	-3,316452	6,939186	2021-05-15T14:31:49:663
-5,783452	-4,256832	7,520642	2021-05-15T14:31:49:689
-6,242875	-5,972485	8,391629	2021-05-15T14:31:49:703
-6,455836	-6,029913	8,243275	2021-05-15T14:31:49:729
-6,283553	-5,065606	7,690532	2021-05-15T14:31:49:743
-6,252446	-4,654040	7,097112	2021-05-15T14:31:49:768
-6,463014	-4,570292	6,786045	2021-05-15T14:31:49:788
-6,711867	-4,237689	6,946364	2021-05-15T14:31:49:810
-7,082755	-4,249653	7,128219	2021-05-15T14:31:49:825
-7,484749	-4,333402	7,420143	2021-05-15T14:31:49:848
-7,360322	-3,969693	7,135397	2021-05-15T14:31:49:868
-7,156933	-3,491128	6,671190	2021-05-15T14:31:49:890
-7,166504	-3,452843	6,391229	2021-05-15T14:31:49:907
-7,054041	-3,524628	6,441479	2021-05-15T14:31:49:930
-7,082755	-3,359523	6,326623	2021-05-15T14:31:49:945
-6,872187	-3,306881	6,278766	2021-05-15T14:31:49:966
-6,613762	-3,287738	6,223732	2021-05-15T14:31:49:985
-6,398407	-3,136991	5,905487	2021-05-15T14:31:50:11
-6,594619	-2,969493	5,958128	2021-05-15T14:31:50:25
-6,831509	-2,804388	6,154340	2021-05-15T14:31:50:50
-6,955935	-3,129812	6,214160	2021-05-15T14:31:50:65
-7,001399	-3,151347	6,278766	2021-05-15T14:31:50:90
-7,080362	-3,316452	6,221339	2021-05-15T14:31:50:105
-7,049256	-3,347559	6,075377	2021-05-15T14:31:50:128
-6,955935	-3,314059	5,989235	2021-05-15T14:31:50:145
-7,128219	-3,213561	5,807381	2021-05-15T14:31:50:168
-7,348359	-3,115455	5,893522	2021-05-15T14:31:50:184
-7,410572	-3,084348	5,891129	2021-05-15T14:31:50:211
-7,458428	-2,981457	5,857630	2021-05-15T14:31:50:225
-7,570890	-3,148954	5,819345	2021-05-15T14:31:50:248
-7,573284	-3,218346	5,771489	2021-05-15T14:31:50:265
-7,671390	-3,180061	5,824130	2021-05-15T14:31:50:291
-7,721639	-3,160919	5,766702	2021-05-15T14:31:50:305
-7,685746	-3,091527	5,697310	2021-05-15T14:31:50:331
-7,645068	-3,091527	5,771489	2021-05-15T14:31:50:345
-7,661818	-3,129812	5,706882	2021-05-15T14:31:50:367
-7,635497	-2,876173	5,661418	2021-05-15T14:31:50:386
-7,786245	-3,067599	5,709275	2021-05-15T14:31:50:408
-7,664211	-3,079563	5,493921	2021-05-15T14:31:50:429
-7,475177	-2,986243	5,417351	2021-05-15T14:31:50:448
-7,520642	-3,089134	5,462814	2021-05-15T14:31:50:465
-7,549356	-3,005385	5,455636	2021-05-15T14:31:50:493
-7,609176	-3,067599	5,546563	2021-05-15T14:31:51:333
-7,779066	-3,196811	5,644669	2021-05-15T14:31:51:336
-7,752745	-3,125026	5,572884	2021-05-15T14:31:51:337
-7,702496	-3,117848	5,412565	2021-05-15T14:31:51:341
-7,398607	-3,002992	5,319244	2021-05-15T14:31:51:344
-7,379465	-2,967100	5,223531	2021-05-15T14:31:51:348
-7,458428	-3,160919	5,278566	2021-05-15T14:31:51:354
-7,563712	-3,043670	5,402994	2021-05-15T14:31:51:358
-7,558927	-3,172883	5,592027	2021-05-15T14:31:51:360
-7,752745	-2,854637	5,778666	2021-05-15T14:31:51:361
-7,881958	-3,101098	5,680561	2021-05-15T14:31:51:363
-7,841280	-3,201597	5,522634	2021-05-15T14:31:51:365
-7,879565	-3,160919	5,446064	2021-05-15T14:31:51:367
-7,767102	-3,306881	5,374279	2021-05-15T14:31:51:369
-7,676175	-3,383451	5,338387	2021-05-15T14:31:51:371
-7,563712	-3,345166	5,462814	2021-05-15T14:31:51:373
-7,477571	-3,196811	5,441278	2021-05-15T14:31:51:374
-7,484749	-3,206382	5,529813	2021-05-15T14:31:51:375
-7,563712	-3,232704	5,541777	2021-05-15T14:31:51:377
-7,515855	-3,220739	5,532206	2021-05-15T14:31:51:378
-7,611568	-2,986243	5,467600	2021-05-15T14:31:51:380
-7,716853	-3,074777	5,584848	2021-05-15T14:31:51:381
-7,750352	-3,050849	5,575277	2021-05-15T14:31:51:382
-7,704889	-3,172883	5,556134	2021-05-15T14:31:51:384
-7,726424	-3,220739	5,398208	2021-05-15T14:31:51:386
-7,786245	-3,335595	5,266603	2021-05-15T14:31:51:387
-7,733603	-3,146562	5,173282	2021-05-15T14:31:51:389
-7,733603	-2,940779	5,044070	2021-05-15T14:31:51:390
-7,824530	-3,074777	5,008178	2021-05-15T14:31:51:391
-7,925028	-3,160919	5,079963	2021-05-15T14:31:51:392
-7,865208	-3,172883	5,044070	2021-05-15T14:31:51:394
-7,673782	-3,160919	4,938786	2021-05-15T14:31:51:395
-7,568498	-3,129812	4,977071	2021-05-15T14:31:51:397
-7,513463	-3,180061	5,218746	2021-05-15T14:31:51:398
-7,534998	-3,067599	5,460421	2021-05-15T14:31:51:400
-7,537392	-3,079563	5,544170	2021-05-15T14:31:51:401
-7,628319	-2,904887	5,525027	2021-05-15T14:31:51:403
-7,779066	-2,651247	5,603990	2021-05-15T14:31:51:404
-8,070991	-3,127419	5,536992	2021-05-15T14:31:51:409
-8,037491	-3,259024	5,467600	2021-05-15T14:31:51:411
-7,953743	-3,096312	5,412565	2021-05-15T14:31:51:413
-7,858029	-3,103491	5,192425	2021-05-15T14:31:51:414
-7,925028	-3,012564	5,065606	2021-05-15T14:31:51:417
-7,903493	-2,947958	4,864608	2021-05-15T14:31:51:419
-7,829315	-2,837888	4,831109	2021-05-15T14:31:51:421
-7,743174	-2,900101	4,869394	2021-05-15T14:31:51:422
-7,724032	-2,873780	4,907679	2021-05-15T14:31:51:425
-7,707282	-2,883351	4,948357	2021-05-15T14:31:51:449
-7,700103	-2,861816	5,044070	2021-05-15T14:31:51:464
-7,668997	-2,935993	5,146961	2021-05-15T14:31:51:496
-7,774280	-2,940779	5,388636	2021-05-15T14:31:51:505
-7,721639	-3,058028	5,441278	2021-05-15T14:31:51:530
-7,791030	-2,959922	5,515456	2021-05-15T14:31:51:545
-7,719246	-2,787638	5,465207	2021-05-15T14:31:51:569
-7,793423	-3,180061	5,362316	2021-05-15T14:31:51:609
-7,764710	-3,326023	5,175675	2021-05-15T14:31:51:611
-7,769495	-3,323631	5,225924	2021-05-15T14:31:51:631
-7,738388	-3,323631	5,182854	2021-05-15T14:31:51:650
-7,762317	-3,213561	5,113462	2021-05-15T14:31:51:665
-7,824530	-3,041277	5,120641	2021-05-15T14:31:51:690
-7,831708	-3,050849	5,084748	2021-05-15T14:31:51:705
-7,855636	-2,971886	5,125426	2021-05-15T14:31:51:729
-7,886744	-3,007778	5,154140	2021-05-15T14:31:51:745
-7,838887	-3,101098	5,106283	2021-05-15T14:31:51:771
-7,805387	-3,280560	5,039285	2021-05-15T14:31:51:787
-7,685746	-3,201597	4,986642	2021-05-15T14:31:51:809
-7,750352	-3,232704	5,051248	2021-05-15T14:31:51:825
-7,745567	-3,256632	5,067998	2021-05-15T14:31:51:850
-7,810174	-3,215954	5,201996	2021-05-15T14:31:51:865
-7,867601	-3,215954	5,283352	2021-05-15T14:31:51:892
-7,733603	-3,158526	5,261817	2021-05-15T14:31:51:906
-7,788638	-3,158526	5,154140	2021-05-15T14:31:51:930
-7,755138	-3,156133	5,082355	2021-05-15T14:31:51:946
-7,735995	-3,134598	5,065606	2021-05-15T14:31:51:969
-7,771888	-3,093920	5,041678	2021-05-15T14:31:51:990
-7,798209	-3,096312	4,965107	2021-05-15T14:31:52:10
-7,889136	-3,089134	4,972286	2021-05-15T14:31:52:25
-7,946564	-3,038885	5,027320	2021-05-15T14:31:52:49
-7,893922	-2,971886	5,058427	2021-05-15T14:31:52:66
-7,989635	-2,995814	5,137390	2021-05-15T14:31:52:90
-7,927422	-3,163311	5,032106	2021-05-15T14:31:52:106
-7,843673	-3,170490	4,950750	2021-05-15T14:31:52:131
-7,913064	-3,144169	4,922036	2021-05-15T14:31:52:146
-7,829315	-3,177669	5,003392	2021-05-15T14:31:52:170
-7,740781	-3,041277	5,000999	2021-05-15T14:31:52:186
-7,836494	-3,034099	5,084748	2021-05-15T14:31:52:209
-7,877172	-3,081956	5,127820	2021-05-15T14:31:52:226
-7,831708	-3,172883	5,235496	2021-05-15T14:31:52:250
-7,824530	-3,251846	5,225924	2021-05-15T14:31:52:266
-7,805387	-3,220739	5,173282	2021-05-15T14:31:52:290
-7,750352	-3,247060	5,115855	2021-05-15T14:31:52:306
-7,733603	-3,211168	5,053641	2021-05-15T14:31:52:330
-7,762317	-3,046063	5,032106	2021-05-15T14:31:52:346
-7,872386	-3,036492	5,065606	2021-05-15T14:31:52:370
-7,970492	-3,093920	5,058427	2021-05-15T14:31:52:386
-8,030313	-3,158526	4,950750	2021-05-15T14:31:52:411
-7,989635	-3,031706	4,924429	2021-05-15T14:31:52:426
-7,908278	-3,127419	4,847858	2021-05-15T14:31:52:450
-7,929814	-3,043670	4,871787	2021-05-15T14:31:52:466
-7,867601	-2,988636	4,850252	2021-05-15T14:31:52:492
-7,826923	-2,909672	4,764110	2021-05-15T14:31:52:506
-7,798209	-2,902494	4,941179	2021-05-15T14:31:52:530
-7,858029	-2,976671	5,108676	2021-05-15T14:31:52:549
-7,922636	-2,921637	5,163712	2021-05-15T14:31:52:572
-7,853244	-2,981457	5,237889	2021-05-15T14:31:52:587
-7,898707	-3,215954	5,402994	2021-05-15T14:31:52:610
-7,867601	-3,282953	5,321638	2021-05-15T14:31:52:626
-7,680960	-3,297310	5,233103	2021-05-15T14:31:52:651
-7,776673	-3,223132	5,089533	2021-05-15T14:31:52:668
-7,735995	-3,223132	5,039285	2021-05-15T14:31:52:690
-7,702496	-3,151347	5,029713	2021-05-15T14:31:52:706
-7,786245	-3,127419	4,917251	2021-05-15T14:31:52:731
-7,826923	-3,160919	4,945964	2021-05-15T14:31:52:746
-7,836494	-3,103491	4,984250	2021-05-15T14:31:52:770
-7,858029	-3,053242	5,063213	2021-05-15T14:31:52:788
-7,822137	-3,058028	5,079963	2021-05-15T14:31:52:811
-7,814958	-3,055635	5,075177	2021-05-15T14:31:52:826
-7,788638	-3,058028	5,000999	2021-05-15T14:31:52:850
-7,783852	-3,158526	4,989035	2021-05-15T14:31:52:867
-7,802995	-3,127419	5,058427	2021-05-15T14:31:52:891
-7,817351	-3,156133	4,991428	2021-05-15T14:31:52:907
-7,824530	-3,165704	4,974678	2021-05-15T14:31:52:930
-7,829315	-3,196811	5,087141	2021-05-15T14:31:52:947
-7,872386	-3,211168	5,314459	2021-05-15T14:31:52:971
-7,779066	-3,182454	5,347959	2021-05-15T14:31:53:0
-7,834101	-3,251846	5,235496	2021-05-15T14:31:53:11
-7,831708	-3,239882	5,225924	2021-05-15T14:31:53:27
-7,846066	-3,156133	5,276174	2021-05-15T14:31:53:51
-7,867601	-3,151347	5,166104	2021-05-15T14:31:53:67
-7,836494	-3,089134	5,048856	2021-05-15T14:31:53:91
-7,798209	-3,113062	4,989035	2021-05-15T14:31:53:108
-7,824530	-3,146562	4,989035	2021-05-15T14:31:53:142
-7,695317	-3,026921	4,984250	2021-05-15T14:31:53:147
-7,661818	-3,096312	5,017749	2021-05-15T14:31:53:170
-7,757531	-3,239882	5,099105	2021-05-15T14:31:53:188
-7,721639	-3,199204	5,111069	2021-05-15T14:31:53:212
-7,692925	-3,177669	5,123034	2021-05-15T14:31:53:227
-7,661818	-3,225525	5,192425	2021-05-15T14:31:53:250
-7,769495	-3,256632	5,156533	2021-05-15T14:31:53:268
-7,685746	-3,201597	5,175675	2021-05-15T14:31:53:304
-7,757531	-3,251846	5,307281	2021-05-15T14:31:53:311
-7,719246	-3,227918	5,431707	2021-05-15T14:31:53:331
-7,781459	-3,120241	5,369494	2021-05-15T14:31:53:347
-7,712067	-3,223132	5,257031	2021-05-15T14:31:53:372
-7,726424	-3,208775	5,218746	2021-05-15T14:31:53:388
-7,695317	-3,215954	5,158926	2021-05-15T14:31:53:411
-7,611568	-3,225525	5,020142	2021-05-15T14:31:53:427
-7,657032	-3,254239	5,058427	2021-05-15T14:31:53:452
-7,668997	-3,194418	5,137390	2021-05-15T14:31:53:468
-7,664211	-3,227918	5,194818	2021-05-15T14:31:53:491
-7,740781	-3,254239	5,292924	2021-05-15T14:31:53:508
-7,728817	-3,299703	5,271388	2021-05-15T14:31:53:532
-7,688138	-3,196811	5,221139	2021-05-15T14:31:53:548
-7,654640	-3,304488	5,185246	2021-05-15T14:31:53:571
-7,657032	-3,244668	5,103891	2021-05-15T14:31:53:588
-7,647461	-3,235096	5,065606	2021-05-15T14:31:53:612
-7,704889	-3,196811	5,113462	2021-05-15T14:31:53:628
-7,774280	-3,182454	5,127820	2021-05-15T14:31:53:651
-7,805387	-3,127419	5,168497	2021-05-15T14:31:53:668
-7,798209	-3,201597	5,237889	2021-05-15T14:31:53:693
-7,666604	-3,160919	5,197211	2021-05-15T14:31:53:708
-7,733603	-3,203990	5,142176	2021-05-15T14:31:53:732
-7,685746	-3,302095	5,130211	2021-05-15T14:31:53:748
-7,733603	-3,285345	5,123034	2021-05-15T14:31:53:772
-7,752745	-3,345166	5,091926	2021-05-15T14:31:53:789
-7,726424	-3,431308	5,108676	2021-05-15T14:31:53:811
-7,625926	-3,270989	5,036892	2021-05-15T14:31:53:828
-7,645068	-3,227918	5,108676	2021-05-15T14:31:53:852
-7,716853	-3,227918	5,163712	2021-05-15T14:31:53:868
-7,666604	-3,266203	5,192425	2021-05-15T14:31:53:891
-7,683353	-3,342773	5,252246	2021-05-15T14:31:53:908
-7,769495	-3,366701	5,206782	2021-05-15T14:31:53:932
-7,652246	-3,323631	5,228317	2021-05-15T14:31:53:948
-7,666604	-3,326023	5,218746	2021-05-15T14:31:53:971
-7,750352	-3,290131	5,175675	2021-05-15T14:31:53:988
-7,640282	-3,180061	5,053641	2021-05-15T14:31:54:12
-7,606783	-3,208775	5,053641	2021-05-15T14:31:54:28
-7,695317	-3,304488	5,144568	2021-05-15T14:31:54:51
-7,649854	-3,326023	5,206782	2021-05-15T14:31:54:68
-7,628319	-3,414558	5,151747	2021-05-15T14:31:54:92
-7,692925	-3,378666	5,166104	2021-05-15T14:31:54:108
-7,726424	-3,270989	5,101498	2021-05-15T14:31:54:131
-7,826923	-3,297310	5,221139	2021-05-15T14:31:54:148
-7,860423	-3,333202	5,201996	2021-05-15T14:31:54:177
-7,733603	-3,225525	5,099105	2021-05-15T14:31:54:188
-7,757531	-3,220739	5,000999	2021-05-15T14:31:54:214
-7,747960	-3,206382	4,977071	2021-05-15T14:31:54:229
-7,752745	-3,294917	5,067998	2021-05-15T14:31:54:252
-7,714460	-3,239882	5,194818	2021-05-15T14:31:54:269
-7,724032	-3,256632	5,118248	2021-05-15T14:31:54:292
-7,611568	-3,311667	5,166104	2021-05-15T14:31:54:308
-7,599605	-3,263810	5,099105	2021-05-15T14:31:54:334
-7,592427	-3,208775	5,063213	2021-05-15T14:31:54:349
-7,587641	-3,237489	5,161318	2021-05-15T14:31:54:371
-7,582855	-3,337988	5,103891	2021-05-15T14:31:54:389
-7,599605	-3,400201	5,154140	2021-05-15T14:31:54:412
-7,613962	-3,424129	5,259424	2021-05-15T14:31:54:429
-7,747960	-3,357130	5,359922	2021-05-15T14:31:54:451
-7,817351	-3,297310	5,338387	2021-05-15T14:31:54:469
-7,716853	-3,314059	5,180461	2021-05-15T14:31:54:493
-7,743174	-3,273381	5,053641	2021-05-15T14:31:54:509
-7,685746	-3,294917	5,005785	2021-05-15T14:31:54:532
-7,747960	-3,244668	4,934000	2021-05-15T14:31:54:549
-7,779066	-3,251846	4,895715	2021-05-15T14:31:54:572
-7,788638	-3,230310	4,969893	2021-05-15T14:31:54:589
-7,834101	-3,187240	4,993821	2021-05-15T14:31:54:612
-7,781459	-3,208775	5,087141	2021-05-15T14:31:54:629
-7,726424	-3,282953	5,194818	2021-05-15T14:31:54:653
-7,664211	-3,223132	5,106283	2021-05-15T14:31:54:669
-7,539784	-3,170490	5,034499	2021-05-15T14:31:54:692
-7,465607	-3,287738	5,139783	2021-05-15T14:31:54:709
-7,613962	-3,361916	5,213961	2021-05-15T14:31:54:732
-7,719246	-3,326023	5,312066	2021-05-15T14:31:54:749
-7,692925	-3,304488	5,230711	2021-05-15T14:31:54:772
-7,712067	-3,385844	5,170890	2021-05-15T14:31:54:790
-7,664211	-3,431308	5,273781	2021-05-15T14:31:54:813
-7,652246	-3,483950	5,257031	2021-05-15T14:31:54:829
-7,750352	-3,467200	5,271388	2021-05-15T14:31:54:852
-7,731210	-3,428915	5,228317	2021-05-15T14:31:54:869
-7,659425	-3,457629	5,149354	2021-05-15T14:31:54:893
-7,625926	-3,479164	5,431707	2021-05-15T14:31:54:909
-7,767102	-3,479164	5,553742	2021-05-15T14:31:54:932
-7,874779	-3,565305	5,613562	2021-05-15T14:31:54:949
-7,824530	-3,598805	5,687739	2021-05-15T14:31:54:973
-7,807780	-3,677768	5,804988	2021-05-15T14:31:54:989
-7,843673	-3,443272	5,946165	2021-05-15T14:31:55:12
-7,721639	-3,263810	5,790630	2021-05-15T14:31:55:29
-7,767102	-3,172883	5,881558	2021-05-15T14:31:55:53
-7,829315	-3,199204	5,941379	2021-05-15T14:31:55:69
-7,702496	-3,337988	6,161518	2021-05-15T14:31:55:93
-7,841280	-3,455236	6,453443	2021-05-15T14:31:55:109
-7,824530	-3,486342	6,733403	2021-05-15T14:31:55:133
-7,824530	-3,230310	6,675975	2021-05-15T14:31:55:150
-7,580462	-2,644069	6,805188	2021-05-15T14:31:55:172
-7,716853	-2,914458	7,623533	2021-05-15T14:31:55:190
-7,810174	-2,715853	7,592427	2021-05-15T14:31:55:213
-7,432107	-1,947758	7,530212	2021-05-15T14:31:55:229
-7,324430	-1,859223	7,534998	2021-05-15T14:31:55:252
-7,223931	-2,273181	7,941778	2021-05-15T14:31:55:270
-6,891330	-2,524428	7,795816	2021-05-15T14:31:55:294
-6,515656	-2,203789	7,819745	2021-05-15T14:31:55:310
-6,161518	-1,593620	7,819745	2021-05-15T14:31:55:332
-5,910272	-0,674776	7,585248	2021-05-15T14:31:55:349
-5,757132	-0,533599	7,599605	2021-05-15T14:31:55:373
-5,577669	-0,445065	7,690532	2021-05-15T14:31:55:390
-5,508278	-1,000200	7,788638	2021-05-15T14:31:55:413
-5,288138	-0,921237	7,458428	2021-05-15T14:31:55:429
-5,218746	-0,720240	7,305287	2021-05-15T14:31:55:453
-4,850252	-0,287139	7,178468	2021-05-15T14:31:55:469
-4,764110	0,179462	7,477571	2021-05-15T14:31:55:493
-4,723432	-0,208176	7,709675	2021-05-15T14:31:55:509
-4,780859	-0,574277	8,059027	2021-05-15T14:31:55:534
-4,254438	-0,222532	7,640282	2021-05-15T14:31:55:550
-3,902694	0,208176	8,013563	2021-05-15T14:31:55:573
-4,316652	0,866202	8,786445	2021-05-15T14:31:55:590
-4,405186	0,808774	9,059227	2021-05-15T14:31:55:614
-4,275974	0,232104	9,085547	2021-05-15T14:31:55:629
-6,587440	0,665205	8,796017	2021-05-15T14:31:55:653
-3,629912	-0,576670	8,673983	2021-05-15T14:31:55:670
-4,051049	-1,064806	8,930015	2021-05-15T14:31:55:694
-2,983850	-1,454836	8,745767	2021-05-15T14:31:55:710
-3,163311	-0,830309	8,748159	2021-05-15T14:31:55:733
-3,340380	-0,796810	9,107083	2021-05-15T14:31:55:750
-2,419144	-1,012164	9,099905	2021-05-15T14:31:55:774
-5,103891	-0,914058	9,702895	2021-05-15T14:31:55:791
-2,349752	-2,548356	8,662018	2021-05-15T14:31:55:844
-1,246661	1,416551	8,997013	2021-05-15T14:31:55:888
-1,450050	-0,045464	9,521042	2021-05-15T14:31:55:891
-2,845066	0,342174	9,501899	2021-05-15T14:31:55:898
-3,251846	0,078963	9,722038	2021-05-15T14:31:55:911
-2,139183	0,038285	9,437292	2021-05-15T14:31:55:945
-0,902094	1,036092	9,745967	2021-05-15T14:31:55:966
-2,263610	-0,495314	9,135797	2021-05-15T14:31:56:2
-2,787638	-2,029114	6,728617	2021-05-15T14:31:56:8
-3,653840	0,942772	10,013963	2021-05-15T14:31:56:10
-2,952743	-0,741775	9,506684	2021-05-15T14:31:56:22
-2,596212	-0,705883	9,796216	2021-05-15T14:31:56:29
-2,785245	-0,291924	9,958927	2021-05-15T14:31:56:51
-2,926422	-0,320638	9,829715	2021-05-15T14:31:56:69
-2,660819	-0,571885	9,710074	2021-05-15T14:31:56:93
-2,481357	-0,100499	9,559326	2021-05-15T14:31:56:109
-2,629712	-0,074178	9,363115	2021-05-15T14:31:56:131
-4,223332	-0,222532	9,248260	2021-05-15T14:31:56:149
-2,084148	-1,229911	8,920443	2021-05-15T14:31:56:173
-1,940579	0,272782	9,834501	2021-05-15T14:31:56:189
-2,766103	-0,100499	9,566505	2021-05-15T14:31:56:213
-2,811567	0,083749	9,293723	2021-05-15T14:31:56:230
-3,096312	0,033500	9,358330	2021-05-15T14:31:56:256
-3,103491	-0,334995	9,513863	2021-05-15T14:31:56:283
-2,273181	-0,751346	9,355937	2021-05-15T14:31:56:294
-2,344966	-0,186640	9,528220	2021-05-15T14:31:56:310
-2,471786	0,138784	9,578469	2021-05-15T14:31:56:343
-2,811567	-0,059821	9,430114	2021-05-15T14:31:56:351
-3,641876	-0,892523	9,915856	2021-05-15T14:31:56:372
-3,005385	-0,040678	9,647861	2021-05-15T14:31:56:391
-2,390430	-0,205783	9,588040	2021-05-15T14:31:56:413
-3,002992	-0,246461	9,753145	2021-05-15T14:31:56:429
-3,208775	-0,387637	9,714860	2021-05-15T14:31:56:452
-3,163311	-0,610170	9,506684	2021-05-15T14:31:56:470
-3,093920	-0,447458	9,446864	2021-05-15T14:31:56:494
-4,694718	-1,119841	10,954341	2021-05-15T14:31:56:510
-2,321038	-0,014357	9,607183	2021-05-15T14:31:56:533
-3,256632	-0,222532	9,626326	2021-05-15T14:31:56:549
-2,711068	-1,119841	9,217153	2021-05-15T14:31:56:573
-2,718246	-0,729811	9,518648	2021-05-15T14:31:56:592
-2,924029	-2,053042	9,119047	2021-05-15T14:31:56:612
-3,074777	0,215354	9,712467	2021-05-15T14:31:56:629
-2,110470	-0,086142	9,200402	2021-05-15T14:31:56:653
-2,833102	0,088534	9,468399	2021-05-15T14:31:56:669
-3,206382	-0,349352	9,757930	2021-05-15T14:31:56:693
-3,342773	-0,019143	9,588040	2021-05-15T14:31:56:709
-3,239882	-0,267996	9,329616	2021-05-15T14:31:56:734
-2,823531	-0,162712	9,501899	2021-05-15T14:31:56:750
-3,081956	-0,217747	9,757930	2021-05-15T14:31:56:775
-3,041277	-0,291924	9,559326	2021-05-15T14:31:56:793
-2,971886	-0,244068	9,458827	2021-05-15T14:31:56:814
-2,924029	-0,646062	9,422935	2021-05-15T14:31:56:831
-2,665605	-0,227318	9,614362	2021-05-15T14:31:56:853
-3,383451	-0,227318	9,607183	2021-05-15T14:31:56:871
-2,873780	-0,349352	9,566505	2021-05-15T14:31:56:896
-2,610569	-0,177069	9,317651	2021-05-15T14:31:56:912
-3,206382	-0,461815	9,276974	2021-05-15T14:31:56:935
-2,861816	-0,512064	9,461221	2021-05-15T14:31:56:949
-2,744568	-0,361316	9,540184	2021-05-15T14:31:56:973
-2,916851	-0,059821	9,918249	2021-05-15T14:31:56:990
-2,914458	0,559920	9,987641	2021-05-15T14:31:57:12
-3,438486	-0,421137	9,801002	2021-05-15T14:31:57:29
-2,890530	-0,189033	10,064213	2021-05-15T14:31:57:53
-3,172883	-0,337388	9,915856	2021-05-15T14:31:57:70
-2,749353	-0,014357	9,848858	2021-05-15T14:31:57:94
-2,744568	-0,160319	9,652647	2021-05-15T14:31:57:110
-2,797210	-0,272782	9,693325	2021-05-15T14:31:57:134
-2,823531	-0,198604	9,640682	2021-05-15T14:31:57:149
-2,732604	-0,251246	9,590433	2021-05-15T14:31:57:172
-2,524428	-0,074178	9,142976	2021-05-15T14:31:57:190
-2,868994	-0,287139	9,193225	2021-05-15T14:31:57:214
-2,785245	-0,282353	9,293723	2021-05-15T14:31:57:231
-2,632105	-0,251246	9,432507	2021-05-15T14:31:57:252
-2,782853	-0,366102	9,530612	2021-05-15T14:31:57:270
-2,871387	-0,440279	9,602397	2021-05-15T14:31:57:294
-2,541178	-0,334995	9,542577	2021-05-15T14:31:57:310
-2,981457	-0,267996	9,619147	2021-05-15T14:31:57:333
-2,845066	-0,212961	9,664611	2021-05-15T14:31:57:350
-2,794817	-0,332602	9,801002	2021-05-15T14:31:57:373
-2,713461	-0,464208	9,870394	2021-05-15T14:31:57:392
-2,636890	-0,452243	9,729217	2021-05-15T14:31:57:414
-2,378466	0,011964	9,482756	2021-05-15T14:31:57:431
-4,146761	1,524228	9,530612	2021-05-15T14:31:57:457
-1,907080	-1,289732	8,977871	2021-05-15T14:31:57:472
-3,129812	-0,193819	9,954143	2021-05-15T14:31:57:498
-2,629712	0,564706	10,485349	2021-05-15T14:31:57:513
-2,443072	-0,914058	9,824929	2021-05-15T14:31:57:535
-2,880959	-0,705883	9,470792	2021-05-15T14:31:57:551
-2,584249	0,189033	9,399008	2021-05-15T14:31:57:574
-2,493321	-0,102891	9,858429	2021-05-15T14:31:57:591
-2,622534	-0,133998	10,088140	2021-05-15T14:31:57:616
-2,842674	-0,387637	10,023535	2021-05-15T14:31:57:631
-2,560320	-0,124427	9,956534	2021-05-15T14:31:57:653
-2,624927	-0,626920	10,291530	2021-05-15T14:31:57:672
-2,904887	-0,653241	10,258030	2021-05-15T14:31:57:694
-2,423929	0,019143	10,097712	2021-05-15T14:31:57:711
-2,445465	-0,066999	9,820145	2021-05-15T14:31:57:736
-2,435893	-0,184247	9,812965	2021-05-15T14:31:57:750
-2,220540	-0,378066	9,822537	2021-05-15T14:31:57:774
-2,098505	-0,208176	9,722038	2021-05-15T14:31:57:791
-2,045863	-0,160319	10,109675	2021-05-15T14:31:57:813
-2,467000	-0,614955	10,372886	2021-05-15T14:31:57:832
-2,758924	-0,665205	10,770095	2021-05-15T14:31:57:854
-2,739782	-0,741775	11,138590	2021-05-15T14:31:57:870
-2,854637	-0,918844	13,028918	2021-05-15T14:31:57:894
-3,151347	-1,375873	12,629318	2021-05-15T14:31:57:911
-3,086741	-1,301696	11,758330	2021-05-15T14:31:57:935
-1,720440	-1,225125	10,736595	2021-05-15T14:31:57:951
-1,004985	-1,136591	9,657433	2021-05-15T14:31:57:974
-0,562313	-0,516850	9,363115	2021-05-15T14:31:57:990
-1,026521	0,882952	8,788837	2021-05-15T14:31:58:16
-0,466600	0,861416	8,853443	2021-05-15T14:31:58:32
-0,361316	-0,157926	9,183653	2021-05-15T14:31:58:53
0,062213	0,033500	9,162118	2021-05-15T14:31:58:70
0,356531	0,732204	9,061620	2021-05-15T14:31:58:96
0,763310	0,947558	8,762517	2021-05-15T14:31:58:115
0,346959	-0,110070	8,839087	2021-05-15T14:31:58:133
0,119641	-0,528814	9,205189	2021-05-15T14:31:58:150
0,370888	-0,296710	9,535398	2021-05-15T14:31:58:174
0,538385	0,401994	9,394222	2021-05-15T14:31:58:193
0,598206	0,626920	9,533006	2021-05-15T14:31:58:215
