x	y	z	ts
0,140000	-0,420000	0,350000	2021-05-18T22:19:33:129
0,140000	-0,350000	0,350000	2021-05-18T22:19:33:146
-0,140000	-0,420000	0,350000	2021-05-18T22:19:33:170
-0,560000	-0,700000	0,280000	2021-05-18T22:19:33:187
-0,840000	-0,910000	0,210000	2021-05-18T22:19:33:209
-1,050000	-1,190000	0,070000	2021-05-18T22:19:33:226
-0,910000	-1,120000	0,140000	2021-05-18T22:19:33:250
-0,840000	-1,120000	0,140000	2021-05-18T22:19:33:266
-0,490000	-0,840000	0,280000	2021-05-18T22:19:33:289
-0,490000	-0,630000	0,210000	2021-05-18T22:19:33:306
0,490000	-0,420000	0,210000	2021-05-18T22:19:33:330
0,210000	-0,560000	0,070000	2021-05-18T22:19:33:346
-0,420000	-0,630000	0,070000	2021-05-18T22:19:33:369
-0,630000	-0,630000	0,070000	2021-05-18T22:19:33:386
-0,280000	-0,560000	0,070000	2021-05-18T22:19:33:411
-0,280000	-0,490000	0,140000	2021-05-18T22:19:33:426
-0,140000	-0,490000	0,140000	2021-05-18T22:19:33:449
-0,070000	-0,280000	0,210000	2021-05-18T22:19:33:467
-0,070000	-0,280000	0,210000	2021-05-18T22:19:33:490
-0,280000	-0,350000	0,140000	2021-05-18T22:19:33:506
-0,490000	-0,490000	0,140000	2021-05-18T22:19:33:530
-0,770000	-0,490000	0,070000	2021-05-18T22:19:33:546
-0,490000	-0,350000	0,140000	2021-05-18T22:19:33:571
-0,280000	-0,420000	0,140000	2021-05-18T22:19:33:587
-0,280000	-0,420000	0,210000	2021-05-18T22:19:33:609
-0,490000	-0,560000	0,140000	2021-05-18T22:19:33:627
-0,350000	-0,630000	0,140000	2021-05-18T22:19:33:651
-0,210000	-0,700000	0,140000	2021-05-18T22:19:33:667
-0,210000	-0,700000	0,070000	2021-05-18T22:19:33:688
-0,070000	-0,630000	0,140000	2021-05-18T22:19:33:707
-0,280000	-0,770000	0,070000	2021-05-18T22:19:33:731
-0,210000	-0,630000	0,140000	2021-05-18T22:19:33:747
-0,210000	-0,630000	0,070000	2021-05-18T22:19:33:770
-0,140000	-0,630000	0,070000	2021-05-18T22:19:33:787
-0,210000	-0,560000	0,070000	2021-05-18T22:19:33:811
-0,350000	-0,560000	0,140000	2021-05-18T22:19:33:827
-0,350000	-0,630000	0,210000	2021-05-18T22:19:33:851
-0,420000	-0,560000	0,070000	2021-05-18T22:19:33:867
-0,070000	-0,210000	0,210000	2021-05-18T22:19:33:891
-0,070000	-0,210000	0,140000	2021-05-18T22:19:33:907
-0,350000	-0,210000	0,210000	2021-05-18T22:19:33:930
-0,840000	-0,420000	0,140000	2021-05-18T22:19:33:947
-0,910000	-0,560000	0,070000	2021-05-18T22:19:33:971
-0,840000	-0,630000	0,140000	2021-05-18T22:19:33:987
-0,770000	-0,770000	0,070000	2021-05-18T22:19:34:10
-0,490000	-0,700000	0,140000	2021-05-18T22:19:34:27
-0,350000	-0,700000	0,140000	2021-05-18T22:19:34:51
0,070000	-0,560000	0,140000	2021-05-18T22:19:34:68
0,280000	-0,560000	0,140000	2021-05-18T22:19:34:90
0,280000	-0,630000	0,140000	2021-05-18T22:19:34:108
0,070000	-0,700000	0,070000	2021-05-18T22:19:34:131
-0,210000	-0,630000	0,140000	2021-05-18T22:19:34:147
0,070000	-0,560000	0,140000	2021-05-18T22:19:34:170
0,070000	-0,560000	0,070000	2021-05-18T22:19:34:188
-0,070000	-0,420000	0,140000	2021-05-18T22:19:34:211
-0,280000	-0,420000	0,070000	2021-05-18T22:19:34:227
-0,140000	-0,280000	0,070000	2021-05-18T22:19:34:250
-0,140000	-0,140000	0,070000	2021-05-18T22:19:34:268
-0,350000	-0,140000	0,070000	2021-05-18T22:19:34:291
-0,560000	-0,210000	0,070000	2021-05-18T22:19:34:308
-0,700000	-0,210000	0,070000	2021-05-18T22:19:34:330
-0,490000	-0,140000	0,140000	2021-05-18T22:19:34:347
-0,560000	-0,210000	0,070000	2021-05-18T22:19:34:372
-0,560000	-0,210000	0,140000	2021-05-18T22:19:34:387
-0,350000	-0,140000	0,140000	2021-05-18T22:19:34:410
-0,140000	-0,070000	0,140000	2021-05-18T22:19:34:428
-0,140000	-0,140000	0,210000	2021-05-18T22:19:34:451
-0,420000	-0,280000	0,210000	2021-05-18T22:19:34:469
-0,420000	-0,420000	0,210000	2021-05-18T22:19:34:490
-0,420000	-0,560000	0,070000	2021-05-18T22:19:34:507
-0,070000	-0,490000	0,140000	2021-05-18T22:19:34:531
0,210000	-0,280000	0,140000	2021-05-18T22:19:34:548
0,070000	-0,210000	0,210000	2021-05-18T22:19:34:570
-0,070000	-0,210000	0,280000	2021-05-18T22:19:34:588
-0,140000	-0,280000	0,210000	2021-05-18T22:19:34:612
-0,140000	-0,210000	0,210000	2021-05-18T22:19:34:628
-0,140000	-0,210000	0,070000	2021-05-18T22:19:34:650
-0,140000	0,070000	0,210000	2021-05-18T22:19:34:668
-0,140000	0,070000	0,070000	2021-05-18T22:19:34:691
-0,140000	0,070000	0,070000	2021-05-18T22:19:34:709
-0,350000	-0,140000	-0,070000	2021-05-18T22:19:34:731
-0,840000	-0,350000	-0,070000	2021-05-18T22:19:34:749
-0,910000	-0,420000	-0,070000	2021-05-18T22:19:34:772
-0,980000	-0,490000	0,070000	2021-05-18T22:19:34:788
-0,770000	-0,490000	0,140000	2021-05-18T22:19:34:810
-0,770000	-0,630000	0,210000	2021-05-18T22:19:34:828
-0,560000	-0,420000	0,350000	2021-05-18T22:19:34:852
0,140000	-0,140000	0,420000	2021-05-18T22:19:34:868
0,630000	-0,140000	0,420000	2021-05-18T22:19:34:890
0,350000	0,070000	0,420000	2021-05-18T22:19:34:908
-0,280000	-0,280000	0,280000	2021-05-18T22:19:34:932
-0,140000	-0,350000	0,280000	2021-05-18T22:19:34:948
-0,280000	-0,560000	0,070000	2021-05-18T22:19:34:971
-0,280000	-0,420000	0,140000	2021-05-18T22:19:34:988
-0,280000	-0,350000	0,070000	2021-05-18T22:19:35:12
-0,140000	-0,210000	0,070000	2021-05-18T22:19:35:29
-0,700000	-0,210000	0,140000	2021-05-18T22:19:35:50
-1,190000	-0,280000	0,140000	2021-05-18T22:19:35:68
-1,120000	-0,140000	0,140000	2021-05-18T22:19:35:92
-1,120000	-0,070000	0,140000	2021-05-18T22:19:35:108
-0,840000	-0,070000	0,140000	2021-05-18T22:19:35:131
-1,050000	-0,070000	0,070000	2021-05-18T22:19:35:149
-1,330000	-0,280000	0,070000	2021-05-18T22:19:35:172
-0,770000	-0,490000	0,070000	2021-05-18T22:19:35:188
-0,560000	-0,630000	-0,140000	2021-05-18T22:19:35:211
-0,420000	-0,560000	0,070000	2021-05-18T22:19:35:228
-0,560000	-0,700000	0,070000	2021-05-18T22:19:35:252
-0,350000	-0,840000	-0,070000	2021-05-18T22:19:35:268
-0,560000	-0,980000	-0,140000	2021-05-18T22:19:35:289
-0,490000	-0,910000	-0,140000	2021-05-18T22:19:35:308
-0,210000	-0,700000	0,070000	2021-05-18T22:19:35:333
-0,070000	-0,630000	0,070000	2021-05-18T22:19:35:348
-0,070000	-0,700000	0,140000	2021-05-18T22:19:35:371
-0,280000	-0,630000	0,140000	2021-05-18T22:19:35:388
-0,140000	-0,350000	0,350000	2021-05-18T22:19:35:412
0,350000	-0,070000	0,280000	2021-05-18T22:19:35:428
0,700000	0,140000	0,070000	2021-05-18T22:19:35:451
0,280000	-0,070000	0,070000	2021-05-18T22:19:35:468
-0,630000	-0,490000	-0,070000	2021-05-18T22:19:35:492
-0,630000	-0,700000	-0,070000	2021-05-18T22:19:35:508
-0,560000	-0,840000	-0,140000	2021-05-18T22:19:35:531
-0,210000	-0,770000	0,070000	2021-05-18T22:19:35:548
-0,210000	-0,560000	0,210000	2021-05-18T22:19:35:573
0,420000	-0,210000	0,350000	2021-05-18T22:19:35:588
0,560000	-0,210000	0,140000	2021-05-18T22:19:35:612
0,560000	0,070000	0,070000	2021-05-18T22:19:35:629
0,070000	-0,210000	0,140000	2021-05-18T22:19:35:653
-0,280000	-0,490000	0,070000	2021-05-18T22:19:35:669
0,280000	-0,350000	0,140000	2021-05-18T22:19:35:691
0,420000	-0,350000	0,140000	2021-05-18T22:19:35:711
0,490000	-0,350000	0,070000	2021-05-18T22:19:35:733
0,350000	-0,280000	0,210000	2021-05-18T22:19:35:749
0,140000	-0,350000	0,140000	2021-05-18T22:19:35:770
0,140000	-0,420000	0,140000	2021-05-18T22:19:35:788
-0,630000	-0,560000	0,070000	2021-05-18T22:19:35:813
-0,630000	-0,420000	0,280000	2021-05-18T22:19:35:829
-0,280000	-0,350000	0,140000	2021-05-18T22:19:35:852
-0,140000	-0,280000	0,280000	2021-05-18T22:19:35:869
-0,630000	-0,490000	0,210000	2021-05-18T22:19:35:893
-0,840000	-0,630000	0,070000	2021-05-18T22:19:35:908
-0,770000	-0,840000	0,070000	2021-05-18T22:19:35:932
-0,630000	-0,910000	0,070000	2021-05-18T22:19:35:949
-0,420000	-0,840000	0,140000	2021-05-18T22:19:35:973
-0,490000	-0,980000	0,140000	2021-05-18T22:19:35:989
-0,350000	-0,910000	0,140000	2021-05-18T22:19:36:12
-0,560000	-0,980000	0,070000	2021-05-18T22:19:36:29
-0,700000	-0,980000	0,140000	2021-05-18T22:19:36:53
-0,840000	-1,120000	0,350000	2021-05-18T22:19:36:69
-1,050000	-1,190000	0,210000	2021-05-18T22:19:36:92
-0,560000	-0,910000	0,280000	2021-05-18T22:19:36:109
-0,280000	-0,700000	0,140000	2021-05-18T22:19:36:133
-0,280000	-0,490000	0,210000	2021-05-18T22:19:36:149
-0,560000	-0,630000	0,140000	2021-05-18T22:19:36:172
-0,910000	-0,840000	0,070000	2021-05-18T22:19:36:189
-0,910000	-0,980000	0,070000	2021-05-18T22:19:36:213
-0,770000	-0,980000	0,070000	2021-05-18T22:19:36:229
-0,490000	-1,050000	0,070000	2021-05-18T22:19:36:252
-0,350000	-1,050000	0,070000	2021-05-18T22:19:36:269
-0,350000	-1,050000	0,070000	2021-05-18T22:19:36:293
0,140000	-1,050000	-0,070000	2021-05-18T22:19:36:309
0,420000	-1,050000	-0,070000	2021-05-18T22:19:36:332
0,140000	-1,190000	-0,070000	2021-05-18T22:19:36:349
0,070000	-1,120000	-0,070000	2021-05-18T22:19:36:373
0,350000	-0,840000	0,070000	2021-05-18T22:19:36:389
0,490000	-0,630000	0,070000	2021-05-18T22:19:36:412
0,490000	-0,770000	0,140000	2021-05-18T22:19:36:429
-0,630000	-0,840000	0,210000	2021-05-18T22:19:36:453
-0,350000	-0,630000	0,210000	2021-05-18T22:19:36:470
-0,140000	-0,560000	0,210000	2021-05-18T22:19:36:492
-0,140000	-0,560000	0,210000	2021-05-18T22:19:36:509
-0,210000	-0,560000	0,210000	2021-05-18T22:19:36:534
-0,280000	-0,630000	0,140000	2021-05-18T22:19:36:549
-0,140000	-0,560000	0,280000	2021-05-18T22:19:36:572
-0,350000	-0,700000	0,140000	2021-05-18T22:19:36:590
-0,350000	-0,630000	0,210000	2021-05-18T22:19:36:613
-0,630000	-0,840000	0,140000	2021-05-18T22:19:36:630
-0,490000	-0,840000	0,140000	2021-05-18T22:19:36:652
-0,420000	-0,840000	0,140000	2021-05-18T22:19:36:670
-0,350000	-0,770000	0,210000	2021-05-18T22:19:36:693
-0,070000	-0,630000	0,280000	2021-05-18T22:19:36:712
-0,210000	-0,770000	0,140000	2021-05-18T22:19:36:733
-0,420000	-0,770000	0,210000	2021-05-18T22:19:36:750
-0,700000	-0,840000	0,210000	2021-05-18T22:19:36:774
-0,560000	-0,910000	0,140000	2021-05-18T22:19:36:790
-0,140000	-0,560000	0,210000	2021-05-18T22:19:36:813
0,070000	-0,280000	0,140000	2021-05-18T22:19:36:830
-0,070000	-0,280000	0,140000	2021-05-18T22:19:36:854
-0,700000	-0,560000	0,070000	2021-05-18T22:19:36:870
-0,980000	-0,700000	0,070000	2021-05-18T22:19:36:893
-1,050000	-0,980000	-0,140000	2021-05-18T22:19:36:910
-0,770000	-0,980000	-0,140000	2021-05-18T22:19:36:934
-0,420000	-0,980000	-0,140000	2021-05-18T22:19:36:950
-0,070000	-0,770000	0,070000	2021-05-18T22:19:36:973
0,070000	-0,630000	0,210000	2021-05-18T22:19:36:990
0,070000	-0,700000	0,070000	2021-05-18T22:19:37:14
0,350000	-0,630000	0,070000	2021-05-18T22:19:37:30
0,070000	-0,840000	0,070000	2021-05-18T22:19:37:53
-0,350000	-0,840000	0,140000	2021-05-18T22:19:37:71
-0,420000	-0,770000	0,140000	2021-05-18T22:19:37:94
-0,140000	-0,700000	0,140000	2021-05-18T22:19:37:110
-0,140000	-0,560000	0,280000	2021-05-18T22:19:37:133
-0,140000	-0,490000	0,210000	2021-05-18T22:19:37:150
-0,210000	-0,350000	0,350000	2021-05-18T22:19:37:174
-0,560000	-0,560000	0,210000	2021-05-18T22:19:37:191
-0,630000	-0,770000	0,280000	2021-05-18T22:19:37:212
-0,770000	-0,910000	0,210000	2021-05-18T22:19:37:230
-0,490000	-0,980000	0,350000	2021-05-18T22:19:37:254
-0,280000	-0,980000	0,280000	2021-05-18T22:19:37:270
-0,210000	-0,910000	0,210000	2021-05-18T22:19:37:293
-0,070000	-0,700000	0,350000	2021-05-18T22:19:37:310
-0,140000	-0,700000	0,280000	2021-05-18T22:19:37:334
-0,140000	-0,560000	0,210000	2021-05-18T22:19:37:350
-0,140000	-0,630000	0,210000	2021-05-18T22:19:37:373
-0,350000	-0,700000	0,210000	2021-05-18T22:19:37:390
-0,070000	-0,630000	0,210000	2021-05-18T22:19:37:414
0,280000	-0,560000	0,070000	2021-05-18T22:19:37:430
0,350000	-0,490000	0,210000	2021-05-18T22:19:37:453
-0,210000	-0,700000	0,140000	2021-05-18T22:19:37:471
-0,420000	-0,700000	0,210000	2021-05-18T22:19:37:494
-0,070000	-0,560000	0,140000	2021-05-18T22:19:37:510
0,280000	-0,350000	0,140000	2021-05-18T22:19:37:533
0,210000	-0,210000	0,070000	2021-05-18T22:19:37:551
-0,140000	-0,140000	0,210000	2021-05-18T22:19:37:575
-0,630000	-0,350000	0,140000	2021-05-18T22:19:37:590
-0,980000	-0,560000	0,070000	2021-05-18T22:19:37:613
-0,910000	-0,700000	0,070000	2021-05-18T22:19:37:631
-0,910000	-0,840000	0,070000	2021-05-18T22:19:37:654
-0,560000	-0,700000	0,070000	2021-05-18T22:19:37:671
-0,280000	-0,700000	0,210000	2021-05-18T22:19:37:693
-0,070000	-0,700000	0,140000	2021-05-18T22:19:37:712
0,350000	-0,490000	0,140000	2021-05-18T22:19:37:736
0,490000	-0,560000	0,070000	2021-05-18T22:19:37:751
0,140000	-0,700000	0,070000	2021-05-18T22:19:37:773
-0,350000	-0,840000	0,070000	2021-05-18T22:19:37:791
-0,140000	-0,840000	0,070000	2021-05-18T22:19:37:815
0,140000	-0,700000	0,070000	2021-05-18T22:19:37:831
0,070000	-0,490000	0,210000	2021-05-18T22:19:37:853
-0,210000	-0,490000	0,210000	2021-05-18T22:19:37:871
-0,140000	-0,420000	0,210000	2021-05-18T22:19:37:895
-0,210000	-0,350000	0,140000	2021-05-18T22:19:37:911
-0,560000	-0,350000	0,140000	2021-05-18T22:19:37:933
-0,560000	-0,420000	0,210000	2021-05-18T22:19:37:951
-0,560000	-0,350000	0,140000	2021-05-18T22:19:37:975
-0,420000	-0,420000	0,210000	2021-05-18T22:19:37:991
-0,350000	-0,420000	0,210000	2021-05-18T22:19:38:13
-0,490000	-0,560000	0,140000	2021-05-18T22:19:38:31
-0,490000	-0,490000	0,280000	2021-05-18T22:19:38:55
-0,350000	-0,560000	0,210000	2021-05-18T22:19:38:71
-0,210000	-0,560000	0,140000	2021-05-18T22:19:38:93
-0,420000	-0,700000	0,070000	2021-05-18T22:19:38:111
-0,280000	-0,700000	0,140000	2021-05-18T22:19:38:135
-0,280000	-0,770000	0,070000	2021-05-18T22:19:38:151
-0,280000	-0,700000	0,140000	2021-05-18T22:19:38:190
-0,140000	-0,630000	0,210000	2021-05-18T22:19:38:205
-0,140000	-0,490000	0,140000	2021-05-18T22:19:38:216
-0,140000	-0,490000	0,210000	2021-05-18T22:19:38:232
-0,420000	-0,700000	0,070000	2021-05-18T22:19:38:252
-0,490000	-0,630000	0,140000	2021-05-18T22:19:38:272
-0,490000	-0,700000	0,070000	2021-05-18T22:19:38:297
-0,280000	-0,560000	0,140000	2021-05-18T22:19:38:312
-0,280000	-0,280000	0,280000	2021-05-18T22:19:38:334
-0,280000	-0,140000	0,140000	2021-05-18T22:19:38:351
-0,280000	-0,140000	0,140000	2021-05-18T22:19:38:375
-0,770000	-0,420000	0,140000	2021-05-18T22:19:38:392
-1,190000	-0,630000	0,140000	2021-05-18T22:19:38:414
-1,050000	-0,700000	-0,070000	2021-05-18T22:19:38:431
-0,700000	-0,630000	-0,070000	2021-05-18T22:19:38:455
-0,770000	-0,560000	0,070000	2021-05-18T22:19:38:472
-0,560000	-0,490000	0,140000	2021-05-18T22:19:38:494
-0,070000	-0,280000	0,210000	2021-05-18T22:19:38:512
0,280000	-0,210000	0,140000	2021-05-18T22:19:38:536
0,210000	-0,280000	0,210000	2021-05-18T22:19:38:551
-0,560000	-0,490000	0,140000	2021-05-18T22:19:38:574
-0,350000	-0,280000	0,280000	2021-05-18T22:19:38:592
-0,350000	-0,210000	0,140000	2021-05-18T22:19:38:615
0,280000	-0,210000	0,140000	2021-05-18T22:19:38:632
0,070000	-0,280000	0,140000	2021-05-18T22:19:38:654
-0,210000	-0,210000	0,210000	2021-05-18T22:19:38:672
0,070000	-0,140000	0,210000	2021-05-18T22:19:38:696
0,070000	-0,140000	0,070000	2021-05-18T22:19:38:713
-0,070000	-0,140000	0,140000	2021-05-18T22:19:38:735
-0,420000	-0,210000	0,210000	2021-05-18T22:19:38:752
-0,210000	-0,070000	0,210000	2021-05-18T22:19:38:776
0,140000	0,070000	0,210000	2021-05-18T22:19:38:792
0,350000	0,210000	0,210000	2021-05-18T22:19:38:814
0,140000	0,210000	0,210000	2021-05-18T22:19:38:832
-0,350000	-0,280000	0,140000	2021-05-18T22:19:38:859
-0,280000	-0,490000	0,070000	2021-05-18T22:19:38:872
-0,210000	-0,490000	0,070000	2021-05-18T22:19:38:894
0,070000	-0,350000	0,140000	2021-05-18T22:19:38:912
0,070000	-0,350000	0,070000	2021-05-18T22:19:38:936
0,070000	-0,350000	0,070000	2021-05-18T22:19:38:952
-0,070000	-0,350000	0,140000	2021-05-18T22:19:38:975
-0,420000	-0,490000	0,070000	2021-05-18T22:19:38:992
-0,350000	-0,490000	0,140000	2021-05-18T22:19:39:15
-0,210000	-0,350000	0,210000	2021-05-18T22:19:39:32
-0,070000	-0,280000	0,140000	2021-05-18T22:19:39:55
-0,210000	-0,350000	0,140000	2021-05-18T22:19:39:72
-0,280000	-0,350000	0,210000	2021-05-18T22:19:39:96
-0,210000	-0,490000	0,140000	2021-05-18T22:19:39:113
-0,420000	-0,490000	0,070000	2021-05-18T22:19:39:135
-0,140000	-0,280000	0,140000	2021-05-18T22:19:39:152
0,140000	-0,140000	0,140000	2021-05-18T22:19:39:176
0,070000	-0,140000	0,070000	2021-05-18T22:19:39:192
-0,560000	-0,420000	0,070000	2021-05-18T22:19:39:215
-0,910000	-0,560000	0,070000	2021-05-18T22:19:39:232
-0,980000	-0,560000	-0,070000	2021-05-18T22:19:39:256
-0,840000	-0,630000	-0,070000	2021-05-18T22:19:39:272
-0,490000	-0,560000	0,140000	2021-05-18T22:19:39:295
-0,420000	-0,490000	0,140000	2021-05-18T22:19:39:312
-0,070000	-0,350000	0,210000	2021-05-18T22:19:39:336
0,350000	-0,350000	0,140000	2021-05-18T22:19:39:352
0,280000	-0,350000	0,070000	2021-05-18T22:19:39:375
-0,420000	-0,630000	0,140000	2021-05-18T22:19:39:392
-0,630000	-0,630000	0,210000	2021-05-18T22:19:39:416
-0,070000	-0,280000	0,210000	2021-05-18T22:19:39:432
0,210000	-0,210000	0,210000	2021-05-18T22:19:39:455
0,280000	0,140000	0,350000	2021-05-18T22:19:39:472
0,280000	0,210000	0,140000	2021-05-18T22:19:39:496
0,350000	0,070000	0,210000	2021-05-18T22:19:39:512
-0,210000	-0,210000	0,140000	2021-05-18T22:19:39:535
-0,560000	-0,350000	0,210000	2021-05-18T22:19:39:552
-0,490000	-0,350000	0,070000	2021-05-18T22:19:39:577
-0,350000	-0,210000	0,070000	2021-05-18T22:19:39:592
0,140000	-0,140000	0,140000	2021-05-18T22:19:39:615
-0,140000	-0,140000	0,210000	2021-05-18T22:19:39:633
-0,210000	-0,070000	0,280000	2021-05-18T22:19:39:656
-0,210000	-0,350000	0,140000	2021-05-18T22:19:39:673
-0,280000	-0,490000	0,070000	2021-05-18T22:19:39:695
-0,350000	-0,490000	0,140000	2021-05-18T22:19:39:714
-0,210000	-0,490000	0,070000	2021-05-18T22:19:39:737
0,070000	-0,490000	0,140000	2021-05-18T22:19:39:752
-0,140000	-0,490000	0,140000	2021-05-18T22:19:39:776
-0,070000	-0,350000	0,140000	2021-05-18T22:19:39:793
-0,280000	-0,350000	0,140000	2021-05-18T22:19:39:817
-0,280000	-0,210000	0,210000	2021-05-18T22:19:39:833
-0,490000	-0,350000	0,140000	2021-05-18T22:19:39:855
-0,700000	-0,280000	0,210000	2021-05-18T22:19:39:873
-0,630000	-0,350000	0,280000	2021-05-18T22:19:39:897
-0,490000	-0,210000	0,210000	2021-05-18T22:19:39:913
0,140000	-0,210000	0,070000	2021-05-18T22:19:39:936
0,210000	-0,210000	0,070000	2021-05-18T22:19:39:953
-0,070000	-0,070000	0,070000	2021-05-18T22:19:39:977
-0,490000	-0,280000	0,070000	2021-05-18T22:19:39:993
-0,910000	-0,630000	0,070000	2021-05-18T22:19:40:16
-0,980000	-0,910000	0,070000	2021-05-18T22:19:40:33
-1,120000	-1,050000	0,070000	2021-05-18T22:19:40:57
-0,700000	-0,840000	0,210000	2021-05-18T22:19:40:74
-0,140000	-0,630000	0,210000	2021-05-18T22:19:40:94
0,560000	-0,490000	0,140000	2021-05-18T22:19:40:113
0,350000	-0,630000	0,140000	2021-05-18T22:19:40:137
-0,210000	-0,840000	0,140000	2021-05-18T22:19:40:153
-0,420000	-0,910000	0,140000	2021-05-18T22:19:40:176
0,070000	-0,630000	0,140000	2021-05-18T22:19:40:194
0,350000	-0,490000	0,280000	2021-05-18T22:19:40:217
0,070000	-0,490000	0,210000	2021-05-18T22:19:40:233
-0,350000	-0,490000	0,210000	2021-05-18T22:19:40:256
-0,560000	-0,490000	0,210000	2021-05-18T22:19:40:273
-0,700000	-0,630000	0,070000	2021-05-18T22:19:40:297
-0,840000	-0,770000	0,140000	2021-05-18T22:19:40:313
-1,120000	-0,840000	0,210000	2021-05-18T22:19:40:336
-0,560000	-0,700000	0,420000	2021-05-18T22:19:40:353
-0,350000	-0,700000	0,210000	2021-05-18T22:19:40:377
-0,350000	-0,700000	0,350000	2021-05-18T22:19:40:393
-0,770000	-0,980000	0,280000	2021-05-18T22:19:40:416
-0,700000	-0,980000	0,280000	2021-05-18T22:19:40:433
-0,350000	-0,910000	0,210000	2021-05-18T22:19:40:457
-0,140000	-0,910000	0,140000	2021-05-18T22:19:40:473
-0,420000	-1,050000	0,140000	2021-05-18T22:19:40:496
-0,910000	-1,190000	0,280000	2021-05-18T22:19:40:513
-0,630000	-1,190000	0,140000	2021-05-18T22:19:40:537
-0,490000	-1,260000	0,140000	2021-05-18T22:19:40:553
-0,350000	-1,260000	0,140000	2021-05-18T22:19:40:576
-0,070000	-0,910000	0,140000	2021-05-18T22:19:40:593
0,140000	-0,630000	0,140000	2021-05-18T22:19:40:617
0,140000	-0,420000	0,210000	2021-05-18T22:19:40:634
-0,140000	-0,560000	0,070000	2021-05-18T22:19:40:656
-0,140000	-0,560000	0,070000	2021-05-18T22:19:40:674
-0,560000	-0,770000	-0,140000	2021-05-18T22:19:40:699
-0,630000	-0,910000	-0,140000	2021-05-18T22:19:40:715
-0,700000	-1,050000	0,070000	2021-05-18T22:19:40:737
-0,560000	-1,050000	0,070000	2021-05-18T22:19:40:753
-0,280000	-0,840000	0,280000	2021-05-18T22:19:40:778
-0,280000	-0,840000	0,140000	2021-05-18T22:19:40:794
-0,280000	-0,770000	0,140000	2021-05-18T22:19:40:816
0,140000	-0,700000	0,070000	2021-05-18T22:19:40:834
0,280000	-0,630000	0,070000	2021-05-18T22:19:40:858
0,210000	-0,700000	0,140000	2021-05-18T22:19:40:874
0,070000	-0,770000	0,070000	2021-05-18T22:19:40:896
0,140000	-0,770000	0,210000	2021-05-18T22:19:40:914
-0,140000	-0,840000	0,210000	2021-05-18T22:19:40:938
-0,140000	-0,630000	0,350000	2021-05-18T22:19:40:953
-0,070000	-0,630000	0,210000	2021-05-18T22:19:40:977
0,140000	-0,560000	0,280000	2021-05-18T22:19:40:994
-0,280000	-0,700000	0,280000	2021-05-18T22:19:41:18
-0,350000	-0,630000	0,140000	2021-05-18T22:19:41:34
-0,350000	-0,560000	0,140000	2021-05-18T22:19:41:57
0,070000	-0,630000	0,140000	2021-05-18T22:19:41:74
0,070000	-0,560000	0,140000	2021-05-18T22:19:41:98
-0,350000	-0,770000	0,070000	2021-05-18T22:19:41:114
-0,420000	-0,770000	0,210000	2021-05-18T22:19:41:137
-0,420000	-0,840000	0,140000	2021-05-18T22:19:41:155
-0,420000	-0,630000	0,140000	2021-05-18T22:19:41:178
0,140000	-0,560000	0,140000	2021-05-18T22:19:41:195
-0,070000	-0,490000	0,140000	2021-05-18T22:19:41:217
-0,140000	-0,490000	0,140000	2021-05-18T22:19:41:234
-0,560000	-0,770000	0,140000	2021-05-18T22:19:41:258
-0,210000	-0,770000	0,070000	2021-05-18T22:19:41:274
0,210000	-0,560000	0,070000	2021-05-18T22:19:41:297
0,490000	-0,350000	0,070000	2021-05-18T22:19:41:314
0,490000	-0,490000	0,070000	2021-05-18T22:19:41:338
-0,700000	-0,840000	-0,070000	2021-05-18T22:19:41:354
-1,540000	-0,980000	0,070000	2021-05-18T22:19:41:377
-2,100000	-1,120000	0,280000	2021-05-18T22:19:41:394
-1,820000	-1,050000	0,280000	2021-05-18T22:19:41:418
-1,820000	-1,050000	0,280000	2021-05-18T22:19:41:434
-1,540000	-0,910000	0,280000	2021-05-18T22:19:41:457
-1,260000	-0,980000	0,210000	2021-05-18T22:19:41:475
-0,770000	-0,910000	0,070000	2021-05-18T22:19:41:498
-0,490000	-0,840000	0,070000	2021-05-18T22:19:41:514
-0,350000	-0,560000	0,140000	2021-05-18T22:19:41:537
-0,560000	-0,280000	0,420000	2021-05-18T22:19:41:554
-0,770000	-0,280000	0,420000	2021-05-18T22:19:41:580
0,630000	0,070000	-0,350000	2021-05-18T22:19:41:594
-0,980000	-0,630000	-0,070000	2021-05-18T22:19:41:617
-0,560000	-0,280000	0,420000	2021-05-18T22:19:41:635
0,140000	-0,070000	0,280000	2021-05-18T22:19:41:658
0,140000	-0,280000	0,070000	2021-05-18T22:19:41:675
-0,280000	-0,630000	0,140000	2021-05-18T22:19:41:697
-0,770000	-0,910000	0,140000	2021-05-18T22:19:41:716
-0,070000	-0,770000	0,140000	2021-05-18T22:19:41:740
0,490000	-0,630000	0,140000	2021-05-18T22:19:41:755
0,700000	-0,560000	-0,070000	2021-05-18T22:19:41:777
0,280000	-0,560000	-0,070000	2021-05-18T22:19:41:794
0,210000	-0,420000	-0,070000	2021-05-18T22:19:41:819
0,350000	-0,350000	0,070000	2021-05-18T22:19:41:835
0,210000	-0,420000	0,070000	2021-05-18T22:19:41:857
0,420000	-0,280000	0,070000	2021-05-18T22:19:41:875
0,560000	-0,210000	0,070000	2021-05-18T22:19:41:898
