x	y	z	ts
0,125640	-1,930421	9,613952	2021-05-18T22:05:44:496
0,126952	-1,930252	9,613969	2021-05-18T22:05:44:519
0,127219	-1,926641	9,614690	2021-05-18T22:05:44:536
0,128866	-1,927631	9,614470	2021-05-18T22:05:44:560
0,128376	-1,930740	9,613852	2021-05-18T22:05:44:576
0,128257	-1,929865	9,614029	2021-05-18T22:05:44:600
0,125947	-1,936568	9,612712	2021-05-18T22:05:44:616
0,127170	-1,934883	9,613035	2021-05-18T22:05:44:640
0,127572	-1,932987	9,613411	2021-05-18T22:05:44:657
0,128457	-1,930712	9,613856	2021-05-18T22:05:44:680
0,128747	-1,928765	9,614244	2021-05-18T22:05:44:696
0,128204	-1,928974	9,614208	2021-05-18T22:05:44:720
0,126396	-1,932479	9,613528	2021-05-18T22:05:44:737
0,130909	-1,919775	9,616014	2021-05-18T22:05:44:760
0,130984	-1,921040	9,615760	2021-05-18T22:05:44:777
0,127543	-1,931270	9,613756	2021-05-18T22:05:44:800
0,127513	-1,931512	9,613708	2021-05-18T22:05:44:817
0,129973	-1,926926	9,614595	2021-05-18T22:05:44:840
0,128700	-1,930664	9,613863	2021-05-18T22:05:44:857
0,130860	-1,926346	9,614699	2021-05-18T22:05:44:880
0,129157	-1,931525	9,613684	2021-05-18T22:05:44:898
0,129724	-1,928882	9,614206	2021-05-18T22:05:44:920
0,131714	-1,927240	9,614509	2021-05-18T22:05:44:937
0,132096	-1,926319	9,614688	2021-05-18T22:05:44:961
0,131688	-1,928422	9,614272	2021-05-18T22:05:44:977
0,127678	-1,935842	9,612835	2021-05-18T22:05:45:0
0,128003	-1,934353	9,613131	2021-05-18T22:05:45:17
0,126828	-1,934533	9,613110	2021-05-18T22:05:45:40
0,123773	-1,940579	9,611931	2021-05-18T22:05:45:57
0,124398	-1,942630	9,611508	2021-05-18T22:05:45:80
0,123454	-1,947799	9,610475	2021-05-18T22:05:45:97
0,124856	-1,946090	9,610803	2021-05-18T22:05:45:121
0,126128	-1,940983	9,611818	2021-05-18T22:05:45:137
0,127674	-1,936701	9,612662	2021-05-18T22:05:45:160
0,127657	-1,935473	9,612909	2021-05-18T22:05:45:177
0,130359	-1,929336	9,614107	2021-05-18T22:05:45:201
0,127353	-1,935478	9,612912	2021-05-18T22:05:45:217
0,127484	-1,936033	9,612799	2021-05-18T22:05:45:240
0,129507	-1,933441	9,613294	2021-05-18T22:05:45:258
0,129528	-1,933195	9,613343	2021-05-18T22:05:45:281
0,132217	-1,924742	9,615003	2021-05-18T22:05:45:297
0,133601	-1,917312	9,616467	2021-05-18T22:05:45:321
0,132443	-1,919774	9,615993	2021-05-18T22:05:45:337
0,135383	-1,916030	9,616698	2021-05-18T22:05:45:361
0,134786	-1,918908	9,616133	2021-05-18T22:05:45:378
0,136591	-1,913524	9,617180	2021-05-18T22:05:45:400
0,135606	-1,912473	9,617403	2021-05-18T22:05:45:417
0,134824	-1,914871	9,616937	2021-05-18T22:05:45:441
0,134577	-1,914741	9,616966	2021-05-18T22:05:45:459
0,134806	-1,912292	9,617451	2021-05-18T22:05:45:480
0,132797	-1,916810	9,616579	2021-05-18T22:05:45:497
0,136238	-1,914325	9,617025	2021-05-18T22:05:45:521
0,136888	-1,911267	9,617624	2021-05-18T22:05:45:537
0,137580	-1,913383	9,617194	2021-05-18T22:05:45:560
0,138506	-1,910484	9,617757	2021-05-18T22:05:45:577
0,138431	-1,903859	9,619072	2021-05-18T22:05:45:601
0,137674	-1,902997	9,619253	2021-05-18T22:05:45:618
0,135454	-1,906535	9,618584	2021-05-18T22:05:45:640
0,136260	-1,906436	9,618592	2021-05-18T22:05:45:658
0,133895	-1,911872	9,617547	2021-05-18T22:05:45:681
0,136029	-1,905012	9,618877	2021-05-18T22:05:45:698
0,135073	-1,912805	9,617345	2021-05-18T22:05:45:720
0,137671	-1,907283	9,618404	2021-05-18T22:05:45:738
0,137447	-1,903762	9,619105	2021-05-18T22:05:45:762
0,136205	-1,903910	9,619094	2021-05-18T22:05:45:777
0,136172	-1,904435	9,618990	2021-05-18T22:05:45:800
0,137040	-1,904734	9,618918	2021-05-18T22:05:45:818
0,134687	-1,910688	9,617771	2021-05-18T22:05:45:842
0,132860	-1,912936	9,617350	2021-05-18T22:05:45:858
0,133482	-1,910797	9,617765	2021-05-18T22:05:45:881
0,133213	-1,915853	9,616764	2021-05-18T22:05:45:899
0,131982	-1,918513	9,616250	2021-05-18T22:05:45:922
0,133779	-1,909895	9,617941	2021-05-18T22:05:45:938
0,134741	-1,908070	9,618290	2021-05-18T22:05:45:961
0,129538	-1,918447	9,616297	2021-05-18T22:05:45:978
0,131765	-1,916468	9,616661	2021-05-18T22:05:46:2
0,132205	-1,921354	9,615680	2021-05-18T22:05:46:18
0,133453	-1,911099	9,617706	2021-05-18T22:05:46:41
0,134904	-1,917958	9,616321	2021-05-18T22:05:46:58
0,131098	-1,916705	9,616623	2021-05-18T22:05:46:81
0,131509	-1,919325	9,616095	2021-05-18T22:05:46:98
0,132526	-1,924326	9,615082	2021-05-18T22:05:46:121
0,132480	-1,922184	9,615511	2021-05-18T22:05:46:138
0,134340	-1,913684	9,617180	2021-05-18T22:05:46:162
0,135334	-1,909312	9,618035	2021-05-18T22:05:46:178
0,136235	-1,913787	9,617133	2021-05-18T22:05:46:201
0,139012	-1,907187	9,618404	2021-05-18T22:05:46:218
0,137067	-1,909789	9,617916	2021-05-18T22:05:46:242
0,132718	-1,916777	9,616587	2021-05-18T22:05:46:258
0,134025	-1,915733	9,616776	2021-05-18T22:05:46:281
0,132828	-1,921266	9,615689	2021-05-18T22:05:46:298
0,134082	-1,920118	9,615901	2021-05-18T22:05:46:322
0,135916	-1,915598	9,616776	2021-05-18T22:05:46:338
0,134340	-1,919145	9,616092	2021-05-18T22:05:46:362
0,135865	-1,916321	9,616633	2021-05-18T22:05:46:389
0,137272	-1,916476	9,616583	2021-05-18T22:05:46:402
0,133594	-1,922094	9,615513	2021-05-18T22:05:46:418
0,134973	-1,918020	9,616307	2021-05-18T22:05:46:441
0,136664	-1,914782	9,616929	2021-05-18T22:05:46:459
0,133503	-1,923785	9,615176	2021-05-18T22:05:46:482
0,133671	-1,924003	9,615130	2021-05-18T22:05:46:498
0,134691	-1,919810	9,615954	2021-05-18T22:05:46:521
0,133976	-1,923014	9,615324	2021-05-18T22:05:46:538
0,132894	-1,927845	9,614371	2021-05-18T22:05:46:562
0,131741	-1,932405	9,613472	2021-05-18T22:05:46:578
0,132139	-1,931505	9,613647	2021-05-18T22:05:46:602
0,134026	-1,928137	9,614297	2021-05-18T22:05:46:618
0,094280	-1,681200	9,661007	2021-05-18T22:05:46:644
0,117037	-1,657241	9,664897	2021-05-18T22:05:46:659
0,119341	-1,669957	9,662680	2021-05-18T22:05:46:681
0,119559	-1,681057	9,660752	2021-05-18T22:05:46:698
0,119999	-1,693532	9,658568	2021-05-18T22:05:46:722
0,121699	-1,703430	9,656806	2021-05-18T22:05:46:738
0,121353	-1,715809	9,654618	2021-05-18T22:05:46:762
0,121112	-1,724497	9,653073	2021-05-18T22:05:46:779
0,122678	-1,731954	9,651718	2021-05-18T22:05:46:802
0,121807	-1,742164	9,649892	2021-05-18T22:05:46:819
0,123775	-1,749712	9,648501	2021-05-18T22:05:46:842
0,123367	-1,757456	9,647099	2021-05-18T22:05:46:859
0,123883	-1,765831	9,645562	2021-05-18T22:05:46:882
0,126566	-1,771076	9,644566	2021-05-18T22:05:46:900
0,124917	-1,780486	9,642855	2021-05-18T22:05:46:923
0,125459	-1,785416	9,641936	2021-05-18T22:05:46:939
0,126971	-1,792156	9,640666	2021-05-18T22:05:46:963
0,126230	-1,798448	9,639503	2021-05-18T22:05:46:979
0,127179	-1,801955	9,638837	2021-05-18T22:05:47:2
0,129519	-1,806833	9,637892	2021-05-18T22:05:47:19
0,130493	-1,763325	9,645934	2021-05-18T22:05:47:44
0,093200	-1,712548	9,655510	2021-05-18T22:05:47:60
0,095824	-1,719614	9,654228	2021-05-18T22:05:47:82
0,096012	-1,731014	9,652189	2021-05-18T22:05:47:99
0,099695	-1,736003	9,651256	2021-05-18T22:05:47:123
0,101754	-1,745792	9,649468	2021-05-18T22:05:47:139
0,104105	-1,755008	9,647772	2021-05-18T22:05:47:162
0,105605	-1,762492	9,646391	2021-05-18T22:05:47:179
0,089583	-1,763321	9,646401	2021-05-18T22:05:47:204
0,107903	-1,714719	9,654972	2021-05-18T22:05:47:219
0,110152	-1,726311	9,652881	2021-05-18T22:05:47:242
0,113152	-1,733914	9,651483	2021-05-18T22:05:47:260
0,115389	-1,740369	9,650294	2021-05-18T22:05:47:283
0,117253	-1,747155	9,649046	2021-05-18T22:05:47:299
0,116272	-1,756289	9,647399	2021-05-18T22:05:47:322
0,119590	-1,761075	9,646486	2021-05-18T22:05:47:339
0,118566	-1,769365	9,644981	2021-05-18T22:05:47:363
0,119532	-1,773479	9,644215	2021-05-18T22:05:47:379
0,120815	-1,779353	9,643116	2021-05-18T22:05:47:402
0,119417	-1,790140	9,641137	2021-05-18T22:05:47:419
0,129435	-1,789207	9,641181	2021-05-18T22:05:47:445
0,084425	-1,662700	9,664299	2021-05-18T22:05:47:460
0,087803	-1,679863	9,661301	2021-05-18T22:05:47:482
0,088868	-1,691553	9,659251	2021-05-18T22:05:47:499
0,091456	-1,702031	9,657387	2021-05-18T22:05:47:524
0,094143	-1,713807	9,655277	2021-05-18T22:05:47:539
0,095933	-1,723026	9,653619	2021-05-18T22:05:47:563
0,097018	-1,734944	9,651473	2021-05-18T22:05:47:579
0,098052	-1,741883	9,650213	2021-05-18T22:05:47:603
0,101691	-1,751472	9,648439	2021-05-18T22:05:47:619
0,105592	-1,756001	9,647574	2021-05-18T22:05:47:642
0,105519	-1,767562	9,645464	2021-05-18T22:05:47:660
0,175138	-1,743301	9,648866	2021-05-18T22:05:47:685
0,108060	-1,714868	9,654943	2021-05-18T22:05:47:700
0,078178	-1,789975	9,641590	2021-05-18T22:05:47:725
0,086483	-1,685248	9,660375	2021-05-18T22:05:47:740
0,089023	-1,700058	9,657757	2021-05-18T22:05:47:763
0,091175	-1,714699	9,655148	2021-05-18T22:05:47:780
0,095492	-1,725070	9,653258	2021-05-18T22:05:47:803
0,096127	-1,737218	9,651073	2021-05-18T22:05:47:820
0,101775	-1,746107	9,649411	2021-05-18T22:05:47:844
0,099786	-1,756149	9,647610	2021-05-18T22:05:47:861
0,101288	-1,764762	9,646022	2021-05-18T22:05:47:883
0,102572	-1,774955	9,644138	2021-05-18T22:05:47:901
0,101643	-1,784827	9,642325	2021-05-18T22:05:47:924
0,103211	-1,794442	9,640524	2021-05-18T22:05:47:940
0,107112	-1,797199	9,639968	2021-05-18T22:05:47:963
0,106731	-1,804164	9,638671	2021-05-18T22:05:47:980
0,108750	-1,806311	9,638247	2021-05-18T22:05:48:3
0,107898	-1,817090	9,636230	2021-05-18T22:05:48:20
0,108261	-1,821618	9,635371	2021-05-18T22:05:48:43
0,107221	-1,825591	9,634630	2021-05-18T22:05:48:61
0,109453	-1,831114	9,633557	2021-05-18T22:05:48:84
0,111849	-1,835357	9,632722	2021-05-18T22:05:48:100
0,111123	-1,843155	9,631242	2021-05-18T22:05:48:123
0,111346	-1,849498	9,630023	2021-05-18T22:05:48:140
0,112742	-1,854294	9,629085	2021-05-18T22:05:48:164
0,113002	-1,857659	9,628433	2021-05-18T22:05:48:180
0,113493	-1,861124	9,627758	2021-05-18T22:05:48:203
0,114703	-1,865971	9,626805	2021-05-18T22:05:48:220
0,116355	-1,867133	9,626560	2021-05-18T22:05:48:244
0,115648	-1,874284	9,625179	2021-05-18T22:05:48:261
0,116070	-1,876313	9,624779	2021-05-18T22:05:48:283
0,118369	-1,878125	9,624397	2021-05-18T22:05:48:301
0,116531	-1,883064	9,623454	2021-05-18T22:05:48:324
0,118491	-1,883247	9,623395	2021-05-18T22:05:48:340
0,118844	-1,888320	9,622396	2021-05-18T22:05:48:363
0,117403	-1,894317	9,621235	2021-05-18T22:05:48:381
0,105735	-1,780813	9,643023	2021-05-18T22:05:48:405
0,100862	-1,717006	9,654641	2021-05-18T22:05:48:421
0,103868	-1,728575	9,652545	2021-05-18T22:05:48:443
0,108874	-1,737107	9,650958	2021-05-18T22:05:48:461
0,108534	-1,746262	9,649309	2021-05-18T22:05:48:484
0,109256	-1,756126	9,647511	2021-05-18T22:05:48:501
0,110039	-1,766713	9,645569	2021-05-18T22:05:48:523
0,110947	-1,775822	9,643886	2021-05-18T22:05:48:540
0,115582	-1,781278	9,642825	2021-05-18T22:05:48:564
0,117351	-1,790849	9,641030	2021-05-18T22:05:48:581
0,118225	-1,799065	9,639490	2021-05-18T22:05:48:603
0,120279	-1,805718	9,638221	2021-05-18T22:05:48:621
0,119029	-1,812415	9,636979	2021-05-18T22:05:48:644
0,118865	-1,815161	9,636464	2021-05-18T22:05:48:661
0,119188	-1,822687	9,635039	2021-05-18T22:05:48:684
0,120342	-1,825326	9,634526	2021-05-18T22:05:48:701
0,120440	-1,829252	9,633780	2021-05-18T22:05:48:724
0,121765	-1,835478	9,632579	2021-05-18T22:05:48:741
0,123521	-1,838859	9,631912	2021-05-18T22:05:48:764
0,125911	-1,841013	9,631470	2021-05-18T22:05:48:781
0,127194	-1,843877	9,630905	2021-05-18T22:05:48:804
0,127313	-1,845488	9,630594	2021-05-18T22:05:48:821
0,128677	-1,844024	9,630857	2021-05-18T22:05:48:844
0,127754	-1,851738	9,629389	2021-05-18T22:05:48:861
0,127225	-1,856236	9,628530	2021-05-18T22:05:48:884
0,129023	-1,860837	9,627618	2021-05-18T22:05:48:902
0,128744	-1,863771	9,627054	2021-05-18T22:05:48:924
0,129359	-1,868115	9,626204	2021-05-18T22:05:48:941
0,131361	-1,869953	9,625819	2021-05-18T22:05:48:964
0,130200	-1,875573	9,624742	2021-05-18T22:05:48:982
0,129979	-1,878281	9,624217	2021-05-18T22:05:49:4
0,130192	-1,883412	9,623211	2021-05-18T22:05:49:21
0,132336	-1,880839	9,623685	2021-05-18T22:05:49:44
0,131289	-1,884469	9,622990	2021-05-18T22:05:49:62
0,131220	-1,886596	9,622574	2021-05-18T22:05:49:84
0,128420	-1,892556	9,621441	2021-05-18T22:05:49:102
0,126038	-1,899823	9,620040	2021-05-18T22:05:49:124
0,124875	-1,900852	9,619852	2021-05-18T22:05:49:141
0,126413	-1,903091	9,619390	2021-05-18T22:05:49:164
0,126463	-1,904334	9,619143	2021-05-18T22:05:49:182
0,127207	-1,905448	9,618912	2021-05-18T22:05:49:204
0,125983	-1,909932	9,618039	2021-05-18T22:05:49:222
0,126514	-1,912253	9,617571	2021-05-18T22:05:49:244
0,128649	-1,911712	9,617650	2021-05-18T22:05:49:262
0,129686	-1,910222	9,617932	2021-05-18T22:05:49:284
0,130252	-1,913211	9,617331	2021-05-18T22:05:49:302
0,130106	-1,915311	9,616914	2021-05-18T22:05:49:324
0,130070	-1,915122	9,616952	2021-05-18T22:05:49:342
0,130389	-1,912772	9,617415	2021-05-18T22:05:49:365
0,128208	-1,918023	9,616399	2021-05-18T22:05:49:382
0,131655	-1,912532	9,617446	2021-05-18T22:05:49:404
0,131220	-1,914629	9,617035	2021-05-18T22:05:49:422
0,130248	-1,915504	9,616874	2021-05-18T22:05:49:445
0,133855	-1,908111	9,618294	2021-05-18T22:05:49:462
0,133671	-1,912418	9,617441	2021-05-18T22:05:49:484
0,134173	-1,914398	9,617040	2021-05-18T22:05:49:502
0,134433	-1,916405	9,616637	2021-05-18T22:05:49:525
0,135205	-1,916430	9,616621	2021-05-18T22:05:49:542
0,138820	-1,913826	9,617088	2021-05-18T22:05:49:564
0,139510	-1,916096	9,616626	2021-05-18T22:05:49:582
0,140662	-1,913174	9,617191	2021-05-18T22:05:49:605
0,141362	-1,911205	9,617572	2021-05-18T22:05:49:622
0,141381	-1,911717	9,617470	2021-05-18T22:05:49:644
0,141540	-1,912928	9,617227	2021-05-18T22:05:49:662
0,142235	-1,913421	9,617119	2021-05-18T22:05:49:685
0,139699	-1,917641	9,616316	2021-05-18T22:05:49:702
0,139907	-1,917074	9,616426	2021-05-18T22:05:49:724
0,139426	-1,917789	9,616290	2021-05-18T22:05:49:742
0,137629	-1,924958	9,614883	2021-05-18T22:05:49:766
0,140389	-1,916840	9,616465	2021-05-18T22:05:49:782
0,141388	-1,913546	9,617106	2021-05-18T22:05:49:804
0,139456	-1,918451	9,616158	2021-05-18T22:05:49:822
0,140865	-1,917632	9,616300	2021-05-18T22:05:49:845
0,142062	-1,914567	9,616893	2021-05-18T22:05:49:862
0,143623	-1,911283	9,617523	2021-05-18T22:05:49:884
0,144186	-1,912149	9,617343	2021-05-18T22:05:49:903
0,142924	-1,914574	9,616879	2021-05-18T22:05:49:926
0,141055	-1,920082	9,615808	2021-05-18T22:05:49:942
0,141169	-1,921128	9,615598	2021-05-18T22:05:49:965
0,138312	-1,927140	9,614436	2021-05-18T22:05:49:982
0,138334	-1,925059	9,614853	2021-05-18T22:05:50:6
0,138622	-1,924795	9,614902	2021-05-18T22:05:50:22
0,138976	-1,921795	9,615497	2021-05-18T22:05:50:44
0,136575	-1,924067	9,615077	2021-05-18T22:05:50:62
0,136898	-1,923198	9,615246	2021-05-18T22:05:50:85
0,137654	-1,920962	9,615682	2021-05-18T22:05:50:102
0,133810	-1,927910	9,614346	2021-05-18T22:05:50:125
0,133728	-1,925100	9,614910	2021-05-18T22:05:50:142
0,131593	-1,929103	9,614137	2021-05-18T22:05:50:166
0,132507	-1,922818	9,615383	2021-05-18T22:05:50:182
0,132826	-1,921624	9,615618	2021-05-18T22:05:50:205
0,132791	-1,921345	9,615674	2021-05-18T22:05:50:222
0,130769	-1,926654	9,614639	2021-05-18T22:05:50:246
0,129677	-1,929427	9,614098	2021-05-18T22:05:50:263
0,128260	-1,934818	9,613033	2021-05-18T22:05:50:285
0,129338	-1,930648	9,613857	2021-05-18T22:05:50:302
0,129850	-1,929098	9,614161	2021-05-18T22:05:50:327
0,128614	-1,933029	9,613389	2021-05-18T22:05:50:343
0,130147	-1,930014	9,613974	2021-05-18T22:05:50:366
0,132232	-1,928766	9,614196	2021-05-18T22:05:50:383
0,133095	-1,926001	9,614738	2021-05-18T22:05:50:406
0,135307	-1,919065	9,616094	2021-05-18T22:05:50:423
0,134932	-1,923033	9,615307	2021-05-18T22:05:50:447
0,134809	-1,924089	9,615097	2021-05-18T22:05:50:463
0,133358	-1,925053	9,614924	2021-05-18T22:05:50:486
0,134899	-1,920744	9,615765	2021-05-18T22:05:50:503
0,136217	-1,921222	9,615650	2021-05-18T22:05:50:525
0,136395	-1,924130	9,615067	2021-05-18T22:05:50:542
0,136965	-1,920574	9,615769	2021-05-18T22:05:50:566
0,138336	-1,915236	9,616815	2021-05-18T22:05:50:583
0,138261	-1,914846	9,616893	2021-05-18T22:05:50:605
0,135131	-1,918585	9,616192	2021-05-18T22:05:50:623
0,137029	-1,917448	9,616392	2021-05-18T22:05:50:646
0,135329	-1,920442	9,615819	2021-05-18T22:05:50:663
0,134454	-1,924550	9,615010	2021-05-18T22:05:50:685
0,132753	-1,926134	9,614717	2021-05-18T22:05:50:703
0,134044	-1,924082	9,615109	2021-05-18T22:05:50:726
0,135347	-1,916468	9,616611	2021-05-18T22:05:50:743
0,135418	-1,913258	9,617249	2021-05-18T22:05:50:766
0,137030	-1,912412	9,617395	2021-05-18T22:05:50:783
0,136124	-1,914017	9,617088	2021-05-18T22:05:50:806
0,137651	-1,915326	9,616806	2021-05-18T22:05:50:823
0,138065	-1,913107	9,617242	2021-05-18T22:05:50:846
0,138001	-1,914690	9,616928	2021-05-18T22:05:50:863
0,138298	-1,914712	9,616920	2021-05-18T22:05:50:886
0,136765	-1,917074	9,616470	2021-05-18T22:05:50:914
0,136109	-1,916647	9,616565	2021-05-18T22:05:50:926
0,135920	-1,915907	9,616715	2021-05-18T22:05:50:943
0,136118	-1,910483	9,617791	2021-05-18T22:05:50:967
0,136823	-1,910262	9,617826	2021-05-18T22:05:50:983
0,137737	-1,909376	9,617989	2021-05-18T22:05:51:6
0,140165	-1,904693	9,618881	2021-05-18T22:05:51:23
0,107995	-1,795643	9,640248	2021-05-18T22:05:51:49
0,122216	-1,713370	9,655041	2021-05-18T22:05:51:63
0,122453	-1,722357	9,653439	2021-05-18T22:05:51:86
0,122953	-1,731329	9,651827	2021-05-18T22:05:51:104
0,124180	-1,737047	9,650784	2021-05-18T22:05:51:127
0,123311	-1,745011	9,649359	2021-05-18T22:05:51:143
0,121267	-1,755331	9,647512	2021-05-18T22:05:51:166
0,120835	-1,766805	9,645423	2021-05-18T22:05:51:183
0,122718	-1,769718	9,644865	2021-05-18T22:05:51:207
0,124287	-1,777597	9,643396	2021-05-18T22:05:51:224
0,124986	-1,784963	9,642026	2021-05-18T22:05:51:246
0,125322	-1,791185	9,640868	2021-05-18T22:05:51:264
0,115668	-1,739403	9,650465	2021-05-18T22:05:51:288
0,112323	-1,687184	9,659771	2021-05-18T22:05:51:304
0,115249	-1,697195	9,657983	2021-05-18T22:05:51:326
0,116876	-1,707015	9,656232	2021-05-18T22:05:51:344
0,117993	-1,716391	9,654556	2021-05-18T22:05:51:367
0,118392	-1,728534	9,652385	2021-05-18T22:05:51:384
0,118786	-1,735930	9,651052	2021-05-18T22:05:51:406
0,117866	-1,745128	9,649405	2021-05-18T22:05:51:424
0,119636	-1,753156	9,647928	2021-05-18T22:05:51:448
0,122085	-1,759172	9,646802	2021-05-18T22:05:51:464
0,121847	-1,771626	9,644526	2021-05-18T22:05:51:486
0,122567	-1,777116	9,643507	2021-05-18T22:05:51:504
0,124223	-1,781214	9,642730	2021-05-18T22:05:51:527
0,124717	-1,787248	9,641606	2021-05-18T22:05:51:544
0,126658	-1,793326	9,640452	2021-05-18T22:05:51:567
0,126134	-1,797214	9,639735	2021-05-18T22:05:51:584
0,126078	-1,804036	9,638462	2021-05-18T22:05:51:607
0,126107	-1,809368	9,637462	2021-05-18T22:05:51:624
0,128074	-1,813942	9,636576	2021-05-18T22:05:51:646
0,129437	-1,818875	9,635628	2021-05-18T22:05:51:664
0,128901	-1,823030	9,634850	2021-05-18T22:05:51:687
0,131976	-1,825605	9,634320	2021-05-18T22:05:51:704
0,132307	-1,831213	9,633251	2021-05-18T22:05:51:728
0,131273	-1,834870	9,632570	2021-05-18T22:05:51:744
0,131770	-1,835956	9,632357	2021-05-18T22:05:51:768
0,132444	-1,841102	9,631365	2021-05-18T22:05:51:784
0,135185	-1,841138	9,631320	2021-05-18T22:05:51:807
0,132853	-1,847417	9,630150	2021-05-18T22:05:51:824
0,134389	-1,844686	9,630651	2021-05-18T22:05:51:847
0,133695	-1,848287	9,629972	2021-05-18T22:05:51:864
0,135796	-1,848757	9,629851	2021-05-18T22:05:51:887
0,136526	-1,849326	9,629732	2021-05-18T22:05:51:905
0,137717	-1,852925	9,629024	2021-05-18T22:05:51:928
0,139035	-1,854892	9,628626	2021-05-18T22:05:51:944
0,138399	-1,859194	9,627805	2021-05-18T22:05:51:967
0,140956	-1,857703	9,628056	2021-05-18T22:05:51:984
0,139058	-1,861077	9,627432	2021-05-18T22:05:52:18
0,138144	-1,864084	9,626863	2021-05-18T22:05:52:24
0,138302	-1,865021	9,626679	2021-05-18T22:05:52:47
0,138914	-1,870400	9,625627	2021-05-18T22:05:52:65
0,138590	-1,871914	9,625338	2021-05-18T22:05:52:88
0,137958	-1,875172	9,624712	2021-05-18T22:05:52:104
0,136217	-1,877077	9,624366	2021-05-18T22:05:52:127
0,135567	-1,880056	9,623794	2021-05-18T22:05:52:144
0,134824	-1,881169	9,623586	2021-05-18T22:05:52:168
0,133556	-1,884828	9,622888	2021-05-18T22:05:52:185
0,135047	-1,883073	9,623211	2021-05-18T22:05:52:207
0,134226	-1,885953	9,622658	2021-05-18T22:05:52:225
0,133009	-1,889794	9,621922	2021-05-18T22:05:52:248
0,135532	-1,890557	9,621737	2021-05-18T22:05:52:265
0,133273	-1,894140	9,621063	2021-05-18T22:05:52:287
0,132102	-1,896181	9,620677	2021-05-18T22:05:52:305
0,131650	-1,899791	9,619971	2021-05-18T22:05:52:328
0,133491	-1,895068	9,620877	2021-05-18T22:05:52:345
0,132648	-1,896642	9,620579	2021-05-18T22:05:52:367
0,131495	-1,897650	9,620396	2021-05-18T22:05:52:385
0,131407	-1,900547	9,619825	2021-05-18T22:05:52:408
0,130974	-1,903988	9,619151	2021-05-18T22:05:52:425
0,127527	-1,909470	9,618111	2021-05-18T22:05:52:447
0,130909	-1,906826	9,618589	2021-05-18T22:05:52:465
0,131298	-1,906086	9,618731	2021-05-18T22:05:52:488
0,131531	-1,909364	9,618077	2021-05-18T22:05:52:505
0,132904	-1,904904	9,618943	2021-05-18T22:05:52:528
0,133881	-1,903740	9,619160	2021-05-18T22:05:52:545
0,134488	-1,901020	9,619689	2021-05-18T22:05:52:568
0,134794	-1,899285	9,620028	2021-05-18T22:05:52:585
0,132364	-1,903967	9,619136	2021-05-18T22:05:52:608
0,132027	-1,909338	9,618076	2021-05-18T22:05:52:625
0,143994	-1,753092	9,647607	2021-05-18T22:05:52:649
0,068024	-1,731101	9,652411	2021-05-18T22:05:52:665
0,072940	-1,741792	9,650452	2021-05-18T22:05:52:687
0,074387	-1,756552	9,647765	2021-05-18T22:05:52:705
0,079031	-1,764488	9,646280	2021-05-18T22:05:52:729
0,083267	-1,768197	9,645565	2021-05-18T22:05:52:746
0,082231	-1,780749	9,643265	2021-05-18T22:05:52:768
0,085417	-1,791694	9,641210	2021-05-18T22:05:52:785
0,088606	-1,801400	9,639372	2021-05-18T22:05:52:808
0,089576	-1,807657	9,638191	2021-05-18T22:05:52:824
0,092508	-1,811530	9,637437	2021-05-18T22:05:52:846
0,093426	-1,816757	9,636444	2021-05-18T22:05:52:864
0,094404	-1,822031	9,635438	2021-05-18T22:05:52:888
0,097496	-1,827664	9,634341	2021-05-18T22:05:52:906
0,098606	-1,835599	9,632821	2021-05-18T22:05:52:928
0,101003	-1,840507	9,631860	2021-05-18T22:05:52:945
0,103042	-1,845956	9,630795	2021-05-18T22:05:52:968
0,103855	-1,850572	9,629901	2021-05-18T22:05:52:985
0,105631	-1,856497	9,628740	2021-05-18T22:05:53:8
0,106009	-1,863767	9,627332	2021-05-18T22:05:53:25
0,108398	-1,870798	9,625941	2021-05-18T22:05:53:48
0,109017	-1,873383	9,625432	2021-05-18T22:05:53:66
0,109332	-1,875841	9,624949	2021-05-18T22:05:53:88
0,111236	-1,877490	9,624606	2021-05-18T22:05:53:105
0,111872	-1,880367	9,624037	2021-05-18T22:05:53:128
0,115312	-1,878834	9,624296	2021-05-18T22:05:53:145
0,115572	-1,880221	9,624022	2021-05-18T22:05:53:168
0,117414	-1,882107	9,623631	2021-05-18T22:05:53:185
0,117469	-1,887952	9,622485	2021-05-18T22:05:53:209
0,119945	-1,888772	9,622293	2021-05-18T22:05:53:225
0,120544	-1,887174	9,622600	2021-05-18T22:05:53:248
0,118579	-1,890642	9,621943	2021-05-18T22:05:53:266
0,119099	-1,892091	9,621653	2021-05-18T22:05:53:288
0,118843	-1,897557	9,620579	2021-05-18T22:05:53:307
0,118777	-1,900233	9,620051	2021-05-18T22:05:53:328
0,121037	-1,900348	9,620001	2021-05-18T22:05:53:345
0,121582	-1,901301	9,619805	2021-05-18T22:05:53:369
0,121173	-1,904736	9,619131	2021-05-18T22:05:53:386
0,120581	-1,905647	9,618958	2021-05-18T22:05:53:408
0,120711	-1,909345	9,618223	2021-05-18T22:05:53:426
0,121932	-1,908984	9,618279	2021-05-18T22:05:53:449
0,122862	-1,910372	9,617991	2021-05-18T22:05:53:466
0,124627	-1,906198	9,618797	2021-05-18T22:05:53:488
0,125224	-1,906761	9,618678	2021-05-18T22:05:53:506
