x	y	z	ts
-0,770000	-0,980000	0,140000	2021-05-18T22:17:14:395
-0,560000	-1,050000	0,070000	2021-05-18T22:17:14:411
-0,560000	-0,980000	0,140000	2021-05-18T22:17:14:434
-0,350000	-0,980000	0,140000	2021-05-18T22:17:14:451
-0,070000	-0,910000	0,070000	2021-05-18T22:17:14:475
0,210000	-0,700000	0,070000	2021-05-18T22:17:14:492
0,140000	-0,700000	0,070000	2021-05-18T22:17:14:513
-0,420000	-0,910000	0,070000	2021-05-18T22:17:14:532
-0,630000	-0,910000	0,140000	2021-05-18T22:17:14:555
-0,280000	-0,840000	0,070000	2021-05-18T22:17:14:573
-0,070000	-0,700000	0,070000	2021-05-18T22:17:14:594
-0,280000	-0,700000	0,210000	2021-05-18T22:17:14:612
-0,350000	-0,560000	0,210000	2021-05-18T22:17:14:637
-0,280000	-0,490000	0,210000	2021-05-18T22:17:14:651
-0,420000	-0,560000	0,210000	2021-05-18T22:17:14:674
-0,490000	-0,630000	0,140000	2021-05-18T22:17:14:691
-0,420000	-0,700000	0,140000	2021-05-18T22:17:14:715
-0,210000	-0,630000	0,140000	2021-05-18T22:17:14:732
0,070000	-0,560000	0,140000	2021-05-18T22:17:14:754
0,210000	-0,630000	0,070000	2021-05-18T22:17:14:771
0,210000	-0,700000	0,140000	2021-05-18T22:17:14:795
0,210000	-0,700000	0,140000	2021-05-18T22:17:14:811
0,140000	-0,700000	0,140000	2021-05-18T22:17:14:834
0,350000	-0,630000	0,140000	2021-05-18T22:17:14:851
0,140000	-0,630000	0,140000	2021-05-18T22:17:14:875
0,070000	-0,630000	0,140000	2021-05-18T22:17:14:892
0,070000	-0,560000	0,140000	2021-05-18T22:17:14:914
-0,140000	-0,560000	0,140000	2021-05-18T22:17:14:932
-0,280000	-0,770000	0,140000	2021-05-18T22:17:14:955
-0,350000	-0,840000	0,140000	2021-05-18T22:17:14:972
-0,140000	-0,700000	0,210000	2021-05-18T22:17:15:4
0,280000	-0,490000	0,280000	2021-05-18T22:17:15:11
0,140000	-0,420000	0,210000	2021-05-18T22:17:15:36
-0,140000	-0,350000	0,210000	2021-05-18T22:17:15:52
-0,490000	-0,420000	0,140000	2021-05-18T22:17:15:74
-0,700000	-0,630000	0,140000	2021-05-18T22:17:15:92
-0,910000	-0,770000	0,140000	2021-05-18T22:17:15:115
-0,910000	-0,910000	0,140000	2021-05-18T22:17:15:132
-0,840000	-0,910000	0,140000	2021-05-18T22:17:15:154
-0,630000	-0,980000	0,210000	2021-05-18T22:17:15:172
-0,350000	-0,840000	0,210000	2021-05-18T22:17:15:195
-0,140000	-0,770000	0,280000	2021-05-18T22:17:15:212
-0,140000	-0,770000	0,140000	2021-05-18T22:17:15:234
-0,210000	-0,840000	0,070000	2021-05-18T22:17:15:252
-0,490000	-0,840000	0,070000	2021-05-18T22:17:15:276
-0,560000	-0,840000	0,070000	2021-05-18T22:17:15:292
-0,350000	-0,770000	0,140000	2021-05-18T22:17:15:314
-0,280000	-0,630000	0,070000	2021-05-18T22:17:15:332
-0,210000	-0,420000	0,210000	2021-05-18T22:17:15:356
-0,280000	-0,420000	0,210000	2021-05-18T22:17:15:372
-0,490000	-0,420000	0,140000	2021-05-18T22:17:15:394
-0,770000	-0,630000	0,070000	2021-05-18T22:17:15:412
-0,840000	-0,630000	0,140000	2021-05-18T22:17:15:436
-0,700000	-0,630000	0,140000	2021-05-18T22:17:15:452
-0,560000	-0,630000	0,210000	2021-05-18T22:17:15:475
-0,350000	-0,560000	0,140000	2021-05-18T22:17:15:492
-0,280000	-0,560000	0,140000	2021-05-18T22:17:15:516
-0,420000	-0,560000	0,140000	2021-05-18T22:17:15:532
-0,490000	-0,630000	0,140000	2021-05-18T22:17:15:554
-0,280000	-0,630000	0,210000	2021-05-18T22:17:15:575
-0,070000	-0,630000	0,140000	2021-05-18T22:17:15:596
-0,070000	-0,490000	0,140000	2021-05-18T22:17:15:612
-0,070000	-0,560000	0,210000	2021-05-18T22:17:15:635
-0,070000	-0,560000	0,210000	2021-05-18T22:17:15:652
-0,070000	-0,490000	0,210000	2021-05-18T22:17:15:676
0,210000	-0,280000	0,210000	2021-05-18T22:17:15:692
0,280000	-0,280000	0,140000	2021-05-18T22:17:15:715
-0,140000	-0,420000	0,210000	2021-05-18T22:17:15:732
-0,350000	-0,630000	0,140000	2021-05-18T22:17:15:756
-0,140000	-0,560000	0,140000	2021-05-18T22:17:15:772
0,140000	-0,350000	0,210000	2021-05-18T22:17:15:794
0,350000	-0,140000	0,210000	2021-05-18T22:17:15:812
0,140000	-0,210000	0,140000	2021-05-18T22:17:15:836
-0,560000	-0,490000	0,140000	2021-05-18T22:17:15:852
-1,050000	-0,560000	0,070000	2021-05-18T22:17:15:875
-0,700000	-0,630000	0,070000	2021-05-18T22:17:15:892
-0,420000	-0,630000	0,070000	2021-05-18T22:17:15:916
-0,490000	-0,700000	0,140000	2021-05-18T22:17:15:933
-0,630000	-0,700000	0,210000	2021-05-18T22:17:15:954
-0,280000	-0,700000	0,140000	2021-05-18T22:17:15:972
0,070000	-0,700000	0,070000	2021-05-18T22:17:15:996
0,140000	-0,630000	0,070000	2021-05-18T22:17:16:12
-0,140000	-0,770000	0,070000	2021-05-18T22:17:16:34
-0,280000	-0,700000	0,070000	2021-05-18T22:17:16:53
-0,280000	-0,630000	0,070000	2021-05-18T22:17:16:76
0,140000	-0,560000	0,070000	2021-05-18T22:17:16:92
-0,070000	-0,630000	0,070000	2021-05-18T22:17:16:115
-0,490000	-0,630000	0,070000	2021-05-18T22:17:16:133
-0,420000	-0,490000	0,140000	2021-05-18T22:17:16:156
-0,350000	-0,350000	0,070000	2021-05-18T22:17:16:173
-0,490000	-0,420000	0,140000	2021-05-18T22:17:16:195
-0,700000	-0,420000	0,140000	2021-05-18T22:17:16:212
-0,630000	-0,350000	0,140000	2021-05-18T22:17:16:238
-0,560000	-0,350000	0,070000	2021-05-18T22:17:16:253
-0,560000	-0,420000	0,070000	2021-05-18T22:17:16:275
-0,630000	-0,420000	0,070000	2021-05-18T22:17:16:293
-0,560000	-0,350000	0,070000	2021-05-18T22:17:16:316
-0,210000	-0,210000	0,070000	2021-05-18T22:17:16:333
-0,210000	-0,140000	0,070000	2021-05-18T22:17:16:355
-0,140000	-0,280000	0,070000	2021-05-18T22:17:16:373
-0,280000	-0,350000	0,070000	2021-05-18T22:17:16:396
-0,210000	-0,420000	0,140000	2021-05-18T22:17:16:413
-0,210000	-0,420000	0,140000	2021-05-18T22:17:16:436
-0,140000	-0,490000	0,140000	2021-05-18T22:17:16:453
-0,140000	-0,420000	0,210000	2021-05-18T22:17:16:477
0,070000	-0,280000	0,210000	2021-05-18T22:17:16:493
0,140000	-0,210000	0,280000	2021-05-18T22:17:16:515
0,140000	-0,280000	0,140000	2021-05-18T22:17:16:533
-0,280000	-0,420000	0,140000	2021-05-18T22:17:16:557
-0,350000	-0,280000	0,210000	2021-05-18T22:17:16:574
-0,070000	-0,210000	0,210000	2021-05-18T22:17:16:597
0,210000	-0,070000	0,140000	2021-05-18T22:17:16:614
0,210000	-0,070000	0,210000	2021-05-18T22:17:16:637
0,140000	-0,070000	0,210000	2021-05-18T22:17:16:653
-0,280000	-0,210000	0,070000	2021-05-18T22:17:16:676
-0,770000	-0,490000	0,070000	2021-05-18T22:17:16:693
-0,700000	-0,420000	0,070000	2021-05-18T22:17:16:717
-0,350000	-0,350000	0,070000	2021-05-18T22:17:16:733
-0,280000	-0,350000	0,070000	2021-05-18T22:17:16:756
-0,280000	-0,350000	0,140000	2021-05-18T22:17:16:773
-0,140000	-0,350000	0,070000	2021-05-18T22:17:16:797
0,420000	-0,070000	0,070000	2021-05-18T22:17:16:813
0,980000	0,070000	-0,070000	2021-05-18T22:17:16:836
0,840000	-0,210000	-0,070000	2021-05-18T22:17:16:853
0,070000	-0,560000	-0,070000	2021-05-18T22:17:16:877
-0,280000	-0,560000	0,070000	2021-05-18T22:17:16:893
0,560000	-0,420000	0,070000	2021-05-18T22:17:16:916
0,770000	-0,350000	0,070000	2021-05-18T22:17:16:933
0,350000	-0,280000	0,140000	2021-05-18T22:17:16:957
0,070000	-0,280000	0,140000	2021-05-18T22:17:16:973
0,140000	-0,140000	0,140000	2021-05-18T22:17:16:996
0,210000	-0,140000	-0,070000	2021-05-18T22:17:17:13
-0,140000	-0,210000	0,070000	2021-05-18T22:17:17:37
-0,350000	-0,280000	0,070000	2021-05-18T22:17:17:54
-0,210000	-0,140000	0,140000	2021-05-18T22:17:17:76
0,210000	-0,140000	0,070000	2021-05-18T22:17:17:94
0,140000	-0,140000	0,070000	2021-05-18T22:17:17:117
-0,350000	-0,280000	0,070000	2021-05-18T22:17:17:134
-0,560000	-0,350000	0,070000	2021-05-18T22:17:17:156
-0,210000	-0,350000	0,070000	2021-05-18T22:17:17:173
0,140000	-0,140000	0,070000	2021-05-18T22:17:17:198
0,210000	-0,070000	0,070000	2021-05-18T22:17:17:213
0,210000	-0,210000	0,140000	2021-05-18T22:17:17:236
-0,280000	-0,420000	0,070000	2021-05-18T22:17:17:254
-0,350000	-0,490000	0,140000	2021-05-18T22:17:17:277
-0,070000	-0,350000	0,210000	2021-05-18T22:17:17:294
0,070000	-0,280000	0,210000	2021-05-18T22:17:17:316
0,070000	-0,280000	0,280000	2021-05-18T22:17:17:334
-0,280000	-0,350000	0,280000	2021-05-18T22:17:17:357
-0,490000	-0,490000	0,350000	2021-05-18T22:17:17:374
-0,630000	-0,560000	0,280000	2021-05-18T22:17:17:396
-0,630000	-0,630000	0,280000	2021-05-18T22:17:17:413
-0,350000	-0,420000	0,350000	2021-05-18T22:17:17:438
0,070000	-0,140000	0,280000	2021-05-18T22:17:17:454
0,350000	0,070000	0,350000	2021-05-18T22:17:17:476
0,070000	0,070000	0,210000	2021-05-18T22:17:17:494
-0,700000	-0,280000	0,140000	2021-05-18T22:17:17:517
-0,910000	-0,490000	0,140000	2021-05-18T22:17:17:534
-0,560000	-0,630000	0,070000	2021-05-18T22:17:17:556
-0,210000	-0,630000	0,140000	2021-05-18T22:17:17:575
-0,140000	-0,560000	0,140000	2021-05-18T22:17:17:598
0,350000	-0,350000	0,210000	2021-05-18T22:17:17:614
0,630000	-0,280000	0,140000	2021-05-18T22:17:17:636
0,490000	-0,280000	0,140000	2021-05-18T22:17:17:654
0,490000	-0,420000	0,140000	2021-05-18T22:17:17:678
-0,210000	-0,490000	0,070000	2021-05-18T22:17:17:694
0,070000	-0,420000	0,070000	2021-05-18T22:17:17:716
0,280000	-0,280000	0,140000	2021-05-18T22:17:17:734
-0,070000	-0,490000	0,070000	2021-05-18T22:17:17:757
-0,420000	-0,490000	0,070000	2021-05-18T22:17:17:774
-0,140000	-0,420000	0,070000	2021-05-18T22:17:17:796
-0,070000	-0,350000	0,070000	2021-05-18T22:17:17:814
-0,490000	-0,420000	0,070000	2021-05-18T22:17:17:837
-0,700000	-0,490000	0,140000	2021-05-18T22:17:17:854
-0,350000	-0,490000	0,070000	2021-05-18T22:17:17:876
-0,280000	-0,560000	0,140000	2021-05-18T22:17:17:894
-0,630000	-0,630000	0,140000	2021-05-18T22:17:17:917
-0,910000	-0,700000	0,140000	2021-05-18T22:17:17:934
-0,560000	-0,630000	0,070000	2021-05-18T22:17:17:957
-0,070000	-0,560000	0,210000	2021-05-18T22:17:17:974
-0,280000	-0,630000	0,210000	2021-05-18T22:17:17:998
-0,630000	-0,840000	0,210000	2021-05-18T22:17:18:14
-0,630000	-0,770000	0,280000	2021-05-18T22:17:18:37
-0,280000	-0,560000	0,210000	2021-05-18T22:17:18:55
-0,280000	-0,560000	0,210000	2021-05-18T22:17:18:78
-0,700000	-0,770000	0,210000	2021-05-18T22:17:18:95
-0,910000	-0,910000	0,280000	2021-05-18T22:17:18:116
-0,630000	-0,980000	0,210000	2021-05-18T22:17:18:135
-0,280000	-0,700000	0,280000	2021-05-18T22:17:18:169
-0,140000	-0,560000	0,280000	2021-05-18T22:17:18:185
-0,070000	-0,420000	0,210000	2021-05-18T22:17:18:197
-0,140000	-0,420000	0,140000	2021-05-18T22:17:18:215
-0,560000	-0,560000	0,140000	2021-05-18T22:17:18:238
-1,050000	-0,910000	0,070000	2021-05-18T22:17:18:254
-0,980000	-1,050000	0,210000	2021-05-18T22:17:18:277
-0,700000	-1,050000	0,140000	2021-05-18T22:17:18:295
-0,350000	-0,980000	0,210000	2021-05-18T22:17:18:318
-0,210000	-0,910000	0,210000	2021-05-18T22:17:18:335
-0,070000	-0,910000	0,210000	2021-05-18T22:17:18:357
0,210000	-0,840000	0,140000	2021-05-18T22:17:18:374
0,280000	-0,910000	0,070000	2021-05-18T22:17:18:400
-0,210000	-1,050000	0,210000	2021-05-18T22:17:18:415
-0,350000	-0,980000	0,210000	2021-05-18T22:17:18:437
0,070000	-0,770000	0,070000	2021-05-18T22:17:18:455
0,210000	-0,560000	0,210000	2021-05-18T22:17:18:478
-0,420000	-0,560000	0,210000	2021-05-18T22:17:18:495
-0,700000	-0,560000	0,280000	2021-05-18T22:17:18:517
-0,560000	-0,560000	0,210000	2021-05-18T22:17:18:535
-0,420000	-0,490000	0,210000	2021-05-18T22:17:18:558
-0,420000	-0,490000	0,140000	2021-05-18T22:17:18:575
-0,490000	-0,490000	0,140000	2021-05-18T22:17:18:597
-0,280000	-0,490000	0,210000	2021-05-18T22:17:18:615
-0,070000	-0,560000	0,140000	2021-05-18T22:17:18:639
-0,420000	-0,700000	0,140000	2021-05-18T22:17:18:655
-0,700000	-0,770000	0,140000	2021-05-18T22:17:18:677
-0,770000	-0,840000	0,210000	2021-05-18T22:17:18:695
-0,490000	-0,840000	0,140000	2021-05-18T22:17:18:718
-0,140000	-0,700000	0,210000	2021-05-18T22:17:18:735
-0,140000	-0,630000	0,140000	2021-05-18T22:17:18:757
-0,140000	-0,700000	0,070000	2021-05-18T22:17:18:775
-0,350000	-0,770000	0,140000	2021-05-18T22:17:18:798
-0,490000	-0,840000	0,210000	2021-05-18T22:17:18:815
-0,560000	-0,910000	0,140000	2021-05-18T22:17:18:838
-0,490000	-0,910000	0,140000	2021-05-18T22:17:18:855
-0,210000	-0,770000	0,210000	2021-05-18T22:17:18:879
-0,140000	-0,490000	0,210000	2021-05-18T22:17:18:895
-0,210000	-0,490000	0,140000	2021-05-18T22:17:18:917
-0,350000	-0,490000	0,140000	2021-05-18T22:17:18:936
-0,770000	-0,630000	0,070000	2021-05-18T22:17:18:958
-0,980000	-0,700000	0,070000	2021-05-18T22:17:18:976
-0,980000	-0,770000	0,070000	2021-05-18T22:17:18:996
-0,840000	-0,910000	0,070000	2021-05-18T22:17:19:15
-0,700000	-0,910000	0,140000	2021-05-18T22:17:19:40
-0,560000	-0,910000	0,210000	2021-05-18T22:17:19:56
-0,420000	-0,770000	0,280000	2021-05-18T22:17:19:78
-0,210000	-0,840000	0,210000	2021-05-18T22:17:19:95
-0,210000	-0,770000	0,210000	2021-05-18T22:17:19:119
-0,210000	-0,840000	0,210000	2021-05-18T22:17:19:136
-0,210000	-0,840000	0,070000	2021-05-18T22:17:19:157
0,070000	-0,700000	0,140000	2021-05-18T22:17:19:176
0,140000	-0,560000	0,210000	2021-05-18T22:17:19:199
-0,350000	-0,700000	0,140000	2021-05-18T22:17:19:215
-0,420000	-0,560000	0,210000	2021-05-18T22:17:19:238
-0,070000	-0,350000	0,210000	2021-05-18T22:17:19:255
-0,070000	-0,420000	0,210000	2021-05-18T22:17:19:278
-0,560000	-0,490000	0,210000	2021-05-18T22:17:19:296
-0,630000	-0,560000	0,210000	2021-05-18T22:17:19:317
-0,560000	-0,630000	0,140000	2021-05-18T22:17:19:336
-0,490000	-0,630000	0,210000	2021-05-18T22:17:19:360
-0,280000	-0,630000	0,210000	2021-05-18T22:17:19:376
-0,350000	-0,630000	0,140000	2021-05-18T22:17:19:398
-0,420000	-0,700000	0,140000	2021-05-18T22:17:19:416
-0,350000	-0,630000	0,140000	2021-05-18T22:17:19:440
-0,070000	-0,630000	0,070000	2021-05-18T22:17:19:456
-0,210000	-0,630000	0,070000	2021-05-18T22:17:19:478
-0,350000	-0,700000	0,140000	2021-05-18T22:17:19:496
-0,420000	-0,840000	0,140000	2021-05-18T22:17:19:519
-0,280000	-0,700000	0,210000	2021-05-18T22:17:19:536
-0,070000	-0,630000	0,140000	2021-05-18T22:17:19:569
-0,210000	-0,770000	0,070000	2021-05-18T22:17:19:577
-0,560000	-0,910000	0,210000	2021-05-18T22:17:19:600
-0,560000	-0,840000	0,210000	2021-05-18T22:17:19:616
-0,420000	-0,700000	0,210000	2021-05-18T22:17:19:639
-0,420000	-0,420000	0,210000	2021-05-18T22:17:19:656
-0,420000	-0,350000	0,140000	2021-05-18T22:17:19:680
-0,280000	-0,350000	0,210000	2021-05-18T22:17:19:696
-0,700000	-0,490000	0,140000	2021-05-18T22:17:19:718
-0,910000	-0,560000	0,140000	2021-05-18T22:17:19:736
-0,910000	-0,770000	0,140000	2021-05-18T22:17:19:760
-0,980000	-0,910000	0,140000	2021-05-18T22:17:19:776
-0,910000	-1,050000	0,280000	2021-05-18T22:17:19:799
-0,700000	-0,980000	0,280000	2021-05-18T22:17:19:816
-0,350000	-0,840000	0,280000	2021-05-18T22:17:19:840
-0,350000	-0,700000	0,210000	2021-05-18T22:17:19:856
0,280000	-0,700000	0,140000	2021-05-18T22:17:19:879
-0,140000	-0,840000	0,070000	2021-05-18T22:17:19:896
-0,560000	-1,050000	0,140000	2021-05-18T22:17:19:920
-0,490000	-0,980000	0,140000	2021-05-18T22:17:19:936
-0,420000	-0,980000	0,070000	2021-05-18T22:17:19:959
-0,280000	-0,770000	0,140000	2021-05-18T22:17:19:976
-0,210000	-0,560000	0,210000	2021-05-18T22:17:20:0
-0,070000	-0,280000	0,210000	2021-05-18T22:17:20:16
-0,140000	-0,140000	0,280000	2021-05-18T22:17:20:38
-0,420000	-0,350000	0,210000	2021-05-18T22:17:20:57
-0,770000	-0,420000	0,140000	2021-05-18T22:17:20:81
-0,840000	-0,490000	0,210000	2021-05-18T22:17:20:96
-0,560000	-0,490000	0,210000	2021-05-18T22:17:20:119
-0,350000	-0,490000	0,140000	2021-05-18T22:17:20:136
-0,350000	-0,560000	0,140000	2021-05-18T22:17:20:160
-0,350000	-0,560000	0,210000	2021-05-18T22:17:20:176
-0,280000	-0,630000	0,070000	2021-05-18T22:17:20:200
-0,140000	-0,560000	0,070000	2021-05-18T22:17:20:217
0,070000	-0,560000	0,140000	2021-05-18T22:17:20:241
-0,140000	-0,630000	0,070000	2021-05-18T22:17:20:256
-0,140000	-0,700000	0,140000	2021-05-18T22:17:20:279
-0,140000	-0,770000	0,070000	2021-05-18T22:17:20:297
-0,070000	-0,700000	0,140000	2021-05-18T22:17:20:321
0,070000	-0,630000	0,070000	2021-05-18T22:17:20:337
0,140000	-0,560000	0,140000	2021-05-18T22:17:20:359
-0,140000	-0,630000	0,140000	2021-05-18T22:17:20:377
-0,420000	-0,560000	0,210000	2021-05-18T22:17:20:401
-0,280000	-0,560000	0,210000	2021-05-18T22:17:20:416
-0,070000	-0,420000	0,140000	2021-05-18T22:17:20:440
0,070000	-0,140000	0,280000	2021-05-18T22:17:20:456
0,070000	-0,140000	0,140000	2021-05-18T22:17:20:481
-0,420000	-0,350000	0,140000	2021-05-18T22:17:20:497
-0,840000	-0,490000	0,140000	2021-05-18T22:17:20:519
-0,980000	-0,560000	0,140000	2021-05-18T22:17:20:537
-0,910000	-0,770000	0,070000	2021-05-18T22:17:20:561
-0,560000	-0,770000	0,140000	2021-05-18T22:17:20:578
-0,420000	-0,700000	0,070000	2021-05-18T22:17:20:600
-0,210000	-0,700000	0,140000	2021-05-18T22:17:20:617
-0,140000	-0,630000	0,140000	2021-05-18T22:17:20:641
0,070000	-0,560000	0,070000	2021-05-18T22:17:20:657
0,280000	-0,490000	0,140000	2021-05-18T22:17:20:680
-0,070000	-0,560000	0,140000	2021-05-18T22:17:20:697
-0,350000	-0,560000	0,140000	2021-05-18T22:17:20:721
-0,070000	-0,490000	0,070000	2021-05-18T22:17:20:737
0,140000	-0,350000	0,070000	2021-05-18T22:17:20:760
-0,070000	-0,350000	0,070000	2021-05-18T22:17:20:777
-0,140000	-0,280000	0,140000	2021-05-18T22:17:20:801
-0,140000	-0,070000	0,070000	2021-05-18T22:17:20:817
-0,140000	-0,070000	0,070000	2021-05-18T22:17:20:840
-0,420000	-0,210000	0,070000	2021-05-18T22:17:20:857
-0,490000	-0,140000	0,140000	2021-05-18T22:17:20:881
-0,350000	-0,210000	0,140000	2021-05-18T22:17:20:897
-0,280000	-0,210000	0,140000	2021-05-18T22:17:20:920
-0,420000	-0,280000	0,140000	2021-05-18T22:17:20:937
-0,350000	-0,280000	0,140000	2021-05-18T22:17:20:961
-0,140000	-0,280000	0,210000	2021-05-18T22:17:20:977
-0,210000	-0,350000	0,070000	2021-05-18T22:17:21:0
-0,140000	-0,490000	0,140000	2021-05-18T22:17:21:17
-0,070000	-0,420000	0,070000	2021-05-18T22:17:21:41
-0,070000	-0,420000	0,210000	2021-05-18T22:17:21:58
-0,070000	-0,420000	0,140000	2021-05-18T22:17:21:80
-0,070000	-0,420000	0,210000	2021-05-18T22:17:21:97
-0,210000	-0,420000	0,140000	2021-05-18T22:17:21:121
-0,070000	-0,350000	0,210000	2021-05-18T22:17:21:137
0,140000	-0,210000	0,140000	2021-05-18T22:17:21:160
-0,070000	-0,210000	0,210000	2021-05-18T22:17:21:177
-0,350000	-0,280000	0,210000	2021-05-18T22:17:21:201
-0,490000	-0,420000	0,140000	2021-05-18T22:17:21:217
-0,560000	-0,490000	0,140000	2021-05-18T22:17:21:240
-0,350000	-0,560000	0,140000	2021-05-18T22:17:21:257
-0,210000	-0,350000	0,210000	2021-05-18T22:17:21:281
-0,070000	-0,140000	0,210000	2021-05-18T22:17:21:297
0,210000	-0,140000	0,070000	2021-05-18T22:17:21:320
-0,070000	-0,140000	0,070000	2021-05-18T22:17:21:338
-0,770000	-0,280000	0,070000	2021-05-18T22:17:21:361
-0,770000	-0,420000	0,070000	2021-05-18T22:17:21:378
0,210000	-0,280000	0,070000	2021-05-18T22:17:21:400
0,840000	-0,140000	0,070000	2021-05-18T22:17:21:417
0,840000	-0,280000	0,070000	2021-05-18T22:17:21:442
0,420000	-0,560000	0,070000	2021-05-18T22:17:21:458
0,280000	-0,630000	0,070000	2021-05-18T22:17:21:480
0,210000	-0,630000	0,070000	2021-05-18T22:17:21:498
-0,210000	-0,700000	-0,070000	2021-05-18T22:17:21:522
-0,560000	-0,630000	-0,070000	2021-05-18T22:17:21:538
-0,490000	-0,490000	-0,070000	2021-05-18T22:17:21:560
-0,350000	-0,350000	0,140000	2021-05-18T22:17:21:579
-0,630000	-0,420000	0,140000	2021-05-18T22:17:21:602
-0,490000	-0,140000	0,280000	2021-05-18T22:17:21:619
0,210000	0,210000	0,210000	2021-05-18T22:17:21:640
0,350000	0,140000	0,140000	2021-05-18T22:17:21:657
-0,350000	-0,140000	0,140000	2021-05-18T22:17:21:682
-0,980000	-0,420000	0,140000	2021-05-18T22:17:21:698
-0,840000	-0,560000	0,070000	2021-05-18T22:17:21:720
-0,490000	-0,560000	0,070000	2021-05-18T22:17:21:738
-0,490000	-0,560000	0,070000	2021-05-18T22:17:21:762
-0,770000	-0,560000	0,210000	2021-05-18T22:17:21:778
-1,050000	-0,630000	0,280000	2021-05-18T22:17:21:801
-1,050000	-0,770000	0,280000	2021-05-18T22:17:21:818
-0,840000	-0,840000	0,280000	2021-05-18T22:17:21:842
-0,560000	-0,980000	0,210000	2021-05-18T22:17:21:858
-0,350000	-0,840000	0,140000	2021-05-18T22:17:21:881
0,140000	-0,700000	0,140000	2021-05-18T22:17:21:898
0,490000	-0,280000	0,280000	2021-05-18T22:17:21:922
1,050000	-0,910000	-0,070000	2021-05-18T22:17:21:939
0,630000	-0,630000	0,210000	2021-05-18T22:17:21:961
-0,630000	-0,840000	0,140000	2021-05-18T22:17:21:978
-0,840000	-0,910000	0,070000	2021-05-18T22:17:22:2
-0,490000	-0,770000	0,070000	2021-05-18T22:17:22:18
-0,420000	-0,770000	0,070000	2021-05-18T22:17:22:41
-0,630000	-0,910000	-0,070000	2021-05-18T22:17:22:59
-0,560000	-0,840000	-0,070000	2021-05-18T22:17:22:82
-0,140000	-0,560000	0,070000	2021-05-18T22:17:22:98
0,350000	-0,420000	0,070000	2021-05-18T22:17:22:121
-0,070000	-0,490000	0,070000	2021-05-18T22:17:22:139
-0,770000	-0,770000	-0,070000	2021-05-18T22:17:22:162
-1,050000	-0,980000	-0,140000	2021-05-18T22:17:22:178
-0,980000	-1,050000	-0,070000	2021-05-18T22:17:22:201
-0,770000	-1,050000	-0,070000	2021-05-18T22:17:22:218
-0,630000	-0,980000	0,070000	2021-05-18T22:17:22:243
-0,630000	-0,980000	0,070000	2021-05-18T22:17:22:258
-0,280000	-0,840000	0,070000	2021-05-18T22:17:22:281
0,140000	-0,840000	0,070000	2021-05-18T22:17:22:299
0,210000	-0,840000	0,140000	2021-05-18T22:17:22:324
-0,280000	-0,980000	0,070000	2021-05-18T22:17:22:339
-0,350000	-0,910000	0,210000	2021-05-18T22:17:22:361
-0,350000	-0,700000	0,140000	2021-05-18T22:17:22:379
-0,350000	-0,770000	0,140000	2021-05-18T22:17:22:402
-0,420000	-0,840000	0,210000	2021-05-18T22:17:22:419
-0,560000	-0,840000	0,210000	2021-05-18T22:17:22:441
-0,210000	-0,560000	0,210000	2021-05-18T22:17:22:459
0,070000	-0,560000	0,210000	2021-05-18T22:17:22:482
-0,280000	-0,560000	0,140000	2021-05-18T22:17:22:499
-0,350000	-0,630000	0,140000	2021-05-18T22:17:22:521
-0,210000	-0,560000	0,140000	2021-05-18T22:17:22:539
-0,210000	-0,560000	0,070000	2021-05-18T22:17:22:562
-0,140000	-0,630000	0,070000	2021-05-18T22:17:22:581
-0,490000	-0,770000	0,070000	2021-05-18T22:17:22:602
-0,630000	-0,840000	0,070000	2021-05-18T22:17:22:619
-0,420000	-0,840000	0,070000	2021-05-18T22:17:22:643
-0,070000	-0,700000	0,070000	2021-05-18T22:17:22:659
-0,070000	-0,700000	0,070000	2021-05-18T22:17:22:681
-0,070000	-0,630000	0,140000	2021-05-18T22:17:22:699
-0,210000	-0,770000	0,140000	2021-05-18T22:17:22:723
-0,350000	-0,770000	0,140000	2021-05-18T22:17:22:739
-0,420000	-0,910000	0,140000	2021-05-18T22:17:22:772
-0,420000	-0,840000	0,210000	2021-05-18T22:17:22:779
-0,420000	-0,770000	0,140000	2021-05-18T22:17:22:803
-0,350000	-0,700000	0,140000	2021-05-18T22:17:22:819
-0,350000	-0,630000	0,210000	2021-05-18T22:17:22:842
-0,280000	-0,630000	0,210000	2021-05-18T22:17:22:859
-0,210000	-0,490000	0,210000	2021-05-18T22:17:22:883
-0,210000	-0,280000	0,210000	2021-05-18T22:17:22:899
-0,210000	-0,280000	0,070000	2021-05-18T22:17:22:921
-0,490000	-0,490000	0,140000	2021-05-18T22:17:22:939
-0,770000	-0,490000	0,140000	2021-05-18T22:17:22:963
-0,910000	-0,630000	0,070000	2021-05-18T22:17:22:979
-0,840000	-0,770000	0,070000	2021-05-18T22:17:23:1
-0,770000	-0,700000	0,210000	2021-05-18T22:17:23:19
-0,490000	-0,770000	0,210000	2021-05-18T22:17:23:44
-0,210000	-0,700000	0,210000	2021-05-18T22:17:23:59
0,070000	-0,560000	0,210000	2021-05-18T22:17:23:82
0,280000	-0,700000	0,140000	2021-05-18T22:17:23:99
0,280000	-0,840000	0,140000	2021-05-18T22:17:23:123
-0,070000	-0,770000	0,140000	2021-05-18T22:17:23:140
0,210000	-0,840000	0,140000	2021-05-18T22:17:23:162
