x	y	z	ts
-9,214760	-2,725425	2,206182	2021-05-15T14:19:01:17
-9,425328	-2,620141	2,172683	2021-05-15T14:19:01:35
-9,678967	-2,790031	2,117648	2021-05-15T14:19:01:57
-9,554541	-2,957529	2,155933	2021-05-15T14:19:01:73
-9,365508	-2,775674	2,098505	2021-05-15T14:19:01:98
-9,415757	-2,933600	2,103291	2021-05-15T14:19:01:114
-9,468399	-2,876173	1,986043	2021-05-15T14:19:01:137
-9,552148	-2,876173	1,885544	2021-05-15T14:19:01:154
-9,674182	-2,739782	1,734797	2021-05-15T14:19:01:178
-9,707682	-2,593820	1,653440	2021-05-15T14:19:01:194
-10,016356	-2,641676	1,560120	2021-05-15T14:19:01:217
-10,727024	-2,763710	1,634298	2021-05-15T14:19:01:234
-11,133803	-2,737389	1,744368	2021-05-15T14:19:01:258
-10,578669	-2,179861	1,459622	2021-05-15T14:19:01:274
-9,403792	-2,151148	1,282553	2021-05-15T14:19:01:297
-8,733803	-2,361716	1,337588	2021-05-15T14:19:01:314
-8,487342	-2,254039	1,533799	2021-05-15T14:19:01:338
-8,288737	-2,057827	1,462015	2021-05-15T14:19:01:354
-8,343772	-1,830509	1,344766	2021-05-15T14:19:01:377
-8,501699	-1,911865	1,110270	2021-05-15T14:19:01:394
-8,807980	-2,065006	1,016950	2021-05-15T14:19:01:418
-8,963513	-2,031506	0,753739	2021-05-15T14:19:01:434
-9,133404	-2,005185	0,760918	2021-05-15T14:19:01:469
-9,200402	-2,141576	0,794417	2021-05-15T14:19:01:474
-9,367901	-2,313859	0,741775	2021-05-15T14:19:01:498
-9,420543	-2,294717	0,660419	2021-05-15T14:19:01:514
-9,686146	-2,268396	0,624527	2021-05-15T14:19:01:537
-9,853643	-2,459821	0,607777	2021-05-15T14:19:01:554
-9,848858	-2,428715	0,538385	2021-05-15T14:19:01:578
-9,695717	-2,553142	0,583849	2021-05-15T14:19:01:594
-10,064213	-2,761317	0,636491	2021-05-15T14:19:01:628
-10,255639	-2,880959	0,736989	2021-05-15T14:19:01:634
-10,126426	-2,967100	0,574277	2021-05-15T14:19:01:658
-9,695717	-2,818745	0,334995	2021-05-15T14:19:01:674
-9,425328	-2,684747	0,392423	2021-05-15T14:19:01:697
-9,037691	-2,725425	0,492921	2021-05-15T14:19:01:714
-8,870193	-2,622534	0,646062	2021-05-15T14:19:01:739
-8,908479	-2,550749	0,705883	2021-05-15T14:19:01:754
-9,030513	-2,703890	0,655633	2021-05-15T14:19:01:777
-8,965906	-2,746960	0,727418	2021-05-15T14:19:01:794
-9,133404	-2,725425	0,713061	2021-05-15T14:19:01:819
-9,257831	-2,684747	0,746561	2021-05-15T14:19:01:834
-9,293723	-2,667997	0,837488	2021-05-15T14:19:01:857
-9,396614	-2,593820	0,837488	2021-05-15T14:19:01:874
-9,573684	-2,505285	0,916451	2021-05-15T14:19:01:898
-9,525827	-2,545963	1,021735	2021-05-15T14:19:01:914
-9,310472	-2,632105	1,064806	2021-05-15T14:19:01:938
-9,324830	-2,732604	1,136591	2021-05-15T14:19:01:954
-9,375079	-2,763710	1,112662	2021-05-15T14:19:01:978
-9,540184	-2,713461	1,241875	2021-05-15T14:19:01:994
-9,329616	-2,763710	1,387837	2021-05-15T14:19:02:17
-9,217153	-2,835495	1,440479	2021-05-15T14:19:02:36
-9,212367	-2,821138	1,385444	2021-05-15T14:19:02:60
-9,504292	-2,639283	1,306481	2021-05-15T14:19:02:74
-9,846465	-2,605784	1,251446	2021-05-15T14:19:02:98
-10,013963	-2,565106	1,294517	2021-05-15T14:19:02:114
-9,930215	-2,541178	1,261017	2021-05-15T14:19:02:139
-9,468399	-2,426322	1,107877	2021-05-15T14:19:02:154
-10,317852	-2,632105	1,048056	2021-05-15T14:19:02:178
-11,590833	-2,687140	0,878166	2021-05-15T14:19:02:194
-11,832507	-2,665605	0,715454	2021-05-15T14:19:02:219
-11,191232	-2,684747	0,669990	2021-05-15T14:19:02:237
-9,899107	-2,636890	0,918844	2021-05-15T14:19:02:258
-8,410772	-2,809174	1,272982	2021-05-15T14:19:02:274
-7,525427	-2,943172	1,674976	2021-05-15T14:19:02:299
-7,420143	-3,029313	1,753939	2021-05-15T14:19:02:314
-8,001599	-2,785245	1,756332	2021-05-15T14:19:02:338
-8,839087	-2,629712	1,488336	2021-05-15T14:19:02:355
-9,628718	-2,467000	1,194018	2021-05-15T14:19:02:379
-10,403993	-2,062613	0,937986	2021-05-15T14:19:02:394
-10,645668	-1,670190	0,851845	2021-05-15T14:19:02:418
-10,363315	-1,567299	0,990629	2021-05-15T14:19:02:435
-9,779467	-1,280160	0,801596	2021-05-15T14:19:02:459
-9,729217	-0,720240	1,215554	2021-05-15T14:19:02:475
-9,662218	-0,658026	1,572084	2021-05-15T14:19:02:498
-9,568897	-1,284946	1,665405	2021-05-15T14:19:02:515
-9,810574	-1,588834	1,658226	2021-05-15T14:19:02:541
-9,949356	-1,928615	1,521835	2021-05-15T14:19:02:555
-9,829715	-2,328217	1,509871	2021-05-15T14:19:02:578
-9,384650	-2,653640	1,517050	2021-05-15T14:19:02:595
-8,973085	-2,519642	1,430908	2021-05-15T14:19:02:619
-8,712267	-2,088934	1,488336	2021-05-15T14:19:02:635
-8,590233	-1,916651	1,454836	2021-05-15T14:19:02:659
-8,542377	-1,801795	1,318445	2021-05-15T14:19:02:675
-8,662018	-1,947758	1,213161	2021-05-15T14:19:02:699
-8,961121	-2,112862	1,210768	2021-05-15T14:19:02:715
-9,288938	-2,318645	1,249053	2021-05-15T14:19:02:739
-9,420543	-2,239682	1,313660	2021-05-15T14:19:02:755
-9,623933	-2,170290	1,442872	2021-05-15T14:19:02:780
-9,619147	-2,342573	1,500300	2021-05-15T14:19:02:795
-9,382257	-2,524428	1,639083	2021-05-15T14:19:02:818
-9,200402	-2,627320	1,804188	2021-05-15T14:19:02:835
-8,918050	-2,766103	2,124826	2021-05-15T14:19:02:859
-8,666803	-2,979064	2,325824	2021-05-15T14:19:02:875
-8,731410	-2,919244	2,519642	2021-05-15T14:19:02:898
-8,922836	-2,950350	2,404787	2021-05-15T14:19:02:915
-9,035298	-2,845066	2,294717	2021-05-15T14:19:02:940
-9,008978	-2,821138	2,213361	2021-05-15T14:19:02:956
-9,078369	-2,749353	2,079363	2021-05-15T14:19:02:978
-9,205189	-2,758924	1,947758	2021-05-15T14:19:02:995
-9,224331	-2,751746	1,940579	2021-05-15T14:19:03:20
-9,279366	-2,653640	1,854438	2021-05-15T14:19:03:37
-9,229117	-2,651247	1,672583	2021-05-15T14:19:03:59
-9,123833	-2,684747	1,619941	2021-05-15T14:19:03:76
-8,985049	-2,615355	1,624727	2021-05-15T14:19:03:99
-8,884550	-2,584249	1,596013	2021-05-15T14:19:03:116
-9,006584	-2,548356	1,612763	2021-05-15T14:19:03:139
-9,346365	-2,572284	1,741975	2021-05-15T14:19:03:156
-10,274779	-2,541178	1,820938	2021-05-15T14:19:03:180
-10,798808	-2,488536	1,701297	2021-05-15T14:19:03:196
-10,181459	-2,514857	1,323231	2021-05-15T14:19:03:219
-10,214959	-2,584249	0,930808	2021-05-15T14:19:03:236
-10,107283	-2,443072	0,820738	2021-05-15T14:19:03:260
-9,231510	-2,277967	0,823131	2021-05-15T14:19:03:276
-8,484949	-2,117648	0,818345	2021-05-15T14:19:03:299
-8,281559	-2,289931	0,966700	2021-05-15T14:19:03:316
-8,338986	-2,270789	1,057628	2021-05-15T14:19:03:340
-8,662018	-2,019542	1,031307	2021-05-15T14:19:03:356
-9,437292	-1,993221	0,942772	2021-05-15T14:19:03:379
-9,920642	-1,986043	0,926022	2021-05-15T14:19:03:396
-10,652846	-2,254039	0,887737	2021-05-15T14:19:03:420
-10,435099	-2,397608	0,736989	2021-05-15T14:19:03:436
-9,903893	-2,373680	0,545564	2021-05-15T14:19:03:459
-9,403792	-2,426322	0,600598	2021-05-15T14:19:03:488
-9,018548	-2,340181	0,811167	2021-05-15T14:19:03:500
-8,949157	-2,380858	1,064806	2021-05-15T14:19:03:516
-8,982656	-2,409572	1,086342	2021-05-15T14:19:03:539
-9,360723	-2,440679	0,875773	2021-05-15T14:19:03:556
-9,966106	-2,246860	0,667598	2021-05-15T14:19:03:580
-10,418350	-2,175076	0,593420	2021-05-15T14:19:03:596
-10,200603	-2,210968	0,641276	2021-05-15T14:19:03:619
-9,686146	-2,041078	0,751346	2021-05-15T14:19:03:637
-9,150154	-2,184647	0,813560	2021-05-15T14:19:03:660
-8,951550	-2,407180	0,868595	2021-05-15T14:19:03:676
-8,925228	-2,467000	0,856631	2021-05-15T14:19:03:699
-9,061620	-2,510071	0,875773	2021-05-15T14:19:03:716
-9,142976	-2,579463	0,859023	2021-05-15T14:19:03:740
-9,382257	-2,490928	0,897308	2021-05-15T14:19:03:756
-9,580862	-2,440679	1,007378	2021-05-15T14:19:03:779
-9,633504	-2,330609	1,117448	2021-05-15T14:19:03:796
-9,590433	-2,352145	1,174876	2021-05-15T14:19:03:820
-9,444471	-2,354537	1,205983	2021-05-15T14:19:03:836
-9,518648	-2,447858	1,194018	2021-05-15T14:19:03:860
-9,516255	-2,519642	1,222732	2021-05-15T14:19:03:876
-9,533006	-2,471786	1,167697	2021-05-15T14:19:03:911
-9,530612	-2,464607	1,208375	2021-05-15T14:19:03:916
-9,542577	-2,373680	1,225125	2021-05-15T14:19:03:940
-9,387043	-2,318645	1,055235	2021-05-15T14:19:03:957
-9,348758	-2,316252	0,894916	2021-05-15T14:19:03:980
-9,525827	-2,450250	1,086342	2021-05-15T14:19:03:996
-9,497113	-2,545963	1,280160	2021-05-15T14:19:04:19
-9,396614	-2,459821	1,277767	2021-05-15T14:19:04:38
-9,980463	-2,397608	1,155733	2021-05-15T14:19:04:60
-11,119448	-2,359323	0,875773	2021-05-15T14:19:04:77
-11,315658	-2,270789	0,543171	2021-05-15T14:19:04:100
-10,387242	-2,361716	0,681954	2021-05-15T14:19:04:117
-9,272188	-2,383251	0,993021	2021-05-15T14:19:04:141
-8,312666	-2,486143	1,308874	2021-05-15T14:19:04:157
-7,956135	-2,397608	1,514657	2021-05-15T14:19:04:180
-7,891530	-2,311467	1,469193	2021-05-15T14:19:04:197
-8,434700	-2,215754	1,416551	2021-05-15T14:19:04:221
-9,482756	-2,199004	1,359123	2021-05-15T14:19:04:237
-10,188639	-1,998007	1,170090	2021-05-15T14:19:04:260
-10,614561	-1,892723	1,083949	2021-05-15T14:19:04:277
-10,313066	-1,763510	1,150948	2021-05-15T14:19:04:301
-9,738789	-1,012164	1,375873	2021-05-15T14:19:04:317
-9,324830	-0,717847	1,526621	2021-05-15T14:19:04:340
-9,064013	-0,799203	1,660619	2021-05-15T14:19:04:357
-9,083155	-0,851845	1,794617	2021-05-15T14:19:04:381
-9,322437	-1,172483	1,969293	2021-05-15T14:19:04:397
-9,573684	-1,438086	1,959722	2021-05-15T14:19:04:420
-9,564112	-1,658226	2,017149	2021-05-15T14:19:04:437
-9,461221	-1,895115	1,942972	2021-05-15T14:19:04:463
-9,367901	-1,981257	1,904687	2021-05-15T14:19:04:477
-9,255438	-1,691726	2,103291	2021-05-15T14:19:04:500
-9,164511	-1,619941	1,911865	2021-05-15T14:19:04:518
-9,245867	-1,823331	1,887937	2021-05-15T14:19:04:542
-9,126225	-2,203789	1,873580	2021-05-15T14:19:04:557
-9,018548	-2,349752	1,691726	2021-05-15T14:19:04:580
-9,032906	-2,423929	1,667797	2021-05-15T14:19:04:597
-9,004191	-2,409572	1,639083	2021-05-15T14:19:04:621
-9,035298	-2,261217	1,777867	2021-05-15T14:19:04:637
-8,877372	-2,706282	1,629512	2021-05-15T14:19:04:660
-8,944371	-2,871387	1,674976	2021-05-15T14:19:04:677
-8,982656	-2,888137	1,749153	2021-05-15T14:19:04:701
-8,975478	-2,687140	1,665405	2021-05-15T14:19:04:717
-9,054441	-2,854637	1,698904	2021-05-15T14:19:04:741
-9,140583	-2,933600	1,753939	2021-05-15T14:19:04:757
-9,219545	-2,933600	1,935793	2021-05-15T14:19:04:781
-9,229117	-2,986243	2,069792	2021-05-15T14:19:04:797
-9,176475	-2,964707	2,009971	2021-05-15T14:19:04:820
-9,176475	-2,866602	1,974079	2021-05-15T14:19:04:837
-9,238688	-2,864209	2,053042	2021-05-15T14:19:04:861
-9,346365	-2,797210	2,103291	2021-05-15T14:19:04:877
-9,305687	-2,794817	2,048256	2021-05-15T14:19:04:900
-9,190832	-2,756532	2,029114	2021-05-15T14:19:04:917
-9,047262	-2,854637	1,990828	2021-05-15T14:19:04:942
-9,073583	-2,904887	1,902294	2021-05-15T14:19:04:958
-9,142976	-2,883351	1,921437	2021-05-15T14:19:04:981
-9,135797	-2,763710	1,849652	2021-05-15T14:19:04:998
-9,238688	-2,620141	1,859223	2021-05-15T14:19:05:21
-9,451650	-2,557927	1,808974	2021-05-15T14:19:05:39
-9,681360	-2,421536	1,801795	2021-05-15T14:19:05:61
-9,530612	-2,586641	1,789831	2021-05-15T14:19:05:77
-9,415757	-2,359323	1,550549	2021-05-15T14:19:05:102
-10,191031	-2,404787	1,450050	2021-05-15T14:19:05:118
-10,583455	-2,392823	1,471586	2021-05-15T14:19:05:141
-10,198210	-2,428715	1,452443	2021-05-15T14:19:05:158
-9,420543	-2,620141	1,210768	2021-05-15T14:19:05:182
-9,255438	-2,603391	1,028914	2021-05-15T14:19:05:198
-9,286544	-2,342573	0,866202	2021-05-15T14:19:05:221
-9,281759	-2,098505	0,863809	2021-05-15T14:19:05:239
-9,439686	-1,552942	0,758525	2021-05-15T14:19:05:262
-9,506684	-1,823331	0,667598	2021-05-15T14:19:05:278
-9,276974	-2,163112	0,626920	2021-05-15T14:19:05:301
-9,126225	-2,184647	0,634098	2021-05-15T14:19:05:318
-8,946764	-2,155933	0,837488	2021-05-15T14:19:05:342
-8,863015	-2,467000	0,923629	2021-05-15T14:19:05:358
-9,013763	-2,493321	0,751346	2021-05-15T14:19:05:381
-9,501899	-2,285146	0,679562	2021-05-15T14:19:05:398
-9,745967	-2,215754	0,509671	2021-05-15T14:19:05:422
-9,848858	-2,175076	0,459422	2021-05-15T14:19:05:438
-9,611969	-2,139183	0,442672	2021-05-15T14:19:05:461
-9,406186	-2,041078	0,531207	2021-05-15T14:19:05:478
-9,334401	-2,280360	0,634098	2021-05-15T14:19:05:502
-9,399008	-2,426322	0,715454	2021-05-15T14:19:05:518
-9,509077	-2,581856	0,636491	2021-05-15T14:19:05:541
-9,796216	-2,569891	0,646062	2021-05-15T14:19:05:558
-9,896714	-2,517249	0,619741	2021-05-15T14:19:05:582
-9,908678	-2,550749	0,658026	2021-05-15T14:19:05:598
-9,671788	-2,450250	0,617348	2021-05-15T14:19:05:621
-9,477970	-2,443072	0,605384	2021-05-15T14:19:05:638
-9,109475	-2,392823	0,631705	2021-05-15T14:19:05:662
-8,946764	-2,385644	0,605384	2021-05-15T14:19:05:678
-9,166903	-2,512464	0,679562	2021-05-15T14:19:05:701
-9,458827	-2,562713	0,732204	2021-05-15T14:19:05:718
-9,537791	-2,493321	0,669990	2021-05-15T14:19:05:742
-9,585647	-2,421536	0,622134	2021-05-15T14:19:05:758
-9,547362	-2,371287	0,667598	2021-05-15T14:19:05:781
-9,473185	-2,388037	0,696311	2021-05-15T14:19:05:798
-9,399008	-2,517249	0,722632	2021-05-15T14:19:05:822
-9,535398	-2,548356	0,799203	2021-05-15T14:19:05:838
-9,489935	-2,562713	0,777667	2021-05-15T14:19:05:861
-9,334401	-2,493321	0,789631	2021-05-15T14:19:05:878
-9,320045	-2,550749	0,744168	2021-05-15T14:19:05:902
-9,367901	-2,574677	0,813560	2021-05-15T14:19:05:918
-9,489935	-2,605784	0,820738	2021-05-15T14:19:05:941
-9,645468	-2,569891	0,859023	2021-05-15T14:19:05:959
-9,676575	-2,603391	0,935594	2021-05-15T14:19:05:982
-9,482756	-2,586641	0,964308	2021-05-15T14:19:05:998
-9,291330	-2,651247	0,997807	2021-05-15T14:19:06:32
-9,102298	-2,644069	0,988236	2021-05-15T14:19:06:39
-9,207582	-2,658426	1,028914	2021-05-15T14:19:06:62
-9,413363	-2,591427	0,997807	2021-05-15T14:19:06:78
-9,619147	-2,670390	0,949951	2021-05-15T14:19:06:101
-9,686146	-2,620141	0,861416	2021-05-15T14:19:06:118
-9,533006	-2,565106	0,839881	2021-05-15T14:19:06:143
-9,710074	-2,586641	0,835095	2021-05-15T14:19:06:158
-9,889536	-2,624927	0,818345	2021-05-15T14:19:06:181
-9,858429	-2,620141	0,624527	2021-05-15T14:19:06:198
-9,954143	-2,921637	0,334995	2021-05-15T14:19:06:222
-10,569098	-3,163311	0,641276	2021-05-15T14:19:06:239
-11,205588	-3,249453	0,851845	2021-05-15T14:19:06:263
-11,243874	-3,108276	0,909273	2021-05-15T14:19:06:278
-10,533205	-2,660819	0,741775	2021-05-15T14:19:06:302
-9,365508	-2,316252	0,689133	2021-05-15T14:19:06:318
-8,283953	-2,344966	0,885344	2021-05-15T14:19:06:343
-7,939385	-2,218147	1,052842	2021-05-15T14:19:06:358
-8,185846	-2,079363	1,205983	2021-05-15T14:19:06:384
-9,047262	-1,983650	1,459622	2021-05-15T14:19:06:398
-9,860823	-1,160519	1,543371	2021-05-15T14:19:06:423
-10,444671	-0,038285	2,146362	2021-05-15T14:19:06:439
-10,351351	0,399601	2,132005	2021-05-15T14:19:06:464
-10,018748	0,512064	2,026721	2021-05-15T14:19:06:478
-9,420543	0,047856	1,878366	2021-05-15T14:19:06:503
-9,238688	-0,399601	1,746760	2021-05-15T14:19:06:519
-9,133404	-0,653241	1,603191	2021-05-15T14:19:06:545
-9,315259	-1,268196	1,414158	2021-05-15T14:19:06:559
-9,655040	-1,928615	1,404587	2021-05-15T14:19:06:583
-9,858429	-2,139183	1,359123	2021-05-15T14:19:06:598
-10,219746	-2,242075	1,196411	2021-05-15T14:19:06:624
-10,353743	-2,328217	0,916451	2021-05-15T14:19:06:639
-10,068997	-2,400001	0,835095	2021-05-15T14:19:06:663
-9,621540	-2,182254	0,866202	2021-05-15T14:19:06:679
-9,176475	-2,093720	1,091127	2021-05-15T14:19:06:704
-9,008978	-2,055435	1,160519	2021-05-15T14:19:06:719
-8,750552	-1,931008	1,170090	2021-05-15T14:19:06:743
-8,853443	-1,866402	1,208375	2021-05-15T14:19:06:759
-9,138189	-1,921437	1,232304	2021-05-15T14:19:06:784
-9,221939	-2,000400	1,150948	2021-05-15T14:19:06:799
-9,229117	-2,132005	1,007378	2021-05-15T14:19:06:823
-9,214760	-2,026721	1,043271	2021-05-15T14:19:06:839
-9,200402	-1,928615	1,131805	2021-05-15T14:19:06:864
-9,116654	-1,974079	1,258625	2021-05-15T14:19:06:879
-8,906086	-2,079363	1,311267	2021-05-15T14:19:06:902
-8,781659	-2,210968	1,392623	2021-05-15T14:19:06:919
-8,539984	-2,400001	1,483550	2021-05-15T14:19:06:944
-8,781659	-2,445465	1,569692	2021-05-15T14:19:06:960
-9,056834	-2,610569	1,789831	2021-05-15T14:19:06:983
-9,387043	-2,818745	2,215754	2021-05-15T14:19:06:999
-9,659825	-2,988636	2,397608	2021-05-15T14:19:07:24
-9,676575	-3,254239	2,610569	2021-05-15T14:19:07:41
-9,585647	-3,369094	2,603391	2021-05-15T14:19:07:63
-9,205189	-3,457629	2,522035	2021-05-15T14:19:07:79
-9,150154	-3,378666	2,373680	2021-05-15T14:19:07:104
-9,037691	-3,364309	2,478964	2021-05-15T14:19:07:119
-9,056834	-3,256632	2,423929	2021-05-15T14:19:07:143
-8,918050	-2,995814	2,115255	2021-05-15T14:19:07:160
-8,829515	-2,670390	1,895115	2021-05-15T14:19:07:183
-9,066404	-2,495714	1,765903	2021-05-15T14:19:07:199
-9,288938	-2,481357	1,689333	2021-05-15T14:19:07:223
-9,475577	-2,471786	1,560120	2021-05-15T14:19:07:241
-9,853643	-2,423929	1,512264	2021-05-15T14:19:07:264
-9,664611	-2,407180	1,325624	2021-05-15T14:19:07:281
-9,169296	-2,373680	1,050449	2021-05-15T14:19:07:302
-9,561719	-2,672783	0,909273	2021-05-15T14:19:07:320
-10,284351	-2,634498	0,993021	2021-05-15T14:19:07:344
-10,255639	-2,684747	1,043271	2021-05-15T14:19:07:360
-9,889536	-2,751746	0,698704	2021-05-15T14:19:07:382
-9,877571	-2,782853	0,669990	2021-05-15T14:19:07:400
-9,774680	-2,309074	0,818345	2021-05-15T14:19:07:424
-9,358330	-1,150948	0,957129	2021-05-15T14:19:07:440
-9,329616	-1,189233	0,617348	2021-05-15T14:19:07:463
-9,674182	-1,849652	0,576670	2021-05-15T14:19:07:480
-9,595219	-2,041078	0,524028	2021-05-15T14:19:07:503
-9,678967	-2,411965	0,564706	2021-05-15T14:19:07:520
-9,643075	-2,718246	0,602991	2021-05-15T14:19:07:543
-9,518648	-2,758924	0,516850	2021-05-15T14:19:07:560
-9,267403	-2,651247	0,411566	2021-05-15T14:19:07:584
-8,724231	-2,457429	0,356531	2021-05-15T14:19:07:600
-8,583055	-2,234896	0,361316	2021-05-15T14:19:07:623
-8,583055	-2,134398	0,492921	2021-05-15T14:19:07:640
-8,810372	-2,148755	0,614955	2021-05-15T14:19:07:664
-9,181261	-2,249253	0,660419	2021-05-15T14:19:07:680
-9,513863	-2,364109	0,552742	2021-05-15T14:19:07:703
-9,600004	-2,352145	0,533599	2021-05-15T14:19:07:720
-9,561719	-2,354537	0,579063	2021-05-15T14:19:07:744
-9,382257	-2,400001	0,729811	2021-05-15T14:19:07:760
-9,353544	-2,545963	0,784846	2021-05-15T14:19:07:783
-9,408579	-2,603391	0,734596	2021-05-15T14:19:07:800
-9,777073	-2,632105	0,823131	2021-05-15T14:19:07:824
-10,090532	-2,751746	0,926022	2021-05-15T14:19:07:840
-10,143176	-2,615355	0,918844	2021-05-15T14:19:07:863
-9,937392	-2,572284	0,839881	2021-05-15T14:19:07:880
-9,621540	-2,627320	0,811167	2021-05-15T14:19:07:904
-9,422935	-2,632105	0,911665	2021-05-15T14:19:07:920
-9,401401	-2,507678	0,993021	2021-05-15T14:19:07:944
-9,346365	-2,426322	1,038485	2021-05-15T14:19:07:961
-9,305687	-2,404787	0,988236	2021-05-15T14:19:07:984
-9,092726	-2,488536	0,978664	2021-05-15T14:19:08:0
-9,186047	-2,467000	0,961915	2021-05-15T14:19:08:23
-9,379865	-2,541178	1,141376	2021-05-15T14:19:08:41
-9,332008	-2,533999	1,167697	2021-05-15T14:19:08:64
-9,396614	-2,651247	1,217947	2021-05-15T14:19:08:80
-9,497113	-2,667997	1,306481	2021-05-15T14:19:08:103
-9,370294	-2,699104	1,325624	2021-05-15T14:19:08:122
-9,267403	-2,694318	1,359123	2021-05-15T14:19:08:145
-9,293723	-2,584249	1,272982	2021-05-15T14:19:08:160
-9,377472	-2,675175	1,184447	2021-05-15T14:19:08:183
-9,360723	-2,579463	1,129412	2021-05-15T14:19:08:200
-9,351151	-2,313859	0,928415	2021-05-15T14:19:08:224
-9,461221	-2,261217	1,026521	2021-05-15T14:19:08:241
-9,485149	-2,344966	1,138984	2021-05-15T14:19:08:265
-9,425328	-2,502892	0,993021	2021-05-15T14:19:08:281
-9,614362	-2,555535	0,880559	2021-05-15T14:19:08:304
-10,004392	-2,586641	0,897308	2021-05-15T14:19:08:321
-10,559525	-2,505285	0,741775	2021-05-15T14:19:08:344
-10,985448	-2,359323	0,591027	2021-05-15T14:19:08:361
-10,760524	-2,311467	0,531207	2021-05-15T14:19:08:384
-9,712467	-2,333002	0,677169	2021-05-15T14:19:08:401
-8,551948	-2,390430	0,691526	2021-05-15T14:19:08:423
-8,035098	-2,388037	0,780060	2021-05-15T14:19:08:441
-8,109276	-2,476572	0,882952	2021-05-15T14:19:08:465
-8,693125	-2,495714	0,873380	2021-05-15T14:19:08:481
-9,288938	-2,443072	0,866202	2021-05-15T14:19:08:503
-9,535398	-2,402394	0,878166	2021-05-15T14:19:08:521
-9,786645	-2,155933	0,806381	2021-05-15T14:19:08:545
-9,743573	-2,065006	0,736989	2021-05-15T14:19:08:561
-9,286544	-1,660619	0,813560	2021-05-15T14:19:08:583
-9,018548	-1,332802	1,086342	2021-05-15T14:19:08:601
-9,025726	-1,014557	1,957329	2021-05-15T14:19:08:625
-9,276974	-1,141376	2,438286	2021-05-15T14:19:08:641
-9,707682	-0,976272	2,481357	2021-05-15T14:19:08:664
-9,992428	-1,115055	2,330609	2021-05-15T14:19:08:681
-10,516455	-1,643869	1,969293	2021-05-15T14:19:08:706
-10,636096	-2,246860	1,586441	2021-05-15T14:19:08:721
-10,269995	-2,627320	1,505085	2021-05-15T14:19:08:744
-9,769895	-2,629712	1,634298	2021-05-15T14:19:08:761
-9,360723	-2,562713	1,720440	2021-05-15T14:19:08:785
-9,078369	-2,450250	1,674976	2021-05-15T14:19:08:801
-8,939585	-2,012364	1,462015	2021-05-15T14:19:08:824
-8,819944	-1,950150	1,378266	2021-05-15T14:19:08:841
-8,815158	-1,976472	1,416551	2021-05-15T14:19:08:865
-8,772088	-1,914258	1,452443	2021-05-15T14:19:08:881
-8,781659	-1,899901	1,335195	2021-05-15T14:19:08:905
-9,008978	-1,988436	1,304088	2021-05-15T14:19:08:921
-9,317651	-2,158326	1,299303	2021-05-15T14:19:08:946
-9,745967	-2,330609	1,344766	2021-05-15T14:19:08:962
-9,853643	-2,373680	1,256232	2021-05-15T14:19:08:985
-9,595219	-2,359323	1,208375	2021-05-15T14:19:09:1
-9,322437	-2,447858	1,282553	2021-05-15T14:19:09:25
-8,915657	-2,510071	1,452443	2021-05-15T14:19:09:43
-8,700303	-2,600998	1,739582	2021-05-15T14:19:09:65
-8,987441	-2,605784	1,914258	2021-05-15T14:19:09:81
-9,193225	-2,407180	2,136791	2021-05-15T14:19:09:106
-9,363115	-2,409572	2,103291	2021-05-15T14:19:09:121
-9,530612	-2,522035	2,057827	2021-05-15T14:19:09:145
-9,501899	-2,531606	2,062613	2021-05-15T14:19:09:161
-9,262616	-2,644069	2,060220	2021-05-15T14:19:09:186
-9,205189	-2,723032	2,100898	2021-05-15T14:19:09:202
-9,305687	-2,663212	2,088934	2021-05-15T14:19:09:225
-9,255438	-2,510071	2,031506	2021-05-15T14:19:09:242
-9,162118	-2,421536	1,952543	2021-05-15T14:19:09:266
-9,064013	-2,333002	1,954936	2021-05-15T14:19:09:281
-8,977871	-2,275574	1,859223	2021-05-15T14:19:09:305
-8,999406	-2,309074	1,799403	2021-05-15T14:19:09:322
-9,300901	-2,359323	1,746760	2021-05-15T14:19:09:346
-9,525827	-2,380858	1,746760	2021-05-15T14:19:09:361
-9,743573	-2,218147	1,648655	2021-05-15T14:19:09:385
-10,336994	-2,282753	1,524228	2021-05-15T14:19:09:401
-10,636096	-2,469393	1,619941	2021-05-15T14:19:09:426
-10,542776	-2,311467	1,392623	2021-05-15T14:19:09:442
-10,506885	-2,476572	1,263410	2021-05-15T14:19:09:465
-10,341780	-2,610569	1,150948	2021-05-15T14:19:09:482
-9,466006	-2,261217	1,134198	2021-05-15T14:19:09:506
-8,664411	-1,512264	1,064806	2021-05-15T14:19:09:522
-8,104490	-1,916651	1,045663	2021-05-15T14:19:09:545
-8,078169	-2,246860	1,086342	2021-05-15T14:19:09:564
-8,798409	-2,112862	1,064806	2021-05-15T14:19:09:586
-9,365508	-2,065006	1,064806	2021-05-15T14:19:09:602
-9,786645	-1,722832	1,043271	2021-05-15T14:19:09:625
-9,946963	-1,694118	1,019342	2021-05-15T14:19:09:642
-9,683753	-1,746760	0,892523	2021-05-15T14:19:09:666
-9,509077	-1,825724	0,648455	2021-05-15T14:19:09:682
-9,600004	-2,129612	0,524028	2021-05-15T14:19:09:705
-9,516255	-2,038685	0,299103	2021-05-15T14:19:09:722
-9,602397	-2,088934	0,330210	2021-05-15T14:19:09:748
