x	y	z	ts
-9,278044	-2,770210	1,553776	2021-05-15T14:18:37:691
-9,278220	-2,769652	1,553720	2021-05-15T14:18:37:716
-9,279739	-2,765819	1,551475	2021-05-15T14:18:37:731
-9,281723	-2,760932	1,548307	2021-05-15T14:18:37:754
-9,284595	-2,755569	1,540627	2021-05-15T14:18:37:771
-9,286688	-2,749557	1,538747	2021-05-15T14:18:37:795
-9,287393	-2,745013	1,542606	2021-05-15T14:18:37:811
-9,287451	-2,742652	1,546446	2021-05-15T14:18:37:834
-9,286823	-2,743102	1,549417	2021-05-15T14:18:37:852
-9,287290	-2,739097	1,553698	2021-05-15T14:18:37:876
-9,286719	-2,739739	1,555973	2021-05-15T14:18:37:892
-9,285433	-2,743826	1,556453	2021-05-15T14:18:37:915
-9,284477	-2,748385	1,554105	2021-05-15T14:18:37:932
-9,283704	-2,756023	1,545174	2021-05-15T14:18:37:956
-9,283227	-2,761259	1,538682	2021-05-15T14:18:37:972
-9,283514	-2,762425	1,534845	2021-05-15T14:18:37:995
-9,284108	-2,763087	1,530053	2021-05-15T14:18:38:13
-9,283010	-2,769690	1,524770	2021-05-15T14:18:38:37
-9,283203	-2,769239	1,524416	2021-05-15T14:18:38:52
-9,281685	-2,773057	1,526719	2021-05-15T14:18:38:75
-9,278983	-2,779360	1,531672	2021-05-15T14:18:38:92
-9,276879	-2,783105	1,537600	2021-05-15T14:18:38:116
-9,276091	-2,782142	1,544088	2021-05-15T14:18:38:132
-9,274659	-2,783777	1,549732	2021-05-15T14:18:38:155
-9,274421	-2,783622	1,551439	2021-05-15T14:18:38:172
-9,275681	-2,784411	1,542460	2021-05-15T14:18:38:196
-9,277069	-2,783015	1,536618	2021-05-15T14:18:38:213
-9,277729	-2,781674	1,535066	2021-05-15T14:18:38:235
-9,278405	-2,779623	1,534694	2021-05-15T14:18:38:252
-9,279659	-2,778589	1,528969	2021-05-15T14:18:38:276
-9,280689	-2,778207	1,523405	2021-05-15T14:18:38:292
-9,282082	-2,775631	1,519608	2021-05-15T14:18:38:315
-9,283012	-2,773560	1,517707	2021-05-15T14:18:38:332
-9,283139	-2,775720	1,512970	2021-05-15T14:18:38:356
-9,283542	-2,776565	1,508948	2021-05-15T14:18:38:372
-9,282990	-2,780066	1,505898	2021-05-15T14:18:38:395
-9,281838	-2,785567	1,502824	2021-05-15T14:18:38:412
-9,279051	-2,797705	1,497477	2021-05-15T14:18:38:437
-9,278759	-2,798924	1,497009	2021-05-15T14:18:38:452
-9,276869	-2,804431	1,498418	2021-05-15T14:18:38:475
-9,277816	-2,802915	1,495389	2021-05-15T14:18:38:492
-9,280951	-2,797126	1,486748	2021-05-15T14:18:38:517
-9,281611	-2,795726	1,485258	2021-05-15T14:18:38:532
-9,284615	-2,785979	1,484805	2021-05-15T14:18:38:555
-9,284830	-2,783063	1,488919	2021-05-15T14:18:38:572
-9,284576	-2,781152	1,494061	2021-05-15T14:18:38:596
-9,285876	-2,776397	1,494826	2021-05-15T14:18:38:613
-9,289928	-2,765904	1,489087	2021-05-15T14:18:38:635
-9,292952	-2,756984	1,486765	2021-05-15T14:18:38:652
-9,296494	-2,748955	1,479466	2021-05-15T14:18:38:676
-9,298597	-2,745410	1,472816	2021-05-15T14:18:38:693
-9,301211	-2,741078	1,464357	2021-05-15T14:18:38:716
-9,302572	-2,741113	1,455618	2021-05-15T14:18:38:733
-9,304077	-2,738592	1,450740	2021-05-15T14:18:38:757
-9,306142	-2,733072	1,447903	2021-05-15T14:18:38:773
-9,306295	-2,735470	1,442376	2021-05-15T14:18:38:795
-9,306521	-2,736244	1,439450	2021-05-15T14:18:38:813
-9,306309	-2,738071	1,437348	2021-05-15T14:18:38:836
-9,304808	-2,743841	1,436061	2021-05-15T14:18:38:852
-9,304510	-2,744619	1,436506	2021-05-15T14:18:38:876
-9,305588	-2,740005	1,438328	2021-05-15T14:18:38:893
-9,304795	-2,742007	1,439638	2021-05-15T14:18:38:917
-9,304257	-2,742784	1,441639	2021-05-15T14:18:38:933
-9,303017	-2,746593	1,442392	2021-05-15T14:18:38:956
-9,301764	-2,751762	1,440622	2021-05-15T14:18:38:973
-9,301074	-2,756167	1,436646	2021-05-15T14:18:38:999
-9,301063	-2,756391	1,436290	2021-05-15T14:18:39:15
-9,302450	-2,754271	1,431359	2021-05-15T14:18:39:36
-9,302641	-2,755799	1,427173	2021-05-15T14:18:39:53
-9,303828	-2,752805	1,425208	2021-05-15T14:18:39:77
-9,304520	-2,748441	1,429119	2021-05-15T14:18:39:93
-9,304114	-2,749143	1,430401	2021-05-15T14:18:39:116
-9,304567	-2,747203	1,431183	2021-05-15T14:18:39:133
-9,307418	-2,740244	1,425981	2021-05-15T14:18:39:168
-9,307638	-2,739702	1,425584	2021-05-15T14:18:39:173
-9,308678	-2,738748	1,420623	2021-05-15T14:18:39:196
-9,309383	-2,739318	1,414887	2021-05-15T14:18:39:213
-9,307264	-2,748842	1,410347	2021-05-15T14:18:39:237
-9,305320	-2,756837	1,407571	2021-05-15T14:18:39:253
-9,303912	-2,759739	1,411184	2021-05-15T14:18:39:276
-9,301956	-2,763448	1,416806	2021-05-15T14:18:39:293
-9,301664	-2,762195	1,421161	2021-05-15T14:18:39:317
-9,300980	-2,762668	1,424722	2021-05-15T14:18:39:333
-9,300236	-2,763951	1,427083	2021-05-15T14:18:39:356
-9,300403	-2,763366	1,427132	2021-05-15T14:18:39:373
-9,299805	-2,765074	1,427717	2021-05-15T14:18:39:397
-9,299993	-2,766095	1,424515	2021-05-15T14:18:39:414
-9,300851	-2,762767	1,425368	2021-05-15T14:18:39:436
-9,302040	-2,760462	1,422067	2021-05-15T14:18:39:453
-9,302682	-2,760517	1,417755	2021-05-15T14:18:39:477
-9,302361	-2,761636	1,417687	2021-05-15T14:18:39:494
-9,301662	-2,763500	1,418638	2021-05-15T14:18:39:516
-9,301311	-2,762974	1,421960	2021-05-15T14:18:39:533
-9,300656	-2,763117	1,425961	2021-05-15T14:18:39:557
-9,300345	-2,762880	1,428447	2021-05-15T14:18:39:573
-9,300636	-2,762557	1,427175	2021-05-15T14:18:39:596
-9,300503	-2,763116	1,426963	2021-05-15T14:18:39:614
-9,299729	-2,766528	1,425389	2021-05-15T14:18:39:637
-9,299684	-2,768704	1,421458	2021-05-15T14:18:39:653
-9,299211	-2,771412	1,419279	2021-05-15T14:18:39:676
-9,299644	-2,770580	1,418064	2021-05-15T14:18:39:693
-9,300182	-2,771008	1,413688	2021-05-15T14:18:39:719
-9,300477	-2,770066	1,413594	2021-05-15T14:18:39:734
-9,301902	-2,765419	1,413316	2021-05-15T14:18:39:756
-9,302999	-2,762928	1,410964	2021-05-15T14:18:39:774
-9,302225	-2,766586	1,408900	2021-05-15T14:18:39:797
-9,301190	-2,769408	1,410185	2021-05-15T14:18:39:814
-9,301891	-2,767735	1,408846	2021-05-15T14:18:39:837
-9,302927	-2,765529	1,406337	2021-05-15T14:18:39:854
-9,303979	-2,764302	1,401785	2021-05-15T14:18:39:877
-9,302959	-2,764999	1,407161	2021-05-15T14:18:39:894
-9,304524	-2,755235	1,415944	2021-05-15T14:18:39:917
-9,302246	-2,758252	1,425008	2021-05-15T14:18:39:934
-9,301798	-2,756535	1,431244	2021-05-15T14:18:39:958
-9,300555	-2,754909	1,442408	2021-05-15T14:18:39:974
-9,299706	-2,755398	1,446943	2021-05-15T14:18:39:996
-9,299347	-2,754680	1,450611	2021-05-15T14:18:40:15
-9,299273	-2,756029	1,448517	2021-05-15T14:18:40:38
-9,300725	-2,753951	1,443140	2021-05-15T14:18:40:54
-9,300142	-2,759518	1,436242	2021-05-15T14:18:40:77
-9,301056	-2,760130	1,429137	2021-05-15T14:18:40:94
-9,301253	-2,760771	1,426610	2021-05-15T14:18:40:118
-9,302599	-2,757606	1,423957	2021-05-15T14:18:40:134
-9,302465	-2,758213	1,423651	2021-05-15T14:18:40:157
-9,302862	-2,757138	1,423143	2021-05-15T14:18:40:174
-9,301467	-2,761416	1,423968	2021-05-15T14:18:40:198
-9,298793	-2,767455	1,429696	2021-05-15T14:18:40:214
-9,298083	-2,768236	1,432797	2021-05-15T14:18:40:237
-9,297171	-2,768113	1,438940	2021-05-15T14:18:40:254
-9,295898	-2,771508	1,440623	2021-05-15T14:18:40:278
-9,295316	-2,771778	1,443859	2021-05-15T14:18:40:294
-9,296011	-2,769818	1,443148	2021-05-15T14:18:40:318
-9,297291	-2,764990	1,444161	2021-05-15T14:18:40:334
-9,298552	-2,758628	1,448203	2021-05-15T14:18:40:358
-9,299588	-2,753537	1,451232	2021-05-15T14:18:40:374
-9,300067	-2,749883	1,455092	2021-05-15T14:18:40:408
-9,300516	-2,746942	1,457770	2021-05-15T14:18:40:414
-9,301509	-2,742811	1,459216	2021-05-15T14:18:40:439
-9,301688	-2,742148	1,459315	2021-05-15T14:18:40:454
-9,301325	-2,743654	1,458803	2021-05-15T14:18:40:488
-9,301468	-2,745001	1,455349	2021-05-15T14:18:40:495
-9,301705	-2,745262	1,453338	2021-05-15T14:18:40:518
-9,301512	-2,745296	1,454516	2021-05-15T14:18:40:534
-9,301601	-2,743858	1,456652	2021-05-15T14:18:40:557
-9,301682	-2,741894	1,459837	2021-05-15T14:18:40:574
-9,301769	-2,739589	1,463598	2021-05-15T14:18:40:599
-9,301418	-2,740480	1,464159	2021-05-15T14:18:40:615
-9,299950	-2,744065	1,466778	2021-05-15T14:18:40:637
-9,299441	-2,743343	1,471340	2021-05-15T14:18:40:654
-9,297986	-2,746043	1,475494	2021-05-15T14:18:40:678
-9,295168	-2,753517	1,479320	2021-05-15T14:18:40:705
-9,295344	-2,755630	1,474269	2021-05-15T14:18:40:718
-9,297217	-2,748569	1,475638	2021-05-15T14:18:40:735
-9,298065	-2,744754	1,477392	2021-05-15T14:18:40:758
-9,296866	-2,748164	1,478598	2021-05-15T14:18:40:774
-9,294434	-2,754790	1,481557	2021-05-15T14:18:40:797
-9,292494	-2,758877	1,486118	2021-05-15T14:18:40:814
-9,291800	-2,760420	1,487587	2021-05-15T14:18:40:838
-9,293092	-2,755864	1,487966	2021-05-15T14:18:40:855
-9,294137	-2,754287	1,484353	2021-05-15T14:18:40:877
-9,295071	-2,753298	1,480337	2021-05-15T14:18:40:895
-9,295884	-2,751468	1,478630	2021-05-15T14:18:40:919
-9,297318	-2,748574	1,474997	2021-05-15T14:18:40:935
-9,297422	-2,748239	1,474960	2021-05-15T14:18:40:958
-9,298063	-2,744682	1,477543	2021-05-15T14:18:40:975
-9,298323	-2,741318	1,482145	2021-05-15T14:18:40:998
-9,298454	-2,741229	1,481486	2021-05-15T14:18:41:16
-9,297683	-2,743904	1,481374	2021-05-15T14:18:41:38
-9,297034	-2,745003	1,483405	2021-05-15T14:18:41:55
-9,296144	-2,748369	1,482754	2021-05-15T14:18:41:78
-9,296451	-2,748319	1,480922	2021-05-15T14:18:41:95
-9,298227	-2,745509	1,474969	2021-05-15T14:18:41:118
-9,299580	-2,742561	1,471924	2021-05-15T14:18:41:135
-9,300323	-2,739755	1,472452	2021-05-15T14:18:41:158
-9,299340	-2,739456	1,479199	2021-05-15T14:18:41:175
-9,298385	-2,740233	1,483761	2021-05-15T14:18:41:198
-9,297975	-2,737880	1,490657	2021-05-15T14:18:41:215
-9,298578	-2,734201	1,493645	2021-05-15T14:18:41:239
-9,299051	-2,731680	1,495309	2021-05-15T14:18:41:255
-9,299079	-2,730253	1,497741	2021-05-15T14:18:41:278
-9,298558	-2,733754	1,494585	2021-05-15T14:18:41:295
-9,298353	-2,736685	1,490492	2021-05-15T14:18:41:319
-9,298186	-2,739151	1,486999	2021-05-15T14:18:41:335
-9,298411	-2,741117	1,481963	2021-05-15T14:18:41:358
-9,298524	-2,742852	1,478040	2021-05-15T14:18:41:375
-9,298945	-2,740972	1,478873	2021-05-15T14:18:41:399
-9,298703	-2,742841	1,476930	2021-05-15T14:18:41:415
-9,298433	-2,742895	1,478530	2021-05-15T14:18:41:438
-9,299314	-2,740105	1,478160	2021-05-15T14:18:41:455
-9,300950	-2,736278	1,474953	2021-05-15T14:18:41:479
-9,302305	-2,732709	1,473027	2021-05-15T14:18:41:495
-9,304170	-2,728535	1,468982	2021-05-15T14:18:41:518
-9,304491	-2,729355	1,465417	2021-05-15T14:18:41:535
-9,304439	-2,730492	1,463633	2021-05-15T14:18:41:559
-9,304669	-2,728962	1,465020	2021-05-15T14:18:41:575
-9,303750	-2,730249	1,468453	2021-05-15T14:18:41:598
-9,303022	-2,731493	1,470749	2021-05-15T14:18:41:615
-9,303020	-2,731533	1,470690	2021-05-15T14:18:41:639
-9,302626	-2,732300	1,471763	2021-05-15T14:18:41:655
-9,302107	-2,734072	1,471747	2021-05-15T14:18:41:678
-9,302103	-2,736357	1,467519	2021-05-15T14:18:41:695
-9,302231	-2,738556	1,462597	2021-05-15T14:18:41:720
-9,301892	-2,739289	1,463378	2021-05-15T14:18:41:735
-9,302554	-2,737399	1,462709	2021-05-15T14:18:41:758
-9,302068	-2,736786	1,466944	2021-05-15T14:18:41:775
-9,303356	-2,732949	1,465927	2021-05-15T14:18:41:800
-9,303983	-2,730678	1,466179	2021-05-15T14:18:41:815
-9,303638	-2,731439	1,466951	2021-05-15T14:18:41:838
-9,304409	-2,729718	1,465263	2021-05-15T14:18:41:855
-9,303186	-2,732730	1,467411	2021-05-15T14:18:41:879
-9,303239	-2,732241	1,467987	2021-05-15T14:18:41:895
-9,301701	-2,736423	1,469948	2021-05-15T14:18:41:918
-9,301419	-2,738299	1,468233	2021-05-15T14:18:41:936
-9,301688	-2,738162	1,466783	2021-05-15T14:18:41:959
-9,300761	-2,737761	1,473396	2021-05-15T14:18:41:975
-9,300023	-2,737714	1,478133	2021-05-15T14:18:41:999
-9,299761	-2,736434	1,482151	2021-05-15T14:18:42:17
-9,300390	-2,733985	1,482715	2021-05-15T14:18:42:40
-9,301138	-2,731148	1,483254	2021-05-15T14:18:42:56
-9,301307	-2,730683	1,483056	2021-05-15T14:18:42:78
-9,301652	-2,731707	1,478999	2021-05-15T14:18:42:96
-9,301547	-2,733775	1,475834	2021-05-15T14:18:42:120
-9,301257	-2,736079	1,473388	2021-05-15T14:18:42:136
-9,300800	-2,736799	1,474937	2021-05-15T14:18:42:158
-9,301213	-2,735137	1,475412	2021-05-15T14:18:42:176
-9,301237	-2,734353	1,476717	2021-05-15T14:18:42:200
-9,301517	-2,733585	1,476378	2021-05-15T14:18:42:216
-9,300707	-2,736187	1,476655	2021-05-15T14:18:42:239
-9,300123	-2,737428	1,478034	2021-05-15T14:18:42:256
-9,300450	-2,737473	1,475887	2021-05-15T14:18:42:280
-9,300230	-2,739333	1,473827	2021-05-15T14:18:42:296
-9,300472	-2,738075	1,474631	2021-05-15T14:18:42:319
-9,301051	-2,736441	1,474014	2021-05-15T14:18:42:336
-9,302368	-2,734343	1,469594	2021-05-15T14:18:42:360
-9,303109	-2,731019	1,471083	2021-05-15T14:18:42:376
-9,303092	-2,729415	1,474165	2021-05-15T14:18:42:399
-9,303782	-2,727258	1,473801	2021-05-15T14:18:42:417
-9,304019	-2,724721	1,476996	2021-05-15T14:18:42:440
-9,304895	-2,721635	1,477165	2021-05-15T14:18:42:456
-9,305967	-2,718496	1,476189	2021-05-15T14:18:42:479
-9,306333	-2,718790	1,473341	2021-05-15T14:18:42:497
-9,305352	-2,723586	1,470672	2021-05-15T14:18:42:520
-9,304693	-2,726844	1,468805	2021-05-15T14:18:42:536
-9,304515	-2,728083	1,467635	2021-05-15T14:18:42:559
-9,304189	-2,727595	1,470608	2021-05-15T14:18:42:576
-9,302704	-2,728786	1,477773	2021-05-15T14:18:42:600
-9,301698	-2,730271	1,481359	2021-05-15T14:18:42:617
-9,301331	-2,729127	1,485764	2021-05-15T14:18:42:640
-9,301289	-2,726678	1,490517	2021-05-15T14:18:42:656
-9,300955	-2,727446	1,491195	2021-05-15T14:18:42:680
-9,299582	-2,731833	1,491721	2021-05-15T14:18:42:696
-9,299553	-2,731713	1,492129	2021-05-15T14:18:42:720
-9,299694	-2,731972	1,490772	2021-05-15T14:18:42:736
-9,299991	-2,731406	1,489957	2021-05-15T14:18:42:760
-9,300728	-2,727170	1,493111	2021-05-15T14:18:42:777
-9,299473	-2,730463	1,494912	2021-05-15T14:18:42:799
-9,298138	-2,734388	1,496044	2021-05-15T14:18:42:816
-9,297531	-2,734128	1,500279	2021-05-15T14:18:42:840
-9,296678	-2,735897	1,502342	2021-05-15T14:18:42:856
-9,295146	-2,740546	1,503350	2021-05-15T14:18:42:879
-9,294126	-2,744947	1,501624	2021-05-15T14:18:42:897
-9,294763	-2,744742	1,498052	2021-05-15T14:18:42:921
-9,294702	-2,745913	1,496287	2021-05-15T14:18:42:937
-9,294347	-2,747854	1,494921	2021-05-15T14:18:42:960
-9,294754	-2,747208	1,493578	2021-05-15T14:18:42:977
-9,295298	-2,746200	1,492048	2021-05-15T14:18:43:1
-9,295393	-2,745949	1,491919	2021-05-15T14:18:43:18
-9,295669	-2,744087	1,493627	2021-05-15T14:18:43:39
-9,294711	-2,747098	1,494046	2021-05-15T14:18:43:57
-9,292737	-2,751930	1,497435	2021-05-15T14:18:43:80
-9,291302	-2,756818	1,497349	2021-05-15T14:18:43:97
-9,289328	-2,761921	1,500187	2021-05-15T14:18:43:120
-9,288567	-2,765314	1,498647	2021-05-15T14:18:43:137
-9,289749	-2,764497	1,492816	2021-05-15T14:18:43:160
-9,290998	-2,764317	1,485360	2021-05-15T14:18:43:177
-9,292690	-2,759768	1,483233	2021-05-15T14:18:43:200
-9,292991	-2,758847	1,483063	2021-05-15T14:18:43:217
-9,292223	-2,759492	1,486666	2021-05-15T14:18:43:241
-9,291680	-2,758942	1,491071	2021-05-15T14:18:43:257
-9,291604	-2,757038	1,495064	2021-05-15T14:18:43:280
-9,290680	-2,759203	1,496814	2021-05-15T14:18:43:297
-9,290090	-2,760769	1,497591	2021-05-15T14:18:43:321
-9,288163	-2,768531	1,495210	2021-05-15T14:18:43:337
-9,286755	-2,773636	1,494497	2021-05-15T14:18:43:360
-9,286098	-2,775627	1,494882	2021-05-15T14:18:43:377
-9,285951	-2,776439	1,494285	2021-05-15T14:18:43:401
-9,286542	-2,773434	1,496192	2021-05-15T14:18:43:417
-9,287609	-2,768935	1,497900	2021-05-15T14:18:43:440
-9,288260	-2,766080	1,499141	2021-05-15T14:18:43:457
-9,288033	-2,764844	1,502822	2021-05-15T14:18:43:481
-9,288135	-2,764200	1,503376	2021-05-15T14:18:43:498
-9,288357	-2,760618	1,508574	2021-05-15T14:18:43:520
-9,289145	-2,758387	1,507803	2021-05-15T14:18:43:537
-9,290313	-2,755872	1,505205	2021-05-15T14:18:43:561
-9,290616	-2,756528	1,502131	2021-05-15T14:18:43:577
-9,290433	-2,756439	1,503426	2021-05-15T14:18:43:600
-9,290388	-2,755960	1,504580	2021-05-15T14:18:43:618
-9,290354	-2,755543	1,505552	2021-05-15T14:18:43:641
-9,290872	-2,752164	1,508537	2021-05-15T14:18:43:657
-9,291586	-2,750573	1,507040	2021-05-15T14:18:43:680
-9,293442	-2,745298	1,505212	2021-05-15T14:18:43:697
-9,294153	-2,744578	1,502127	2021-05-15T14:18:43:722
-9,294021	-2,747435	1,497718	2021-05-15T14:18:43:738
-9,294596	-2,747694	1,493671	2021-05-15T14:18:43:760
-9,296645	-2,742524	1,490411	2021-05-15T14:18:43:777
-9,296935	-2,742061	1,489460	2021-05-15T14:18:43:801
-9,296954	-2,740849	1,491567	2021-05-15T14:18:43:817
-9,297083	-2,740858	1,490747	2021-05-15T14:18:43:840
-9,296963	-2,740748	1,491700	2021-05-15T14:18:43:858
-9,296851	-2,741466	1,491075	2021-05-15T14:18:43:881
-9,296247	-2,742690	1,492594	2021-05-15T14:18:43:897
-9,295859	-2,743828	1,492917	2021-05-15T14:18:43:921
-9,296387	-2,740679	1,495415	2021-05-15T14:18:43:938
-9,296801	-2,740642	1,492907	2021-05-15T14:18:43:961
-9,296046	-2,743412	1,492515	2021-05-15T14:18:43:978
-9,295011	-2,744774	1,496457	2021-05-15T14:18:44:0
-9,294288	-2,744883	1,500737	2021-05-15T14:18:44:19
-9,293976	-2,744076	1,504141	2021-05-15T14:18:44:42
-9,294589	-2,741157	1,505674	2021-05-15T14:18:44:58
-9,293610	-2,743544	1,507371	2021-05-15T14:18:44:81
-9,294495	-2,740053	1,508264	2021-05-15T14:18:44:98
-9,293856	-2,742818	1,507176	2021-05-15T14:18:44:122
-9,292590	-2,748212	1,505154	2021-05-15T14:18:44:138
-9,291472	-2,752345	1,504502	2021-05-15T14:18:44:161
-9,289363	-2,758499	1,506253	2021-05-15T14:18:44:178
-9,287949	-2,762300	1,508007	2021-05-15T14:18:44:202
-9,286619	-2,764901	1,511424	2021-05-15T14:18:44:218
-9,285826	-2,766039	1,514218	2021-05-15T14:18:44:241
-9,285798	-2,766646	1,513279	2021-05-15T14:18:44:258
-9,285966	-2,768314	1,509191	2021-05-15T14:18:44:282
-9,287396	-2,764495	1,507388	2021-05-15T14:18:44:298
-9,288425	-2,760710	1,507985	2021-05-15T14:18:44:321
-9,289332	-2,756354	1,510362	2021-05-15T14:18:44:338
-9,290480	-2,752982	1,509458	2021-05-15T14:18:44:362
-9,291626	-2,750461	1,506993	2021-05-15T14:18:44:378
-9,293643	-2,745066	1,504395	2021-05-15T14:18:44:401
-9,294835	-2,741431	1,503655	2021-05-15T14:18:44:418
-9,295397	-2,740671	1,501571	2021-05-15T14:18:44:442
-9,296709	-2,737500	1,499227	2021-05-15T14:18:44:458
-9,297031	-2,735904	1,500137	2021-05-15T14:18:44:481
-9,297945	-2,735180	1,495791	2021-05-15T14:18:44:498
-9,298454	-2,734826	1,493269	2021-05-15T14:18:44:522
-9,298747	-2,735085	1,490969	2021-05-15T14:18:44:538
-9,298037	-2,739868	1,486617	2021-05-15T14:18:44:561
-9,297104	-2,743983	1,484860	2021-05-15T14:18:44:578
-9,295138	-2,747881	1,489947	2021-05-15T14:18:44:602
-9,293569	-2,751994	1,492146	2021-05-15T14:18:44:618
-9,292074	-2,755024	1,495857	2021-05-15T14:18:44:641
-9,292260	-2,753995	1,496596	2021-05-15T14:18:44:658
-9,292199	-2,754639	1,495788	2021-05-15T14:18:44:682
-9,291966	-2,757253	1,492412	2021-05-15T14:18:44:698
-9,292295	-2,757385	1,490124	2021-05-15T14:18:44:722
-9,293252	-2,755284	1,488037	2021-05-15T14:18:44:738
-9,294867	-2,751436	1,485072	2021-05-15T14:18:44:762
-9,295751	-2,751191	1,479985	2021-05-15T14:18:44:778
-9,296462	-2,752053	1,473898	2021-05-15T14:18:44:801
-9,296699	-2,750821	1,474709	2021-05-15T14:18:44:819
-9,296208	-2,749002	1,481174	2021-05-15T14:18:44:842
-9,295213	-2,749065	1,487293	2021-05-15T14:18:44:859
-9,295445	-2,746020	1,491458	2021-05-15T14:18:44:882
-9,295506	-2,744126	1,494565	2021-05-15T14:18:44:899
-9,294824	-2,744809	1,497549	2021-05-15T14:18:44:923
-9,293016	-2,750197	1,498882	2021-05-15T14:18:44:939
-9,291783	-2,756340	1,495240	2021-05-15T14:18:44:961
-9,291149	-2,759289	1,493742	2021-05-15T14:18:44:978
-9,290856	-2,760827	1,492719	2021-05-15T14:18:45:4
-9,290952	-2,760059	1,493546	2021-05-15T14:18:45:20
-9,292781	-2,752729	1,495691	2021-05-15T14:18:45:42
-9,292327	-2,752381	1,499147	2021-05-15T14:18:45:59
-9,290936	-2,755047	1,502873	2021-05-15T14:18:45:83
-9,289526	-2,759157	1,504045	2021-05-15T14:18:45:99
-9,288818	-2,760966	1,505093	2021-05-15T14:18:45:122
-9,288309	-2,763238	1,504063	2021-05-15T14:18:45:139
-9,288933	-2,763527	1,499679	2021-05-15T14:18:45:162
-9,288812	-2,767452	1,493173	2021-05-15T14:18:45:179
-9,289293	-2,768963	1,487365	2021-05-15T14:18:45:202
-9,290000	-2,769771	1,481436	2021-05-15T14:18:45:219
-9,290603	-2,765875	1,484928	2021-05-15T14:18:45:242
-9,291139	-2,764135	1,484820	2021-05-15T14:18:45:259
-9,292037	-2,759067	1,488615	2021-05-15T14:18:45:282
-9,291678	-2,756030	1,496459	2021-05-15T14:18:45:299
-9,292955	-2,750431	1,498828	2021-05-15T14:18:45:323
-9,294214	-2,747164	1,497018	2021-05-15T14:18:45:339
-9,295335	-2,744131	1,495622	2021-05-15T14:18:45:362
-9,296044	-2,743197	1,492920	2021-05-15T14:18:45:379
-9,296758	-2,742031	1,490623	2021-05-15T14:18:45:403
-9,296950	-2,740225	1,492738	2021-05-15T14:18:45:419
-9,296864	-2,739654	1,494323	2021-05-15T14:18:45:442
-9,297460	-2,737277	1,494975	2021-05-15T14:18:45:459
-9,296449	-2,739781	1,496672	2021-05-15T14:18:45:483
-9,295155	-2,744459	1,496139	2021-05-15T14:18:45:499
-9,294963	-2,746997	1,492665	2021-05-15T14:18:45:523
-9,293917	-2,750335	1,493037	2021-05-15T14:18:45:539
-9,294074	-2,749963	1,492739	2021-05-15T14:18:45:563
-9,294290	-2,746984	1,496875	2021-05-15T14:18:45:579
-9,295046	-2,744056	1,497555	2021-05-15T14:18:45:602
-9,295339	-2,741741	1,499971	2021-05-15T14:18:45:619
-9,296253	-2,736715	1,503483	2021-05-15T14:18:45:643
-9,295486	-2,736246	1,509065	2021-05-15T14:18:45:660
-9,295805	-2,734140	1,510917	2021-05-15T14:18:45:682
-9,296041	-2,732268	1,512855	2021-05-15T14:18:45:699
-9,296439	-2,731561	1,511682	2021-05-15T14:18:45:724
-9,297195	-2,731039	1,507968	2021-05-15T14:18:45:739
-9,298220	-2,730513	1,502596	2021-05-15T14:18:45:762
-9,299308	-2,730059	1,496676	2021-05-15T14:18:45:779
-9,300020	-2,730201	1,491981	2021-05-15T14:18:45:803
-9,299897	-2,730504	1,492192	2021-05-15T14:18:45:819
-9,301511	-2,723520	1,494897	2021-05-15T14:18:45:842
-9,302277	-2,717578	1,500932	2021-05-15T14:18:45:859
-9,303540	-2,711717	1,503701	2021-05-15T14:18:45:883
-9,304729	-2,706242	1,506201	2021-05-15T14:18:45:899
-9,305180	-2,703761	1,507876	2021-05-15T14:18:45:923
-9,303329	-2,706847	1,513751	2021-05-15T14:18:45:940
-9,302979	-2,706245	1,516977	2021-05-15T14:18:45:964
-9,303937	-2,702007	1,518652	2021-05-15T14:18:45:979
-9,303702	-2,701666	1,520696	2021-05-15T14:18:46:2
-9,304690	-2,700559	1,516611	2021-05-15T14:18:46:21
-9,303610	-2,706082	1,513389	2021-05-15T14:18:46:43
-9,301984	-2,712549	1,511808	2021-05-15T14:18:46:59
-9,300132	-2,718045	1,513326	2021-05-15T14:18:46:83
-9,298551	-2,723517	1,513205	2021-05-15T14:18:46:99
-9,298934	-2,722751	1,512228	2021-05-15T14:18:46:124
-9,299430	-2,722291	1,510004	2021-05-15T14:18:46:140
-9,299210	-2,724888	1,506677	2021-05-15T14:18:46:162
-9,298421	-2,728934	1,504219	2021-05-15T14:18:46:180
-9,297673	-2,732952	1,501544	2021-05-15T14:18:46:204
-9,295959	-2,737361	1,504121	2021-05-15T14:18:46:220
-9,295074	-2,739226	1,506198	2021-05-15T14:18:46:243
-9,294215	-2,740521	1,509138	2021-05-15T14:18:46:260
-9,293737	-2,735898	1,520425	2021-05-15T14:18:46:285
-9,293598	-2,736005	1,521085	2021-05-15T14:18:46:300
-9,294297	-2,734122	1,520200	2021-05-15T14:18:46:323
-9,294724	-2,733803	1,518160	2021-05-15T14:18:46:340
-9,294276	-2,735915	1,517095	2021-05-15T14:18:46:364
-9,294757	-2,736350	1,513365	2021-05-15T14:18:46:380
-9,294908	-2,738799	1,507995	2021-05-15T14:18:46:403
-9,296104	-2,736667	1,504489	2021-05-15T14:18:46:420
