v1	v2	v3	v4	ts
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:02:501
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:02:581
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:02:661
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:02:741
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:02:821
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:02:901
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:02:981
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:03:61
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:03:141
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:03:221
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:03:301
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:03:381
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:03:461
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:03:541
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:03:621
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:03:701
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:03:781
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:03:861
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:19:03:943
-10,000000	0,000000	472,000000	0,000000	2021-05-15T14:19:04:22
-10,000000	0,000000	472,000000	0,000000	2021-05-15T14:19:04:102
-10,000000	0,000000	472,000000	0,000000	2021-05-15T14:19:04:182
-10,000000	0,000000	472,000000	0,000000	2021-05-15T14:19:04:262
-10,000000	0,000000	366,000000	0,000000	2021-05-15T14:19:04:342
-10,000000	0,000000	366,000000	0,000000	2021-05-15T14:19:04:422
-10,000000	0,000000	366,000000	0,000000	2021-05-15T14:19:04:503
-10,000000	0,000000	366,000000	0,000000	2021-05-15T14:19:04:582
-10,000000	0,000000	366,000000	0,000000	2021-05-15T14:19:04:662
-10,000000	0,000000	366,000000	0,000000	2021-05-15T14:19:04:743
-10,000000	0,000000	366,000000	0,000000	2021-05-15T14:19:04:823
-10,000000	0,000000	366,000000	0,000000	2021-05-15T14:19:04:902
-10,000000	0,000000	366,000000	0,000000	2021-05-15T14:19:04:983
-10,000000	0,000000	366,000000	0,000000	2021-05-15T14:19:05:64
-10,000000	0,000000	366,000000	0,000000	2021-05-15T14:19:05:144
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:19:05:224
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:19:05:304
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:19:05:384
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:19:05:464
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:19:05:544
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:19:05:624
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:19:05:704
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:19:05:784
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:19:05:864
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:19:05:943
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:19:06:22
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:19:06:104
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:19:06:184
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:19:06:261
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:19:06:345
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:19:06:425
-10,000000	0,000000	388,000000	0,000000	2021-05-15T14:19:06:505
-10,000000	0,000000	388,000000	0,000000	2021-05-15T14:19:06:585
-10,000000	0,000000	388,000000	0,000000	2021-05-15T14:19:06:665
-10,000000	0,000000	388,000000	0,000000	2021-05-15T14:19:06:745
-10,000000	0,000000	388,000000	0,000000	2021-05-15T14:19:06:825
-10,000000	0,000000	388,000000	0,000000	2021-05-15T14:19:06:904
-10,000000	0,000000	388,000000	0,000000	2021-05-15T14:19:06:986
-10,000000	0,000000	388,000000	0,000000	2021-05-15T14:19:07:65
-10,000000	0,000000	388,000000	0,000000	2021-05-15T14:19:07:145
-10,000000	0,000000	388,000000	0,000000	2021-05-15T14:19:07:225
-10,000000	0,000000	388,000000	0,000000	2021-05-15T14:19:07:305
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:19:07:385
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:19:07:465
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:19:07:545
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:19:07:625
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:19:07:705
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:19:07:785
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:19:07:865
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:19:07:946
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:19:08:25
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:19:08:105
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:19:08:185
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:19:08:264
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:19:08:346
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:19:08:425
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:19:08:505
-10,000000	0,000000	381,000000	0,000000	2021-05-15T14:19:08:586
-10,000000	0,000000	381,000000	0,000000	2021-05-15T14:19:08:666
-10,000000	0,000000	381,000000	0,000000	2021-05-15T14:19:08:747
-10,000000	0,000000	381,000000	0,000000	2021-05-15T14:19:08:826
-10,000000	0,000000	381,000000	0,000000	2021-05-15T14:19:08:907
-10,000000	0,000000	381,000000	0,000000	2021-05-15T14:19:08:988
-10,000000	0,000000	381,000000	0,000000	2021-05-15T14:19:09:67
-10,000000	0,000000	381,000000	0,000000	2021-05-15T14:19:09:147
-10,000000	0,000000	381,000000	0,000000	2021-05-15T14:19:09:227
-10,000000	0,000000	381,000000	0,000000	2021-05-15T14:19:09:307
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:09:388
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:09:468
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:09:548
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:09:628
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:09:708
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:09:785
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:09:868
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:09:948
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:10:26
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:10:108
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:10:188
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:10:268
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:10:349
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:10:428
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:10:508
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:10:589
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:19:10:669
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:10:749
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:10:829
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:10:909
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:10:988
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:11:69
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:11:149
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:11:229
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:11:309
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:11:389
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:11:470
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:11:550
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:11:629
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:11:709
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:11:789
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:11:869
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:11:950
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:12:29
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:12:109
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:12:189
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:12:270
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:12:351
-10,000000	0,000000	438,000000	0,000000	2021-05-15T14:19:12:430
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:19:12:510
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:19:12:590
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:19:12:671
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:19:12:751
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:19:12:830
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:19:12:910
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:19:12:991
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:19:13:71
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:19:13:151
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:19:13:230
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:19:13:310
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:19:13:390
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:13:471
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:13:552
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:13:631
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:13:711
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:13:792
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:13:871
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:13:954
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:14:32
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:14:111
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:14:192
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:14:270
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:14:353
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:14:432
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:14:513
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:14:592
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:14:673
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:14:753
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:14:833
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:14:913
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:14:993
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:15:72
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:15:153
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:15:233
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:15:313
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:15:393
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:15:473
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:15:553
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:15:633
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:19:15:713
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:15:793
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:15:873
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:15:954
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:16:33
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:16:113
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:16:194
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:16:274
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:16:355
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:16:434
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:16:514
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:16:605
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:16:674
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:16:754
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:16:836
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:16:914
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:16:994
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:17:73
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:17:155
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:17:234
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:17:315
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:17:394
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:17:475
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:17:556
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:17:635
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:17:715
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:17:794
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:17:876
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:17:956
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:18:36
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:18:116
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:18:196
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:18:276
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:18:357
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:18:434
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:18:516
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:18:596
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:19:18:677
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:19:18:756
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:19:18:837
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:19:18:916
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:19:18:997
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:19:19:76
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:19:19:157
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:19:19:237
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:19:19:317
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:19:19:397
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:19:19:477
-10,000000	0,000000	421,000000	0,000000	2021-05-15T14:19:19:557
-10,000000	0,000000	427,000000	0,000000	2021-05-15T14:19:19:637
-10,000000	0,000000	427,000000	0,000000	2021-05-15T14:19:19:717
-10,000000	0,000000	427,000000	0,000000	2021-05-15T14:19:19:797
-10,000000	0,000000	427,000000	0,000000	2021-05-15T14:19:19:877
-10,000000	0,000000	427,000000	0,000000	2021-05-15T14:19:19:958
-10,000000	0,000000	427,000000	0,000000	2021-05-15T14:19:20:37
-10,000000	0,000000	427,000000	0,000000	2021-05-15T14:19:20:117
-10,000000	0,000000	427,000000	0,000000	2021-05-15T14:19:20:197
-10,000000	0,000000	427,000000	0,000000	2021-05-15T14:19:20:277
-10,000000	0,000000	427,000000	0,000000	2021-05-15T14:19:20:358
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:20:438
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:20:517
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:20:598
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:20:678
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:20:758
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:20:838
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:20:918
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:20:998
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:21:78
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:21:159
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:21:239
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:21:318
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:21:402
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:21:480
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:21:558
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:21:639
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:21:719
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:21:800
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:21:878
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:21:960
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:22:40
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:22:120
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:22:198
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:22:280
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:22:360
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:22:440
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:22:520
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:22:600
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:22:681
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:22:760
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:22:841
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:22:920
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:23:1
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:23:81
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:23:161
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:23:241
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:23:321
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:23:401
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:23:481
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:23:561
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:23:641
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:23:721
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:23:801
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:23:881
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:23:971
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:24:41
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:24:121
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:24:201
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:24:281
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:24:362
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:24:442
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:24:522
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:24:601
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:24:682
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:24:762
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:24:842
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:24:922
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:25:2
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:25:82
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:25:163
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:25:243
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:25:322
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:25:403
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:25:482
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:25:564
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:25:643
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:25:722
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:25:802
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:25:883
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:25:963
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:26:43
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:26:124
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:26:204
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:26:284
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:26:364
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:26:444
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:26:524
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:26:604
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:26:684
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:26:763
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:26:845
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:26:924
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:27:4
-10,000000	0,000000	422,000000	0,000000	2021-05-15T14:19:27:84
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:19:27:164
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:19:27:245
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:19:27:325
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:19:27:405
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:19:27:485
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:19:27:565
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:19:27:645
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:19:27:725
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:19:27:805
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:19:27:885
-10,000000	0,000000	457,000000	0,000000	2021-05-15T14:19:27:965
-10,000000	0,000000	396,000000	0,000000	2021-05-15T14:19:28:45
-10,000000	0,000000	396,000000	0,000000	2021-05-15T14:19:28:125
-10,000000	0,000000	396,000000	0,000000	2021-05-15T14:19:28:205
-10,000000	0,000000	396,000000	0,000000	2021-05-15T14:19:28:285
-10,000000	0,000000	396,000000	0,000000	2021-05-15T14:19:28:366
-10,000000	0,000000	396,000000	0,000000	2021-05-15T14:19:28:445
-10,000000	0,000000	396,000000	0,000000	2021-05-15T14:19:28:525
-10,000000	0,000000	396,000000	0,000000	2021-05-15T14:19:28:605
-10,000000	0,000000	396,000000	0,000000	2021-05-15T14:19:28:686
-10,000000	0,000000	396,000000	0,000000	2021-05-15T14:19:28:766
-10,000000	0,000000	396,000000	0,000000	2021-05-15T14:19:28:846
-10,000000	0,000000	396,000000	0,000000	2021-05-15T14:19:28:926
-10,000000	0,000000	396,000000	0,000000	2021-05-15T14:19:29:5
-10,000000	0,000000	396,000000	0,000000	2021-05-15T14:19:29:86
-10,000000	0,000000	396,000000	0,000000	2021-05-15T14:19:29:166
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:19:29:246
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:19:29:326
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:19:29:406
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:19:29:486
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:19:29:568
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:19:29:646
-10,000000	0,000000	474,000000	0,000000	2021-05-15T14:19:29:726
-10,000000	0,000000	474,000000	0,000000	2021-05-15T14:19:29:805
-10,000000	0,000000	474,000000	0,000000	2021-05-15T14:19:29:887
-10,000000	0,000000	474,000000	0,000000	2021-05-15T14:19:29:967
-10,000000	0,000000	451,000000	0,000000	2021-05-15T14:19:30:48
-10,000000	0,000000	451,000000	0,000000	2021-05-15T14:19:30:126
-10,000000	0,000000	451,000000	0,000000	2021-05-15T14:19:30:207
-10,000000	0,000000	451,000000	0,000000	2021-05-15T14:19:30:288
-10,000000	0,000000	451,000000	0,000000	2021-05-15T14:19:30:367
-10,000000	0,000000	451,000000	0,000000	2021-05-15T14:19:30:447
-10,000000	0,000000	451,000000	0,000000	2021-05-15T14:19:30:528
-10,000000	0,000000	451,000000	0,000000	2021-05-15T14:19:30:608
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:30:688
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:30:768
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:30:848
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:30:928
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:31:18
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:31:88
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:31:169
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:31:248
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:31:329
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:31:409
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:31:489
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:31:569
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:31:649
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:31:729
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:31:809
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:31:889
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:31:969
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:32:49
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:32:129
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:32:209
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:32:290
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:32:369
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:32:448
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:19:32:529
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:19:32:609
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:19:32:690
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:19:32:770
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:19:32:849
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:19:32:930
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:19:33:9
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:19:33:90
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:19:33:170
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:19:33:250
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:19:33:329
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:19:33:410
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:19:33:490
