x	y	z	ts
-0,140000	-0,560000	0,140000	2021-05-15T14:13:36:958
-0,280000	-0,560000	0,140000	2021-05-15T14:13:36:982
-0,280000	-0,630000	0,070000	2021-05-15T14:13:36:998
-0,210000	-0,560000	0,140000	2021-05-15T14:13:37:21
-0,280000	-0,560000	0,140000	2021-05-15T14:13:37:38
-0,210000	-0,560000	0,210000	2021-05-15T14:13:37:62
-0,210000	-0,560000	0,140000	2021-05-15T14:13:37:78
-0,210000	-0,560000	0,210000	2021-05-15T14:13:37:100
-0,280000	-0,560000	0,210000	2021-05-15T14:13:37:118
-0,280000	-0,630000	0,140000	2021-05-15T14:13:37:142
-0,210000	-0,630000	0,210000	2021-05-15T14:13:37:158
-0,210000	-0,560000	0,140000	2021-05-15T14:13:37:180
-0,210000	-0,490000	0,140000	2021-05-15T14:13:37:198
-0,210000	-0,560000	0,140000	2021-05-15T14:13:37:229
-0,280000	-0,560000	0,140000	2021-05-15T14:13:37:246
-0,280000	-0,490000	0,210000	2021-05-15T14:13:37:262
-0,280000	-0,560000	0,140000	2021-05-15T14:13:37:278
-0,210000	-0,560000	0,140000	2021-05-15T14:13:37:302
-0,210000	-0,560000	0,140000	2021-05-15T14:13:37:318
-0,280000	-0,560000	0,140000	2021-05-15T14:13:37:342
-0,280000	-0,560000	0,210000	2021-05-15T14:13:37:358
-0,210000	-0,560000	0,140000	2021-05-15T14:13:37:382
-0,210000	-0,560000	0,210000	2021-05-15T14:13:37:399
-0,210000	-0,630000	0,140000	2021-05-15T14:13:37:421
-0,210000	-0,560000	0,140000	2021-05-15T14:13:37:438
-0,280000	-0,490000	0,140000	2021-05-15T14:13:37:462
-0,210000	-0,560000	0,210000	2021-05-15T14:13:37:478
-0,210000	-0,560000	0,140000	2021-05-15T14:13:37:501
-0,210000	-0,560000	0,140000	2021-05-15T14:13:37:518
-0,210000	-0,630000	0,210000	2021-05-15T14:13:37:542
-0,210000	-0,630000	0,140000	2021-05-15T14:13:37:558
-0,210000	-0,630000	0,140000	2021-05-15T14:13:37:581
-0,210000	-0,630000	0,210000	2021-05-15T14:13:37:598
-0,210000	-0,560000	0,210000	2021-05-15T14:13:37:622
-0,210000	-0,490000	0,140000	2021-05-15T14:13:37:638
-0,280000	-0,490000	0,210000	2021-05-15T14:13:37:661
-0,280000	-0,490000	0,140000	2021-05-15T14:13:37:679
-0,280000	-0,560000	0,140000	2021-05-15T14:13:37:702
-0,210000	-0,490000	0,140000	2021-05-15T14:13:37:720
-0,210000	-0,560000	0,210000	2021-05-15T14:13:37:741
-0,280000	-0,560000	0,210000	2021-05-15T14:13:37:758
-0,280000	-0,560000	0,070000	2021-05-15T14:13:37:782
-0,210000	-0,560000	0,140000	2021-05-15T14:13:37:798
-0,280000	-0,490000	0,140000	2021-05-15T14:13:37:821
-0,280000	-0,560000	0,140000	2021-05-15T14:13:37:838
-0,280000	-0,560000	0,140000	2021-05-15T14:13:37:862
-0,210000	-0,560000	0,140000	2021-05-15T14:13:37:878
-0,280000	-0,560000	0,140000	2021-05-15T14:13:37:901
-0,210000	-0,560000	0,140000	2021-05-15T14:13:37:920
-0,280000	-0,560000	0,140000	2021-05-15T14:13:37:942
-0,210000	-0,630000	0,140000	2021-05-15T14:13:37:959
-0,280000	-0,560000	0,140000	2021-05-15T14:13:37:981
-0,210000	-0,560000	0,140000	2021-05-15T14:13:37:998
-0,280000	-0,490000	0,140000	2021-05-15T14:13:38:22
-0,210000	-0,490000	0,140000	2021-05-15T14:13:38:39
-0,210000	-0,630000	0,210000	2021-05-15T14:13:38:61
-0,210000	-0,560000	0,140000	2021-05-15T14:13:38:79
-0,210000	-0,560000	0,140000	2021-05-15T14:13:38:102
-0,280000	-0,560000	0,210000	2021-05-15T14:13:38:119
-0,280000	-0,490000	0,210000	2021-05-15T14:13:38:141
-0,280000	-0,560000	0,210000	2021-05-15T14:13:38:159
-0,280000	-0,490000	0,140000	2021-05-15T14:13:38:182
-0,210000	-0,560000	0,140000	2021-05-15T14:13:38:199
-0,280000	-0,490000	0,210000	2021-05-15T14:13:38:221
-0,280000	-0,560000	0,140000	2021-05-15T14:13:38:239
-0,210000	-0,490000	0,140000	2021-05-15T14:13:38:262
-0,280000	-0,490000	0,140000	2021-05-15T14:13:38:279
-0,210000	-0,560000	0,140000	2021-05-15T14:13:38:301
-0,210000	-0,560000	0,140000	2021-05-15T14:13:38:320
-0,280000	-0,560000	0,140000	2021-05-15T14:13:38:342
-0,280000	-0,560000	0,140000	2021-05-15T14:13:38:359
-0,280000	-0,560000	0,140000	2021-05-15T14:13:38:381
-0,280000	-0,560000	0,210000	2021-05-15T14:13:38:399
-0,280000	-0,560000	0,140000	2021-05-15T14:13:38:425
-0,280000	-0,560000	0,140000	2021-05-15T14:13:38:439
-0,280000	-0,490000	0,140000	2021-05-15T14:13:38:461
-0,280000	-0,560000	0,140000	2021-05-15T14:13:38:479
-0,280000	-0,560000	0,140000	2021-05-15T14:13:38:502
-0,210000	-0,630000	0,140000	2021-05-15T14:13:38:520
-0,280000	-0,560000	0,140000	2021-05-15T14:13:38:541
-0,210000	-0,630000	0,140000	2021-05-15T14:13:38:559
-0,280000	-0,560000	0,140000	2021-05-15T14:13:38:583
-0,210000	-0,560000	0,140000	2021-05-15T14:13:38:599
-0,210000	-0,560000	0,140000	2021-05-15T14:13:38:622
-0,210000	-0,560000	0,140000	2021-05-15T14:13:38:640
-0,210000	-0,560000	0,140000	2021-05-15T14:13:38:662
-0,210000	-0,630000	0,210000	2021-05-15T14:13:38:680
-0,280000	-0,560000	0,140000	2021-05-15T14:13:38:712
-0,280000	-0,560000	0,210000	2021-05-15T14:13:38:721
-0,210000	-0,560000	0,140000	2021-05-15T14:13:38:744
-0,280000	-0,560000	0,140000	2021-05-15T14:13:38:760
-0,280000	-0,560000	0,140000	2021-05-15T14:13:38:781
-0,280000	-0,490000	0,210000	2021-05-15T14:13:38:799
-0,280000	-0,560000	0,140000	2021-05-15T14:13:38:824
-0,210000	-0,560000	0,140000	2021-05-15T14:13:38:840
-0,210000	-0,560000	0,140000	2021-05-15T14:13:38:861
-0,280000	-0,560000	0,140000	2021-05-15T14:13:38:880
-0,210000	-0,560000	0,140000	2021-05-15T14:13:38:903
-0,280000	-0,490000	0,140000	2021-05-15T14:13:38:920
-0,280000	-0,560000	0,210000	2021-05-15T14:13:38:942
-0,280000	-0,490000	0,140000	2021-05-15T14:13:38:960
-0,280000	-0,560000	0,210000	2021-05-15T14:13:38:983
-0,210000	-0,560000	0,140000	2021-05-15T14:13:39:0
-0,210000	-0,560000	0,210000	2021-05-15T14:13:39:22
-0,280000	-0,560000	0,140000	2021-05-15T14:13:39:40
-0,210000	-0,560000	0,210000	2021-05-15T14:13:39:63
-0,280000	-0,560000	0,140000	2021-05-15T14:13:39:80
-0,280000	-0,490000	0,140000	2021-05-15T14:13:39:102
-0,280000	-0,630000	0,140000	2021-05-15T14:13:39:120
-0,210000	-0,560000	0,140000	2021-05-15T14:13:39:143
-0,210000	-0,630000	0,210000	2021-05-15T14:13:39:160
-0,210000	-0,560000	0,140000	2021-05-15T14:13:39:184
-0,210000	-0,630000	0,140000	2021-05-15T14:13:39:200
-0,280000	-0,560000	0,140000	2021-05-15T14:13:39:224
-0,280000	-0,630000	0,210000	2021-05-15T14:13:39:240
-0,280000	-0,560000	0,140000	2021-05-15T14:13:39:262
-0,210000	-0,560000	0,140000	2021-05-15T14:13:39:280
-0,280000	-0,560000	0,210000	2021-05-15T14:13:39:303
-0,210000	-0,560000	0,140000	2021-05-15T14:13:39:320
-0,210000	-0,560000	0,140000	2021-05-15T14:13:39:341
-0,210000	-0,560000	0,140000	2021-05-15T14:13:39:360
-0,210000	-0,560000	0,210000	2021-05-15T14:13:39:383
-0,210000	-0,560000	0,210000	2021-05-15T14:13:39:400
-0,210000	-0,560000	0,210000	2021-05-15T14:13:39:423
-0,210000	-0,560000	0,210000	2021-05-15T14:13:39:440
-0,280000	-0,560000	0,140000	2021-05-15T14:13:39:463
-0,210000	-0,560000	0,140000	2021-05-15T14:13:39:480
-0,280000	-0,490000	0,140000	2021-05-15T14:13:39:502
-0,280000	-0,560000	0,140000	2021-05-15T14:13:39:520
-0,210000	-0,560000	0,210000	2021-05-15T14:13:39:544
-0,210000	-0,630000	0,210000	2021-05-15T14:13:39:560
-0,210000	-0,560000	0,140000	2021-05-15T14:13:39:582
-0,280000	-0,560000	0,140000	2021-05-15T14:13:39:600
-0,210000	-0,560000	0,140000	2021-05-15T14:13:39:624
-0,280000	-0,560000	0,210000	2021-05-15T14:13:39:640
-0,280000	-0,560000	0,140000	2021-05-15T14:13:39:662
-0,280000	-0,560000	0,140000	2021-05-15T14:13:39:681
-0,210000	-0,630000	0,140000	2021-05-15T14:13:39:704
-0,280000	-0,560000	0,140000	2021-05-15T14:13:39:721
-0,280000	-0,630000	0,140000	2021-05-15T14:13:39:741
-0,280000	-0,560000	0,140000	2021-05-15T14:13:39:760
-0,210000	-0,560000	0,140000	2021-05-15T14:13:39:784
-0,280000	-0,630000	0,140000	2021-05-15T14:13:39:800
-0,210000	-0,630000	0,140000	2021-05-15T14:13:39:823
-0,280000	-0,560000	0,140000	2021-05-15T14:13:39:841
-0,210000	-0,560000	0,210000	2021-05-15T14:13:39:863
-0,280000	-0,490000	0,210000	2021-05-15T14:13:39:880
-0,210000	-0,560000	0,140000	2021-05-15T14:13:39:903
-0,210000	-0,560000	0,140000	2021-05-15T14:13:39:921
-0,280000	-0,560000	0,140000	2021-05-15T14:13:39:944
-0,210000	-0,560000	0,140000	2021-05-15T14:13:39:961
-0,210000	-0,560000	0,140000	2021-05-15T14:13:39:983
-0,210000	-0,490000	0,140000	2021-05-15T14:13:40:1
-0,210000	-0,490000	0,140000	2021-05-15T14:13:40:25
-0,280000	-0,560000	0,140000	2021-05-15T14:13:40:41
-0,210000	-0,560000	0,140000	2021-05-15T14:13:40:63
-0,210000	-0,560000	0,140000	2021-05-15T14:13:40:81
-0,210000	-0,560000	0,140000	2021-05-15T14:13:40:104
-0,210000	-0,630000	0,140000	2021-05-15T14:13:40:121
-0,210000	-0,490000	0,140000	2021-05-15T14:13:40:144
-0,280000	-0,630000	0,140000	2021-05-15T14:13:40:161
-0,280000	-0,490000	0,140000	2021-05-15T14:13:40:184
-0,210000	-0,490000	0,140000	2021-05-15T14:13:40:201
-0,280000	-0,560000	0,140000	2021-05-15T14:13:40:224
-0,210000	-0,560000	0,210000	2021-05-15T14:13:40:241
-0,210000	-0,560000	0,140000	2021-05-15T14:13:40:264
-0,280000	-0,560000	0,140000	2021-05-15T14:13:40:281
-0,280000	-0,560000	0,140000	2021-05-15T14:13:40:303
-0,210000	-0,560000	0,140000	2021-05-15T14:13:40:332
-0,210000	-0,560000	0,140000	2021-05-15T14:13:40:344
-0,280000	-0,630000	0,210000	2021-05-15T14:13:40:361
-0,280000	-0,630000	0,140000	2021-05-15T14:13:40:384
-0,280000	-0,490000	0,140000	2021-05-15T14:13:40:401
-0,210000	-0,560000	0,140000	2021-05-15T14:13:40:427
-0,210000	-0,490000	0,140000	2021-05-15T14:13:40:441
-0,280000	-0,560000	0,140000	2021-05-15T14:13:40:464
-0,210000	-0,630000	0,140000	2021-05-15T14:13:40:481
-0,280000	-0,560000	0,140000	2021-05-15T14:13:40:505
-0,210000	-0,560000	0,140000	2021-05-15T14:13:40:521
-0,210000	-0,560000	0,210000	2021-05-15T14:13:40:544
-0,280000	-0,560000	0,140000	2021-05-15T14:13:40:561
-0,280000	-0,560000	0,140000	2021-05-15T14:13:40:584
-0,210000	-0,560000	0,140000	2021-05-15T14:13:40:601
-0,210000	-0,560000	0,140000	2021-05-15T14:13:40:624
-0,210000	-0,560000	0,210000	2021-05-15T14:13:40:641
-0,280000	-0,560000	0,140000	2021-05-15T14:13:40:665
-0,280000	-0,560000	0,140000	2021-05-15T14:13:40:682
-0,210000	-0,630000	0,210000	2021-05-15T14:13:40:704
-0,210000	-0,560000	0,210000	2021-05-15T14:13:40:723
-0,210000	-0,560000	0,140000	2021-05-15T14:13:40:745
-0,210000	-0,630000	0,140000	2021-05-15T14:13:40:761
-0,210000	-0,490000	0,140000	2021-05-15T14:13:40:784
-0,280000	-0,490000	0,140000	2021-05-15T14:13:40:802
-0,280000	-0,560000	0,140000	2021-05-15T14:13:40:826
-0,210000	-0,560000	0,140000	2021-05-15T14:13:40:841
-0,280000	-0,560000	0,140000	2021-05-15T14:13:40:864
-0,280000	-0,560000	0,140000	2021-05-15T14:13:40:881
-0,210000	-0,560000	0,140000	2021-05-15T14:13:40:905
-0,280000	-0,560000	0,140000	2021-05-15T14:13:40:922
-0,280000	-0,560000	0,210000	2021-05-15T14:13:40:944
-0,210000	-0,490000	0,140000	2021-05-15T14:13:40:961
-0,280000	-0,630000	0,210000	2021-05-15T14:13:40:985
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:1
-0,280000	-0,560000	0,140000	2021-05-15T14:13:41:24
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:42
-0,280000	-0,560000	0,140000	2021-05-15T14:13:41:65
-0,280000	-0,560000	0,140000	2021-05-15T14:13:41:82
-0,280000	-0,490000	0,140000	2021-05-15T14:13:41:104
-0,280000	-0,560000	0,140000	2021-05-15T14:13:41:122
-0,280000	-0,560000	0,140000	2021-05-15T14:13:41:145
-0,280000	-0,560000	0,210000	2021-05-15T14:13:41:162
-0,210000	-0,630000	0,140000	2021-05-15T14:13:41:184
-0,280000	-0,490000	0,140000	2021-05-15T14:13:41:202
-0,210000	-0,490000	0,140000	2021-05-15T14:13:41:226
-0,280000	-0,490000	0,140000	2021-05-15T14:13:41:242
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:264
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:282
-0,280000	-0,560000	0,140000	2021-05-15T14:13:41:305
-0,280000	-0,490000	0,140000	2021-05-15T14:13:41:322
-0,210000	-0,630000	0,210000	2021-05-15T14:13:41:344
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:362
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:385
-0,280000	-0,560000	0,210000	2021-05-15T14:13:41:402
-0,280000	-0,560000	0,140000	2021-05-15T14:13:41:425
-0,280000	-0,490000	0,140000	2021-05-15T14:13:41:442
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:466
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:482
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:505
-0,210000	-0,630000	0,140000	2021-05-15T14:13:41:522
-0,210000	-0,490000	0,140000	2021-05-15T14:13:41:546
-0,210000	-0,560000	0,210000	2021-05-15T14:13:41:562
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:585
-0,280000	-0,490000	0,140000	2021-05-15T14:13:41:602
-0,210000	-0,560000	0,210000	2021-05-15T14:13:41:626
-0,280000	-0,490000	0,210000	2021-05-15T14:13:41:642
-0,280000	-0,560000	0,140000	2021-05-15T14:13:41:664
-0,280000	-0,560000	0,140000	2021-05-15T14:13:41:683
-0,280000	-0,630000	0,140000	2021-05-15T14:13:41:706
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:724
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:745
-0,280000	-0,560000	0,140000	2021-05-15T14:13:41:762
-0,280000	-0,490000	0,140000	2021-05-15T14:13:41:786
-0,280000	-0,490000	0,140000	2021-05-15T14:13:41:802
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:836
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:842
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:866
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:882
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:905
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:923
-0,280000	-0,560000	0,140000	2021-05-15T14:13:41:946
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:962
-0,210000	-0,560000	0,140000	2021-05-15T14:13:41:986
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:3
-0,280000	-0,490000	0,140000	2021-05-15T14:13:42:26
-0,280000	-0,560000	0,140000	2021-05-15T14:13:42:42
-0,280000	-0,560000	0,140000	2021-05-15T14:13:42:65
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:82
-0,210000	-0,630000	0,140000	2021-05-15T14:13:42:106
-0,280000	-0,560000	0,140000	2021-05-15T14:13:42:123
-0,210000	-0,490000	0,140000	2021-05-15T14:13:42:145
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:163
-0,210000	-0,560000	0,210000	2021-05-15T14:13:42:186
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:203
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:225
-0,280000	-0,560000	0,140000	2021-05-15T14:13:42:243
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:266
-0,280000	-0,490000	0,140000	2021-05-15T14:13:42:283
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:316
-0,210000	-0,490000	0,140000	2021-05-15T14:13:42:323
-0,280000	-0,560000	0,140000	2021-05-15T14:13:42:347
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:363
-0,210000	-0,560000	0,210000	2021-05-15T14:13:42:385
-0,280000	-0,560000	0,140000	2021-05-15T14:13:42:403
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:427
-0,280000	-0,560000	0,140000	2021-05-15T14:13:42:443
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:466
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:483
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:507
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:523
-0,280000	-0,490000	0,140000	2021-05-15T14:13:42:546
-0,280000	-0,490000	0,140000	2021-05-15T14:13:42:563
-0,280000	-0,560000	0,140000	2021-05-15T14:13:42:588
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:603
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:626
-0,210000	-0,630000	0,140000	2021-05-15T14:13:42:643
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:667
-0,280000	-0,490000	0,140000	2021-05-15T14:13:42:684
-0,280000	-0,560000	0,140000	2021-05-15T14:13:42:706
-0,280000	-0,560000	0,140000	2021-05-15T14:13:42:725
-0,280000	-0,490000	0,140000	2021-05-15T14:13:42:747
-0,280000	-0,560000	0,140000	2021-05-15T14:13:42:763
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:786
-0,210000	-0,630000	0,140000	2021-05-15T14:13:42:803
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:828
-0,280000	-0,560000	0,070000	2021-05-15T14:13:42:844
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:866
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:884
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:907
-0,210000	-0,560000	0,140000	2021-05-15T14:13:42:924
-0,280000	-0,490000	0,140000	2021-05-15T14:13:42:946
-0,280000	-0,490000	0,140000	2021-05-15T14:13:42:964
-0,280000	-0,490000	0,140000	2021-05-15T14:13:42:987
-0,280000	-0,490000	0,210000	2021-05-15T14:13:43:4
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:27
-0,280000	-0,560000	0,210000	2021-05-15T14:13:43:44
-0,280000	-0,560000	0,140000	2021-05-15T14:13:43:67
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:84
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:106
-0,210000	-0,630000	0,140000	2021-05-15T14:13:43:124
-0,280000	-0,560000	0,140000	2021-05-15T14:13:43:148
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:164
-0,280000	-0,560000	0,140000	2021-05-15T14:13:43:186
-0,280000	-0,560000	0,140000	2021-05-15T14:13:43:204
-0,280000	-0,560000	0,140000	2021-05-15T14:13:43:228
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:244
-0,210000	-0,560000	0,210000	2021-05-15T14:13:43:266
-0,280000	-0,560000	0,140000	2021-05-15T14:13:43:284
-0,210000	-0,630000	0,140000	2021-05-15T14:13:43:308
-0,280000	-0,490000	0,140000	2021-05-15T14:13:43:324
-0,280000	-0,560000	0,140000	2021-05-15T14:13:43:345
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:364
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:388
-0,210000	-0,560000	0,210000	2021-05-15T14:13:43:404
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:427
-0,280000	-0,560000	0,210000	2021-05-15T14:13:43:444
-0,280000	-0,560000	0,140000	2021-05-15T14:13:43:468
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:484
-0,280000	-0,560000	0,140000	2021-05-15T14:13:43:507
-0,280000	-0,560000	0,140000	2021-05-15T14:13:43:524
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:548
-0,280000	-0,490000	0,140000	2021-05-15T14:13:43:564
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:587
-0,280000	-0,560000	0,140000	2021-05-15T14:13:43:604
-0,210000	-0,490000	0,140000	2021-05-15T14:13:43:628
-0,280000	-0,490000	0,140000	2021-05-15T14:13:43:644
-0,210000	-0,630000	0,140000	2021-05-15T14:13:43:666
-0,280000	-0,490000	0,140000	2021-05-15T14:13:43:684
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:708
-0,280000	-0,630000	0,140000	2021-05-15T14:13:43:726
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:747
-0,210000	-0,560000	0,210000	2021-05-15T14:13:43:764
-0,280000	-0,560000	0,140000	2021-05-15T14:13:43:788
-0,280000	-0,560000	0,140000	2021-05-15T14:13:43:804
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:827
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:844
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:868
-0,210000	-0,630000	0,140000	2021-05-15T14:13:43:884
-0,210000	-0,630000	0,210000	2021-05-15T14:13:43:906
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:925
-0,280000	-0,560000	0,210000	2021-05-15T14:13:43:948
-0,210000	-0,560000	0,140000	2021-05-15T14:13:43:964
-0,280000	-0,630000	0,140000	2021-05-15T14:13:43:987
-0,280000	-0,490000	0,140000	2021-05-15T14:13:44:4
-0,280000	-0,560000	0,140000	2021-05-15T14:13:44:28
-0,280000	-0,490000	0,140000	2021-05-15T14:13:44:45
-0,210000	-0,560000	0,140000	2021-05-15T14:13:44:67
-0,280000	-0,560000	0,140000	2021-05-15T14:13:44:85
-0,210000	-0,560000	0,140000	2021-05-15T14:13:44:108
-0,210000	-0,560000	0,140000	2021-05-15T14:13:44:125
-0,280000	-0,490000	0,140000	2021-05-15T14:13:44:147
-0,210000	-0,560000	0,140000	2021-05-15T14:13:44:165
-0,280000	-0,560000	0,140000	2021-05-15T14:13:44:188
-0,280000	-0,560000	0,140000	2021-05-15T14:13:44:205
-0,210000	-0,560000	0,140000	2021-05-15T14:13:44:228
-0,280000	-0,560000	0,140000	2021-05-15T14:13:44:245
-0,210000	-0,630000	0,140000	2021-05-15T14:13:44:268
-0,280000	-0,490000	0,140000	2021-05-15T14:13:44:285
-0,210000	-0,490000	0,140000	2021-05-15T14:13:44:308
-0,280000	-0,560000	0,140000	2021-05-15T14:13:44:325
-4,270000	1,330000	0,070000	2021-05-15T14:13:44:349
174,229996	-11,690000	12,320000	2021-05-15T14:13:44:365
-102,760002	14,070000	14,770000	2021-05-15T14:13:44:388
222,809998	-31,219999	10,360000	2021-05-15T14:13:44:405
-109,340004	0,280000	36,259998	2021-05-15T14:13:44:429
8,120000	-33,740002	10,640000	2021-05-15T14:13:44:446
8,960000	64,120003	8,540000	2021-05-15T14:13:44:470
-3,220000	-19,600000	-0,070000	2021-05-15T14:13:44:485
-15,960000	-46,759998	-3,920000	2021-05-15T14:13:44:510
3,430000	11,690000	2,030000	2021-05-15T14:13:44:526
7,700000	32,549999	-0,490000	2021-05-15T14:13:44:549
7,140000	14,280000	-4,060000	2021-05-15T14:13:44:565
-2,520000	-24,150000	-2,520000	2021-05-15T14:13:44:590
-5,810000	-21,840000	1,890000	2021-05-15T14:13:44:605
3,570000	22,680000	0,210000	2021-05-15T14:13:44:629
9,450000	22,190001	-6,580000	2021-05-15T14:13:44:646
-4,830000	-22,049999	2,870000	2021-05-15T14:13:44:670
-10,920000	-29,750000	9,730000	2021-05-15T14:13:44:686
5,180000	17,080000	-2,170000	2021-05-15T14:13:44:709
12,250000	29,120001	-6,160000	2021-05-15T14:13:44:728
-4,830000	-16,870001	2,520000	2021-05-15T14:13:44:762
-13,580000	-34,650002	7,910000	2021-05-15T14:13:44:766
4,550000	13,160000	-0,980000	2021-05-15T14:13:44:789
13,650000	31,570000	-6,930000	2021-05-15T14:13:44:806
-4,340000	-11,270000	1,470000	2021-05-15T14:13:44:831
-13,090000	-33,599998	4,410000	2021-05-15T14:13:44:846
3,360000	8,680000	-1,120000	2021-05-15T14:13:44:869
8,610000	23,730000	-2,240000	2021-05-15T14:13:44:886
6,510000	15,120000	-1,750000	2021-05-15T14:13:44:910
-8,750000	-22,330000	1,260000	2021-05-15T14:13:44:926
-6,860000	-19,460001	0,280000	2021-05-15T14:13:44:960
6,440000	18,059999	0,280000	2021-05-15T14:13:44:966
5,880000	13,930000	1,540000	2021-05-15T14:13:44:990
-6,930000	-18,410000	-0,910000	2021-05-15T14:13:45:6
-4,270000	-10,990000	-2,380000	2021-05-15T14:13:45:29
3,710000	9,940000	2,380000	2021-05-15T14:13:45:46
3,500000	9,940000	3,010000	2021-05-15T14:13:45:70
-2,940000	-7,490000	-2,660000	2021-05-15T14:13:45:86
-0,280000	-2,520000	-3,080000	2021-05-15T14:13:45:109
-0,070000	0,910000	3,990000	2021-05-15T14:13:45:127
0,070000	2,730000	2,380000	2021-05-15T14:13:45:150
0,070000	-1,050000	-3,780000	2021-05-15T14:13:45:166
-0,350000	-2,310000	-1,260000	2021-05-15T14:13:45:189
-0,630000	-2,030000	2,030000	2021-05-15T14:13:45:206
-0,350000	-2,030000	3,360000	2021-05-15T14:13:45:231
0,210000	0,560000	-2,310000	2021-05-15T14:13:45:246
0,210000	-0,840000	-2,240000	2021-05-15T14:13:45:269
-0,910000	-1,960000	3,080000	2021-05-15T14:13:45:286
-0,420000	-0,140000	1,540000	2021-05-15T14:13:45:312
0,770000	1,400000	-3,010000	2021-05-15T14:13:45:327
-0,210000	-0,910000	-0,280000	2021-05-15T14:13:45:349
-1,260000	-2,310000	3,220000	2021-05-15T14:13:45:366
-0,210000	-0,280000	-0,350000	2021-05-15T14:13:45:390
0,770000	1,470000	-2,870000	2021-05-15T14:13:45:406
-0,420000	-1,120000	1,540000	2021-05-15T14:13:45:432
-1,190000	-2,450000	2,870000	2021-05-15T14:13:45:446
-0,140000	0,070000	-2,030000	2021-05-15T14:13:45:471
0,910000	1,890000	-2,240000	2021-05-15T14:13:45:487
-0,560000	-1,400000	3,080000	2021-05-15T14:13:45:510
-1,120000	-1,750000	3,640000	2021-05-15T14:13:45:527
-0,910000	-2,730000	-0,910000	2021-05-15T14:13:45:551
0,770000	1,190000	-3,290000	2021-05-15T14:13:45:567
0,280000	1,120000	1,890000	2021-05-15T14:13:45:590
-1,050000	-1,960000	3,290000	2021-05-15T14:13:45:608
-0,770000	-2,240000	-2,100000	2021-05-15T14:13:45:630
0,770000	1,330000	-2,590000	2021-05-15T14:13:45:647
0,770000	0,070000	2,870000	2021-05-15T14:13:45:670
-1,050000	-2,030000	2,310000	2021-05-15T14:13:45:687
-0,350000	-1,260000	-2,870000	2021-05-15T14:13:45:711
