x	y	z	ts
-9,346525	-2,568767	1,488046	2021-05-15T14:16:05:606
-9,357002	-2,544676	1,463390	2021-05-15T14:16:05:623
-9,368968	-2,515697	1,436697	2021-05-15T14:16:05:647
-9,383093	-2,476103	1,413108	2021-05-15T14:16:05:663
-9,393119	-2,447161	1,396820	2021-05-15T14:16:05:688
-9,398932	-2,429601	1,388346	2021-05-15T14:16:05:703
-9,398539	-2,429889	1,390502	2021-05-15T14:16:05:727
-9,395266	-2,437708	1,398912	2021-05-15T14:16:05:743
-9,390438	-2,448407	1,412570	2021-05-15T14:16:05:767
-9,385883	-2,456122	1,429352	2021-05-15T14:16:05:783
-9,381010	-2,463833	1,447948	2021-05-15T14:16:05:808
-9,375802	-2,472261	1,467187	2021-05-15T14:16:05:823
-9,367733	-2,490050	1,488494	2021-05-15T14:16:05:847
-9,356580	-2,516939	1,513212	2021-05-15T14:16:05:864
-9,343960	-2,548261	1,538559	2021-05-15T14:16:05:888
-9,333549	-2,570747	1,564133	2021-05-15T14:16:05:903
-9,324309	-2,588191	1,590254	2021-05-15T14:16:05:926
-9,315683	-2,602232	1,617656	2021-05-15T14:16:05:943
-9,308869	-2,618506	1,630573	2021-05-15T14:16:05:968
-9,314507	-2,594896	1,636115	2021-05-15T14:16:05:983
-9,325103	-2,558814	1,632579	2021-05-15T14:16:06:7
-9,338991	-2,503094	1,639560	2021-05-15T14:16:06:23
-9,352934	-2,451489	1,638052	2021-05-15T14:16:06:48
-9,363308	-2,429009	1,612066	2021-05-15T14:16:06:64
-9,366736	-2,440239	1,574761	2021-05-15T14:16:06:87
-9,369067	-2,454867	1,537721	2021-05-15T14:16:06:103
-9,374856	-2,456065	1,500067	2021-05-15T14:16:06:128
-9,383954	-2,437536	1,473163	2021-05-15T14:16:06:143
-9,388920	-2,424538	1,462937	2021-05-15T14:16:06:167
-9,385636	-2,438318	1,461105	2021-05-15T14:16:06:183
-9,384567	-2,447005	1,453430	2021-05-15T14:16:06:208
-9,385905	-2,447223	1,444390	2021-05-15T14:16:06:223
-9,386853	-2,450231	1,433089	2021-05-15T14:16:06:247
-9,389814	-2,449369	1,415050	2021-05-15T14:16:06:264
-9,394057	-2,449021	1,387213	2021-05-15T14:16:06:289
-9,394726	-2,448669	1,383306	2021-05-15T14:16:06:303
-9,399518	-2,446928	1,353514	2021-05-15T14:16:06:327
-9,405423	-2,448753	1,308438	2021-05-15T14:16:06:344
-9,417036	-2,444255	1,231028	2021-05-15T14:16:06:370
-9,418775	-2,442218	1,221733	2021-05-15T14:16:06:384
-9,430605	-2,421700	1,170232	2021-05-15T14:16:06:407
-9,443712	-2,394841	1,118665	2021-05-15T14:16:06:423
-9,458150	-2,359509	1,070747	2021-05-15T14:16:06:448
-9,472776	-2,322614	1,020962	2021-05-15T14:16:06:464
-9,485155	-2,293154	0,971426	2021-05-15T14:16:06:487
-9,499504	-2,252800	0,924502	2021-05-15T14:16:06:504
-9,514155	-2,207270	0,882722	2021-05-15T14:16:06:528
-9,523587	-2,176289	0,857581	2021-05-15T14:16:06:544
-9,529328	-2,157326	0,841569	2021-05-15T14:16:06:568
-9,533851	-2,143089	0,826584	2021-05-15T14:16:06:584
-9,538235	-2,130820	0,807508	2021-05-15T14:16:06:608
-9,542600	-2,119354	0,785817	2021-05-15T14:16:06:624
-9,544821	-2,115694	0,768515	2021-05-15T14:16:06:648
-9,546382	-2,112697	0,757285	2021-05-15T14:16:06:664
-9,548932	-2,105640	0,744685	2021-05-15T14:16:06:688
-9,552868	-2,092407	0,731395	2021-05-15T14:16:06:704
-9,556475	-2,079482	0,721059	2021-05-15T14:16:06:727
-9,558974	-2,069978	0,715252	2021-05-15T14:16:06:744
-9,562465	-2,055418	0,710567	2021-05-15T14:16:06:769
-9,566620	-2,037416	0,706475	2021-05-15T14:16:06:784
-9,570548	-2,018249	0,708276	2021-05-15T14:16:06:808
-9,573407	-2,002193	0,715184	2021-05-15T14:16:06:824
-9,576217	-1,986423	0,721515	2021-05-15T14:16:06:849
-9,576921	-1,979589	0,730887	2021-05-15T14:16:06:866
-9,574949	-1,984553	0,743150	2021-05-15T14:16:06:888
-9,571818	-1,993706	0,758825	2021-05-15T14:16:06:904
-9,567687	-2,006797	0,776223	2021-05-15T14:16:06:929
-9,562139	-2,027884	0,789664	2021-05-15T14:16:06:944
-9,553395	-2,060381	0,811076	2021-05-15T14:16:06:968
-9,542771	-2,098485	0,838013	2021-05-15T14:16:06:985
-9,532809	-2,133216	0,863315	2021-05-15T14:16:07:8
-9,523746	-2,164295	0,885713	2021-05-15T14:16:07:24
-9,511870	-2,205014	0,912479	2021-05-15T14:16:07:48
-9,498004	-2,251807	0,942161	2021-05-15T14:16:07:65
-9,481317	-2,305527	0,979570	2021-05-15T14:16:07:89
-9,460287	-2,371949	1,023337	2021-05-15T14:16:07:104
-9,436590	-2,444521	1,070267	2021-05-15T14:16:07:128
-9,410469	-2,521729	1,119974	2021-05-15T14:16:07:144
-9,380599	-2,608381	1,170940	2021-05-15T14:16:07:169
-9,350263	-2,697309	1,211401	2021-05-15T14:16:07:185
-9,313780	-2,804576	1,248298	2021-05-15T14:16:07:208
-9,274493	-2,917844	1,280762	2021-05-15T14:16:07:225
-9,229198	-3,045240	1,311037	2021-05-15T14:16:07:248
-9,179505	-3,178934	1,342178	2021-05-15T14:16:07:265
-9,125791	-3,318060	1,371427	2021-05-15T14:16:07:288
-9,068478	-3,460428	1,399479	2021-05-15T14:16:07:305
-9,011309	-3,595595	1,427725	2021-05-15T14:16:07:329
-8,948138	-3,740309	1,453032	2021-05-15T14:16:07:345
-8,894305	-3,854061	1,485911	2021-05-15T14:16:07:368
-8,873469	-3,880390	1,540940	2021-05-15T14:16:07:385
-8,868238	-3,865571	1,606890	2021-05-15T14:16:07:409
-8,877672	-3,811238	1,682789	2021-05-15T14:16:07:425
-8,890882	-3,750742	1,747722	2021-05-15T14:16:07:448
-8,888168	-3,736218	1,792069	2021-05-15T14:16:07:465
-8,868912	-3,771617	1,813201	2021-05-15T14:16:07:490
-8,847307	-3,815816	1,826220	2021-05-15T14:16:07:505
-8,825541	-3,863175	1,831961	2021-05-15T14:16:07:528
-8,808934	-3,900820	1,832119	2021-05-15T14:16:07:545
-8,803586	-3,912036	1,833910	2021-05-15T14:16:07:570
-8,810421	-3,895159	1,837008	2021-05-15T14:16:07:585
-8,832615	-3,843832	1,838545	2021-05-15T14:16:07:608
-8,877070	-3,741567	1,835398	2021-05-15T14:16:07:625
-8,932090	-3,616077	1,819928	2021-05-15T14:16:07:650
-8,989453	-3,487734	1,787686	2021-05-15T14:16:07:666
-9,035129	-3,392078	1,740874	2021-05-15T14:16:07:688
-9,080897	-3,293875	1,690583	2021-05-15T14:16:07:705
-9,130344	-3,186285	1,629350	2021-05-15T14:16:07:729
-9,183677	-3,065129	1,560592	2021-05-15T14:16:07:745
-9,245733	-2,912666	1,484309	2021-05-15T14:16:07:769
-9,311622	-2,727911	1,422177	2021-05-15T14:16:07:785
-9,365337	-2,566466	1,368973	2021-05-15T14:16:07:810
-9,405383	-2,439387	1,326105	2021-05-15T14:16:07:826
-9,427372	-2,361932	1,310085	2021-05-15T14:16:07:849
-9,437418	-2,325918	1,302166	2021-05-15T14:16:07:867
-9,439506	-2,316780	1,303320	2021-05-15T14:16:07:890
-9,433193	-2,336099	1,314491	2021-05-15T14:16:07:905
-9,420331	-2,373829	1,338912	2021-05-15T14:16:07:929
-9,402871	-2,425153	1,369320	2021-05-15T14:16:07:946
-9,381091	-2,487977	1,405516	2021-05-15T14:16:07:970
-9,353688	-2,567912	1,443857	2021-05-15T14:16:07:986
-9,322410	-2,657270	1,483906	2021-05-15T14:16:08:9
-9,295236	-2,733749	1,515123	2021-05-15T14:16:08:26
-9,277140	-2,782344	1,537408	2021-05-15T14:16:08:50
-9,269636	-2,801231	1,548335	2021-05-15T14:16:08:66
-9,273937	-2,783244	1,555000	2021-05-15T14:16:08:89
-9,281809	-2,750684	1,565933	2021-05-15T14:16:08:105
-9,295739	-2,696225	1,577972	2021-05-15T14:16:08:130
-9,312406	-2,637773	1,578494	2021-05-15T14:16:08:145
-9,326893	-2,585728	1,579069	2021-05-15T14:16:08:169
-9,340467	-2,536133	1,579269	2021-05-15T14:16:08:186
-9,349598	-2,499260	1,584014	2021-05-15T14:16:08:210
-9,352096	-2,494247	1,577154	2021-05-15T14:16:08:225
-9,352594	-2,490198	1,580592	2021-05-15T14:16:08:249
-9,357400	-2,455078	1,606875	2021-05-15T14:16:08:266
-9,360827	-2,419198	1,640969	2021-05-15T14:16:08:290
-9,367374	-2,390944	1,645012	2021-05-15T14:16:08:306
-9,362375	-2,400115	1,660051	2021-05-15T14:16:08:329
-9,351094	-2,432665	1,676174	2021-05-15T14:16:08:346
-9,329445	-2,500311	1,697139	2021-05-15T14:16:08:372
-9,326981	-2,509156	1,697633	2021-05-15T14:16:08:386
-9,311472	-2,568570	1,693909	2021-05-15T14:16:08:409
-9,295831	-2,631923	1,682529	2021-05-15T14:16:08:426
-9,281250	-2,688781	1,673094	2021-05-15T14:16:08:450
-9,270640	-2,734469	1,657797	2021-05-15T14:16:08:466
-9,266728	-2,762863	1,632398	2021-05-15T14:16:08:489
-9,253686	-2,802359	1,639044	2021-05-15T14:16:08:506
-9,245490	-2,829272	1,639063	2021-05-15T14:16:08:530
-9,248840	-2,835321	1,609436	2021-05-15T14:16:08:546
-9,255360	-2,832662	1,576305	2021-05-15T14:16:08:569
-9,263821	-2,822845	1,543881	2021-05-15T14:16:08:586
-9,273241	-2,813048	1,504708	2021-05-15T14:16:08:610
-9,282065	-2,807739	1,459535	2021-05-15T14:16:08:626
-9,290024	-2,803842	1,415735	2021-05-15T14:16:08:649
-9,297915	-2,800887	1,369009	2021-05-15T14:16:08:666
-9,305551	-2,794995	1,328579	2021-05-15T14:16:08:690
-9,314138	-2,783448	1,292142	2021-05-15T14:16:08:706
-9,326643	-2,757855	1,256323	2021-05-15T14:16:08:729
-9,342183	-2,724056	1,213886	2021-05-15T14:16:08:746
-9,362339	-2,675994	1,164497	2021-05-15T14:16:08:771
-9,385811	-2,613972	1,115391	2021-05-15T14:16:08:786
-9,412460	-2,540032	1,060290	2021-05-15T14:16:08:809
-9,438508	-2,462661	1,010072	2021-05-15T14:16:08:826
-9,466065	-2,376060	0,958296	2021-05-15T14:16:08:851
-9,493998	-2,282872	0,907130	2021-05-15T14:16:08:868
-9,521043	-2,187882	0,856333	2021-05-15T14:16:08:890
-9,547272	-2,091399	0,803762	2021-05-15T14:16:08:906
-9,572300	-1,994986	0,749320	2021-05-15T14:16:08:930
-9,594908	-1,903074	0,697451	2021-05-15T14:16:08:946
-9,614622	-1,817869	0,651748	2021-05-15T14:16:08:970
-9,630563	-1,744467	0,616012	2021-05-15T14:16:08:987
-9,643437	-1,683068	0,584616	2021-05-15T14:16:09:11
-9,654399	-1,628272	0,558292	2021-05-15T14:16:09:27
-9,662891	-1,585200	0,534840	2021-05-15T14:16:09:50
-9,669438	-1,550579	0,517730	2021-05-15T14:16:09:67
-9,674178	-1,524514	0,506471	2021-05-15T14:16:09:91
-9,677452	-1,504260	0,504490	2021-05-15T14:16:09:106
-9,678939	-1,492732	0,510178	2021-05-15T14:16:09:130
-9,679652	-1,484224	0,521344	2021-05-15T14:16:09:146
-9,678979	-1,481787	0,540419	2021-05-15T14:16:09:171
-9,675034	-1,495918	0,571267	2021-05-15T14:16:09:186
-9,666718	-1,531059	0,617105	2021-05-15T14:16:09:210
-9,655088	-1,583609	0,664710	2021-05-15T14:16:09:226
-9,639870	-1,653159	0,714399	2021-05-15T14:16:09:251
-9,622399	-1,734512	0,755828	2021-05-15T14:16:09:267
-9,608333	-1,797807	0,786267	2021-05-15T14:16:09:290
-9,591576	-1,868783	0,824445	2021-05-15T14:16:09:306
-9,570396	-1,956012	0,867126	2021-05-15T14:16:09:331
-9,544859	-2,058242	0,910874	2021-05-15T14:16:09:347
-9,511807	-2,184439	0,961312	2021-05-15T14:16:09:370
-9,477936	-2,309005	1,003801	2021-05-15T14:16:09:387
-9,436733	-2,453602	1,047995	2021-05-15T14:16:09:411
-9,394134	-2,595994	1,086949	2021-05-15T14:16:09:426
-9,353706	-2,724125	1,121472	2021-05-15T14:16:09:450
-9,316731	-2,835660	1,152360	2021-05-15T14:16:09:467
-9,283884	-2,928779	1,184118	2021-05-15T14:16:09:491
-9,254478	-3,006188	1,219770	2021-05-15T14:16:09:507
-9,223255	-3,088649	1,249877	2021-05-15T14:16:09:530
-9,187810	-3,182180	1,276034	2021-05-15T14:16:09:547
-9,149364	-3,275501	1,315529	2021-05-15T14:16:09:572
-9,099708	-3,394278	1,358157	2021-05-15T14:16:09:587
-9,023201	-3,572718	1,409932	2021-05-15T14:16:09:610
-8,969548	-3,684947	1,462446	2021-05-15T14:16:09:627
-8,908175	-3,809033	1,518570	2021-05-15T14:16:09:651
-8,829866	-3,973157	1,554946	2021-05-15T14:16:09:667
-8,772538	-4,079708	1,602791	2021-05-15T14:16:09:690
-8,781651	-4,026099	1,686277	2021-05-15T14:16:09:707
-8,816745	-3,909189	1,775848	2021-05-15T14:16:09:731
-8,823533	-3,870050	1,827118	2021-05-15T14:16:09:747
-8,813848	-3,885987	1,839996	2021-05-15T14:16:09:771
-8,806413	-3,901092	1,843626	2021-05-15T14:16:09:787
-8,809599	-3,897221	1,836580	2021-05-15T14:16:09:812
-8,816382	-3,887063	1,825522	2021-05-15T14:16:09:827
-8,822556	-3,876369	1,818419	2021-05-15T14:16:09:850
-8,833246	-3,853519	1,815084	2021-05-15T14:16:09:869
-8,856097	-3,801524	1,813376	2021-05-15T14:16:09:892
-8,904455	-3,689124	1,808708	2021-05-15T14:16:09:907
-9,014562	-3,418158	1,795623	2021-05-15T14:16:09:933
-9,026967	-3,386997	1,792344	2021-05-15T14:16:09:947
-9,144728	-3,075554	1,756503	2021-05-15T14:16:09:973
-9,159787	-3,034268	1,749829	2021-05-15T14:16:09:987
-9,235580	-2,826123	1,699256	2021-05-15T14:16:10:10
-9,300092	-2,640573	1,645011	2021-05-15T14:16:10:27
-9,359465	-2,461389	1,585043	2021-05-15T14:16:10:51
-9,412024	-2,292512	1,525966	2021-05-15T14:16:10:67
-9,457322	-2,136959	1,470662	2021-05-15T14:16:10:91
-9,495391	-1,996361	1,422139	2021-05-15T14:16:10:107
-9,528038	-1,866083	1,380077	2021-05-15T14:16:10:132
-9,554284	-1,751688	1,348196	2021-05-15T14:16:10:147
-9,577012	-1,648712	1,316423	2021-05-15T14:16:10:171
-9,592996	-1,574835	1,290239	2021-05-15T14:16:10:187
-9,603966	-1,524236	1,269221	2021-05-15T14:16:10:212
-9,610663	-1,494400	1,253916	2021-05-15T14:16:10:227
-9,613164	-1,482844	1,248452	2021-05-15T14:16:10:251
-9,611550	-1,491074	1,251075	2021-05-15T14:16:10:268
-9,610134	-1,497540	1,254227	2021-05-15T14:16:10:292
-9,601604	-1,541970	1,265670	2021-05-15T14:16:10:307
-9,588715	-1,605563	1,284175	2021-05-15T14:16:10:331
-9,574329	-1,673895	1,304102	2021-05-15T14:16:10:348
-9,560404	-1,736026	1,324869	2021-05-15T14:16:10:372
-9,547775	-1,785183	1,350371	2021-05-15T14:16:10:387
-9,533734	-1,833005	1,385060	2021-05-15T14:16:10:411
-9,523652	-1,858543	1,419951	2021-05-15T14:16:10:427
-9,518037	-1,854450	1,462316	2021-05-15T14:16:10:452
-9,517773	-1,831219	1,492991	2021-05-15T14:16:10:468
-9,517614	-1,800909	1,530402	2021-05-15T14:16:10:491
-9,513597	-1,787055	1,571074	2021-05-15T14:16:10:508
-9,506306	-1,782226	1,619942	2021-05-15T14:16:10:532
-9,498357	-1,775311	1,673283	2021-05-15T14:16:10:548
-9,487798	-1,767678	1,739941	2021-05-15T14:16:10:571
-9,477136	-1,761154	1,803502	2021-05-15T14:16:10:588
-9,474629	-1,734259	1,842317	2021-05-15T14:16:10:612
-9,468581	-1,736260	1,871296	2021-05-15T14:16:10:628
-9,457782	-1,788630	1,876578	2021-05-15T14:16:10:651
-9,440938	-1,874781	1,877303	2021-05-15T14:16:10:678
-9,417392	-1,998600	1,867811	2021-05-15T14:16:10:692
-9,383520	-2,167523	1,849803	2021-05-15T14:16:10:708
-9,342679	-2,361408	1,818926	2021-05-15T14:16:10:731
-9,296840	-2,555478	1,791279	2021-05-15T14:16:10:747
-9,249344	-2,743052	1,759455	2021-05-15T14:16:10:773
-9,209144	-2,892535	1,730694	2021-05-15T14:16:10:788
-9,177309	-3,011906	1,695821	2021-05-15T14:16:10:812
-9,160809	-3,083662	1,655593	2021-05-15T14:16:10:828
-9,155989	-3,119913	1,613816	2021-05-15T14:16:10:852
-9,162195	-3,124972	1,568159	2021-05-15T14:16:10:880
-9,175998	-3,109644	1,517091	2021-05-15T14:16:10:892
-9,196900	-3,078277	1,453140	2021-05-15T14:16:10:908
-9,219935	-3,043236	1,379090	2021-05-15T14:16:10:932
-9,241792	-3,011527	1,300143	2021-05-15T14:16:10:949
-9,263825	-2,979110	1,215245	2021-05-15T14:16:10:972
-9,284694	-2,941067	1,146719	2021-05-15T14:16:10:988
-9,305275	-2,899131	1,085026	2021-05-15T14:16:11:22
-9,327373	-2,847144	1,031637	2021-05-15T14:16:11:28
-9,349741	-2,793915	0,973019	2021-05-15T14:16:11:52
-9,373251	-2,735880	0,909673	2021-05-15T14:16:11:69
-9,399400	-2,664839	0,848705	2021-05-15T14:16:11:92
-9,430141	-2,573020	0,788919	2021-05-15T14:16:11:108
-9,461993	-2,469921	0,735224	2021-05-15T14:16:11:132
-9,494290	-2,357243	0,687193	2021-05-15T14:16:11:148
-9,545370	-2,166053	0,603739	2021-05-15T14:16:11:174
-9,550447	-2,145862	0,595511	2021-05-15T14:16:11:189
-9,573017	-2,052239	0,562179	2021-05-15T14:16:11:212
-9,591893	-1,970022	0,533829	2021-05-15T14:16:11:228
-9,608716	-1,892636	0,510769	2021-05-15T14:16:11:253
-9,622701	-1,825071	0,493076	2021-05-15T14:16:11:270
-9,634040	-1,768669	0,476937	2021-05-15T14:16:11:292
-9,643413	-1,720840	0,462267	2021-05-15T14:16:11:309
-9,648849	-1,691624	0,456641	2021-05-15T14:16:11:332
-9,651973	-1,674193	0,454844	2021-05-15T14:16:11:349
-9,653091	-1,668122	0,453419	2021-05-15T14:16:11:372
-9,652143	-1,673666	0,453172	2021-05-15T14:16:11:389
-9,648597	-1,692680	0,458043	2021-05-15T14:16:11:412
-9,643580	-1,718704	0,466683	2021-05-15T14:16:11:429
-9,636801	-1,752009	0,482623	2021-05-15T14:16:11:452
-9,628953	-1,789117	0,502701	2021-05-15T14:16:11:469
-9,622123	-1,820091	0,521925	2021-05-15T14:16:11:493
-9,616722	-1,844451	0,535767	2021-05-15T14:16:11:509
-9,612299	-1,864337	0,546214	2021-05-15T14:16:11:532
-9,607654	-1,885685	0,554588	2021-05-15T14:16:11:549
-9,602631	-1,909756	0,559193	2021-05-15T14:16:11:573
-9,599819	-1,922575	0,563532	2021-05-15T14:16:11:589
-9,596219	-1,939656	0,566300	2021-05-15T14:16:11:612
-9,590343	-1,968183	0,567420	2021-05-15T14:16:11:629
-9,578369	-2,026104	0,565804	2021-05-15T14:16:11:653
-9,563524	-2,092366	0,575660	2021-05-15T14:16:11:669
-9,548735	-2,153771	0,594405	2021-05-15T14:16:11:692
-9,537716	-2,197211	0,612072	2021-05-15T14:16:11:709
-9,527975	-2,235218	0,626003	2021-05-15T14:16:11:733
-9,516178	-2,281262	0,639211	2021-05-15T14:16:11:748
-9,497261	-2,355494	0,651207	2021-05-15T14:16:11:772
-9,472905	-2,449359	0,659617	2021-05-15T14:16:11:789
-9,443467	-2,556460	0,675140	2021-05-15T14:16:11:813
-9,407962	-2,676835	0,703697	2021-05-15T14:16:11:829
-9,364467	-2,816989	0,736018	2021-05-15T14:16:11:852
-9,312895	-2,974125	0,771335	2021-05-15T14:16:11:870
-9,276332	-3,076408	0,809797	2021-05-15T14:16:11:893
-9,300494	-2,962729	0,945213	2021-05-15T14:16:11:909
-9,326916	-2,811102	1,129930	2021-05-15T14:16:11:932
-9,314404	-2,788466	1,279336	2021-05-15T14:16:11:949
-9,278396	-2,830573	1,438613	2021-05-15T14:16:11:984
-9,265231	-2,794639	1,586149	2021-05-15T14:16:11:990
-9,245083	-2,807489	1,678340	2021-05-15T14:16:12:12
-9,203289	-2,909744	1,732986	2021-05-15T14:16:12:29
-9,191984	-2,919680	1,775748	2021-05-15T14:16:12:53
-9,218276	-2,799596	1,831946	2021-05-15T14:16:12:70
-9,264019	-2,600024	1,894256	2021-05-15T14:16:12:93
-9,321681	-2,348976	1,938805	2021-05-15T14:16:12:109
-9,362468	-2,168533	1,952448	2021-05-15T14:16:12:133
-9,398708	-2,008026	1,949998	2021-05-15T14:16:12:150
-9,427743	-1,881561	1,935917	2021-05-15T14:16:12:173
-9,454432	-1,769718	1,911076	2021-05-15T14:16:12:189
-9,477609	-1,676103	1,880423	2021-05-15T14:16:12:213
-9,492130	-1,615963	1,859706	2021-05-15T14:16:12:229
-9,507381	-1,537819	1,848024	2021-05-15T14:16:12:253
-9,522995	-1,429504	1,854580	2021-05-15T14:16:12:270
-9,526126	-1,360507	1,890062	2021-05-15T14:16:12:293
-9,517702	-1,337805	1,947820	2021-05-15T14:16:12:310
-9,504785	-1,329899	2,015148	2021-05-15T14:16:12:333
-9,492204	-1,352388	2,059005	2021-05-15T14:16:12:350
-9,455646	-1,429743	2,171862	2021-05-15T14:16:12:377
-9,450461	-1,441186	2,186812	2021-05-15T14:16:12:390
-9,430034	-1,489020	2,242247	2021-05-15T14:16:12:413
-9,418593	-1,534240	2,259776	2021-05-15T14:16:12:430
-9,407994	-1,589437	2,265769	2021-05-15T14:16:12:454
-9,397389	-1,626450	2,283443	2021-05-15T14:16:12:470
-9,385759	-1,653751	2,311497	2021-05-15T14:16:12:494
-9,369601	-1,671627	2,363603	2021-05-15T14:16:12:510
-9,345436	-1,694514	2,441686	2021-05-15T14:16:12:534
-9,297215	-1,751680	2,581434	2021-05-15T14:16:12:550
-9,237204	-1,810643	2,750641	2021-05-15T14:16:12:573
-9,185248	-1,871679	2,880697	2021-05-15T14:16:12:590
-9,129898	-1,969505	2,989382	2021-05-15T14:16:12:614
-9,087916	-2,110215	3,021117	2021-05-15T14:16:12:630
-9,048744	-2,190681	3,080831	2021-05-15T14:16:12:653
-9,015469	-2,252026	3,133701	2021-05-15T14:16:12:670
-9,017957	-2,309873	3,084043	2021-05-15T14:16:12:694
-9,023219	-2,387960	3,008247	2021-05-15T14:16:12:710
-9,023378	-2,436218	2,968815	2021-05-15T14:16:12:733
-9,030422	-2,474113	2,915584	2021-05-15T14:16:12:750
-9,038872	-2,518091	2,851034	2021-05-15T14:16:12:774
-9,054865	-2,552413	2,768574	2021-05-15T14:16:12:790
-9,081433	-2,593812	2,640092	2021-05-15T14:16:12:813
-9,100268	-2,635265	2,531970	2021-05-15T14:16:12:830
-9,116831	-2,685265	2,417256	2021-05-15T14:16:12:854
-9,126825	-2,744807	2,310299	2021-05-15T14:16:12:872
-9,128509	-2,840226	2,184911	2021-05-15T14:16:12:893
-9,119030	-2,945905	2,082144	2021-05-15T14:16:12:910
-9,108111	-3,042077	1,989589	2021-05-15T14:16:12:936
-9,107172	-3,096949	1,907540	2021-05-15T14:16:12:950
-9,121161	-3,104555	1,826625	2021-05-15T14:16:12:974
-9,142080	-3,090323	1,744321	2021-05-15T14:16:12:990
-9,187167	-3,005210	1,653800	2021-05-15T14:16:13:14
-9,242209	-2,879271	1,568993	2021-05-15T14:16:13:30
-9,299884	-2,724776	1,502710	2021-05-15T14:16:13:54
-9,355131	-2,563011	1,443218	2021-05-15T14:16:13:70
-9,399125	-2,432339	1,382230	2021-05-15T14:16:13:94
-9,430856	-2,341137	1,322282	2021-05-15T14:16:13:110
-9,439245	-2,301868	1,331333	2021-05-15T14:16:13:134
-9,432384	-2,300915	1,380694	2021-05-15T14:16:13:150
-9,420408	-2,280152	1,492378	2021-05-15T14:16:13:175
-9,404763	-2,237590	1,647424	2021-05-15T14:16:13:190
-9,370367	-2,284124	1,774653	2021-05-15T14:16:13:214
-9,345124	-2,358087	1,810654	2021-05-15T14:16:13:230
-9,332669	-2,380573	1,845140	2021-05-15T14:16:13:254
-9,321662	-2,394632	1,882218	2021-05-15T14:16:13:271
-9,321736	-2,376123	1,905165	2021-05-15T14:16:13:296
-9,343651	-2,272326	1,924344	2021-05-15T14:16:13:310
-9,405778	-1,927475	1,996637	2021-05-15T14:16:13:336
-9,412883	-1,894107	1,995089	2021-05-15T14:16:13:351
-9,438056	-1,795141	1,967475	2021-05-15T14:16:13:374
-9,466139	-1,708531	1,908802	2021-05-15T14:16:13:390
-9,499711	-1,593562	1,840226	2021-05-15T14:16:13:415
-9,523793	-1,496279	1,796914	2021-05-15T14:16:13:431
-9,531861	-1,430947	1,807319	2021-05-15T14:16:13:454
-9,506283	-1,475578	1,903586	2021-05-15T14:16:13:471
-9,484706	-1,526158	1,970173	2021-05-15T14:16:13:495
-9,470907	-1,567322	2,003947	2021-05-15T14:16:13:511
-9,468986	-1,620621	1,970353	2021-05-15T14:16:13:534
-9,467002	-1,692112	1,919119	2021-05-15T14:16:13:551
-9,466383	-1,772562	1,848243	2021-05-15T14:16:13:575
-9,467882	-1,847393	1,765427	2021-05-15T14:16:13:591
-9,468189	-1,926741	1,676739	2021-05-15T14:16:13:614
-9,461588	-1,989625	1,640163	2021-05-15T14:16:13:631
-9,455335	-2,049877	1,601572	2021-05-15T14:16:13:655
-9,451425	-2,097161	1,562970	2021-05-15T14:16:13:671
-9,451825	-2,122371	1,526083	2021-05-15T14:16:13:694
-9,453907	-2,144055	1,482245	2021-05-15T14:16:13:711
-9,461970	-2,135403	1,442761	2021-05-15T14:16:13:735
-9,473097	-2,112393	1,403074	2021-05-15T14:16:13:750
-9,488062	-2,078468	1,351681	2021-05-15T14:16:13:775
-9,502106	-2,050885	1,293926	2021-05-15T14:16:13:791
-9,511605	-2,039034	1,241809	2021-05-15T14:16:13:815
-9,517729	-2,039196	1,193693	2021-05-15T14:16:13:831
-9,516380	-2,064373	1,160716	2021-05-15T14:16:13:854
-9,506838	-2,117766	1,142582	2021-05-15T14:16:13:872
-9,491805	-2,185772	1,139481	2021-05-15T14:16:13:895
-9,476513	-2,251621	1,138546	2021-05-15T14:16:13:911
-9,464536	-2,302058	1,137311	2021-05-15T14:16:13:934
-9,457723	-2,324585	1,148115	2021-05-15T14:16:13:951
-9,455359	-2,326570	1,163461	2021-05-15T14:16:13:975
-9,457095	-2,311576	1,179130	2021-05-15T14:16:13:991
-9,460689	-2,284787	1,202291	2021-05-15T14:16:14:15
-9,465535	-2,243135	1,241924	2021-05-15T14:16:14:31
-9,466163	-2,202013	1,308922	2021-05-15T14:16:14:55
-9,467027	-2,145891	1,393178	2021-05-15T14:16:14:72
-9,471092	-2,081888	1,461005	2021-05-15T14:16:14:94
-9,469573	-2,063982	1,495846	2021-05-15T14:16:14:111
-9,462229	-2,076877	1,524200	2021-05-15T14:16:14:135
-9,451408	-2,119585	1,532519	2021-05-15T14:16:14:151
-9,439223	-2,162996	1,546902	2021-05-15T14:16:14:177
-9,438576	-2,163953	1,549512	2021-05-15T14:16:14:191
-9,432733	-2,173436	1,571662	2021-05-15T14:16:14:215
-9,427827	-2,179372	1,592734	2021-05-15T14:16:14:231
-9,429524	-2,169984	1,595502	2021-05-15T14:16:14:255
-9,437252	-2,145395	1,583017	2021-05-15T14:16:14:272
-9,443691	-2,122298	1,575730	2021-05-15T14:16:14:296
-9,449940	-2,086881	1,585544	2021-05-15T14:16:14:332
-9,453078	-2,059707	1,602280	2021-05-15T14:16:14:349
