v1	v2	v3	v4	ts
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:13:59:965
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:00:45
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:00:125
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:00:205
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:00:285
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:00:365
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:00:448
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:00:526
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:00:605
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:00:686
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:00:766
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:00:846
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:00:926
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:01:5
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:01:86
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:01:166
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:01:247
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:01:326
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:01:407
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:01:487
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:01:567
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:01:648
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:01:728
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:01:808
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:01:888
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:01:968
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:02:47
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:02:128
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:02:206
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:02:288
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:02:369
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:02:448
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:02:528
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:02:609
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:02:689
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:02:768
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:02:851
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:02:928
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:03:9
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:03:89
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:03:169
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:03:249
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:03:329
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:03:409
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:03:489
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:03:569
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:03:649
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:03:729
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:03:810
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:03:889
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:03:969
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:04:50
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:04:129
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:04:209
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:04:290
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:04:370
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:04:451
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:04:531
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:04:610
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:04:690
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:04:770
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:04:850
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:04:930
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:05:11
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:05:91
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:05:170
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:05:252
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:05:331
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:05:412
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:05:492
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:05:572
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:05:652
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:05:731
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:05:812
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:05:892
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:05:972
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:06:52
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:06:132
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:06:212
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:06:290
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:06:373
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:06:451
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:06:533
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:06:612
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:06:692
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:06:773
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:06:853
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:06:933
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:07:13
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:07:93
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:07:173
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:07:253
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:07:332
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:07:413
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:07:493
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:07:573
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:07:653
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:07:733
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:07:813
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:07:894
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:07:973
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:08:53
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:08:133
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:08:213
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:08:293
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:08:374
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:08:454
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:08:534
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:08:614
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:08:694
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:08:774
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:08:855
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:08:934
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:09:14
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:09:94
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:09:174
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:09:254
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:09:335
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:09:413
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:09:493
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:09:574
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:09:654
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:09:733
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:09:814
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:09:894
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:09:974
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:10:55
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:10:134
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:10:214
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:10:294
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:10:374
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:10:457
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:10:535
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:10:614
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:10:694
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:10:776
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:10:855
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:10:935
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:11:16
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:11:95
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:11:175
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:11:256
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:11:336
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:11:416
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:11:496
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:11:576
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:11:657
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:11:735
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:11:816
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:11:896
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:11:977
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:12:57
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:12:136
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:12:217
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:12:297
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:12:377
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:12:457
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:12:537
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:12:617
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:12:697
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:12:777
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:12:857
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:12:937
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:13:17
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:13:97
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:13:177
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:13:258
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:13:337
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:13:417
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:13:497
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:13:578
-3,000000	0,000000	566,000000	0,000000	2021-05-15T14:14:13:659
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:13:737
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:13:818
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:13:898
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:13:978
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:14:59
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:14:138
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:14:218
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:14:298
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:14:378
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:14:458
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:14:538
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:14:619
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:14:698
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:14:779
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:14:860
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:14:939
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:15:19
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:15:100
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:15:180
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:15:260
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:15:340
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:15:419
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:15:500
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:15:580
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:15:660
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:15:739
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:15:820
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:15:900
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:15:980
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:16:61
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:16:141
-3,000000	0,000000	699,000000	0,000000	2021-05-15T14:14:16:221
-3,000000	0,000000	558,000000	0,000000	2021-05-15T14:14:16:301
-3,000000	0,000000	558,000000	0,000000	2021-05-15T14:14:16:380
-3,000000	0,000000	558,000000	0,000000	2021-05-15T14:14:16:461
-3,000000	0,000000	558,000000	0,000000	2021-05-15T14:14:16:541
-3,000000	0,000000	558,000000	0,000000	2021-05-15T14:14:16:621
-3,000000	0,000000	558,000000	0,000000	2021-05-15T14:14:16:701
-3,000000	0,000000	558,000000	0,000000	2021-05-15T14:14:16:781
-3,000000	0,000000	558,000000	0,000000	2021-05-15T14:14:16:861
-3,000000	0,000000	558,000000	0,000000	2021-05-15T14:14:16:941
-3,000000	0,000000	558,000000	0,000000	2021-05-15T14:14:17:21
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:17:101
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:17:181
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:17:262
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:17:341
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:17:421
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:17:502
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:17:581
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:17:662
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:17:742
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:17:822
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:17:902
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:17:982
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:18:63
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:18:142
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:18:222
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:18:313
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:18:382
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:18:464
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:18:542
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:18:623
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:18:703
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:18:783
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:18:864
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:18:944
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:19:23
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:19:103
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:19:183
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:19:264
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:19:341
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:19:424
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:19:504
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:19:584
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:19:665
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:19:741
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:19:824
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:19:904
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:19:985
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:20:65
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:20:145
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:20:225
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:20:304
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:20:383
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:20:468
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:20:545
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:20:625
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:20:705
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:20:785
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:20:865
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:20:945
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:21:25
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:21:105
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:21:185
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:21:264
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:21:346
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:21:425
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:21:504
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:21:586
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:21:666
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:21:745
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:21:826
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:21:906
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:21:986
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:22:67
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:22:146
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:22:226
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:22:307
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:22:388
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:22:468
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:22:548
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:22:626
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:22:706
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:22:788
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:22:867
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:22:947
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:23:27
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:23:106
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:23:187
-3,000000	0,000000	702,000000	0,000000	2021-05-15T14:14:23:268
-3,000000	0,000000	541,000000	0,000000	2021-05-15T14:14:23:347
-3,000000	0,000000	541,000000	0,000000	2021-05-15T14:14:23:428
-3,000000	0,000000	541,000000	0,000000	2021-05-15T14:14:23:508
-3,000000	0,000000	541,000000	0,000000	2021-05-15T14:14:23:588
-3,000000	0,000000	541,000000	0,000000	2021-05-15T14:14:23:668
-3,000000	0,000000	541,000000	0,000000	2021-05-15T14:14:23:748
-3,000000	0,000000	541,000000	0,000000	2021-05-15T14:14:23:828
-3,000000	0,000000	541,000000	0,000000	2021-05-15T14:14:23:908
-3,000000	0,000000	541,000000	0,000000	2021-05-15T14:14:23:998
-3,000000	0,000000	541,000000	0,000000	2021-05-15T14:14:24:69
-3,000000	0,000000	541,000000	0,000000	2021-05-15T14:14:24:148
-3,000000	0,000000	541,000000	0,000000	2021-05-15T14:14:24:227
-3,000000	0,000000	541,000000	0,000000	2021-05-15T14:14:24:308
-3,000000	0,000000	541,000000	0,000000	2021-05-15T14:14:24:389
-3,000000	0,000000	541,000000	0,000000	2021-05-15T14:14:24:469
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:24:549
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:24:628
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:24:709
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:24:787
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:24:869
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:24:949
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:25:29
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:25:109
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:25:187
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:25:270
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:25:349
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:25:429
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:25:509
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:25:589
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:25:670
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:25:749
-3,000000	0,000000	556,000000	0,000000	2021-05-15T14:14:25:830
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:25:910
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:25:990
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:26:70
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:26:150
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:26:230
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:26:310
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:26:391
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:26:470
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:26:552
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:26:630
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:26:710
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:26:790
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:26:871
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:26:950
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:27:31
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:27:111
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:27:191
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:27:269
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:27:351
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:27:431
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:27:511
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:27:592
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:27:672
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:27:752
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:27:832
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:27:912
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:27:992
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:28:73
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:28:153
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:28:232
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:28:313
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:28:392
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:28:473
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:28:553
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:28:632
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:28:712
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:28:793
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:28:873
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:28:953
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:29:33
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:29:111
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:29:193
-3,000000	0,000000	669,000000	0,000000	2021-05-15T14:14:29:273
-3,000000	0,000000	516,000000	0,000000	2021-05-15T14:14:29:353
-3,000000	0,000000	516,000000	0,000000	2021-05-15T14:14:29:433
-3,000000	0,000000	516,000000	0,000000	2021-05-15T14:14:29:513
-3,000000	0,000000	516,000000	0,000000	2021-05-15T14:14:29:593
-3,000000	0,000000	516,000000	0,000000	2021-05-15T14:14:29:673
-3,000000	0,000000	516,000000	0,000000	2021-05-15T14:14:29:753
-3,000000	0,000000	516,000000	0,000000	2021-05-15T14:14:29:833
-3,000000	0,000000	516,000000	0,000000	2021-05-15T14:14:29:913
-3,000000	0,000000	516,000000	0,000000	2021-05-15T14:14:29:993
-3,000000	0,000000	516,000000	0,000000	2021-05-15T14:14:30:76
-3,000000	0,000000	516,000000	0,000000	2021-05-15T14:14:30:153
-3,000000	0,000000	516,000000	0,000000	2021-05-15T14:14:30:233
-3,000000	0,000000	516,000000	0,000000	2021-05-15T14:14:30:314
-3,000000	0,000000	516,000000	0,000000	2021-05-15T14:14:30:393
-3,000000	0,000000	516,000000	0,000000	2021-05-15T14:14:30:478
-3,000000	0,000000	521,000000	0,000000	2021-05-15T14:14:30:556
-3,000000	0,000000	521,000000	0,000000	2021-05-15T14:14:30:636
-3,000000	0,000000	521,000000	0,000000	2021-05-15T14:14:30:716
-3,000000	0,000000	521,000000	0,000000	2021-05-15T14:14:30:795
-3,000000	0,000000	521,000000	0,000000	2021-05-15T14:14:30:876
-3,000000	0,000000	521,000000	0,000000	2021-05-15T14:14:30:956
