x	y	z	ts
-9,432507	-1,971686	1,768296	2021-05-12T16:19:02:79
-9,272188	-2,160719	1,780260	2021-05-12T16:19:02:97
-9,305687	-2,254039	1,782653	2021-05-12T16:19:02:121
-9,233903	-2,175076	1,770689	2021-05-12T16:19:02:137
-9,291330	-2,127219	1,730011	2021-05-12T16:19:02:159
-9,353544	-2,120041	1,718047	2021-05-12T16:19:02:177
-9,403792	-2,306681	1,820938	2021-05-12T16:19:02:201
-9,288938	-2,476572	1,823331	2021-05-12T16:19:02:217
-9,217153	-2,469393	1,842474	2021-05-12T16:19:02:239
-9,119047	-2,443072	1,875973	2021-05-12T16:19:02:257
-9,152546	-2,622534	1,849652	2021-05-12T16:19:02:283
-9,214760	-2,715853	1,878366	2021-05-12T16:19:02:297
-9,399008	-2,701497	1,904687	2021-05-12T16:19:02:319
-9,475577	-2,732604	1,777867	2021-05-12T16:19:02:337
-10,593026	-2,995814	1,749153	2021-05-12T16:19:02:361
-12,038290	-3,105884	2,380858	2021-05-12T16:19:02:377
-10,841879	-2,821138	2,112862	2021-05-12T16:19:02:400
-8,561519	-2,677568	1,663012	2021-05-12T16:19:02:417
-7,317252	-2,677568	1,529014	2021-05-12T16:19:02:441
-7,436893	-2,703890	1,385444	2021-05-12T16:19:02:457
-8,611769	-2,758924	1,263410	2021-05-12T16:19:02:480
-9,724431	-2,653640	1,272982	2021-05-12T16:19:02:497
-10,454242	-2,371287	1,241875	2021-05-12T16:19:02:521
-10,502099	-2,347359	1,174876	2021-05-12T16:19:02:537
-9,664611	-2,232504	1,119841	2021-05-12T16:19:02:560
-8,695518	-2,383251	1,189233	2021-05-12T16:19:02:577
-8,121240	-2,538785	1,294517	2021-05-12T16:19:02:602
-8,106883	-2,627320	1,299303	2021-05-12T16:19:02:617
-8,126025	-2,730211	1,217947	2021-05-12T16:19:02:640
-8,729016	-2,605784	1,009771	2021-05-12T16:19:02:657
-9,681360	-2,383251	0,902094	2021-05-12T16:19:02:681
-10,722239	-2,227718	0,916451	2021-05-12T16:19:02:697
-11,344372	-2,060220	0,878166	2021-05-12T16:19:02:720
-11,028521	-1,933401	0,715454	2021-05-12T16:19:02:738
-10,315458	-2,146362	0,665205	2021-05-12T16:19:02:763
-9,829715	-2,230111	0,684347	2021-05-12T16:19:02:777
-9,571291	-2,297110	0,772882	2021-05-12T16:19:02:800
-9,559326	-2,323431	0,782453	2021-05-12T16:19:02:817
-9,499505	-2,129612	0,818345	2021-05-12T16:19:02:841
-9,387043	-2,019542	0,760918	2021-05-12T16:19:02:857
-9,183653	-1,995614	0,823131	2021-05-12T16:19:02:880
-9,044869	-1,909473	0,789631	2021-05-12T16:19:02:898
-9,188439	-1,871187	0,727418	2021-05-12T16:19:02:921
-9,250652	-1,852045	0,751346	2021-05-12T16:19:02:937
-9,375079	-1,854438	0,794417	2021-05-12T16:19:02:960
-9,422935	-1,928615	0,870987	2021-05-12T16:19:02:977
-9,420543	-1,904687	0,880559	2021-05-12T16:19:03:4
-9,600004	-1,940579	0,732204	2021-05-12T16:19:03:17
-10,159925	-1,935793	0,684347	2021-05-12T16:19:03:40
-10,688738	-1,986043	0,811167	2021-05-12T16:19:03:58
-10,159925	-1,998007	0,892523	2021-05-12T16:19:03:82
-9,008978	-2,009971	0,933201	2021-05-12T16:19:03:98
-8,391629	-2,182254	1,119841	2021-05-12T16:19:03:120
-8,353344	-2,239682	1,153341	2021-05-12T16:19:03:138
-8,860621	-2,234896	1,368695	2021-05-12T16:19:03:162
-9,298509	-2,122434	1,445265	2021-05-12T16:19:03:177
-9,588040	-2,036292	1,304088	2021-05-12T16:19:03:201
-9,731609	-2,120041	1,299303	2021-05-12T16:19:03:218
-9,633504	-1,916651	1,435694	2021-05-12T16:19:03:242
-9,521042	-2,019542	1,478764	2021-05-12T16:19:03:258
-9,253045	-2,069792	1,596013	2021-05-12T16:19:03:280
-8,831908	-2,179861	1,663012	2021-05-12T16:19:03:298
-8,394022	-2,141576	1,631905	2021-05-12T16:19:03:324
-8,104490	-2,160719	1,495514	2021-05-12T16:19:03:338
-8,386844	-2,206182	1,347159	2021-05-12T16:19:03:361
-9,604790	-2,213361	1,339981	2021-05-12T16:19:03:378
-11,150554	-2,414358	1,569692	2021-05-12T16:19:03:402
-11,413764	-2,419144	1,655833	2021-05-12T16:19:03:418
-10,423136	-2,299503	1,536192	2021-05-12T16:19:03:442
-9,753145	-2,586641	1,660619	2021-05-12T16:19:03:468
-9,078369	-2,737389	1,854438	2021-05-12T16:19:03:483
-8,726624	-2,914458	1,883151	2021-05-12T16:19:03:498
-8,772088	-2,873780	1,983650	2021-05-12T16:19:03:521
-8,898908	-2,744568	1,998007	2021-05-12T16:19:03:542
-9,073583	-2,507678	1,718047	2021-05-12T16:19:03:562
-9,154939	-2,455036	1,670190	2021-05-12T16:19:03:577
-9,480364	-2,385644	1,674976	2021-05-12T16:19:03:600
-9,568897	-2,407180	1,816152	2021-05-12T16:19:03:618
-9,516255	-2,627320	1,890330	2021-05-12T16:19:03:642
-9,260223	-2,792424	1,902294	2021-05-12T16:19:03:658
-9,178867	-2,857030	1,995614	2021-05-12T16:19:03:681
-9,236296	-2,866602	1,974079	2021-05-12T16:19:03:698
-9,497113	-2,811567	2,014757	2021-05-12T16:19:03:722
-9,911072	-2,787638	1,952543	2021-05-12T16:19:03:739
-10,719845	-2,871387	2,019542	2021-05-12T16:19:03:761
-10,564312	-2,880959	2,012364	2021-05-12T16:19:03:778
-9,334401	-2,703890	1,852045	2021-05-12T16:19:03:802
-8,061419	-2,746960	1,610370	2021-05-12T16:19:03:818
-7,668997	-2,754139	1,459622	2021-05-12T16:19:03:842
-8,157133	-2,725425	1,476372	2021-05-12T16:19:03:858
-9,123833	-2,828316	1,359123	2021-05-12T16:19:03:882
-9,485149	-2,816352	1,406980	2021-05-12T16:19:03:898
-10,078569	-2,586641	1,385444	2021-05-12T16:19:03:921
-10,001998	-2,266003	1,213161	2021-05-12T16:19:03:938
-9,430114	-2,380858	1,198804	2021-05-12T16:19:03:963
-8,968300	-2,510071	1,232304	2021-05-12T16:19:03:978
-8,673983	-2,574677	1,210768	2021-05-12T16:19:04:1
-8,724231	-2,531606	1,150948	2021-05-12T16:19:04:18
-9,387043	-2,488536	1,028914	2021-05-12T16:19:04:42
-10,183852	-2,397608	0,985843	2021-05-12T16:19:04:59
-10,772489	-2,378466	1,079163	2021-05-12T16:19:04:81
-10,882557	-2,309074	1,004985	2021-05-12T16:19:04:99
-10,181459	-2,165504	0,885344	2021-05-12T16:19:04:122
-9,516255	-2,215754	0,777667	2021-05-12T16:19:04:138
-9,272188	-2,232504	0,753739	2021-05-12T16:19:04:161
-9,324830	-2,289931	0,811167	2021-05-12T16:19:04:178
-9,336794	-2,333002	0,899701	2021-05-12T16:19:04:203
-9,260223	-2,256432	0,868595	2021-05-12T16:19:04:219
-9,186047	-2,201397	0,887737	2021-05-12T16:19:04:241
-9,138189	-2,031506	0,914058	2021-05-12T16:19:04:259
-9,198010	-2,017149	0,863809	2021-05-12T16:19:04:282
-9,166903	-1,940579	0,856631	2021-05-12T16:19:04:299
-9,183653	-1,919044	0,854238	2021-05-12T16:19:04:322
-9,315259	-2,036292	0,990629	2021-05-12T16:19:04:339
-9,583255	-2,067399	0,894916	2021-05-12T16:19:04:363
-9,757930	-2,096112	0,859023	2021-05-12T16:19:04:379
-10,133603	-2,132005	0,830309	2021-05-12T16:19:04:402
-10,923235	-2,065006	0,789631	2021-05-12T16:19:04:419
-11,258230	-2,000400	0,882952	2021-05-12T16:19:04:443
-10,231709	-2,019542	1,055235	2021-05-12T16:19:04:459
-8,432307	-2,115255	1,222732	2021-05-12T16:19:04:481
-7,441679	-2,132005	1,462015	2021-05-12T16:19:04:499
-7,800602	-2,349752	1,622334	2021-05-12T16:19:04:523
-8,190632	-2,419144	1,677369	2021-05-12T16:19:04:539
-8,894121	-2,414358	1,837688	2021-05-12T16:19:04:562
-9,537791	-2,179861	1,871187	2021-05-12T16:19:04:579
-9,870394	-2,062613	1,897508	2021-05-12T16:19:04:603
-9,355937	-1,969293	1,875973	2021-05-12T16:19:04:619
-8,453842	-1,612763	1,773082	2021-05-12T16:19:04:642
-7,980063	-1,612763	1,801795	2021-05-12T16:19:04:660
-8,298308	-1,978864	1,813759	2021-05-12T16:19:04:683
-9,286544	-2,254039	1,816152	2021-05-12T16:19:04:699
-10,521241	-2,218147	1,962115	2021-05-12T16:19:04:722
-11,270195	-2,129612	2,134398	2021-05-12T16:19:04:741
-10,662418	-2,091327	2,139183	2021-05-12T16:19:04:763
-9,607183	-2,043471	2,096112	2021-05-12T16:19:04:779
-9,080762	-2,234896	2,143969	2021-05-12T16:19:04:802
-9,042477	-2,378466	2,062613	2021-05-12T16:19:04:819
-9,207582	-2,431108	1,940579	2021-05-12T16:19:04:843
-9,245867	-2,390430	1,904687	2021-05-12T16:19:04:859
-9,324830	-2,292324	1,878366	2021-05-12T16:19:04:882
-9,159724	-2,251646	1,844866	2021-05-12T16:19:04:900
-8,839087	-2,289931	1,789831	2021-05-12T16:19:04:923
-8,920443	-2,325824	1,715654	2021-05-12T16:19:04:939
-9,044869	-2,476572	1,715654	2021-05-12T16:19:04:962
-9,253045	-2,689533	1,617548	2021-05-12T16:19:04:979
-9,420543	-2,711068	1,715654	2021-05-12T16:19:05:4
-9,521042	-2,749353	1,837688	2021-05-12T16:19:05:19
-9,480364	-2,689533	1,794617	2021-05-12T16:19:05:42
-9,451650	-2,792424	1,801795	2021-05-12T16:19:05:60
-9,748360	-2,868994	1,976472	2021-05-12T16:19:05:83
-9,848858	-2,857030	1,947758	2021-05-12T16:19:05:100
-10,243673	-2,890530	1,801795	2021-05-12T16:19:05:122
-11,291731	-2,988636	2,167897	2021-05-12T16:19:05:139
-10,626525	-2,878566	2,065006	2021-05-12T16:19:05:164
-9,767502	-2,711068	1,928615	2021-05-12T16:19:05:179
-8,061419	-2,648855	1,741975	2021-05-12T16:19:05:202
-7,156933	-2,670390	1,591227	2021-05-12T16:19:05:220
-7,420143	-2,744568	1,490728	2021-05-12T16:19:05:245
-8,578269	-2,627320	1,552942	2021-05-12T16:19:05:260
-9,353544	-2,660819	1,430908	2021-05-12T16:19:05:282
-9,934999	-2,586641	1,390230	2021-05-12T16:19:05:300
-9,920642	-2,536392	1,277767	2021-05-12T16:19:05:324
-9,556933	-2,376073	1,184447	2021-05-12T16:19:05:340
-8,997013	-2,426322	1,263410	2021-05-12T16:19:05:362
-8,638089	-2,474179	1,263410	2021-05-12T16:19:05:380
-8,499306	-2,667997	1,186840	2021-05-12T16:19:05:404
-8,815158	-2,739782	1,174876	2021-05-12T16:19:05:420
-9,616754	-2,553142	1,201197	2021-05-12T16:19:05:442
-10,612168	-2,423929	1,098306	2021-05-12T16:19:05:460
-11,152946	-2,143969	1,055235	2021-05-12T16:19:05:484
-10,949556	-2,134398	0,923629	2021-05-12T16:19:05:500
-10,198210	-1,904687	0,782453	2021-05-12T16:19:05:522
-9,808180	-2,148755	0,677169	2021-05-12T16:19:05:540
-9,633504	-2,208575	0,681954	2021-05-12T16:19:05:564
-9,571291	-2,194218	0,746561	2021-05-12T16:19:05:580
-9,458827	-2,086541	0,765703	2021-05-12T16:19:05:603
-9,408579	-2,234896	0,813560	2021-05-12T16:19:05:620
-9,473185	-2,242075	0,796810	2021-05-12T16:19:05:644
-9,537791	-2,112862	0,748954	2021-05-12T16:19:05:660
-9,449257	-2,038685	0,787239	2021-05-12T16:19:05:682
-9,286544	-1,942972	0,904487	2021-05-12T16:19:05:700
-9,293723	-1,931008	0,928415	2021-05-12T16:19:05:724
-9,394222	-1,923829	0,854238	2021-05-12T16:19:05:742
-9,719646	-2,017149	0,823131	2021-05-12T16:19:05:763
-10,140782	-2,115255	0,832702	2021-05-12T16:19:05:780
-10,602598	-2,069792	0,796810	2021-05-12T16:19:05:805
-10,607382	-2,057827	0,739382	2021-05-12T16:19:05:820
-10,533205	-2,067399	0,689133	2021-05-12T16:19:05:843
-9,623933	-2,175076	0,926022	2021-05-12T16:19:05:860
-8,422735	-2,182254	0,885344	2021-05-12T16:19:05:884
-7,781459	-2,165504	1,076770	2021-05-12T16:19:05:901
-8,240881	-2,328217	1,311267	2021-05-12T16:19:05:923
-8,951550	-2,385644	1,555335	2021-05-12T16:19:05:940
-9,121440	-2,081756	1,557728	2021-05-12T16:19:05:965
-9,109475	-2,019542	1,507478	2021-05-12T16:19:05:981
-8,702696	-1,892723	1,457229	2021-05-12T16:19:06:3
-8,549555	-1,639083	1,344766	2021-05-12T16:19:06:20
-9,064013	-1,521835	1,342373	2021-05-12T16:19:06:45
-10,073784	-1,945365	1,557728	2021-05-12T16:19:06:60
-11,018949	-2,196611	1,811367	2021-05-12T16:19:06:83
-10,880164	-2,175076	1,847259	2021-05-12T16:19:06:101
-10,207782	-2,201397	1,866402	2021-05-12T16:19:06:125
-9,930215	-2,385644	1,787439	2021-05-12T16:19:06:141
-9,442079	-2,567499	2,041078	2021-05-12T16:19:06:163
-9,049655	-2,529213	2,100898	2021-05-12T16:19:06:180
-8,796017	-2,445465	2,141576	2021-05-12T16:19:06:205
-8,800802	-2,411965	1,959722	2021-05-12T16:19:06:222
-8,874979	-2,258825	1,770689	2021-05-12T16:19:06:243
-9,032906	-2,184647	1,646262	2021-05-12T16:19:06:261
-9,200402	-2,187040	1,663012	2021-05-12T16:19:06:285
-9,272188	-2,421536	1,660619	2021-05-12T16:19:06:301
-9,219545	-2,605784	1,672583	2021-05-12T16:19:06:323
-9,145369	-2,713461	1,629512	2021-05-12T16:19:06:341
-9,231510	-2,823531	1,634298	2021-05-12T16:19:06:365
-9,303294	-2,957529	1,607977	2021-05-12T16:19:06:381
-9,743573	-3,002992	1,706082	2021-05-12T16:19:06:405
-10,298709	-2,919244	1,631905	2021-05-12T16:19:06:421
-11,042876	-2,864209	1,682154	2021-05-12T16:19:06:445
-11,356337	-2,967100	1,746760	2021-05-12T16:19:06:461
-10,777272	-2,711068	1,761117	2021-05-12T16:19:06:483
-9,073583	-2,565106	1,574477	2021-05-12T16:19:06:501
-7,673782	-2,562713	1,395016	2021-05-12T16:19:06:525
-7,345965	-2,691926	1,356731	2021-05-12T16:19:06:541
-8,245667	-2,720639	1,241875	2021-05-12T16:19:06:564
-9,260223	-2,610569	1,153341	2021-05-12T16:19:06:581
-9,923036	-2,390430	1,122234	2021-05-12T16:19:06:605
-10,315458	-2,359323	1,062413	2021-05-12T16:19:06:621
-10,023535	-2,239682	1,134198	2021-05-12T16:19:06:644
-9,413363	-2,239682	1,122234	2021-05-12T16:19:06:661
-8,748159	-2,280360	1,148555	2021-05-12T16:19:06:685
-8,255238	-2,510071	1,138984	2021-05-12T16:19:06:701
-8,185846	-2,656033	1,107877	2021-05-12T16:19:06:724
-8,561519	-2,376073	0,981057	2021-05-12T16:19:06:742
-9,422935	-2,318645	0,856631	2021-05-12T16:19:06:765
-10,066606	-2,218147	0,954736	2021-05-12T16:19:06:781
-11,107484	-2,177469	1,045663	2021-05-12T16:19:06:805
-11,423335	-2,031506	0,911665	2021-05-12T16:19:06:821
-10,612168	-2,053042	0,777667	2021-05-12T16:19:06:845
-9,678967	-2,349752	0,796810	2021-05-12T16:19:06:861
-9,071191	-2,474179	0,952343	2021-05-12T16:19:06:884
-9,198010	-2,388037	1,031307	2021-05-12T16:19:06:901
-9,470792	-2,306681	1,021735	2021-05-12T16:19:06:925
-9,506684	-2,115255	0,921237	2021-05-12T16:19:06:941
-9,418150	-2,076970	0,870987	2021-05-12T16:19:06:964
-9,133404	-1,988436	0,945165	2021-05-12T16:19:06:981
-8,910872	-2,067399	0,981057	2021-05-12T16:19:07:6
-8,963513	-2,007578	1,024128	2021-05-12T16:19:07:21
-9,147761	-1,978864	0,902094	2021-05-12T16:19:07:44
-9,803394	-1,947758	0,710668	2021-05-12T16:19:07:61
-10,427922	-1,971686	0,447458	2021-05-12T16:19:07:85
-10,975878	-2,012364	0,334995	2021-05-12T16:19:07:102
-11,928220	-2,007578	0,260818	2021-05-12T16:19:07:124
-11,093125	-2,017149	0,430708	2021-05-12T16:19:07:141
-8,748159	-2,098505	0,691526	2021-05-12T16:19:07:166
-7,381857	-1,919044	1,012164	2021-05-12T16:19:07:181
-7,501499	-2,467000	1,292124	2021-05-12T16:19:07:204
-8,135597	-2,632105	1,476372	2021-05-12T16:19:07:222
-8,913264	-2,177469	1,378266	2021-05-12T16:19:07:246
-9,798609	-2,053042	1,414158	2021-05-12T16:19:07:262
-9,999605	-2,117648	1,280160	2021-05-12T16:19:07:284
-9,466006	-1,682154	1,282553	2021-05-12T16:19:07:302
-8,793623	-1,316052	1,387837	2021-05-12T16:19:07:326
-8,422735	-1,454836	1,450050	2021-05-12T16:19:07:342
-8,884550	-1,832902	1,543371	2021-05-12T16:19:07:365
-9,791430	-2,148755	1,567299	2021-05-12T16:19:07:381
-10,578669	-2,201397	1,655833	2021-05-12T16:19:07:406
-10,514063	-2,258825	1,600798	2021-05-12T16:19:07:422
-10,267602	-2,359323	1,842474	2021-05-12T16:19:07:444
-9,997212	-2,285146	1,976472	2021-05-12T16:19:07:462
-9,755538	-2,340181	2,191825	2021-05-12T16:19:07:486
-9,607183	-2,356930	2,304288	2021-05-12T16:19:07:502
-9,456435	-2,344966	2,282753	2021-05-12T16:19:07:525
-9,329616	-2,313859	2,105684	2021-05-12T16:19:07:542
-9,178867	-2,344966	2,002793	2021-05-12T16:19:07:566
-9,114261	-2,146362	2,091327	2021-05-12T16:19:07:582
-9,205189	-2,299503	2,033899	2021-05-12T16:19:07:605
-9,164511	-2,452643	1,962115	2021-05-12T16:19:07:622
-9,133404	-2,459821	1,971686	2021-05-12T16:19:07:646
-9,195618	-2,586641	2,069792	2021-05-12T16:19:07:662
-9,123833	-2,653640	2,074577	2021-05-12T16:19:07:685
-9,023334	-2,651247	1,797010	2021-05-12T16:19:07:702
-9,209974	-2,572284	1,859223	2021-05-12T16:19:07:726
-9,207582	-2,620141	1,785046	2021-05-12T16:19:07:743
-9,399008	-2,720639	1,617548	2021-05-12T16:19:07:765
-10,609775	-2,639283	1,751546	2021-05-12T16:19:07:782
-11,531013	-2,852244	2,127219	2021-05-12T16:19:07:806
-10,260423	-2,660819	1,981257	2021-05-12T16:19:07:822
-8,221739	-2,505285	1,591227	2021-05-12T16:19:07:845
-6,963113	-2,646462	1,316052	2021-05-12T16:19:07:862
-7,164111	-2,656033	1,289732	2021-05-12T16:19:07:886
-8,269595	-2,555535	1,284946	2021-05-12T16:19:07:902
-9,523434	-2,718246	1,368695	2021-05-12T16:19:07:925
-10,420743	-2,696711	1,318445	2021-05-12T16:19:07:942
-10,528419	-2,560320	1,229911	2021-05-12T16:19:07:966
-9,920642	-2,335395	1,208375	2021-05-12T16:19:07:982
-9,171689	-2,533999	1,186840	2021-05-12T16:19:08:6
-8,719445	-2,522035	1,356731	2021-05-12T16:19:08:23
-8,693125	-2,734996	1,330409	2021-05-12T16:19:08:46
-8,662018	-2,663212	1,404587	2021-05-12T16:19:08:63
-8,860621	-2,407180	1,253839	2021-05-12T16:19:08:85
-8,999406	-2,347359	1,119841	2021-05-12T16:19:08:103
-9,341579	-2,321038	1,203590	2021-05-12T16:19:08:126
-9,801002	-2,455036	1,272982	2021-05-12T16:19:08:142
-10,279566	-2,490928	1,229911	2021-05-12T16:19:08:165
-10,315458	-2,500499	1,117448	2021-05-12T16:19:08:183
-10,047462	-2,402394	1,048056	2021-05-12T16:19:08:207
-9,951750	-2,352145	1,014557	2021-05-12T16:19:08:223
-9,784252	-2,227718	1,016950	2021-05-12T16:19:08:245
-9,600004	-2,141576	0,961915	2021-05-12T16:19:08:263
-9,470792	-2,191825	0,942772	2021-05-12T16:19:08:286
-9,401401	-2,261217	1,045663	2021-05-12T16:19:08:303
-9,458827	-2,263610	1,119841	2021-05-12T16:19:08:325
-9,425328	-2,163112	1,158126	2021-05-12T16:19:08:343
-9,332008	-2,033899	1,141376	2021-05-12T16:19:08:369
-9,231510	-2,057827	1,088734	2021-05-12T16:19:08:383
-9,181261	-1,998007	1,050449	2021-05-12T16:19:08:407
-9,437292	-2,033899	1,062413	2021-05-12T16:19:08:423
-10,083356	-2,081756	1,038485	2021-05-12T16:19:08:447
-10,791630	-2,024328	0,878166	2021-05-12T16:19:08:463
-11,468799	-1,883151	0,806381	2021-05-12T16:19:08:485
-11,102697	-1,950150	0,827917	2021-05-12T16:19:08:504
-9,166903	-1,887937	1,050449	2021-05-12T16:19:08:527
-7,714460	-1,957329	1,239482	2021-05-12T16:19:08:543
-7,487142	-2,110470	1,471586	2021-05-12T16:19:08:566
-8,114061	-2,232504	1,615155	2021-05-12T16:19:08:583
-8,807980	-1,995614	1,792224	2021-05-12T16:19:08:609
-9,473185	-1,852045	1,732404	2021-05-12T16:19:08:623
-9,710074	-1,945365	1,636691	2021-05-12T16:19:08:646
-9,097511	-1,505085	1,531406	2021-05-12T16:19:08:664
-8,374879	-1,115055	1,567299	2021-05-12T16:19:08:688
-8,231310	-1,127020	1,605584	2021-05-12T16:19:08:703
-8,642875	-1,344766	1,706082	2021-05-12T16:19:08:727
-9,647861	-1,859223	1,770689	2021-05-12T16:19:08:744
-10,212566	-1,981257	1,916651	2021-05-12T16:19:08:768
-10,403993	-2,081756	1,976472	2021-05-12T16:19:08:783
-10,217353	-2,098505	2,050649	2021-05-12T16:19:08:807
-9,717253	-1,993221	2,177469	2021-05-12T16:19:08:823
-9,355937	-2,043471	2,129612	2021-05-12T16:19:08:849
-9,135797	-2,053042	2,136791	2021-05-12T16:19:08:863
-9,068797	-2,184647	1,983650	2021-05-12T16:19:08:887
-9,054441	-2,335395	1,873580	2021-05-12T16:19:08:904
-9,171689	-2,392823	1,828116	2021-05-12T16:19:08:928
-9,257831	-2,450250	1,919044	2021-05-12T16:19:08:943
-9,224331	-2,486143	1,890330	2021-05-12T16:19:08:967
-9,274581	-2,627320	2,053042	2021-05-12T16:19:08:983
-9,226725	-2,641676	2,026721	2021-05-12T16:19:09:8
-9,250652	-2,782853	1,921437	2021-05-12T16:19:09:24
-9,324830	-2,904887	2,115255	2021-05-12T16:19:09:47
-9,355937	-2,988636	2,098505	2021-05-12T16:19:09:63
-9,355937	-2,816352	1,942972	2021-05-12T16:19:09:89
-9,973285	-2,933600	1,734797	2021-05-12T16:19:09:104
-11,485549	-3,046063	2,098505	2021-05-12T16:19:09:127
-11,516656	-3,096312	2,299503	2021-05-12T16:19:09:143
-9,506684	-2,734996	1,842474	2021-05-12T16:19:09:169
-7,692925	-2,708675	1,763510	2021-05-12T16:19:09:183
-7,243074	-2,675175	1,576870	2021-05-12T16:19:09:207
-7,731210	-2,703890	1,368695	2021-05-12T16:19:09:224
-8,870193	-2,584249	1,473979	2021-05-12T16:19:09:248
-9,705289	-2,469393	1,368695	2021-05-12T16:19:09:264
-10,313066	-2,553142	1,203590	2021-05-12T16:19:09:287
-10,145569	-2,428715	1,155733	2021-05-12T16:19:09:304
-9,487542	-2,467000	1,124627	2021-05-12T16:19:09:329
-9,176475	-2,292324	1,172483	2021-05-12T16:19:09:344
-8,516055	-2,388037	1,194018	2021-05-12T16:19:09:367
-8,260024	-2,586641	1,172483	2021-05-12T16:19:09:384
-8,489735	-2,756532	1,170090	2021-05-12T16:19:09:408
-9,221939	-2,639283	1,050449	2021-05-12T16:19:09:423
-10,112068	-2,299503	0,866202	2021-05-12T16:19:09:447
-11,131411	-2,036292	0,875773	2021-05-12T16:19:09:465
-11,586047	-1,969293	0,856631	2021-05-12T16:19:09:488
-11,026128	-1,768296	0,715454	2021-05-12T16:19:09:504
-10,176675	-2,045863	0,722632	2021-05-12T16:19:09:527
-9,482756	-2,165504	0,799203	2021-05-12T16:19:09:544
-9,466006	-2,368894	0,861416	2021-05-12T16:19:09:569
-9,786645	-2,258825	0,890130	2021-05-12T16:19:09:584
-9,470792	-2,041078	0,770489	2021-05-12T16:19:09:607
-9,276974	-1,801795	0,669990	2021-05-12T16:19:09:624
-9,116654	-1,770689	0,825524	2021-05-12T16:19:09:648
-9,104690	-1,794617	0,827917	2021-05-12T16:19:09:664
-9,162118	-1,792224	0,849452	2021-05-12T16:19:09:687
-9,370294	-1,885544	0,784846	2021-05-12T16:19:09:704
-9,422935	-1,832902	0,775275	2021-05-12T16:19:09:728
-9,389436	-1,895115	0,693919	2021-05-12T16:19:09:745
-9,410972	-1,904687	0,746561	2021-05-12T16:19:09:767
-9,552148	-1,933401	0,725025	2021-05-12T16:19:09:784
-10,229317	-1,954936	0,653241	2021-05-12T16:19:09:809
-11,681760	-1,885544	0,495314	2021-05-12T16:19:09:824
-11,906685	-1,959722	0,748954	2021-05-12T16:19:09:847
-9,236296	-1,887937	0,710668	2021-05-12T16:19:09:865
-7,195218	-1,993221	0,981057	2021-05-12T16:19:09:889
-6,757331	-2,414358	1,387837	2021-05-12T16:19:09:904
-7,826923	-2,577070	1,739582	2021-05-12T16:19:09:927
-9,142976	-2,263610	1,663012	2021-05-12T16:19:09:944
-10,176675	-2,146362	1,684547	2021-05-12T16:19:09:968
-10,609775	-2,072184	1,639083	2021-05-12T16:19:09:985
-10,234102	-2,091327	1,392623	2021-05-12T16:19:10:9
-9,427721	-1,555335	1,428515	2021-05-12T16:19:10:24
-8,925228	-1,459622	1,524228	2021-05-12T16:19:10:49
-8,769694	-1,667797	1,744368	2021-05-12T16:19:10:65
-8,913264	-1,962115	1,765903	2021-05-12T16:19:10:87
-9,219545	-2,153540	1,710868	2021-05-12T16:19:10:105
-9,745967	-2,256432	1,765903	2021-05-12T16:19:10:130
-10,073784	-2,139183	1,770689	2021-05-12T16:19:10:144
-10,188639	-1,969293	1,785046	2021-05-12T16:19:10:169
-9,992428	-1,835295	2,033899	2021-05-12T16:19:10:184
-9,576077	-1,981257	1,947758	2021-05-12T16:19:10:209
-9,327222	-2,122434	1,923829	2021-05-12T16:19:10:225
-9,114261	-2,134398	1,844866	2021-05-12T16:19:10:247
-9,018548	-2,151148	1,708475	2021-05-12T16:19:10:265
-9,092726	-2,191825	1,813759	2021-05-12T16:19:10:289
-9,059227	-2,127219	1,686940	2021-05-12T16:19:10:305
-8,989835	-2,189433	1,627119	2021-05-12T16:19:10:327
-8,930015	-2,311467	1,639083	2021-05-12T16:19:10:345
-8,989835	-2,452643	1,761117	2021-05-12T16:19:10:370
-9,095119	-2,591427	1,706082	2021-05-12T16:19:10:385
-9,176475	-2,495714	1,847259	2021-05-12T16:19:10:408
-9,056834	-2,531606	1,536192	2021-05-12T16:19:10:425
-9,099905	-2,696711	1,708475	2021-05-12T16:19:10:451
-9,255438	-3,041277	2,127219	2021-05-12T16:19:10:465
-9,253045	-2,658426	1,986043	2021-05-12T16:19:10:487
-9,420543	-2,478964	1,569692	2021-05-12T16:19:10:505
-10,932807	-2,605784	1,804188	2021-05-12T16:19:10:531
-11,636297	-2,749353	2,033899	2021-05-12T16:19:10:545
-10,382458	-2,689533	1,981257	2021-05-12T16:19:10:568
-8,511270	-2,596212	1,686940	2021-05-12T16:19:10:585
-7,532606	-2,629712	1,505085	2021-05-12T16:19:10:609
-7,503892	-2,658426	1,473979	2021-05-12T16:19:10:625
-8,032705	-2,900101	1,356731	2021-05-12T16:19:10:648
-8,920443	-2,775674	1,354338	2021-05-12T16:19:10:665
-9,846465	-2,684747	1,289732	2021-05-12T16:19:10:691
-10,380065	-2,689533	1,225125	2021-05-12T16:19:10:705
-9,963714	-2,608176	1,167697	2021-05-12T16:19:10:728
-9,195618	-2,526821	1,155733	2021-05-12T16:19:10:746
-8,669197	-2,507678	1,241875	2021-05-12T16:19:10:769
-8,561519	-2,670390	1,263410	2021-05-12T16:19:10:785
-9,236296	-2,880959	1,215554	2021-05-12T16:19:10:809
