x	y	z	ts
-9,284152	-2,411965	1,055235	2021-05-12T16:23:51:179
-9,415757	-2,230111	0,993021	2021-05-12T16:23:51:203
-9,437292	-2,189433	0,918844	2021-05-12T16:23:51:219
-9,212367	-2,199004	0,983450	2021-05-12T16:23:51:243
-9,229117	-2,431108	1,083949	2021-05-12T16:23:51:259
-9,217153	-2,478964	1,225125	2021-05-12T16:23:51:283
-9,339187	-2,684747	1,179662	2021-05-12T16:23:51:299
-9,547362	-2,644069	1,182054	2021-05-12T16:23:51:322
-9,781858	-2,651247	1,217947	2021-05-12T16:23:51:339
-9,908678	-2,684747	1,227518	2021-05-12T16:23:51:362
-10,135997	-2,828316	1,191626	2021-05-12T16:23:51:379
-10,368099	-2,847459	1,062413	2021-05-12T16:23:51:401
-11,349157	-2,945565	1,311267	2021-05-12T16:23:51:419
-11,062018	-2,828316	1,617548	2021-05-12T16:23:51:443
-8,879765	-2,780460	1,225125	2021-05-12T16:23:51:459
-7,106683	-2,660819	1,028914	2021-05-12T16:23:51:482
-7,008578	-2,744568	0,983450	2021-05-12T16:23:51:499
-7,810174	-2,725425	0,957129	2021-05-12T16:23:51:522
-8,800802	-2,785245	0,894916	2021-05-12T16:23:51:539
-9,712467	-2,536392	0,823131	2021-05-12T16:23:51:562
-10,298709	-2,340181	0,866202	2021-05-12T16:23:51:579
-10,006784	-2,431108	0,784846	2021-05-12T16:23:51:603
-9,521042	-2,483750	0,803988	2021-05-12T16:23:51:619
-8,877372	-2,510071	0,823131	2021-05-12T16:23:51:642
-8,638089	-2,703890	0,866202	2021-05-12T16:23:51:659
-9,312866	-2,861816	0,873380	2021-05-12T16:23:51:684
-9,963714	-2,813959	0,751346	2021-05-12T16:23:51:699
-10,341780	-2,778067	0,756132	2021-05-12T16:23:51:723
-10,968699	-2,505285	0,739382	2021-05-12T16:23:51:739
-10,738988	-2,275574	0,646062	2021-05-12T16:23:51:763
-10,430314	-2,163112	0,684347	2021-05-12T16:23:51:780
-10,200603	-2,141576	0,715454	2021-05-12T16:23:51:802
-9,710074	-2,266003	0,784846	2021-05-12T16:23:51:819
-9,281759	-2,287539	0,811167	2021-05-12T16:23:51:843
-8,941978	-2,239682	0,847059	2021-05-12T16:23:51:859
-8,729016	-2,230111	0,832702	2021-05-12T16:23:51:882
-8,740981	-2,129612	0,892523	2021-05-12T16:23:51:900
-8,999406	-2,043471	0,890130	2021-05-12T16:23:51:923
-9,298509	-1,923829	0,870987	2021-05-12T16:23:51:940
-9,473185	-1,954936	0,823131	2021-05-12T16:23:51:962
-9,444471	-2,031506	0,729811	2021-05-12T16:23:51:980
-9,358330	-2,012364	0,708275	2021-05-12T16:23:52:3
-9,375079	-1,931008	0,746561	2021-05-12T16:23:52:21
-9,284152	-1,907080	0,672383	2021-05-12T16:23:52:42
-9,166903	-1,959722	0,696311	2021-05-12T16:23:52:60
-9,188439	-1,988436	0,660419	2021-05-12T16:23:52:94
-9,312866	-2,093720	0,693919	2021-05-12T16:23:52:110
-9,497113	-2,175076	0,686740	2021-05-12T16:23:52:122
-9,834501	-2,208575	0,595813	2021-05-12T16:23:52:140
-10,688738	-2,242075	0,634098	2021-05-12T16:23:52:163
-11,657832	-2,237289	0,624527	2021-05-12T16:23:52:180
-10,762917	-2,122434	0,495314	2021-05-12T16:23:52:202
-9,166903	-2,124826	0,545564	2021-05-12T16:23:52:220
-7,786245	-2,189433	0,686740	2021-05-12T16:23:52:244
-7,539784	-2,117648	0,909273	2021-05-12T16:23:52:260
-8,293523	-2,136791	1,081556	2021-05-12T16:23:52:282
-9,102298	-1,761117	0,988236	2021-05-12T16:23:52:300
-9,592826	-1,584049	0,772882	2021-05-12T16:23:52:324
-9,657433	-1,634298	0,650848	2021-05-12T16:23:52:340
-9,506684	-1,598405	0,593420	2021-05-12T16:23:52:362
-8,985049	-1,526621	0,689133	2021-05-12T16:23:52:380
-8,511270	-1,531406	0,875773	2021-05-12T16:23:52:404
-8,149954	-1,634298	0,789631	2021-05-12T16:23:52:420
-8,417950	-1,804188	0,715454	2021-05-12T16:23:52:443
-9,554541	-1,964507	0,753739	2021-05-12T16:23:52:460
-11,004591	-1,914258	0,859023	2021-05-12T16:23:52:484
-12,224932	-1,873580	0,973879	2021-05-12T16:23:52:500
-11,930614	-1,761117	1,055235	2021-05-12T16:23:52:522
-10,425529	-1,902294	1,385444	2021-05-12T16:23:52:540
-9,248260	-2,246860	1,864009	2021-05-12T16:23:52:564
-8,597411	-2,581856	1,725225	2021-05-12T16:23:52:580
-8,836694	-2,385644	1,904687	2021-05-12T16:23:52:604
-9,202796	-2,526821	1,844866	2021-05-12T16:23:52:620
-9,245867	-2,443072	1,562513	2021-05-12T16:23:52:644
-9,217153	-2,069792	1,258625	2021-05-12T16:23:52:660
-9,229117	-2,112862	0,966700	2021-05-12T16:23:52:683
-9,250652	-2,076970	0,971486	2021-05-12T16:23:52:700
-9,253045	-2,182254	0,964308	2021-05-12T16:23:52:724
-9,394222	-2,459821	1,129412	2021-05-12T16:23:52:740
-9,470792	-2,562713	1,229911	2021-05-12T16:23:52:763
-9,384650	-2,610569	1,227518	2021-05-12T16:23:52:780
-9,372685	-2,651247	1,265803	2021-05-12T16:23:52:804
-9,635897	-2,608176	1,361516	2021-05-12T16:23:52:821
-9,616754	-2,562713	1,395016	2021-05-12T16:23:52:843
-9,729217	-2,720639	1,050449	2021-05-12T16:23:52:861
-11,109876	-2,644069	1,363909	2021-05-12T16:23:52:885
-11,662617	-2,806781	1,538585	2021-05-12T16:23:52:901
-9,872787	-2,749353	1,313660	2021-05-12T16:23:52:923
-8,054241	-2,627320	1,131805	2021-05-12T16:23:52:941
-7,283752	-2,701497	1,162912	2021-05-12T16:23:52:966
-7,640282	-2,644069	1,170090	2021-05-12T16:23:52:981
-8,068598	-2,610569	1,122234	2021-05-12T16:23:53:5
-8,889337	-2,419144	1,127020	2021-05-12T16:23:53:22
-9,552148	-2,328217	0,926022	2021-05-12T16:23:53:45
-9,824929	-2,361716	0,861416	2021-05-12T16:23:53:62
-9,748360	-2,407180	0,811167	2021-05-12T16:23:53:84
-9,446864	-2,481357	0,768096	2021-05-12T16:23:53:101
-9,238688	-2,682354	0,813560	2021-05-12T16:23:53:124
-8,882158	-2,632105	0,885344	2021-05-12T16:23:53:141
-8,606983	-2,529213	0,890130	2021-05-12T16:23:53:164
-8,434700	-2,481357	0,744168	2021-05-12T16:23:53:181
-8,334201	-2,423929	0,650848	2021-05-12T16:23:53:205
-8,807980	-2,414358	0,660419	2021-05-12T16:23:53:221
-9,683753	-2,404787	0,777667	2021-05-12T16:23:53:244
-10,758131	-2,447858	0,787239	2021-05-12T16:23:53:261
-11,408978	-2,605784	0,813560	2021-05-12T16:23:53:285
-11,440084	-2,514857	0,741775	2021-05-12T16:23:53:301
-11,071590	-2,333002	0,701097	2021-05-12T16:23:53:323
-10,066606	-2,409572	0,583849	2021-05-12T16:23:53:341
-9,506684	-2,368894	0,571885	2021-05-12T16:23:53:365
-9,080762	-2,467000	0,739382	2021-05-12T16:23:53:381
-9,116654	-2,457429	0,885344	2021-05-12T16:23:53:403
-9,300901	-2,419144	0,880559	2021-05-12T16:23:53:421
-9,303294	-2,330609	0,725025	2021-05-12T16:23:53:445
-9,114261	-2,268396	0,787239	2021-05-12T16:23:53:461
-9,250652	-2,031506	0,875773	2021-05-12T16:23:53:484
-9,571291	-1,749153	0,787239	2021-05-12T16:23:53:501
-9,956534	-0,830309	0,521635	2021-05-12T16:23:53:535
-10,760524	-0,153141	-0,107677	2021-05-12T16:23:53:541
-11,186446	-0,610170	0,078963	2021-05-12T16:23:53:564
-11,751152	-1,335195	0,332602	2021-05-12T16:23:53:581
-11,028521	-1,210768	0,138784	2021-05-12T16:23:53:609
-8,482556	-1,234696	-0,100499	2021-05-12T16:23:53:621
-7,317252	-1,265803	0,086142	2021-05-12T16:23:53:644
-6,364908	-1,658226	1,007378	2021-05-12T16:23:53:661
-7,020542	-2,079363	1,765903	2021-05-12T16:23:53:686
-8,233703	-2,005185	1,808974	2021-05-12T16:23:53:701
-9,552148	-1,622334	1,481157	2021-05-12T16:23:53:724
-10,540384	-1,722832	0,801596	2021-05-12T16:23:53:741
-10,116854	-1,428515	0,354138	2021-05-12T16:23:53:765
-8,865408	-0,734596	0,215354	2021-05-12T16:23:53:782
-8,149954	-0,576670	0,598206	2021-05-12T16:23:53:804
-8,283953	-0,734596	0,796810	2021-05-12T16:23:53:822
-9,437292	-1,538585	0,648455	2021-05-12T16:23:53:845
-11,136196	-1,811367	0,849452	2021-05-12T16:23:53:862
-12,351749	-2,280360	0,945165	2021-05-12T16:23:53:885
-11,889936	-2,457429	0,868595	2021-05-12T16:23:53:903
-10,779665	-2,648855	1,074377	2021-05-12T16:23:53:935
-9,786645	-2,474179	1,442872	2021-05-12T16:23:53:942
-9,243474	-2,457429	1,406980	2021-05-12T16:23:53:964
-8,764909	-2,184647	1,282553	2021-05-12T16:23:53:982
-8,829515	-2,005185	1,179662	2021-05-12T16:23:54:5
-9,075976	-2,076970	0,988236	2021-05-12T16:23:54:23
-9,133404	-1,904687	0,744168	2021-05-12T16:23:54:45
-9,186047	-1,696511	0,835095	2021-05-12T16:23:54:62
-9,111869	-1,495514	1,043271	2021-05-12T16:23:54:86
-9,468399	-1,483550	1,134198	2021-05-12T16:23:54:102
-9,580862	-1,517050	1,067199	2021-05-12T16:23:54:125
-9,942179	-1,660619	1,127020	2021-05-12T16:23:54:142
-9,891929	-1,734797	1,184447	2021-05-12T16:23:54:165
-9,891929	-1,763510	1,263410	2021-05-12T16:23:54:182
-9,791430	-1,624727	1,366302	2021-05-12T16:23:54:204
-9,726824	-1,390230	1,538585	2021-05-12T16:23:54:222
-9,712467	-1,483550	1,581656	2021-05-12T16:23:54:246
-9,786645	-1,304088	1,670190	2021-05-12T16:23:54:262
-9,820145	-1,526621	1,634298	2021-05-12T16:23:54:286
-9,839286	-1,691726	1,634298	2021-05-12T16:23:54:302
-10,356135	-1,581656	1,536192	2021-05-12T16:23:54:326
-11,322837	-1,622334	1,653440	2021-05-12T16:23:54:342
-10,932807	-1,823331	1,502693	2021-05-12T16:23:54:365
-9,741181	-2,096112	1,205983	2021-05-12T16:23:54:382
-8,405986	-2,340181	0,985843	2021-05-12T16:23:54:406
-7,834101	-2,333002	0,909273	2021-05-12T16:23:54:422
-8,245667	-2,124826	0,811167	2021-05-12T16:23:54:445
-9,083155	-1,998007	0,727418	2021-05-12T16:23:54:462
-9,619147	-2,048256	0,600598	2021-05-12T16:23:54:486
-9,841680	-2,053042	0,770489	2021-05-12T16:23:54:502
-9,604790	-2,261217	0,729811	2021-05-12T16:23:54:526
-9,346365	-2,419144	0,863809	2021-05-12T16:23:54:542
-9,025726	-2,462214	0,923629	2021-05-12T16:23:54:566
-8,913264	-2,536392	0,911665	2021-05-12T16:23:54:582
-8,913264	-2,557927	0,866202	2021-05-12T16:23:54:606
-8,791230	-2,517249	0,794417	2021-05-12T16:23:54:622
-8,709875	-2,368894	0,830309	2021-05-12T16:23:54:646
-8,726624	-2,285146	0,875773	2021-05-12T16:23:54:662
-8,671589	-2,347359	0,820738	2021-05-12T16:23:54:685
-8,973085	-1,962115	0,751346	2021-05-12T16:23:54:702
-9,671788	-1,950150	0,736989	2021-05-12T16:23:54:726
-10,399208	-2,153540	0,825524	2021-05-12T16:23:54:742
-11,081161	-2,287539	0,947558	2021-05-12T16:23:54:766
-11,100305	-2,383251	0,780060	2021-05-12T16:23:54:783
-10,688738	-2,215754	0,514457	2021-05-12T16:23:54:806
-10,164711	-2,447858	0,550349	2021-05-12T16:23:54:822
-9,774680	-2,469393	0,660419	2021-05-12T16:23:54:845
-9,554541	-2,225325	0,698704	2021-05-12T16:23:54:862
-9,422935	-2,344966	0,780060	2021-05-12T16:23:54:886
-9,097511	-2,256432	0,851845	2021-05-12T16:23:54:902
-9,104690	-2,227718	0,770489	2021-05-12T16:23:54:927
-8,920443	-2,024328	0,780060	2021-05-12T16:23:54:942
-9,166903	-1,976472	0,703490	2021-05-12T16:23:54:966
-9,446864	-1,785046	0,720240	2021-05-12T16:23:54:983
-9,820145	-1,588834	0,648455	2021-05-12T16:23:55:5
-9,949356	-1,493121	0,404387	2021-05-12T16:23:55:23
-10,353743	-1,607977	0,399601	2021-05-12T16:23:55:46
-11,133803	-1,677369	0,287139	2021-05-12T16:23:55:62
-11,471190	-1,600798	0,232104	2021-05-12T16:23:55:85
-9,678967	-1,591227	0,196211	2021-05-12T16:23:55:102
-7,850852	-1,612763	0,433101	2021-05-12T16:23:55:126
-7,159326	-1,615155	1,057628	2021-05-12T16:23:55:143
-7,599605	-1,842474	1,325624	2021-05-12T16:23:55:165
-8,413164	-1,785046	1,215554	2021-05-12T16:23:55:183
-9,212367	-1,701297	1,153341	2021-05-12T16:23:55:206
-9,899107	-1,605584	0,973879	2021-05-12T16:23:55:222
-10,006784	-1,529014	0,942772	2021-05-12T16:23:55:245
-9,635897	-1,349552	0,942772	2021-05-12T16:23:55:263
-9,064013	-0,847059	0,957129	2021-05-12T16:23:55:286
-8,630912	-0,818345	0,904487	2021-05-12T16:23:55:303
-8,659625	-1,433301	1,048056	2021-05-12T16:23:55:326
-9,092726	-1,732404	1,007378	2021-05-12T16:23:55:343
-10,243673	-1,713261	1,201197	2021-05-12T16:23:55:367
-11,550155	-2,029114	1,225125	2021-05-12T16:23:55:383
-12,138789	-1,866402	1,186840	2021-05-12T16:23:55:405
-11,222338	-1,476372	1,179662	2021-05-12T16:23:55:423
-9,731609	-1,914258	1,323231	2021-05-12T16:23:55:447
-8,860621	-2,098505	1,497907	2021-05-12T16:23:55:463
-8,647661	-2,282753	1,447658	2021-05-12T16:23:55:486
-8,963513	-2,249253	1,349552	2021-05-12T16:23:55:503
-9,281759	-2,112862	1,146162	2021-05-12T16:23:55:526
-9,284152	-1,878366	0,981057	2021-05-12T16:23:55:543
-9,183653	-1,806581	0,911665	2021-05-12T16:23:55:566
-9,188439	-1,780260	0,969093	2021-05-12T16:23:55:583
-9,123833	-1,974079	1,057628	2021-05-12T16:23:55:606
-9,298509	-2,483750	1,146162	2021-05-12T16:23:55:623
-9,466006	-2,658426	1,237089	2021-05-12T16:23:55:646
-9,542577	-2,617748	1,232304	2021-05-12T16:23:55:663
-9,631111	-2,612962	1,320838	2021-05-12T16:23:55:687
-9,633504	-2,644069	1,392623	2021-05-12T16:23:55:703
-9,731609	-2,608176	1,440479	2021-05-12T16:23:55:726
-9,844072	-2,598605	1,596013	2021-05-12T16:23:55:753
-9,875179	-2,620141	1,497907	2021-05-12T16:23:55:767
-10,406385	-2,766103	1,445265	2021-05-12T16:23:55:784
-11,612368	-2,763710	1,792224	2021-05-12T16:23:55:807
-10,868200	-2,490928	1,737189	2021-05-12T16:23:55:824
-9,075976	-2,340181	1,567299	2021-05-12T16:23:55:847
-7,534998	-2,182254	1,488336	2021-05-12T16:23:55:864
-7,173682	-2,201397	1,320838	2021-05-12T16:23:55:888
-7,087541	-2,373680	1,342373	2021-05-12T16:23:55:903
-8,137990	-2,359323	1,347159	2021-05-12T16:23:55:927
-9,080762	-2,383251	1,280160	2021-05-12T16:23:55:944
-9,700503	-2,572284	1,198804	2021-05-12T16:23:55:966
-9,736395	-2,632105	0,997807	2021-05-12T16:23:55:984
-9,128618	-2,285146	0,918844	2021-05-12T16:23:56:7
-8,408379	-2,285146	1,036092	2021-05-12T16:23:56:25
-8,145168	-2,404787	0,961915	2021-05-12T16:23:56:46
-8,733803	-2,533999	0,928415	2021-05-12T16:23:56:64
-9,889536	-2,792424	0,930808	2021-05-12T16:23:56:89
-11,437693	-2,718246	0,717847	2021-05-12T16:23:56:104
-12,291929	-2,670390	0,538385	2021-05-12T16:23:56:128
-11,925828	-2,608176	0,416351	2021-05-12T16:23:56:144
-10,899307	-2,349752	0,435494	2021-05-12T16:23:56:169
-9,573684	-2,218147	0,507278	2021-05-12T16:23:56:184
-9,104690	-2,356930	0,605384	2021-05-12T16:23:56:208
-8,664411	-2,529213	0,751346	2021-05-12T16:23:56:224
-8,671589	-2,624927	0,830309	2021-05-12T16:23:56:249
-8,879765	-2,478964	0,741775	2021-05-12T16:23:56:263
-9,066404	-2,244468	0,617348	2021-05-12T16:23:56:288
-9,293723	-2,005185	0,468993	2021-05-12T16:23:56:303
-9,202796	-1,935793	0,464208	2021-05-12T16:23:56:329
-9,190832	-1,859223	0,629312	2021-05-12T16:23:56:344
-9,269794	-1,741975	0,591027	2021-05-12T16:23:56:368
-9,619147	-1,820938	0,435494	2021-05-12T16:23:56:385
-10,033106	-1,844866	0,287139	2021-05-12T16:23:56:411
-10,368099	-1,770689	0,289532	2021-05-12T16:23:56:424
-10,540384	-1,770689	0,217747	2021-05-12T16:23:56:447
-10,942378	-1,801795	0,114855	2021-05-12T16:23:56:464
-11,023734	-1,921437	0,287139	2021-05-12T16:23:56:489
-9,413363	-1,653440	0,416351	2021-05-12T16:23:56:504
-8,551948	-1,617548	0,425922	2021-05-12T16:23:56:529
-7,391429	-1,885544	0,693919	2021-05-12T16:23:56:544
-7,652246	-2,143969	1,076770	2021-05-12T16:23:56:569
-8,269595	-1,969293	1,162912	2021-05-12T16:23:56:584
-8,934800	-1,794617	0,933201	2021-05-12T16:23:56:608
-9,585647	-1,713261	0,854238	2021-05-12T16:23:56:624
-9,808180	-1,584049	0,923629	2021-05-12T16:23:56:649
-9,403792	-1,318445	0,916451	2021-05-12T16:23:56:664
-8,772088	-1,328017	1,050449	2021-05-12T16:23:56:687
-8,281559	-1,612763	1,155733	2021-05-12T16:23:56:705
-8,377272	-1,816152	1,064806	2021-05-12T16:23:56:731
-8,922836	-1,385444	0,880559	2021-05-12T16:23:56:744
-10,090532	-1,864009	0,918844	2021-05-12T16:23:56:768
-11,279767	-2,615355	1,234696	2021-05-12T16:23:56:785
-12,035898	-1,938186	1,375873	2021-05-12T16:23:56:811
-11,619547	-1,785046	1,457229	2021-05-12T16:23:56:824
-11,112268	-1,988436	1,572084	2021-05-12T16:23:56:848
-9,906286	-2,507678	1,715654	2021-05-12T16:23:56:864
-8,693125	-2,569891	1,782653	2021-05-12T16:23:56:891
-8,193025	-2,457429	1,782653	2021-05-12T16:23:56:904
-8,556733	-2,280360	1,588834	2021-05-12T16:23:56:928
-9,291330	-2,254039	1,311267	2021-05-12T16:23:56:945
-9,765109	-2,388037	0,820738	2021-05-12T16:23:56:969
-9,944571	-2,167897	0,485743	2021-05-12T16:23:56:985
-9,944571	-2,110470	0,464208	2021-05-12T16:23:57:7
-9,714860	-2,244468	0,600598	2021-05-12T16:23:57:25
-9,384650	-2,297110	0,866202	2021-05-12T16:23:57:51
-9,238688	-2,368894	1,062413	2021-05-12T16:23:57:65
-9,095119	-2,445465	1,043271	2021-05-12T16:23:57:87
-9,238688	-2,641676	1,064806	2021-05-12T16:23:57:104
-9,430114	-2,634498	1,174876	2021-05-12T16:23:57:129
-9,717253	-2,672783	1,284946	2021-05-12T16:23:57:145
-9,815358	-2,636890	1,304088	2021-05-12T16:23:57:167
-9,966106	-2,648855	1,304088	2021-05-12T16:23:57:185
-10,320245	-2,553142	1,174876	2021-05-12T16:23:57:210
-10,983055	-2,593820	1,406980	2021-05-12T16:23:57:225
-10,621738	-2,421536	1,380659	2021-05-12T16:23:57:248
-9,121440	-2,337788	1,277767	2021-05-12T16:23:57:265
-7,867601	-2,356930	1,115055	2021-05-12T16:23:57:289
-7,558927	-2,189433	1,088734	2021-05-12T16:23:57:305
-7,996813	-2,749353	0,981057	2021-05-12T16:23:57:327
-8,611769	-2,995814	0,952343	2021-05-12T16:23:57:346
-9,284152	-3,144169	0,882952	2021-05-12T16:23:57:379
-9,611969	-3,175276	0,794417	2021-05-12T16:23:57:385
-9,638289	-3,309274	0,768096	2021-05-12T16:23:57:407
-9,418150	-2,962314	0,897308	2021-05-12T16:23:57:425
-9,229117	-2,816352	0,945165	2021-05-12T16:23:57:449
-8,958728	-2,928815	0,921237	2021-05-12T16:23:57:465
-8,774480	-2,766103	0,818345	2021-05-12T16:23:57:488
-8,396415	-2,670390	0,794417	2021-05-12T16:23:57:505
-8,250452	-2,617748	0,667598	2021-05-12T16:23:57:529
-8,676375	-2,584249	0,646062	2021-05-12T16:23:57:545
-9,705289	-2,450250	0,669990	2021-05-12T16:23:57:568
-10,935200	-2,464607	0,763310	2021-05-12T16:23:57:585
-11,753544	-2,598605	0,662812	2021-05-12T16:23:57:609
-11,492726	-2,266003	0,378066	2021-05-12T16:23:57:625
-10,214959	-2,103291	0,299103	2021-05-12T16:23:57:656
-9,384650	-2,337788	0,382852	2021-05-12T16:23:57:675
-9,006584	-2,464607	0,557528	2021-05-12T16:23:57:691
-9,071191	-2,507678	0,763310	2021-05-12T16:23:57:705
-9,336794	-2,490928	0,808774	2021-05-12T16:23:57:728
-9,355937	-2,352145	0,650848	2021-05-12T16:23:57:745
-9,341579	-2,251646	0,679562	2021-05-12T16:23:57:769
-9,231510	-2,383251	0,672383	2021-05-12T16:23:57:786
-9,241080	-2,141576	0,646062	2021-05-12T16:23:57:808
-9,284152	-1,993221	0,605384	2021-05-12T16:23:57:825
-9,623933	-1,933401	0,595813	2021-05-12T16:23:57:849
-10,016356	-1,954936	0,526421	2021-05-12T16:23:57:865
-10,200603	-1,976472	0,454636	2021-05-12T16:23:57:888
-10,442278	-2,012364	0,361316	2021-05-12T16:23:57:905
-10,937593	-2,031506	0,442672	2021-05-12T16:23:57:939
-10,466206	-2,024328	0,516850	2021-05-12T16:23:57:945
-8,743374	-1,880759	0,588634	2021-05-12T16:23:57:968
-7,563712	-1,823331	0,789631	2021-05-12T16:23:57:985
-7,616355	-2,005185	1,033699	2021-05-12T16:23:58:9
-8,216952	-1,945365	1,160519	2021-05-12T16:23:58:27
-8,944371	-1,727618	1,138984	2021-05-12T16:23:58:48
-9,590433	-1,581656	1,189233	2021-05-12T16:23:58:65
-9,714860	-1,562513	0,878166	2021-05-12T16:23:58:90
-9,142976	-1,201197	0,382852	2021-05-12T16:23:58:105
-8,755339	-1,409373	0,418744	2021-05-12T16:23:58:128
-7,925028	-1,832902	1,366302	2021-05-12T16:23:58:146
-7,362715	-1,383051	1,505085	2021-05-12T16:23:58:169
-8,063812	-1,105484	0,983450	2021-05-12T16:23:58:186
-9,891929	-1,433301	0,952343	2021-05-12T16:23:58:208
-12,086146	-1,598405	1,323231	2021-05-12T16:23:58:225
-12,818351	-1,586441	1,619941	2021-05-12T16:23:58:250
-12,100503	-1,689333	1,739582	2021-05-12T16:23:58:266
-10,791630	-2,136791	1,899901	2021-05-12T16:23:58:289
-8,889337	-2,103291	1,828116	2021-05-12T16:23:58:306
-8,102098	-2,268396	1,557728	2021-05-12T16:23:58:330
-8,580662	-2,438286	1,395016	2021-05-12T16:23:58:346
-9,195618	-2,335395	1,182054	2021-05-12T16:23:58:368
-9,422935	-2,258825	0,902094	2021-05-12T16:23:58:386
-9,750752	-2,249253	0,746561	2021-05-12T16:23:58:409
-9,753145	-2,268396	0,701097	2021-05-12T16:23:58:426
-9,662218	-2,160719	0,722632	2021-05-12T16:23:58:449
-9,372685	-1,966900	0,983450	2021-05-12T16:23:58:466
-9,193225	-2,423929	1,320838	2021-05-12T16:23:58:490
-9,126225	-2,818745	1,194018	2021-05-12T16:23:58:506
-9,162118	-3,237489	1,127020	2021-05-12T16:23:58:529
-9,604790	-3,371487	1,828116	2021-05-12T16:23:58:546
-9,908678	-2,878566	1,701297	2021-05-12T16:23:58:570
-10,040283	-2,464607	1,476372	2021-05-12T16:23:58:586
-10,339387	-2,330609	1,435694	2021-05-12T16:23:58:609
-11,279767	-2,227718	1,445265	2021-05-12T16:23:58:626
-11,810973	-2,584249	1,885544	2021-05-12T16:23:58:650
-10,023535	-2,306681	1,741975	2021-05-12T16:23:58:666
-7,484749	-1,875973	1,462015	2021-05-12T16:23:58:689
-6,534799	-2,167897	1,215554	2021-05-12T16:23:58:706
-6,960721	-2,495714	1,249053	2021-05-12T16:23:58:730
-8,097312	-2,548356	1,294517	2021-05-12T16:23:58:746
-8,757731	-2,493321	1,239482	2021-05-12T16:23:58:769
-9,923036	-2,368894	1,119841	2021-05-12T16:23:58:786
-10,770095	-2,249253	0,945165	2021-05-12T16:23:58:810
-10,552348	-2,237289	0,710668	2021-05-12T16:23:58:826
-9,803394	-2,447858	0,794417	2021-05-12T16:23:58:849
-9,181261	-2,675175	0,861416	2021-05-12T16:23:58:866
-8,695518	-2,612962	0,995414	2021-05-12T16:23:58:890
-8,542377	-2,569891	0,909273	2021-05-12T16:23:58:906
-8,709875	-2,500499	0,705883	2021-05-12T16:23:58:929
-9,075976	-2,251646	0,579063	2021-05-12T16:23:58:946
-9,434900	-2,155933	0,698704	2021-05-12T16:23:58:970
-10,174281	-2,129612	0,765703	2021-05-12T16:23:58:986
-10,724631	-2,124826	0,739382	2021-05-12T16:23:59:9
-10,731809	-1,964507	0,533599	2021-05-12T16:23:59:27
-10,057034	-1,746760	0,198604	2021-05-12T16:23:59:50
-9,745967	-1,914258	0,239282	2021-05-12T16:23:59:66
-9,693325	-2,060220	0,351745	2021-05-12T16:23:59:90
-9,743573	-2,215754	0,349352	2021-05-12T16:23:59:106
-9,762716	-2,088934	0,375673	2021-05-12T16:23:59:131
-9,741181	-2,155933	0,401994	2021-05-12T16:23:59:146
-9,482756	-2,160719	0,437887	2021-05-12T16:23:59:169
-9,281759	-2,155933	0,483350	2021-05-12T16:23:59:187
-9,456435	-2,100898	0,528814	2021-05-12T16:23:59:210
-9,760324	-1,840081	0,423530	2021-05-12T16:23:59:226
-10,420743	-1,768296	0,358923	2021-05-12T16:23:59:249
-10,549955	-1,619941	0,086142	2021-05-12T16:23:59:266
-10,858629	-1,698904	0,143569	2021-05-12T16:23:59:291
-10,774881	-1,658226	0,356531	2021-05-12T16:23:59:306
-9,504292	-1,533799	0,413958	2021-05-12T16:23:59:329
-8,171489	-1,533799	0,583849	2021-05-12T16:23:59:347
-7,616355	-1,725225	0,823131	2021-05-12T16:23:59:372
-7,824530	-1,966900	0,997807	2021-05-12T16:23:59:387
-8,066205	-1,852045	1,064806	2021-05-12T16:23:59:410
-8,705089	-1,813759	1,021735	2021-05-12T16:23:59:427
-9,422935	-1,524228	1,134198	2021-05-12T16:23:59:450
-9,729217	-1,277767	1,117448	2021-05-12T16:23:59:467
-9,075976	-1,263410	0,897308	2021-05-12T16:23:59:490
-8,255238	-0,947558	0,856631	2021-05-12T16:23:59:507
-7,740781	-1,172483	0,926022	2021-05-12T16:23:59:530
-8,231310	-1,596013	1,002593	2021-05-12T16:23:59:547
-9,695717	-1,866402	1,244268	2021-05-12T16:23:59:570
-11,870793	-2,069792	1,694118	2021-05-12T16:23:59:587
-13,191631	-2,084148	1,715654	2021-05-12T16:23:59:611
-12,282358	-1,919044	1,395016	2021-05-12T16:23:59:627
-10,715059	-2,041078	1,521835	2021-05-12T16:23:59:650
-9,482756	-2,309074	1,864009	2021-05-12T16:23:59:667
-8,556733	-2,292324	1,782653	2021-05-12T16:23:59:691
-8,477771	-2,263610	1,629512	2021-05-12T16:23:59:707
-8,604590	-2,232504	1,462015	2021-05-12T16:23:59:730
-8,645268	-2,115255	0,981057	2021-05-12T16:23:59:747
-8,872586	-2,177469	0,579063	2021-05-12T16:23:59:771
-9,037691	-1,909473	0,516850	2021-05-12T16:23:59:787
-9,107083	-1,521835	0,679562	2021-05-12T16:23:59:810
-9,439686	-1,909473	0,957129	2021-05-12T16:23:59:827
-9,645468	-2,541178	1,146162	2021-05-12T16:23:59:851
-9,748360	-2,359323	1,282553	2021-05-12T16:23:59:867
-9,573684	-2,866602	1,361516	2021-05-12T16:23:59:890
-9,580862	-3,177669	1,306481	2021-05-12T16:23:59:907
