x	y	z	ts
-1,871303	-9,624545	-0,191662	2021-05-15T14:28:47:630
-3,041083	-9,322807	-0,086384	2021-05-15T14:28:47:646
-3,072872	-9,311097	-0,176951	2021-05-15T14:28:47:671
-2,977720	-9,338099	-0,321669	2021-05-15T14:28:47:687
-2,967088	-9,338852	-0,390651	2021-05-15T14:28:47:710
-3,066176	-9,309948	-0,306303	2021-05-15T14:28:47:726
-3,274868	-9,243382	-0,074233	2021-05-15T14:28:47:750
-3,503565	-9,156975	0,212651	2021-05-15T14:28:47:766
-3,617645	-9,107456	0,370512	2021-05-15T14:28:47:790
-3,618376	-9,103581	0,450053	2021-05-15T14:28:47:807
-3,727662	-9,054439	0,540432	2021-05-15T14:28:47:830
-3,782601	-9,029092	0,581218	2021-05-15T14:28:47:846
-3,878908	-8,977882	0,722554	2021-05-15T14:28:47:870
-3,864961	-8,978773	0,783645	2021-05-15T14:28:47:887
-3,832095	-8,988450	0,832585	2021-05-15T14:28:47:911
-3,781826	-9,002668	0,905615	2021-05-15T14:28:47:927
-3,711163	-9,022915	0,992302	2021-05-15T14:28:47:950
-3,581753	-9,072696	1,013715	2021-05-15T14:28:47:967
-3,294710	-9,203609	0,780287	2021-05-15T14:28:47:993
-2,824594	-9,377176	0,510500	2021-05-15T14:28:48:7
-2,460287	-9,488722	0,285534	2021-05-15T14:28:48:32
-2,822127	-9,375245	0,557453	2021-05-15T14:28:48:53
-3,575298	-9,087301	0,899211	2021-05-15T14:28:48:71
-4,077628	-8,847394	1,125589	2021-05-15T14:28:48:87
-4,262341	-8,744453	1,239907	2021-05-15T14:28:48:111
-4,223623	-8,767196	1,211478	2021-05-15T14:28:48:127
-4,199180	-8,790482	1,124591	2021-05-15T14:28:48:151
-4,296088	-8,750706	1,067315	2021-05-15T14:28:48:167
-4,504525	-8,647144	1,051920	2021-05-15T14:28:48:190
-4,600024	-8,610979	0,928007	2021-05-15T14:28:48:207
-4,895990	-8,453369	0,860353	2021-05-15T14:28:48:232
-5,275357	-8,225815	0,822778	2021-05-15T14:28:48:247
-5,664567	-7,964653	0,804599	2021-05-15T14:28:48:270
-5,984455	-7,730507	0,771975	2021-05-15T14:28:48:287
-6,090408	-7,646494	0,780024	2021-05-15T14:28:48:311
-6,149796	-7,583891	0,913776	2021-05-15T14:28:48:327
-6,088248	-7,619305	1,024601	2021-05-15T14:28:48:351
-5,838253	-7,803485	1,091234	2021-05-15T14:28:48:367
-5,320580	-8,159522	1,133144	2021-05-15T14:28:48:391
-4,952177	-8,384439	1,160819	2021-05-15T14:28:48:408
-4,900640	-8,396536	1,285415	2021-05-15T14:28:48:430
-4,894186	-8,386247	1,374119	2021-05-15T14:28:48:448
-4,687780	-8,512931	1,313431	2021-05-15T14:28:48:471
-4,480151	-8,638955	1,211232	2021-05-15T14:28:48:487
-4,377179	-8,688897	1,230349	2021-05-15T14:28:48:511
-4,335711	-8,683643	1,402260	2021-05-15T14:28:48:527
-4,310292	-8,658881	1,617263	2021-05-15T14:28:48:552
-4,395606	-8,600714	1,696100	2021-05-15T14:28:48:567
-4,556265	-8,530219	1,626713	2021-05-15T14:28:48:591
-4,504475	-8,579229	1,508944	2021-05-15T14:28:48:609
-4,367733	-8,674961	1,355853	2021-05-15T14:28:48:631
-4,186938	-8,791920	1,158483	2021-05-15T14:28:48:647
-4,149105	-8,814393	1,123291	2021-05-15T14:28:48:671
-4,132617	-8,827011	1,084311	2021-05-15T14:28:48:687
-3,984794	-8,903984	1,005418	2021-05-15T14:28:48:712
-3,675514	-9,055712	0,809361	2021-05-15T14:28:48:727
-3,282529	-9,225237	0,538882	2021-05-15T14:28:48:751
-2,856305	-9,377747	0,264139	2021-05-15T14:28:48:768
-2,679540	-9,430872	0,221606	2021-05-15T14:28:48:791
-2,941296	-9,347363	0,382036	2021-05-15T14:28:48:808
-3,340130	-9,207466	0,486293	2021-05-15T14:28:48:832
-3,593425	-9,109237	0,528663	2021-05-15T14:28:48:847
-3,434541	-9,170754	0,521129	2021-05-15T14:28:48:872
-3,155871	-9,273750	0,456531	2021-05-15T14:28:48:888
-3,055249	-9,309040	0,421440	2021-05-15T14:28:48:911
-3,202669	-9,259583	0,416450	2021-05-15T14:28:48:927
-3,218788	-9,257195	0,337849	2021-05-15T14:28:48:952
-3,297695	-9,231789	0,263941	2021-05-15T14:28:48:967
-4,032418	-8,933376	0,323682	2021-05-15T14:28:48:991
-4,751461	-8,569025	0,407196	2021-05-15T14:28:49:8
-5,367607	-8,192451	0,492885	2021-05-15T14:28:49:32
-5,919032	-7,800680	0,533711	2021-05-15T14:28:49:57
-6,425114	-7,389251	0,535971	2021-05-15T14:28:49:72
-6,784449	-7,063236	0,502324	2021-05-15T14:28:49:88
-6,655542	-7,186926	0,471419	2021-05-15T14:28:49:113
-6,285220	-7,508976	0,530724	2021-05-15T14:28:49:129
-5,144007	-8,328794	0,583766	2021-05-15T14:28:49:159
-5,102924	-8,352187	0,609528	2021-05-15T14:28:49:167
-5,353641	-8,174717	0,826389	2021-05-15T14:28:49:192
-5,078933	-8,343754	0,869827	2021-05-15T14:28:49:208
-4,595690	-8,625491	0,806795	2021-05-15T14:28:49:232
-4,216712	-8,822721	0,741170	2021-05-15T14:28:49:248
-4,026782	-8,910469	0,747634	2021-05-15T14:28:49:272
-3,960650	-8,934857	0,807433	2021-05-15T14:28:49:288
-3,965572	-8,924685	0,891419	2021-05-15T14:28:49:312
-3,967926	-8,915855	0,966165	2021-05-15T14:28:49:328
-3,804179	-9,000053	0,835246	2021-05-15T14:28:49:352
-3,689281	-9,059515	0,696259	2021-05-15T14:28:49:368
-3,825669	-8,987468	0,871819	2021-05-15T14:28:49:391
-3,898393	-8,942431	1,002916	2021-05-15T14:28:49:408
-3,940458	-8,910084	1,119638	2021-05-15T14:28:49:432
-3,828785	-8,971822	1,008570	2021-05-15T14:28:49:448
-3,672588	-9,050766	0,875284	2021-05-15T14:28:49:471
-3,525077	-9,116920	0,791201	2021-05-15T14:28:49:488
-3,390330	-9,169925	0,767152	2021-05-15T14:28:49:513
-3,156255	-9,264536	0,613847	2021-05-15T14:28:49:528
-2,804580	-9,391212	0,331414	2021-05-15T14:28:49:552
-2,429403	-9,500776	0,060300	2021-05-15T14:28:49:569
-2,431175	-9,499160	0,160427	2021-05-15T14:28:49:593
-2,751780	-9,402164	0,444315	2021-05-15T14:28:49:610
-3,104852	-9,278929	0,657082	2021-05-15T14:28:49:632
-2,944555	-9,332607	0,634373	2021-05-15T14:28:49:648
-2,549499	-9,457168	0,482106	2021-05-15T14:28:49:673
-2,374604	-9,505980	0,409862	2021-05-15T14:28:49:688
-2,349838	-9,513630	0,373497	2021-05-15T14:28:49:712
-2,373199	-9,509287	0,334332	2021-05-15T14:28:49:729
-2,554074	-9,462580	0,326617	2021-05-15T14:28:49:753
-2,890078	-9,364615	0,349006	2021-05-15T14:28:49:768
-3,313745	-9,221210	0,398433	2021-05-15T14:28:49:792
-3,816356	-9,021928	0,458944	2021-05-15T14:28:49:809
-4,338572	-8,780087	0,507185	2021-05-15T14:28:49:833
-4,786337	-8,543664	0,516881	2021-05-15T14:28:49:849
-5,036610	-8,397838	0,528462	2021-05-15T14:28:49:872
-5,574849	-8,035048	0,727631	2021-05-15T14:28:49:889
-5,656964	-7,962355	0,877517	2021-05-15T14:28:49:913
-5,414503	-8,125423	0,911615	2021-05-15T14:28:49:929
-5,243337	-8,233109	0,945370	2021-05-15T14:28:49:952
-5,189619	-8,266038	0,954393	2021-05-15T14:28:49:969
-4,761574	-8,539515	0,757948	2021-05-15T14:28:49:993
-4,287465	-8,804221	0,523183	2021-05-15T14:28:50:10
-3,998590	-8,947855	0,342861	2021-05-15T14:28:50:32
-3,937405	-8,974768	0,347518	2021-05-15T14:28:50:49
-3,972294	-8,955153	0,443299	2021-05-15T14:28:50:73
-4,005016	-8,933584	0,566832	2021-05-15T14:28:50:89
-4,052822	-8,905179	0,665439	2021-05-15T14:28:50:112
-4,028751	-8,908239	0,763431	2021-05-15T14:28:50:129
-3,975702	-8,930784	0,777992	2021-05-15T14:28:50:153
-3,918513	-8,956210	0,775849	2021-05-15T14:28:50:169
-3,863515	-8,979712	0,779996	2021-05-15T14:28:50:192
-3,859522	-8,976545	0,834329	2021-05-15T14:28:50:209
-3,885029	-8,953775	0,952284	2021-05-15T14:28:50:233
-3,890435	-8,936728	1,081573	2021-05-15T14:28:50:249
-3,862489	-8,934612	1,193427	2021-05-15T14:28:50:272
-3,718559	-9,006414	1,107791	2021-05-15T14:28:50:289
-3,639288	-9,056317	0,953461	2021-05-15T14:28:50:313
-3,586292	-9,088369	0,842873	2021-05-15T14:28:50:329
-3,520545	-9,123198	0,737168	2021-05-15T14:28:50:352
-4,178621	-8,802851	1,104234	2021-05-15T14:28:50:370
-4,970642	-8,337623	1,395404	2021-05-15T14:28:50:393
-5,238756	-8,151174	1,511351	2021-05-15T14:28:50:410
-4,997462	-8,304498	1,493679	2021-05-15T14:28:50:432
-4,719083	-8,474162	1,445413	2021-05-15T14:28:50:449
-4,632179	-8,517313	1,472644	2021-05-15T14:28:50:473
-4,726735	-8,452349	1,544723	2021-05-15T14:28:50:489
-4,893869	-8,357069	1,542671	2021-05-15T14:28:50:513
-5,144333	-8,210694	1,513513	2021-05-15T14:28:50:530
-5,413126	-8,047052	1,453756	2021-05-15T14:28:50:553
-5,661380	-7,888253	1,376451	2021-05-15T14:28:50:570
-5,915241	-7,711917	1,306388	2021-05-15T14:28:50:592
-6,170466	-7,519825	1,244171	2021-05-15T14:28:50:611
-6,374324	-7,358027	1,182292	2021-05-15T14:28:50:634
-6,494466	-7,256649	1,154702	2021-05-15T14:28:50:649
-6,464110	-7,282712	1,160932	2021-05-15T14:28:50:672
-6,292696	-7,435371	1,134733	2021-05-15T14:28:50:690
-5,871767	-7,778407	1,090470	2021-05-15T14:28:50:714
-5,581857	-7,981265	1,145722	2021-05-15T14:28:50:730
-5,486769	-8,031657	1,248295	2021-05-15T14:28:50:753
-5,121050	-8,276161	1,204317	2021-05-15T14:28:50:769
-4,752013	-8,504521	1,123328	2021-05-15T14:28:50:794
-4,650191	-8,553473	1,176522	2021-05-15T14:28:50:810
-4,694425	-8,511192	1,300905	2021-05-15T14:28:50:834
-4,758728	-8,452493	1,442309	2021-05-15T14:28:50:849
-4,700668	-8,455079	1,608021	2021-05-15T14:28:50:874
-4,657225	-8,454659	1,731873	2021-05-15T14:28:50:890
-4,535744	-8,508908	1,787709	2021-05-15T14:28:50:913
-4,417696	-8,564555	1,817346	2021-05-15T14:28:50:930
-4,304289	-8,621114	1,822054	2021-05-15T14:28:50:954
-4,135334	-8,728493	1,697885	2021-05-15T14:28:50:970
-3,959382	-8,835278	1,559343	2021-05-15T14:28:50:994
-3,788518	-8,924495	1,473401	2021-05-15T14:28:51:10
-3,552154	-9,042247	1,338044	2021-05-15T14:28:51:34
-3,251272	-9,189015	1,077782	2021-05-15T14:28:51:50
-2,934645	-9,325790	0,766734	2021-05-15T14:28:51:73
-2,459368	-9,486422	0,360147	2021-05-15T14:28:51:90
-1,567767	-9,677249	-0,251700	2021-05-15T14:28:51:116
-1,545790	-9,680859	-0,248796	2021-05-15T14:28:51:130
-1,386888	-9,705843	-0,208661	2021-05-15T14:28:51:154
-1,487119	-9,693230	0,012649	2021-05-15T14:28:51:170
-1,699075	-9,655908	0,216732	2021-05-15T14:28:51:194
-1,908964	-9,612924	0,343428	2021-05-15T14:28:51:210
-2,117554	-9,565703	0,428556	2021-05-15T14:28:51:233
-2,369743	-9,502521	0,506761	2021-05-15T14:28:51:250
-2,665455	-9,421055	0,556284	2021-05-15T14:28:51:274
-2,761081	-9,398313	0,467488	2021-05-15T14:28:51:290
-2,913931	-9,355833	0,384430	2021-05-15T14:28:51:314
-3,101806	-9,297607	0,321985	2021-05-15T14:28:51:330
-3,392558	-9,196536	0,290966	2021-05-15T14:28:51:354
-3,731383	-9,064781	0,277318	2021-05-15T14:28:51:370
-3,953696	-8,971064	0,242255	2021-05-15T14:28:51:393
-3,938426	-8,979341	0,174983	2021-05-15T14:28:51:410
-3,352005	-9,215985	0,007485	2021-05-15T14:28:51:434
-3,418997	-9,191342	-0,008019	2021-05-15T14:28:51:450
-3,172017	-9,278853	-0,107555	2021-05-15T14:28:51:473
-3,200178	-9,268929	-0,127324	2021-05-15T14:28:51:490
-3,686192	-9,087357	0,048135	2021-05-15T14:28:51:514
-3,775522	-9,050648	0,039993	2021-05-15T14:28:51:531
-3,573181	-9,131741	-0,118625	2021-05-15T14:28:51:553
-3,395124	-9,196783	-0,250386	2021-05-15T14:28:51:570
-3,355066	-9,211758	-0,239677	2021-05-15T14:28:51:594
-3,408400	-9,194309	-0,133720	2021-05-15T14:28:51:612
-3,498442	-9,161088	0,075841	2021-05-15T14:28:51:634
-3,596691	-9,119975	0,245487	2021-05-15T14:28:51:650
-3,690096	-9,073611	0,472382	2021-05-15T14:28:51:674
-3,737297	-9,042571	0,659467	2021-05-15T14:28:51:690
-3,716466	-9,048894	0,689775	2021-05-15T14:28:51:714
-3,671087	-9,070406	0,649026	2021-05-15T14:28:51:731
-3,541000	-9,132428	0,480063	2021-05-15T14:28:51:754
-3,358967	-9,209954	0,253907	2021-05-15T14:28:51:771
-3,267390	-9,241834	0,288206	2021-05-15T14:28:51:794
-3,092248	-9,302788	0,257943	2021-05-15T14:28:51:811
-2,778891	-9,404664	0,021182	2021-05-15T14:28:51:835
-2,328505	-9,521398	-0,302375	2021-05-15T14:28:51:850
-1,894039	-9,606297	-0,549584	2021-05-15T14:28:51:884
-1,593402	-9,657536	-0,602881	2021-05-15T14:28:51:890
-1,501668	-9,681959	-0,418379	2021-05-15T14:28:51:916
-1,613566	-9,671988	-0,139377	2021-05-15T14:28:51:931
-1,970291	-9,605062	0,176465	2021-05-15T14:28:51:954
-2,169222	-9,557878	0,334417	2021-05-15T14:28:51:970
-2,149727	-9,561439	0,357694	2021-05-15T14:28:51:995
-2,158411	-9,558987	0,370708	2021-05-15T14:28:52:11
-2,454053	-9,487354	0,371631	2021-05-15T14:28:52:36
-2,461135	-9,485873	0,362501	2021-05-15T14:28:52:50
-2,152934	-9,565325	0,199570	2021-05-15T14:28:52:74
-2,049330	-9,589422	0,116645	2021-05-15T14:28:52:91
-2,007247	-9,598795	0,066968	2021-05-15T14:28:52:114
-2,117733	-9,575088	0,057414	2021-05-15T14:28:52:131
-2,159832	-9,565809	0,028269	2021-05-15T14:28:52:155
-1,608010	-9,673543	-0,085190	2021-05-15T14:28:52:171
-0,653360	-9,781186	-0,268147	2021-05-15T14:28:52:194
-0,624568	-9,779860	-0,366924	2021-05-15T14:28:52:211
-0,968056	-9,751928	-0,364882	2021-05-15T14:28:52:235
-1,320834	-9,708929	-0,403077	2021-05-15T14:28:52:251
-1,554937	-9,672258	-0,447188	2021-05-15T14:28:52:274
-2,137588	-9,565939	-0,306454	2021-05-15T14:28:52:291
-2,314528	-9,521364	-0,396183	2021-05-15T14:28:52:316
-2,258245	-9,523609	-0,609570	2021-05-15T14:28:52:331
-2,226805	-9,518150	-0,785202	2021-05-15T14:28:52:354
-2,262580	-9,507316	-0,813675	2021-05-15T14:28:52:371
-2,349427	-9,494069	-0,716401	2021-05-15T14:28:52:396
-2,488297	-9,469664	-0,551580	2021-05-15T14:28:52:411
-2,665584	-9,431645	-0,330314	2021-05-15T14:28:52:434
-2,752920	-9,411382	-0,133048	2021-05-15T14:28:52:451
-2,886116	-9,371490	0,126015	2021-05-15T14:28:52:475
-2,906712	-9,362876	0,240775	2021-05-15T14:28:52:491
-2,925978	-9,354099	0,331463	2021-05-15T14:28:52:515
-2,961471	-9,338844	0,431343	2021-05-15T14:28:52:531
-3,014619	-9,313214	0,588636	2021-05-15T14:28:52:555
-2,942472	-9,334546	0,615224	2021-05-15T14:28:52:571
-2,862399	-9,361524	0,582172	2021-05-15T14:28:52:595
-2,690077	-9,419551	0,453797	2021-05-15T14:28:52:613
-2,072347	-9,584391	0,123375	2021-05-15T14:28:52:637
-2,004653	-9,599057	0,099258	2021-05-15T14:28:52:651
-2,625893	-9,443737	0,301502	2021-05-15T14:28:52:675
-3,217940	-9,254260	0,417032	2021-05-15T14:28:52:691
-3,836554	-9,011821	0,488191	2021-05-15T14:28:52:716
-4,363667	-8,763421	0,575533	2021-05-15T14:28:52:731
-4,490019	-8,693915	0,652651	2021-05-15T14:28:52:755
-4,518046	-8,679670	0,648821	2021-05-15T14:28:52:771
-4,837296	-8,508921	0,607630	2021-05-15T14:28:52:796
-5,400239	-8,170566	0,499653	2021-05-15T14:28:52:812
-5,977055	-7,761798	0,446873	2021-05-15T14:28:52:835
1,684768	-9,645681	0,541084	2021-05-15T14:28:52:851
1,173117	-9,715983	0,627578	2021-05-15T14:28:52:876
0,726017	-9,758300	0,647204	2021-05-15T14:28:52:891
0,333028	-9,780365	0,635556	2021-05-15T14:28:52:915
-0,039568	-9,789740	0,574297	2021-05-15T14:28:52:931
-0,389116	-9,784990	0,522428	2021-05-15T14:28:52:956
-0,682910	-9,770698	0,487316	2021-05-15T14:28:52:971
-0,990010	-9,750077	0,355329	2021-05-15T14:28:52:995
-0,893917	-9,759359	0,355240	2021-05-15T14:28:53:12
-6,792927	-7,066620	0,299001	2021-05-15T14:28:53:36
-4,884450	-8,498636	0,292769	2021-05-15T14:28:53:51
-4,924177	-8,470324	0,420110	2021-05-15T14:28:53:75
-4,207617	-8,852841	0,305852	2021-05-15T14:28:53:92
-3,566906	-9,134619	0,079412	2021-05-15T14:28:53:117
-3,296023	-9,235946	-0,062567	2021-05-15T14:28:53:132
-3,234118	-9,257854	-0,054738	2021-05-15T14:28:53:155
-3,263838	-9,247452	0,048815	2021-05-15T14:28:53:172
-3,329375	-9,220133	0,273492	2021-05-15T14:28:53:196
-3,394531	-9,187576	0,485786	2021-05-15T14:28:53:212
-3,392932	-9,174088	0,703204	2021-05-15T14:28:53:236
-3,500899	-9,105403	1,002859	2021-05-15T14:28:53:260
-3,427682	-9,122094	1,099442	2021-05-15T14:28:53:278
-3,409393	-9,130140	1,089479	2021-05-15T14:28:53:292
-3,245674	-9,207830	0,922953	2021-05-15T14:28:53:316
-3,139713	-9,248192	0,885180	2021-05-15T14:28:53:332
-3,023190	-9,287241	0,881963	2021-05-15T14:28:53:356
-2,859038	-9,343378	0,835207	2021-05-15T14:28:53:372
-2,559736	-9,444428	0,648771	2021-05-15T14:28:53:397
-2,530813	-9,453533	0,629345	2021-05-15T14:28:53:412
-2,346752	-9,507446	0,521163	2021-05-15T14:28:53:436
-2,342273	-9,506600	0,555591	2021-05-15T14:28:53:452
-2,574933	-9,434166	0,732540	2021-05-15T14:28:53:476
-2,837521	-9,343617	0,903148	2021-05-15T14:28:53:492
-2,842810	-9,338127	0,942440	2021-05-15T14:28:53:517
-2,549718	-9,436097	0,793338	2021-05-15T14:28:53:532
-2,172447	-9,543999	0,602450	2021-05-15T14:28:53:556
-1,950263	-9,600185	0,450895	2021-05-15T14:28:53:573
-1,981432	-9,595140	0,421426	2021-05-15T14:28:53:596
-2,433587	-9,484835	0,534735	2021-05-15T14:28:53:614
-2,876021	-9,355604	0,609558	2021-05-15T14:28:53:636
-3,320738	-9,203926	0,656376	2021-05-15T14:28:53:652
-3,788673	-9,019459	0,682423	2021-05-15T14:28:53:676
-4,282870	-8,794743	0,692762	2021-05-15T14:28:53:692
-4,719055	-8,569834	0,677395	2021-05-15T14:28:53:716
-4,978432	-8,424481	0,643202	2021-05-15T14:28:53:732
-5,087068	-8,360748	0,624508	2021-05-15T14:28:53:756
-5,474767	-8,102224	0,742479	2021-05-15T14:28:53:773
-5,723905	-7,912420	0,894937	2021-05-15T14:28:53:796
-5,783036	-7,850821	1,044743	2021-05-15T14:28:53:813
-5,324542	-8,168720	1,044818	2021-05-15T14:28:53:837
-5,232575	-8,223482	1,079301	2021-05-15T14:28:53:852
-5,128136	-8,287679	1,089491	2021-05-15T14:28:53:876
-4,658077	-8,584584	0,881829	2021-05-15T14:28:53:892
-4,182507	-8,849442	0,603655	2021-05-15T14:28:53:917
-3,930486	-8,973007	0,454758	2021-05-15T14:28:53:933
-3,856017	-9,002704	0,502843	2021-05-15T14:28:53:956
-3,889582	-8,977921	0,662178	2021-05-15T14:28:53:972
-3,976383	-8,923366	0,855752	2021-05-15T14:28:53:998
-4,001275	-8,890389	1,058850	2021-05-15T14:28:54:13
-3,875657	-8,946595	1,052662	2021-05-15T14:28:54:36
-3,740593	-9,011400	0,986417	2021-05-15T14:28:54:53
-3,590525	-9,084582	0,865379	2021-05-15T14:28:54:76
-3,454955	-9,147367	0,747892	2021-05-15T14:28:54:93
-3,364398	-9,180591	0,753642	2021-05-15T14:28:54:117
-3,272989	-9,210264	0,793073	2021-05-15T14:28:54:133
-3,198006	-9,228369	0,883373	2021-05-15T14:28:54:157
-3,060170	-9,274427	0,889230	2021-05-15T14:28:54:173
-2,907033	-9,329501	0,824593	2021-05-15T14:28:54:196
-2,813661	-9,360910	0,791870	2021-05-15T14:28:54:213
-2,874788	-9,339424	0,825308	2021-05-15T14:28:54:237
-2,841687	-9,353520	0,779013	2021-05-15T14:28:54:253
-3,145019	-9,241567	0,934175	2021-05-15T14:28:54:277
-3,523681	-9,085132	1,102018	2021-05-15T14:28:54:293
-3,604272	-9,039589	1,210549	2021-05-15T14:28:54:317
-3,277250	-9,177346	1,098333	2021-05-15T14:28:54:333
-2,817561	-9,352200	0,876411	2021-05-15T14:28:54:356
-2,615810	-9,426437	0,685709	2021-05-15T14:28:54:373
-2,518540	-9,459959	0,580101	2021-05-15T14:28:54:397
-2,730330	-9,400903	0,581988	2021-05-15T14:28:54:414
-3,050224	-9,300652	0,603650	2021-05-15T14:28:54:436
-3,450812	-9,157057	0,640772	2021-05-15T14:28:54:453
-3,993428	-8,929010	0,704058	2021-05-15T14:28:54:477
-4,611069	-8,620644	0,770022	2021-05-15T14:28:54:493
-5,286378	-8,220757	0,802334	2021-05-15T14:28:54:517
-5,891726	-7,796766	0,817551	2021-05-15T14:28:54:533
-6,423434	-7,364416	0,821741	2021-05-15T14:28:54:570
-6,847101	-6,955911	0,950205	2021-05-15T14:28:54:591
-7,056402	-6,720257	1,102592	2021-05-15T14:28:54:604
-7,002737	-6,754699	1,227237	2021-05-15T14:28:54:616
-6,860532	-6,883369	1,312521	2021-05-15T14:28:54:638
-6,865487	-6,854847	1,430575	2021-05-15T14:28:54:654
-6,508128	-7,188443	1,463193	2021-05-15T14:28:54:681
-5,896081	-7,710526	1,397993	2021-05-15T14:28:54:704
-5,145420	-8,245999	1,303274	2021-05-15T14:28:54:720
-5,129409	-8,252427	1,325518	2021-05-15T14:28:54:734
-5,156747	-8,202019	1,518300	2021-05-15T14:28:54:756
-5,192568	-8,146755	1,684635	2021-05-15T14:28:54:773
-5,151485	-8,168447	1,705595	2021-05-15T14:28:54:798
-4,905112	-8,329383	1,652768	2021-05-15T14:28:54:818
-4,652410	-8,498258	1,518249	2021-05-15T14:28:54:840
-4,372231	-8,683135	1,287299	2021-05-15T14:28:54:851
-3,968075	-8,925115	0,875839	2021-05-15T14:28:54:875
-3,960411	-8,927327	0,887894	2021-05-15T14:28:54:892
-3,925235	-8,934944	0,964204	2021-05-15T14:28:54:916
-3,865712	-8,954103	1,025035	2021-05-15T14:28:54:931
-3,509354	-9,120141	0,823316	2021-05-15T14:28:54:956
-3,468702	-9,137046	0,808018	2021-05-15T14:28:54:971
-3,290936	-9,212335	0,687756	2021-05-15T14:28:54:994
-3,146769	-9,271519	0,554234	2021-05-15T14:28:55:12
-2,749053	-9,409878	0,259418	2021-05-15T14:28:55:37
-2,762993	-9,404941	0,288703	2021-05-15T14:28:55:52
-2,965688	-9,332890	0,521767	2021-05-15T14:28:55:75
-3,050452	-9,295926	0,671473	2021-05-15T14:28:55:92
-2,390923	-9,497845	0,494797	2021-05-15T14:28:55:117
-2,287094	-9,525525	0,451610	2021-05-15T14:28:55:132
-1,474919	-9,694293	0,125199	2021-05-15T14:28:55:158
-1,348940	-9,713120	0,077733	2021-05-15T14:28:55:172
-1,345355	-9,713588	0,081379	2021-05-15T14:28:55:199
-1,324442	-9,716566	0,067698	2021-05-15T14:28:55:212
-1,225709	-9,729749	0,001449	2021-05-15T14:28:55:238
-1,104917	-9,744061	-0,053066	2021-05-15T14:28:55:252
-0,935058	-9,761348	-0,110174	2021-05-15T14:28:55:276
-0,767533	-9,775254	-0,160241	2021-05-15T14:28:55:292
-0,724589	-9,778044	-0,187672	2021-05-15T14:28:55:316
-0,829637	-9,769593	-0,192718	2021-05-15T14:28:55:333
-1,209885	-9,730547	-0,151700	2021-05-15T14:28:55:356
-2,326237	-9,526621	0,050035	2021-05-15T14:28:55:372
-3,088372	-9,305035	0,220598	2021-05-15T14:28:55:395
-3,162808	-9,278429	0,278889	2021-05-15T14:28:55:412
-3,106371	-9,297964	0,262138	2021-05-15T14:28:55:436
-3,327262	-9,219687	0,311594	2021-05-15T14:28:55:452
-3,334483	-9,219275	0,237837	2021-05-15T14:28:55:475
-3,121047	-9,296563	0,058006	2021-05-15T14:28:55:492
-2,896714	-9,366437	-0,222016	2021-05-15T14:28:55:517
-2,891438	-9,368008	-0,224487	2021-05-15T14:28:55:534
-2,906970	-9,363647	-0,204979	2021-05-15T14:28:55:556
-2,971599	-9,344866	-0,116070	2021-05-15T14:28:55:573
-3,032122	-9,326047	0,038339	2021-05-15T14:28:55:596
-2,993168	-9,338493	0,062222	2021-05-15T14:28:55:615
-2,969223	-9,346281	0,033502	2021-05-15T14:28:55:636
-2,916573	-9,362833	-0,036602	2021-05-15T14:28:55:652
-2,931152	-9,358351	0,002879	2021-05-15T14:28:55:678
-2,983020	-9,341061	0,128682	2021-05-15T14:28:55:692
-3,016670	-9,327299	0,267539	2021-05-15T14:28:55:715
-3,027548	-9,318464	0,412998	2021-05-15T14:28:55:732
-2,898957	-9,353027	0,536009	2021-05-15T14:28:55:757
-2,872183	-9,361878	0,525526	2021-05-15T14:28:55:772
-2,722019	-9,410818	0,444408	2021-05-15T14:28:55:796
-2,566082	-9,459107	0,333001	2021-05-15T14:28:55:853
-2,367883	-9,513695	0,230483	2021-05-15T14:28:55:858
-2,327827	-9,518972	0,375202	2021-05-15T14:28:55:860
-2,103045	-9,568803	0,430811	2021-05-15T14:28:55:880
-1,929082	-9,603464	0,471711	2021-05-15T14:28:55:893
-1,689991	-9,651258	0,409305	2021-05-15T14:28:55:917
-1,352797	-9,708881	0,279181	2021-05-15T14:28:55:935
-1,058274	-9,747627	0,184926	2021-05-15T14:28:55:964
-1,247070	-9,722318	0,302893	2021-05-15T14:28:55:976
-1,199252	-9,730360	0,228652	2021-05-15T14:28:55:997
-1,449963	-9,693992	0,307452	2021-05-15T14:28:56:13
-1,766529	-9,637445	0,411578	2021-05-15T14:28:56:37
-2,172399	-9,547220	0,549230	2021-05-15T14:28:56:54
-2,701377	-9,398121	0,740449	2021-05-15T14:28:56:77
-3,268207	-9,196528	0,955546	2021-05-15T14:28:56:94
-3,795357	-8,968075	1,157277	2021-05-15T14:28:56:117
-4,180385	-8,778381	1,278587	2021-05-15T14:28:56:134
-4,500097	-8,607912	1,350321	2021-05-15T14:28:56:157
-4,743196	-8,468387	1,399608	2021-05-15T14:28:56:173
-4,942319	-8,343845	1,457431	2021-05-15T14:28:56:196
-5,262349	-8,124072	1,574013	2021-05-15T14:28:56:216
-5,572433	-7,894583	1,671504	2021-05-15T14:28:56:238
-5,853563	-7,677791	1,719800	2021-05-15T14:28:56:253
-5,654309	-7,839611	1,655196	2021-05-15T14:28:56:277
-5,430210	-8,014672	1,564686	2021-05-15T14:28:56:298
-5,427371	-8,012844	1,583781	2021-05-15T14:28:56:330
