x	y	z	ts
-3,060420	-6,398407	7,319644	2021-05-15T14:28:58:697
-1,502693	-4,697111	3,416951	2021-05-15T14:28:58:722
1,323231	-2,861816	0,526421	2021-05-15T14:28:58:737
4,565506	-3,675375	-0,059821	2021-05-15T14:28:58:760
7,259824	-5,869594	0,744168	2021-05-15T14:28:58:777
8,047063	-3,718446	0,866202	2021-05-15T14:28:58:801
6,611369	-0,468993	0,772882	2021-05-15T14:28:58:817
5,008178	-0,081356	1,478764	2021-05-15T14:28:58:840
4,264010	-2,586641	2,615355	2021-05-15T14:28:58:857
4,010371	-6,096912	3,586841	2021-05-15T14:28:58:882
3,125026	-9,260223	5,496314	2021-05-15T14:28:58:897
2,366502	-12,234503	9,791430	2021-05-15T14:28:58:920
-0,081356	-17,448462	17,761923	2021-05-15T14:28:58:937
-4,656433	-20,080566	19,286150	2021-05-15T14:28:58:964
-10,425529	-16,847864	16,993828	2021-05-15T14:28:58:977
-13,194024	-11,521441	12,002398	2021-05-15T14:28:59:2
-12,801601	-8,623734	10,439885	2021-05-15T14:28:59:18
-9,769895	-4,644469	7,147361	2021-05-15T14:28:59:41
-7,161718	-3,534199	6,838687	2021-05-15T14:28:59:57
-6,211767	-4,278367	9,315259	2021-05-15T14:28:59:80
-6,809973	-2,435893	8,968300	2021-05-15T14:28:59:97
-6,740582	-1,208375	6,762117	2021-05-15T14:28:59:121
-5,623133	-1,703690	4,149154	2021-05-15T14:28:59:137
-4,118048	-1,765903	2,014757	2021-05-15T14:28:59:162
-9,415757	2,718246	-0,684347	2021-05-15T14:28:59:178
0,011964	-1,550549	-3,565305	2021-05-15T14:28:59:201
3,543770	4,886144	-0,220140	2021-05-15T14:28:59:217
0,552742	-3,292524	2,983850	2021-05-15T14:28:59:241
-6,448657	-1,347159	7,654640	2021-05-15T14:28:59:257
-8,417950	-2,517249	10,042676	2021-05-15T14:28:59:281
-8,860621	-2,967100	13,081561	2021-05-15T14:28:59:298
-5,156533	-7,676175	15,751952	2021-05-15T14:28:59:322
-4,299902	-8,341379	16,072590	2021-05-15T14:28:59:338
-11,581261	-2,100898	11,887544	2021-05-15T14:28:59:364
-1,631905	-8,394022	8,891729	2021-05-15T14:28:59:377
-7,728817	-9,769895	15,022141	2021-05-15T14:28:59:403
-4,089334	-6,340980	12,363714	2021-05-15T14:28:59:417
-2,160719	-4,766503	9,348758	2021-05-15T14:28:59:443
-5,819345	-0,918844	6,687939	2021-05-15T14:28:59:457
-4,524827	-3,696911	3,847659	2021-05-15T14:28:59:481
-1,371087	1,311267	8,011170	2021-05-15T14:28:59:496
1,021735	-1,098306	6,776474	2021-05-15T14:28:59:522
1,904687	-3,493521	5,737988	2021-05-15T14:28:59:537
1,564906	-2,991028	4,759324	2021-05-15T14:28:59:560
2,316252	-1,277767	3,656233	2021-05-15T14:28:59:578
1,351945	0,026321	3,976871	2021-05-15T14:28:59:601
1,485943	-0,411566	6,329016	2021-05-15T14:28:59:619
-0,873380	-2,263610	6,910471	2021-05-15T14:28:59:640
-0,114855	-1,935793	7,925028	2021-05-15T14:28:59:657
-1,229911	2,017149	13,189239	2021-05-15T14:28:59:681
-1,036092	-8,807980	15,431314	2021-05-15T14:28:59:697
-3,744767	-9,444471	16,189838	2021-05-15T14:28:59:723
-4,534399	-5,391029	15,919449	2021-05-15T14:28:59:737
-4,993821	-3,538985	15,337994	2021-05-15T14:28:59:761
-4,091727	-2,543570	16,591831	2021-05-15T14:28:59:776
-4,761717	-4,063013	15,151353	2021-05-15T14:28:59:799
-6,099305	-5,089533	12,124433	2021-05-15T14:28:59:816
-4,682754	-9,037691	8,305488	2021-05-15T14:28:59:841
-3,007778	-0,849452	7,209574	2021-05-15T14:28:59:855
-2,861816	1,165305	6,183054	2021-05-15T14:28:59:879
-2,400001	-0,378066	5,268995	2021-05-15T14:28:59:906
-0,184247	-2,383251	4,407579	2021-05-15T14:28:59:920
-2,313859	1,849652	3,742374	2021-05-15T14:28:59:936
-0,174676	-0,669990	1,512264	2021-05-15T14:28:59:959
-1,560120	-0,538385	1,782653	2021-05-15T14:28:59:975
-2,852244	1,797010	1,380659	2021-05-15T14:29:00:1
-2,986243	0,093320	3,675375	2021-05-15T14:29:00:16
-4,311867	-1,052842	6,087341	2021-05-15T14:29:00:91
-4,022335	-3,878766	7,831708	2021-05-15T14:29:00:91
-5,898308	-4,048656	14,538791	2021-05-15T14:29:00:96
-7,307681	-5,166104	19,489540	2021-05-15T14:29:00:115
-8,161918	-4,031906	19,470398	2021-05-15T14:29:00:135
-6,958328	-4,630112	17,520248	2021-05-15T14:29:00:146
-2,043471	-7,645068	16,881365	2021-05-15T14:29:00:178
-0,447458	-3,046063	13,588840	2021-05-15T14:29:00:180
-5,917450	-1,567299	13,607983	2021-05-15T14:29:00:201
-7,042077	-4,677969	8,535198	2021-05-15T14:29:00:219
-0,976272	-3,897908	5,216353	2021-05-15T14:29:00:245
-0,646062	0,308674	2,940779	2021-05-15T14:29:00:258
-2,304288	2,617748	2,600998	2021-05-15T14:29:00:281
-2,263610	1,892723	2,574677	2021-05-15T14:29:00:299
-1,885544	0,981057	4,041477	2021-05-15T14:29:00:321
-1,009771	-0,622134	4,527221	2021-05-15T14:29:00:338
0,449851	-2,081756	4,668397	2021-05-15T14:29:00:360
1,284946	-1,524228	5,407779	2021-05-15T14:29:00:380
1,060020	-0,978664	6,702296	2021-05-15T14:29:00:403
0,870987	-1,354338	7,616355	2021-05-15T14:29:00:418
1,430908	-2,835495	10,693524	2021-05-15T14:29:00:440
-0,799203	-5,917450	16,381264	2021-05-15T14:29:00:457
-2,280360	-7,558927	17,522640	2021-05-15T14:29:00:482
-2,902494	-6,300302	15,567703	2021-05-15T14:29:00:498
-3,469593	-3,524628	14,220546	2021-05-15T14:29:00:521
-4,031906	-2,383251	14,986248	2021-05-15T14:29:00:539
-4,632504	-3,144169	15,352350	2021-05-15T14:29:00:561
-4,400401	-3,077170	13,426127	2021-05-15T14:29:00:578
-4,194618	-2,349752	11,174481	2021-05-15T14:29:00:600
-4,089334	-1,923829	8,874979	2021-05-15T14:29:00:619
-3,570091	-1,706082	7,927422	2021-05-15T14:29:00:641
-3,680161	-2,036292	6,290731	2021-05-15T14:29:00:657
-3,507878	-2,069792	4,912465	2021-05-15T14:29:00:681
-3,314059	-2,158326	4,168297	2021-05-15T14:29:00:701
-2,897708	-1,122234	2,132005	2021-05-15T14:29:00:722
-1,856830	-0,346959	0,478565	2021-05-15T14:29:00:738
-2,189433	-0,937986	-0,028714	2021-05-15T14:29:00:760
-2,852244	-0,569492	1,141376	2021-05-15T14:29:00:778
-3,383451	0,784846	3,890730	2021-05-15T14:29:00:801
-4,996214	1,194018	7,319644	2021-05-15T14:29:00:818
-8,145168	-2,541178	15,038890	2021-05-15T14:29:00:842
-12,346965	-6,453443	17,668602	2021-05-15T14:29:00:859
-11,578869	-7,302894	15,117853	2021-05-15T14:29:00:881
-7,779066	-5,505885	14,392829	2021-05-15T14:29:00:897
-6,144768	-5,259424	14,177474	2021-05-15T14:29:00:923
-6,180661	-4,558327	14,285151	2021-05-15T14:29:00:938
-5,917450	-3,369094	14,067404	2021-05-15T14:29:00:962
-4,960321	-2,364109	11,408978	2021-05-15T14:29:00:977
-3,651447	-2,115255	7,759924	2021-05-15T14:29:01:0
-1,588834	-3,617948	4,761717	2021-05-15T14:29:01:18
0,863809	-3,797409	2,935993	2021-05-15T14:29:01:41
2,833102	-3,448057	2,510071	2021-05-15T14:29:01:57
3,795017	-3,000600	3,110669	2021-05-15T14:29:01:80
4,340580	-3,888337	3,170490	2021-05-15T14:29:01:99
4,132405	-4,206582	2,833102	2021-05-15T14:29:01:122
3,850052	-4,247260	2,182254	2021-05-15T14:29:01:138
3,945765	-4,170690	1,674976	2021-05-15T14:29:01:161
3,605984	-4,563113	1,830509	2021-05-15T14:29:01:179
3,148954	-6,027520	1,921437	2021-05-15T14:29:01:202
2,591427	-12,918849	7,951349	2021-05-15T14:29:01:246
-2,411965	-23,858835	18,080168	2021-05-15T14:29:01:248
-5,962914	-25,062424	18,857834	2021-05-15T14:29:01:258
-10,509278	-22,868206	15,962520	2021-05-15T14:29:01:283
-13,261024	-18,747765	13,794623	2021-05-15T14:29:01:297
-11,550155	-15,536596	13,734802	2021-05-15T14:29:01:322
-9,360723	-12,136396	12,351749	2021-05-15T14:29:01:339
-7,494320	-8,963513	7,456036	2021-05-15T14:29:01:363
-5,448457	-6,039484	3,981657	2021-05-15T14:29:01:379
-4,170690	-4,551149	2,184647	2021-05-15T14:29:01:402
-3,656233	-3,323631	0,772882	2021-05-15T14:29:01:419
-3,223132	-1,593620	-0,378066	2021-05-15T14:29:01:443
-2,622534	0,483350	-1,428515	2021-05-15T14:29:01:458
-2,493321	2,825923	-1,751546	2021-05-15T14:29:01:482
-2,880959	4,168297	-1,938186	2021-05-15T14:29:01:500
-2,926422	3,347559	-2,538785	2021-05-15T14:29:01:525
-2,471786	2,761317	-2,167897	2021-05-15T14:29:01:540
-2,852244	2,431108	-0,473779	2021-05-15T14:29:01:562
-3,888337	1,462015	0,485743	2021-05-15T14:29:01:579
-6,855437	-3,548556	4,335794	2021-05-15T14:29:01:603
-10,612168	-11,423335	7,238289	2021-05-15T14:29:01:621
-13,945370	-20,336601	11,607583	2021-05-15T14:29:01:644
-14,256437	-23,176880	13,488340	2021-05-15T14:29:01:659
-11,363515	-23,777479	12,303895	2021-05-15T14:29:01:685
-7,721639	-22,064219	9,351151	2021-05-15T14:29:01:700
-4,587041	-18,276379	7,685746	2021-05-15T14:29:01:723
-2,780460	-14,529219	6,096912	2021-05-15T14:29:01:740
-1,294517	-9,542577	3,570091	2021-05-15T14:29:01:775
0,445065	-5,649454	1,050449	2021-05-15T14:29:01:786
2,402394	-3,000600	-0,593420	2021-05-15T14:29:01:807
4,579862	-1,153341	-1,481157	2021-05-15T14:29:01:819
6,357729	-0,375673	-1,686940	2021-05-15T14:29:01:844
6,381658	0,232104	-1,325624	2021-05-15T14:29:01:859
4,917251	0,763310	-0,636491	2021-05-15T14:29:01:883
4,149154	0,863809	-0,454636	2021-05-15T14:29:01:899
3,421736	1,009771	0,043071	2021-05-15T14:29:01:924
3,498307	0,516850	0,607777	2021-05-15T14:29:01:939
2,608176	-3,120241	1,103091	2021-05-15T14:29:01:963
1,473979	-9,521042	0,880559	2021-05-15T14:29:01:980
2,816352	-21,028126	0,600598	2021-05-15T14:29:02:3
-1,488336	-31,535009	7,094719	2021-05-15T14:29:02:20
-10,059426	-39,718464	4,747360	2021-05-15T14:29:02:43
-17,436499	-33,243484	3,759124	2021-05-15T14:29:02:60
-16,091732	-21,710081	2,677568	2021-05-15T14:29:02:83
-9,458827	-17,673388	1,203590	2021-05-15T14:29:02:100
-6,905686	-15,170495	0,033500	2021-05-15T14:29:02:123
-6,216553	-10,174281	-0,677169	2021-05-15T14:29:02:139
-5,386244	-5,350351	-1,009771	2021-05-15T14:29:02:164
-4,316652	-1,725225	-0,870987	2021-05-15T14:29:02:179
-3,467200	0,847059	-0,959522	2021-05-15T14:29:02:203
-3,089134	2,725425	-1,294517	2021-05-15T14:29:02:220
-3,005385	3,859623	-1,167697	2021-05-15T14:29:02:244
-3,366701	5,213961	-1,560120	2021-05-15T14:29:02:260
-3,285345	6,049056	-1,962115	2021-05-15T14:29:02:283
-2,543570	5,895915	-2,622534	2021-05-15T14:29:02:299
-1,830509	4,488935	-2,280360	2021-05-15T14:29:02:324
-2,833102	1,263410	-0,301496	2021-05-15T14:29:02:340
-5,790630	-4,558327	2,706282	2021-05-15T14:29:02:363
-9,614362	-14,199009	3,488736	2021-05-15T14:29:02:380
-12,667603	-21,824934	4,826324	2021-05-15T14:29:02:405
-11,531013	-23,023739	3,620341	2021-05-15T14:29:02:421
-9,578469	-24,007189	6,120840	2021-05-15T14:29:02:443
-6,640083	-24,461826	6,223732	2021-05-15T14:29:02:461
-3,641876	-21,229122	6,652047	2021-05-15T14:29:02:484
-2,163112	-17,295322	6,348158	2021-05-15T14:29:02:500
-1,957329	-12,332609	5,041678	2021-05-15T14:29:02:524
-1,660619	-9,891929	3,876373	2021-05-15T14:29:02:540
-0,193819	-5,601598	1,158126	2021-05-15T14:29:02:564
2,053042	-3,579663	-0,026321	2021-05-15T14:29:02:580
4,137190	-1,875973	-0,581456	2021-05-15T14:29:02:603
4,847858	-0,457029	-0,562313	2021-05-15T14:29:02:622
4,168297	-0,208176	-0,131605	2021-05-15T14:29:02:646
3,237489	-0,691526	0,174676	2021-05-15T14:29:02:661
2,993421	-0,409173	0,334995	2021-05-15T14:29:02:683
3,239882	-0,153141	0,669990	2021-05-15T14:29:02:701
3,148954	-1,215554	1,462015	2021-05-15T14:29:02:725
2,263610	-4,991428	1,641476	2021-05-15T14:29:02:741
1,533799	-14,641682	0,567099	2021-05-15T14:29:02:764
-0,746561	-25,533810	9,418150	2021-05-15T14:29:02:780
-7,659425	-39,486359	11,746366	2021-05-15T14:29:02:804
-17,144573	-34,930424	4,721039	2021-05-15T14:29:02:822
-21,533012	-19,886749	1,663012	2021-05-15T14:29:02:844
-17,910276	-14,735002	2,230111	2021-05-15T14:29:02:861
-8,709875	-12,995420	2,993421	2021-05-15T14:29:02:884
-6,506085	-12,595818	2,313859	2021-05-15T14:29:02:901
-6,412765	-9,588040	2,134398	2021-05-15T14:29:02:924
-5,788238	-5,539384	1,215554	2021-05-15T14:29:02:941
-4,536791	-2,321038	-0,404387	2021-05-15T14:29:02:964
-3,196811	0,354138	-2,146362	2021-05-15T14:29:02:981
-2,124826	2,404787	-2,644069	2021-05-15T14:29:03:4
-1,543371	4,000800	-2,397608	2021-05-15T14:29:03:21
-1,445265	4,752146	-2,407180	2021-05-15T14:29:03:45
-1,105484	4,886144	-2,378466	2021-05-15T14:29:03:61
-0,399601	4,106083	-2,005185	2021-05-15T14:29:03:84
-0,736989	2,431108	-1,342373	2021-05-15T14:29:03:101
-3,302095	0,083749	0,480957	2021-05-15T14:29:03:127
-8,427521	-6,532406	5,678168	2021-05-15T14:29:03:151
-15,962520	-22,377678	10,006784	2021-05-15T14:29:03:164
-18,994226	-29,570501	11,600404	2021-05-15T14:29:03:181
-17,661423	-30,666414	8,449057	2021-05-15T14:29:03:205
-10,478169	-24,696321	6,288338	2021-05-15T14:29:03:222
-4,890929	-18,362522	6,199803	2021-05-15T14:29:03:245
-1,811367	-16,883757	6,757331	2021-05-15T14:29:03:261
-0,981057	-15,371492	6,333801	2021-05-15T14:29:03:285
-1,342373	-12,098111	4,331009	2021-05-15T14:29:03:301
-0,830309	-8,092526	2,297110	2021-05-15T14:29:03:324
0,926022	-4,228118	0,801596	2021-05-15T14:29:03:341
3,512664	-1,289732	-0,447458	2021-05-15T14:29:03:365
5,108676	0,952343	-1,500300	2021-05-15T14:29:03:381
4,936393	1,497907	-1,289732	2021-05-15T14:29:03:404
3,876373	0,882952	-0,715454	2021-05-15T14:29:03:422
3,235096	0,600598	-0,189033	2021-05-15T14:29:03:445
3,215954	0,775275	0,270389	2021-05-15T14:29:03:461
3,534199	0,904487	0,457029	2021-05-15T14:29:03:484
3,629912	0,909273	0,634098	2021-05-15T14:29:03:501
3,026921	-2,172683	0,756132	2021-05-15T14:29:03:527
2,076970	-10,753345	-0,210568	2021-05-15T14:29:03:542
-0,200997	-24,885355	7,601997	2021-05-15T14:29:03:564
-7,097112	-44,870209	11,533404	2021-05-15T14:29:03:581
-16,661224	-41,627937	4,941179	2021-05-15T14:29:03:606
-21,372692	-22,104895	0,882952	2021-05-15T14:29:03:625
-12,844672	-12,512069	1,318445	2021-05-15T14:29:03:644
-6,288338	-11,322837	1,619941	2021-05-15T14:29:03:661
-4,733003	-10,535598	1,485943	2021-05-15T14:29:03:685
-4,747360	-7,144968	1,048056	2021-05-15T14:29:03:701
-4,785645	-3,335595	0,464208	2021-05-15T14:29:03:726
-3,835695	-0,203390	-0,284746	2021-05-15T14:29:03:742
-2,443072	2,036292	-1,225125	2021-05-15T14:29:03:765
-1,940579	3,235096	-1,627119	2021-05-15T14:29:03:782
-2,612962	3,495914	-2,189433	2021-05-15T14:29:03:805
-3,570091	3,510271	-2,541178	2021-05-15T14:29:03:822
-3,704089	3,641876	-2,679961	2021-05-15T14:29:03:846
-2,981457	4,161119	-2,522035	2021-05-15T14:29:03:861
-2,854637	2,864209	-0,492921	2021-05-15T14:29:03:885
-5,864808	-2,684747	1,919044	2021-05-15T14:29:03:902
-11,478370	-12,794422	3,510271	2021-05-15T14:29:03:926
-17,190037	-20,807985	4,515256	2021-05-15T14:29:03:942
-16,103697	-24,411577	2,220540	2021-05-15T14:29:03:966
-12,038290	-25,655844	5,118248	2021-05-15T14:29:03:982
-8,334201	-24,722643	4,223332	2021-05-15T14:29:04:6
-5,005785	-19,970499	4,455436	2021-05-15T14:29:04:22
-2,746960	-16,232908	4,543970	2021-05-15T14:29:04:45
-1,325624	-13,093525	3,871587	2021-05-15T14:29:04:61
-0,559920	-10,076177	3,050849	2021-05-15T14:29:04:85
0,507278	-6,479764	1,751546	2021-05-15T14:29:04:102
2,445465	-2,617748	0,229711	2021-05-15T14:29:04:125
3,529413	-0,973879	-0,468993	2021-05-15T14:29:04:142
5,221139	1,744368	-1,576870	2021-05-15T14:29:04:167
5,448457	2,641676	-1,765903	2021-05-15T14:29:04:182
4,768896	2,158326	-1,631905	2021-05-15T14:29:04:205
4,216154	1,220340	-0,416351	2021-05-15T14:29:04:222
4,094120	0,143569	0,507278	2021-05-15T14:29:04:246
3,756732	-1,689333	1,241875	2021-05-15T14:29:04:262
2,816352	-4,455436	0,689133	2021-05-15T14:29:04:285
2,794817	-11,062018	0,404387	2021-05-15T14:29:04:302
1,763510	-24,617359	2,933600	2021-05-15T14:29:04:326
-5,812167	-42,565922	6,604190	2021-05-15T14:29:04:342
-16,230515	-40,460236	2,385644	2021-05-15T14:29:04:366
-20,764915	-24,308687	0,334995	2021-05-15T14:29:04:382
-12,827922	-15,438492	1,385444	2021-05-15T14:29:04:408
-6,809973	-14,806787	2,143969	2021-05-15T14:29:04:422
-5,905487	-12,559926	2,100898	2021-05-15T14:29:04:446
-5,733203	-10,547562	1,720440	2021-05-15T14:29:04:462
-5,285746	-6,427122	0,691526	2021-05-15T14:29:04:486
-4,484150	-2,746960	-0,358923	2021-05-15T14:29:04:502
-3,534199	0,502493	-0,969093	2021-05-15T14:29:04:528
-3,153740	2,938386	-1,328017	2021-05-15T14:29:04:542
-3,471986	3,962514	-1,493121	2021-05-15T14:29:04:566
-3,488736	3,838088	-2,017149	2021-05-15T14:29:04:582
-2,833102	4,302295	-2,266003	2021-05-15T14:29:04:606
-1,964507	4,409972	-2,072184	2021-05-15T14:29:04:623
-1,517050	3,790231	-1,454836	2021-05-15T14:29:04:648
-3,053242	1,256232	-0,236889	2021-05-15T14:29:04:662
-6,757331	-2,526821	2,411965	2021-05-15T14:29:04:685
-11,449656	-12,648461	3,412165	2021-05-15T14:29:04:702
-16,996220	-23,889940	5,848059	2021-05-15T14:29:04:726
-16,144375	-27,194429	2,639283	2021-05-15T14:29:04:742
-10,925629	-26,615364	4,412365	2021-05-15T14:29:04:766
-8,951550	-26,031519	4,488935	2021-05-15T14:29:04:782
-5,924629	-21,901505	4,620540	2021-05-15T14:29:04:806
-3,869194	-18,254845	4,752146	2021-05-15T14:29:04:822
-2,457429	-15,610775	4,443472	2021-05-15T14:29:04:845
-2,041078	-11,808580	2,983850	2021-05-15T14:29:04:862
-0,957129	-7,556533	1,651048	2021-05-15T14:29:04:886
1,318445	-3,718446	0,497707	2021-05-15T14:29:04:902
4,041477	-0,557528	-0,294317	2021-05-15T14:29:04:926
5,754738	1,615155	-0,681954	2021-05-15T14:29:04:942
5,446064	2,266003	-0,311067	2021-05-15T14:29:04:967
4,299902	1,320838	-0,095713	2021-05-15T14:29:04:982
3,716053	0,476172	-0,095713	2021-05-15T14:29:05:6
3,840480	0,162712	0,313460	2021-05-15T14:29:05:23
3,512664	-0,842274	0,567099	2021-05-15T14:29:05:46
2,337788	-3,483950	1,593620	2021-05-15T14:29:05:62
2,222932	-9,559326	-0,344566	2021-05-15T14:29:05:86
2,679961	-13,811372	-1,808974	2021-05-15T14:29:05:103
1,761117	-26,837900	4,084548	2021-05-15T14:29:05:127
-7,070791	-42,912880	7,719246	2021-05-15T14:29:05:142
-17,654245	-38,950367	1,830509	2021-05-15T14:29:05:167
-20,982662	-21,482761	-0,681954	2021-05-15T14:29:05:182
-11,722438	-14,696717	-0,662812	2021-05-15T14:29:05:206
-6,776474	-15,519848	-0,358923	2021-05-15T14:29:05:223
-6,716653	-13,454842	-0,387637	2021-05-15T14:29:05:246
-6,690332	-8,523234	-0,356531	2021-05-15T14:29:05:262
-5,974878	-3,634698	-0,629312	2021-05-15T14:29:05:287
-4,424329	-0,356531	-1,519442	2021-05-15T14:29:05:303
-2,823531	1,942972	-2,239682	2021-05-15T14:29:05:326
-2,222932	3,333202	-2,143969	2021-05-15T14:29:05:343
-2,294717	4,307081	-1,787439	2021-05-15T14:29:05:367
-2,206182	5,036892	-1,682154	2021-05-15T14:29:05:383
-1,296910	5,536992	-1,744368	2021-05-15T14:29:05:406
-0,117248	4,539185	-1,591227	2021-05-15T14:29:05:423
-0,203390	3,469593	-1,627119	2021-05-15T14:29:05:447
-1,787439	0,390030	-0,533599	2021-05-15T14:29:05:463
-5,405386	-4,091727	2,488536	2021-05-15T14:29:05:486
-10,889735	-16,761723	4,235296	2021-05-15T14:29:05:503
-18,192631	-28,974689	7,499106	2021-05-15T14:29:05:527
-16,644474	-27,225536	3,062813	2021-05-15T14:29:05:543
-10,073784	-25,418953	4,170690	2021-05-15T14:29:05:567
-5,651847	-21,343979	4,079762	2021-05-15T14:29:05:583
-2,998207	-18,233309	4,376472	2021-05-15T14:29:05:607
-1,866402	-16,127625	4,261617	2021-05-15T14:29:05:625
-1,931008	-13,083955	3,531806	2021-05-15T14:29:05:646
-1,373480	-9,040084	2,548356	2021-05-15T14:29:05:663
0,708275	-5,070391	1,445265	2021-05-15T14:29:05:687
3,493521	-1,830509	0,119641	2021-05-15T14:29:05:704
5,900701	0,904487	-0,480957	2021-05-15T14:29:05:727
6,273981	1,933401	-0,370888	2021-05-15T14:29:05:744
5,446064	2,141576	0,272782	2021-05-15T14:29:05:767
4,034299	0,784846	0,507278	2021-05-15T14:29:05:783
3,457629	0,315853	0,480957	2021-05-15T14:29:05:806
3,452843	0,267996	0,155533	2021-05-15T14:29:05:824
2,825923	-1,351945	0,150748	2021-05-15T14:29:05:847
1,344766	-5,532206	-0,583849	2021-05-15T14:29:05:864
1,088734	-15,002998	0,401994	2021-05-15T14:29:05:887
-0,200997	-30,745377	7,348359	2021-05-15T14:29:05:903
-7,477571	-42,250069	8,403593	2021-05-15T14:29:05:928
-16,046268	-33,485161	3,505485	2021-05-15T14:29:05:945
-17,257038	-19,487146	0,629312	2021-05-15T14:29:05:966
-10,250853	-12,918849	0,796810	2021-05-15T14:29:05:984
-5,828916	-10,370493	0,583849	2021-05-15T14:29:06:7
-4,570292	-8,501699	0,983450	2021-05-15T14:29:06:24
-4,110869	-5,670990	2,208575	2021-05-15T14:29:06:47
-3,787838	-4,165904	1,758725	2021-05-15T14:29:06:64
-3,445665	-0,763310	0,559920	2021-05-15T14:29:06:87
-2,840281	1,820938	-0,722632	2021-05-15T14:29:06:104
-2,797210	3,522235	-1,375873	2021-05-15T14:29:06:127
-3,287738	4,462614	-1,342373	2021-05-15T14:29:06:144
-3,445665	4,845466	-1,639083	2021-05-15T14:29:06:167
-2,612962	4,591826	-1,856830	2021-05-15T14:29:06:185
-2,352145	3,596412	-1,375873	2021-05-15T14:29:06:207
-3,739982	0,636491	0,433101	2021-05-15T14:29:06:224
-7,623533	-6,104091	2,608176	2021-05-15T14:29:06:248
-13,761123	-16,153946	4,065405	2021-05-15T14:29:06:264
-19,176081	-24,820749	5,295317	2021-05-15T14:29:06:287
-15,416957	-24,189043	2,270789	2021-05-15T14:29:06:304
-10,167104	-24,856642	4,046263	2021-05-15T14:29:06:329
-6,525227	-23,858835	4,192225	2021-05-15T14:29:06:344
-4,132405	-20,525631	4,390830	2021-05-15T14:29:06:367
-3,237489	-18,817158	4,271189	2021-05-15T14:29:06:384
-2,600998	-15,084354	3,675375	2021-05-15T14:29:06:408
-2,036292	-10,987842	2,433501	2021-05-15T14:29:06:425
-0,363709	-6,247660	0,571885	2021-05-15T14:29:06:448
2,438286	-2,270789	-0,579063	2021-05-15T14:29:06:464
5,606383	0,902094	-1,454836	2021-05-15T14:29:06:488
7,063612	2,665605	-1,363909	2021-05-15T14:29:06:504
5,848059	2,246860	-0,758525	2021-05-15T14:29:06:527
4,354938	1,057628	-0,131605	2021-05-15T14:29:06:544
3,866802	0,363709	0,547956	2021-05-15T14:29:06:568
3,979264	0,301496	1,048056	2021-05-15T14:29:06:584
4,043870	-0,227318	0,736989	2021-05-15T14:29:06:608
3,225525	-3,756732	-0,703490	2021-05-15T14:29:06:626
2,596212	-13,560125	-0,605384	2021-05-15T14:29:06:648
1,234696	-27,005396	1,945365	2021-05-15T14:29:06:664
-5,613562	-45,791451	1,414158	2021-05-15T14:29:06:687
-11,617154	-48,808792	-1,253839	2021-05-15T14:29:06:705
-21,954147	-29,876781	-1,450050	2021-05-15T14:29:06:729
-17,407784	-14,780465	0,784846	2021-05-15T14:29:06:745
-8,049455	-13,746766	1,112662	2021-05-15T14:29:06:767
-5,501099	-12,971491	0,720240	2021-05-15T14:29:06:785
-5,807381	-7,628319	-0,220140	2021-05-15T14:29:06:808
-5,486742	-3,117848	-0,480957	2021-05-15T14:29:06:825
-4,362115	-0,442672	-0,270389	2021-05-15T14:29:06:848
-3,251846	0,758525	-0,088534	2021-05-15T14:29:06:864
-3,017349	2,048256	-0,334995	2021-05-15T14:29:06:888
-2,878566	3,330809	-0,976272	2021-05-15T14:29:06:905
-2,490928	4,486543	-1,828116	2021-05-15T14:29:06:928
-1,964507	5,103891	-2,675175	2021-05-15T14:29:06:945
-1,751546	4,551149	-2,313859	2021-05-15T14:29:06:968
-2,825923	1,079163	-0,244068	2021-05-15T14:29:06:985
-6,781260	-4,414758	3,687340	2021-05-15T14:29:07:8
-12,119646	-14,998212	5,185246	2021-05-15T14:29:07:25
-15,026926	-21,580866	5,261817	2021-05-15T14:29:07:48
-17,656639	-27,330820	6,513263	2021-05-15T14:29:07:65
-13,974084	-26,510082	4,929214	2021-05-15T14:29:07:88
-9,351151	-23,193630	4,436293	2021-05-15T14:29:07:106
-5,929415	-18,841085	3,493521	2021-05-15T14:29:07:129
-3,122634	-15,340386	2,742175	2021-05-15T14:29:07:145
-0,978664	-12,287145	2,318645	2021-05-15T14:29:07:168
-0,222532	-8,642875	1,765903	2021-05-15T14:29:07:185
0,502493	-5,075177	1,277767	2021-05-15T14:29:07:208
2,179861	-2,557927	1,519442	2021-05-15T14:29:07:225
4,158726	-0,679562	1,284946	2021-05-15T14:29:07:248
5,115855	0,524028	1,241875	2021-05-15T14:29:07:265
4,943572	0,382852	1,186840	2021-05-15T14:29:07:289
4,189832	-0,291924	0,882952	2021-05-15T14:29:07:305
3,560520	-0,349352	0,380459	2021-05-15T14:29:07:329
3,469593	-0,583849	0,373280	2021-05-15T14:29:07:345
3,474378	-1,689333	1,258625	2021-05-15T14:29:07:369
3,136991	-5,084748	2,045863	2021-05-15T14:29:07:385
2,354537	-10,348958	-0,387637	2021-05-15T14:29:07:409
2,007578	-15,814165	-0,839881	2021-05-15T14:29:07:425
-0,150748	-29,766714	4,022335	2021-05-15T14:29:07:449
-8,336594	-43,190449	6,984650	2021-05-15T14:29:07:465
-17,410177	-35,375492	0,940379	2021-05-15T14:29:07:489
